"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
198,5509,240,31,"Strophurus assimilis"
212,6119,237,43,"Strophurus assimilis"
192,5858,339,53,"Strophurus assimilis"
209,5864,240,38,"Strophurus assimilis"
179,4725,287,20,"Strophurus assimilis"
205,6205,267,33,"Strophurus assimilis"
187,5115,239,27,"Strophurus assimilis"
213,6009,261,54,"Strophurus assimilis"
205,5649,226,40,"Strophurus assimilis"
208,5958,278,59,"Strophurus assimilis"
192,5691,310,52,"Strophurus assimilis"
198,5474,219,30,"Strophurus assimilis"
196,5854,276,35,"Strophurus assimilis"
190,5092,212,22,"Strophurus assimilis"
177,5141,341,53,"Strophurus assimilis"
207,5981,258,37,"Strophurus assimilis"
196,5953,245,37,"Strophurus assimilis"
188,5060,223,24,"Strophurus assimilis"
192,5859,304,40,"Strophurus assimilis"
179,4801,279,23,"Strophurus assimilis"
175,4335,263,28,"Strophurus assimilis"
206,6182,257,30,"Strophurus assimilis"
203,6100,286,36,"Strophurus assimilis"
206,6188,284,42,"Strophurus assimilis"
199,5480,242,32,"Strophurus assimilis"
213,6112,235,49,"Strophurus assimilis"
188,5447,296,51,"Strophurus assimilis"
200,5572,224,32,"Strophurus assimilis"
205,6145,257,25,"Strophurus assimilis"
183,4801,265,21,"Strophurus assimilis"
176,4812,307,19,"Strophurus assimilis"
218,6209,245,44,"Strophurus assimilis"
186,4929,250,28,"Strophurus assimilis"
187,5429,294,43,"Strophurus assimilis"
196,5461,224,29,"Strophurus assimilis"
203,5655,226,37,"Strophurus assimilis"
181,4895,283,19,"Strophurus assimilis"
191,5156,222,26,"Strophurus assimilis"
207,5831,294,56,"Strophurus assimilis"
179,4520,293,13,"Strophurus assimilis"
208,6224,243,33,"Strophurus assimilis"
175,5166,344,37,"Strophurus assimilis"
198,5903,317,52,"Strophurus assimilis"
207,5907,314,49,"Strophurus assimilis"
206,5935,311,50,"Strophurus assimilis"
179,5380,350,47,"Strophurus assimilis"
213,6106,282,57,"Strophurus assimilis"
197,6077,257,27,"Strophurus assimilis"
195,5730,267,32,"Strophurus assimilis"
179,4721,291,15,"Strophurus assimilis"
194,5831,303,37,"Strophurus assimilis"
193,5822,298,36,"Strophurus assimilis"
205,6133,237,28,"Strophurus assimilis"
185,5485,301,49,"Strophurus assimilis"
192,5754,256,32,"Strophurus assimilis"
189,5516,321,48,"Strophurus assimilis"
202,5767,324,55,"Strophurus assimilis"
188,5606,334,54,"Strophurus assimilis"
216,6131,253,55,"Strophurus assimilis"
208,5843,231,43,"Strophurus assimilis"
205,5807,236,45,"Strophurus assimilis"
182,4826,240,30,"Strophurus assimilis"
219,5973,236,57,"Strophurus assimilis"
203,6086,254,49,"Strophurus assimilis"
182,5230,292,35,"Strophurus assimilis"
205,5961,296,51,"Strophurus assimilis"
188,5144,270,22,"Strophurus assimilis"
186,4920,246,22,"Strophurus assimilis"
210,6269,235,45,"Strophurus assimilis"
201,5870,298,32,"Strophurus assimilis"
181,5193,278,38,"Strophurus assimilis"
171,4057,327,15,"Strophurus assimilis"
210,6124,261,55,"Strophurus assimilis"
197,5522,242,25,"Strophurus assimilis"
189,4973,244,27,"Strophurus assimilis"
217,6166,249,49,"Strophurus assimilis"
177,4343,253,20,"Strophurus assimilis"
195,5834,276,47,"Strophurus assimilis"
193,5809,320,42,"Strophurus assimilis"
179,5270,349,37,"Strophurus assimilis"
186,5388,324,51,"Strophurus assimilis"
179,4865,291,18,"Strophurus assimilis"
212,6063,305,60,"Strophurus assimilis"
172,3659,316,16,"Strophurus assimilis"
200,5552,223,30,"Strophurus assimilis"
191,5775,284,47,"Strophurus assimilis"
198,5562,256,33,"Strophurus assimilis"
209,6100,233,38,"Strophurus assimilis"
205,6013,315,51,"Strophurus assimilis"
182,4592,282,15,"Strophurus assimilis"
203,5804,332,57,"Strophurus assimilis"
215,5995,274,51,"Strophurus assimilis"
203,5620,207,34,"Strophurus assimilis"
174,5190,347,42,"Strophurus assimilis"
214,5923,266,56,"Strophurus assimilis"
217,6040,248,50,"Strophurus assimilis"
208,5758,282,64,"Strophurus assimilis"
193,5773,242,30,"Strophurus assimilis"
194,5939,253,30,"Strophurus assimilis"
179,5347,336,47,"Strophurus assimilis"
169,3788,344,21,"Strophurus assimilis"
210,6011,267,59,"Strophurus assimilis"
189,5011,250,26,"Strophurus assimilis"
168,3871,343,17,"Strophurus assimilis"
195,5471,261,25,"Strophurus assimilis"
196,5541,257,24,"Strophurus assimilis"
206,6138,265,49,"Strophurus assimilis"
199,5986,242,28,"Strophurus assimilis"
194,5350,243,23,"Strophurus assimilis"
179,4086,251,19,"Strophurus assimilis"
191,5777,313,31,"Strophurus assimilis"
186,4921,248,30,"Strophurus assimilis"
206,6101,300,46,"Strophurus assimilis"
205,5703,228,30,"Strophurus assimilis"
192,5920,285,34,"Strophurus assimilis"
201,5583,218,35,"Strophurus assimilis"
209,6023,242,32,"Strophurus assimilis"
176,5282,357,47,"Strophurus assimilis"
183,4585,242,30,"Strophurus assimilis"
207,5888,226,31,"Strophurus assimilis"
196,5705,226,30,"Strophurus assimilis"
200,5498,219,31,"Strophurus assimilis"
214,5930,269,53,"Strophurus assimilis"
177,4355,298,12,"Strophurus assimilis"
185,5310,269,38,"Strophurus assimilis"
197,5476,231,32,"Strophurus assimilis"
204,5901,248,28,"Strophurus assimilis"
173,4522,291,17,"Strophurus assimilis"
178,4589,285,19,"Strophurus assimilis"
173,4421,320,29,"Strophurus assimilis"
195,5531,267,24,"Strophurus assimilis"
182,4142,232,18,"Strophurus assimilis"
186,5028,222,25,"Strophurus assimilis"
207,6191,245,37,"Strophurus assimilis"
206,6175,263,24,"Strophurus assimilis"
