"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
246,5790,251,76,"Diplodactylus bilybara"
251,5560,345,84,"Diplodactylus bilybara"
241,5457,305,82,"Diplodactylus bilybara"
244,4458,244,74,"Diplodactylus bilybara"
242,5348,227,73,"Diplodactylus bilybara"
251,4631,247,80,"Diplodactylus bilybara"
249,4421,244,81,"Diplodactylus bilybara"
242,3929,244,78,"Diplodactylus bilybara"
247,5307,387,91,"Diplodactylus bilybara"
252,5276,270,81,"Diplodactylus bilybara"
263,5254,319,92,"Diplodactylus bilybara"
246,5524,296,80,"Diplodactylus bilybara"
239,6110,226,65,"Diplodactylus bilybara"
262,5301,323,90,"Diplodactylus bilybara"
264,5265,297,84,"Diplodactylus bilybara"
246,5405,398,86,"Diplodactylus bilybara"
253,5604,300,81,"Diplodactylus bilybara"
249,4998,242,80,"Diplodactylus bilybara"
243,5473,233,71,"Diplodactylus bilybara"
259,4284,326,100,"Diplodactylus bilybara"
245,5266,396,95,"Diplodactylus bilybara"
255,5478,331,88,"Diplodactylus bilybara"
239,3739,230,79,"Diplodactylus bilybara"
258,4392,266,82,"Diplodactylus bilybara"
262,4811,295,85,"Diplodactylus bilybara"
241,5289,210,75,"Diplodactylus bilybara"
250,4672,242,81,"Diplodactylus bilybara"
240,5014,216,69,"Diplodactylus bilybara"
240,5339,396,84,"Diplodactylus bilybara"
244,4994,241,73,"Diplodactylus bilybara"
260,4798,394,95,"Diplodactylus bilybara"
252,5630,292,81,"Diplodactylus bilybara"
263,5735,261,87,"Diplodactylus bilybara"
266,4422,313,87,"Diplodactylus bilybara"
257,5305,293,83,"Diplodactylus bilybara"
247,5501,308,81,"Diplodactylus bilybara"
251,5478,259,80,"Diplodactylus bilybara"
259,3889,316,96,"Diplodactylus bilybara"
267,4944,333,88,"Diplodactylus bilybara"
248,4887,404,95,"Diplodactylus bilybara"
247,5417,247,77,"Diplodactylus bilybara"
253,4787,452,101,"Diplodactylus bilybara"
262,5389,303,85,"Diplodactylus bilybara"
268,3583,308,88,"Diplodactylus bilybara"
248,4330,243,80,"Diplodactylus bilybara"
266,3974,321,93,"Diplodactylus bilybara"
242,5222,212,74,"Diplodactylus bilybara"
245,5491,220,76,"Diplodactylus bilybara"
267,5109,322,85,"Diplodactylus bilybara"
251,4572,243,81,"Diplodactylus bilybara"
245,4952,245,78,"Diplodactylus bilybara"
264,4088,305,91,"Diplodactylus bilybara"
243,5786,224,70,"Diplodactylus bilybara"
235,6164,223,59,"Diplodactylus bilybara"
248,5515,354,88,"Diplodactylus bilybara"
243,5740,255,82,"Diplodactylus bilybara"
243,5629,234,65,"Diplodactylus bilybara"
244,5953,234,70,"Diplodactylus bilybara"
264,5277,294,85,"Diplodactylus bilybara"
251,4558,257,82,"Diplodactylus bilybara"
258,4672,277,85,"Diplodactylus bilybara"
268,3697,258,92,"Diplodactylus bilybara"
235,3889,229,74,"Diplodactylus bilybara"
266,5209,297,86,"Diplodactylus bilybara"
262,3975,274,95,"Diplodactylus bilybara"
238,5740,218,64,"Diplodactylus bilybara"
