"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
260,1122,1554,102,"Lygisaurus parrhasius"
259,1139,1618,107,"Lygisaurus parrhasius"
263,1177,1612,95,"Lygisaurus parrhasius"
261,1134,1698,96,"Lygisaurus parrhasius"
263,1168,1629,94,"Lygisaurus parrhasius"
263,1158,1747,91,"Lygisaurus parrhasius"
259,1114,1709,106,"Lygisaurus parrhasius"
263,1144,1670,97,"Lygisaurus parrhasius"
259,1110,1620,100,"Lygisaurus parrhasius"
262,1177,1759,92,"Lygisaurus parrhasius"
261,1122,1640,98,"Lygisaurus parrhasius"
262,1117,1656,97,"Lygisaurus parrhasius"
263,1138,1650,96,"Lygisaurus parrhasius"
261,1159,1790,95,"Lygisaurus parrhasius"
261,1159,1831,92,"Lygisaurus parrhasius"
259,1162,1692,103,"Lygisaurus parrhasius"
262,1144,1528,100,"Lygisaurus parrhasius"
262,1159,1659,95,"Lygisaurus parrhasius"
257,1147,1742,105,"Lygisaurus parrhasius"
262,1152,1763,94,"Lygisaurus parrhasius"
259,1146,1737,102,"Lygisaurus parrhasius"
262,1175,1614,95,"Lygisaurus parrhasius"
262,1148,1518,100,"Lygisaurus parrhasius"
262,1144,1597,97,"Lygisaurus parrhasius"
262,1107,1652,97,"Lygisaurus parrhasius"
263,1158,1644,97,"Lygisaurus parrhasius"
263,1124,1656,95,"Lygisaurus parrhasius"
264,1145,1684,95,"Lygisaurus parrhasius"
261,1136,1586,101,"Lygisaurus parrhasius"
264,1147,1637,95,"Lygisaurus parrhasius"
263,1129,1674,96,"Lygisaurus parrhasius"
257,1169,1817,98,"Lygisaurus parrhasius"
262,1158,1528,101,"Lygisaurus parrhasius"
261,1123,1735,97,"Lygisaurus parrhasius"
263,1152,1647,97,"Lygisaurus parrhasius"
259,1129,1617,104,"Lygisaurus parrhasius"
263,1152,1741,91,"Lygisaurus parrhasius"
262,1112,1747,95,"Lygisaurus parrhasius"
262,1169,1633,95,"Lygisaurus parrhasius"
261,1109,1646,97,"Lygisaurus parrhasius"
263,1180,1649,94,"Lygisaurus parrhasius"
259,1147,1597,104,"Lygisaurus parrhasius"
261,1153,1726,98,"Lygisaurus parrhasius"
257,1160,1885,100,"Lygisaurus parrhasius"
262,1159,1560,101,"Lygisaurus parrhasius"
259,1123,1670,102,"Lygisaurus parrhasius"
263,1162,1726,90,"Lygisaurus parrhasius"
263,1138,1515,99,"Lygisaurus parrhasius"
263,1154,1575,97,"Lygisaurus parrhasius"
