"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
258,1858,1724,97,"Lygisaurus tanneri"
254,1916,1343,103,"Lygisaurus tanneri"
258,1769,1828,95,"Lygisaurus tanneri"
248,1950,1283,101,"Lygisaurus tanneri"
241,2033,1570,103,"Lygisaurus tanneri"
241,2009,1783,96,"Lygisaurus tanneri"
230,1787,2434,94,"Lygisaurus tanneri"
248,1812,1711,100,"Lygisaurus tanneri"
243,2030,1426,106,"Lygisaurus tanneri"
248,2034,1174,102,"Lygisaurus tanneri"
200,1830,3526,84,"Lygisaurus tanneri"
242,1960,1101,109,"Lygisaurus tanneri"
251,1984,1270,104,"Lygisaurus tanneri"
236,1871,2293,92,"Lygisaurus tanneri"
251,1937,1283,101,"Lygisaurus tanneri"
239,1940,2069,91,"Lygisaurus tanneri"
247,2024,1213,106,"Lygisaurus tanneri"
249,1936,1339,104,"Lygisaurus tanneri"
253,1944,1192,105,"Lygisaurus tanneri"
260,1675,1654,91,"Lygisaurus tanneri"
237,2044,1200,105,"Lygisaurus tanneri"
255,1750,1755,97,"Lygisaurus tanneri"
242,1878,1701,104,"Lygisaurus tanneri"
243,1896,1602,105,"Lygisaurus tanneri"
250,1966,1207,103,"Lygisaurus tanneri"
259,1683,1615,93,"Lygisaurus tanneri"
258,1755,1527,97,"Lygisaurus tanneri"
245,1936,1913,90,"Lygisaurus tanneri"
260,1728,1652,94,"Lygisaurus tanneri"
244,2046,1660,93,"Lygisaurus tanneri"
258,1858,1562,98,"Lygisaurus tanneri"
247,1927,1357,106,"Lygisaurus tanneri"
253,1901,1446,101,"Lygisaurus tanneri"
245,1996,1207,102,"Lygisaurus tanneri"
258,1885,1494,99,"Lygisaurus tanneri"
220,1768,2714,92,"Lygisaurus tanneri"
249,1904,1460,98,"Lygisaurus tanneri"
257,1841,1769,97,"Lygisaurus tanneri"
243,1899,1675,101,"Lygisaurus tanneri"
248,1861,1241,104,"Lygisaurus tanneri"
257,1864,1607,99,"Lygisaurus tanneri"
225,1916,2310,86,"Lygisaurus tanneri"
244,1962,1705,89,"Lygisaurus tanneri"
238,1950,3266,83,"Lygisaurus tanneri"
242,1914,1460,98,"Lygisaurus tanneri"
233,1952,2153,94,"Lygisaurus tanneri"
259,1765,1377,98,"Lygisaurus tanneri"
250,1880,1494,101,"Lygisaurus tanneri"
247,1785,1830,99,"Lygisaurus tanneri"
252,1890,1097,105,"Lygisaurus tanneri"
247,1819,1276,105,"Lygisaurus tanneri"
253,1781,1263,101,"Lygisaurus tanneri"
258,1718,1571,95,"Lygisaurus tanneri"
254,1773,2048,96,"Lygisaurus tanneri"
250,1835,1248,103,"Lygisaurus tanneri"
245,2005,1080,109,"Lygisaurus tanneri"
244,1878,1768,100,"Lygisaurus tanneri"
241,1916,1510,106,"Lygisaurus tanneri"
243,2049,1125,109,"Lygisaurus tanneri"
245,1770,1770,100,"Lygisaurus tanneri"
243,2041,1315,98,"Lygisaurus tanneri"
249,2001,1305,105,"Lygisaurus tanneri"
242,1834,1629,102,"Lygisaurus tanneri"
256,1948,2101,89,"Lygisaurus tanneri"
248,1805,1304,104,"Lygisaurus tanneri"
233,1909,1658,106,"Lygisaurus tanneri"
246,2034,1231,100,"Lygisaurus tanneri"
250,2042,2896,84,"Lygisaurus tanneri"
241,1937,1377,98,"Lygisaurus tanneri"
246,1927,2540,89,"Lygisaurus tanneri"
223,1799,2389,94,"Lygisaurus tanneri"
256,1750,1778,96,"Lygisaurus tanneri"
237,1809,1932,101,"Lygisaurus tanneri"
246,2051,2485,87,"Lygisaurus tanneri"
249,1911,1438,104,"Lygisaurus tanneri"
247,1749,1798,99,"Lygisaurus tanneri"
250,1896,1504,98,"Lygisaurus tanneri"
233,1954,2310,88,"Lygisaurus tanneri"
247,1944,1295,100,"Lygisaurus tanneri"
241,2055,1215,107,"Lygisaurus tanneri"
252,1803,2091,97,"Lygisaurus tanneri"
239,2051,1809,91,"Lygisaurus tanneri"
249,2011,1126,104,"Lygisaurus tanneri"
230,2002,1369,104,"Lygisaurus tanneri"
247,1938,1537,104,"Lygisaurus tanneri"
255,1886,1474,99,"Lygisaurus tanneri"
253,1950,3101,85,"Lygisaurus tanneri"
251,1895,1494,102,"Lygisaurus tanneri"
240,1994,1751,93,"Lygisaurus tanneri"
236,1943,2064,87,"Lygisaurus tanneri"
245,1971,1568,101,"Lygisaurus tanneri"
253,1862,1849,96,"Lygisaurus tanneri"
231,1927,1523,98,"Lygisaurus tanneri"
236,1985,2252,90,"Lygisaurus tanneri"
255,1945,2944,86,"Lygisaurus tanneri"
250,1917,1618,99,"Lygisaurus tanneri"
259,1722,1391,96,"Lygisaurus tanneri"
210,1953,2296,93,"Lygisaurus tanneri"
255,1976,3032,84,"Lygisaurus tanneri"
248,2036,1183,104,"Lygisaurus tanneri"
245,2032,2221,86,"Lygisaurus tanneri"
250,2088,2067,87,"Lygisaurus tanneri"
244,1985,1904,91,"Lygisaurus tanneri"
236,1965,1984,91,"Lygisaurus tanneri"
226,1776,1889,97,"Lygisaurus tanneri"
255,1867,1721,99,"Lygisaurus tanneri"
249,2009,1306,106,"Lygisaurus tanneri"
251,1959,1296,104,"Lygisaurus tanneri"
244,1914,1591,99,"Lygisaurus tanneri"
233,1878,1975,96,"Lygisaurus tanneri"
245,1963,1335,99,"Lygisaurus tanneri"
239,1907,2588,87,"Lygisaurus tanneri"
241,2001,1451,108,"Lygisaurus tanneri"
243,1896,1560,95,"Lygisaurus tanneri"
243,1809,2277,95,"Lygisaurus tanneri"
233,2038,1351,103,"Lygisaurus tanneri"
256,1861,1568,99,"Lygisaurus tanneri"
242,2066,1491,99,"Lygisaurus tanneri"
237,2054,1352,99,"Lygisaurus tanneri"
256,1902,1422,100,"Lygisaurus tanneri"
259,1703,1474,95,"Lygisaurus tanneri"
259,1783,1432,97,"Lygisaurus tanneri"
237,1870,1903,96,"Lygisaurus tanneri"
243,2054,2592,87,"Lygisaurus tanneri"
233,1883,2716,91,"Lygisaurus tanneri"
248,1798,1684,99,"Lygisaurus tanneri"
255,1764,1628,98,"Lygisaurus tanneri"
257,1774,1635,97,"Lygisaurus tanneri"
248,1971,1448,105,"Lygisaurus tanneri"
257,1891,1545,99,"Lygisaurus tanneri"
257,1831,1698,97,"Lygisaurus tanneri"
231,1935,1594,107,"Lygisaurus tanneri"
249,1855,1273,106,"Lygisaurus tanneri"
236,1917,1468,107,"Lygisaurus tanneri"
247,1877,1733,94,"Lygisaurus tanneri"
237,1979,1592,97,"Lygisaurus tanneri"
255,2038,2306,84,"Lygisaurus tanneri"
244,2027,2159,88,"Lygisaurus tanneri"
215,1856,2417,94,"Lygisaurus tanneri"
258,1803,1577,97,"Lygisaurus tanneri"
255,1879,1194,103,"Lygisaurus tanneri"
246,1821,1688,100,"Lygisaurus tanneri"
255,1806,1788,97,"Lygisaurus tanneri"
245,1969,1398,103,"Lygisaurus tanneri"
250,1904,1212,105,"Lygisaurus tanneri"
258,1860,1522,99,"Lygisaurus tanneri"
245,1801,1479,102,"Lygisaurus tanneri"
231,1818,2717,91,"Lygisaurus tanneri"
252,2062,2402,84,"Lygisaurus tanneri"
247,1881,1476,97,"Lygisaurus tanneri"
255,1936,2419,90,"Lygisaurus tanneri"
254,1913,1089,105,"Lygisaurus tanneri"
254,1803,1967,97,"Lygisaurus tanneri"
249,1782,1284,103,"Lygisaurus tanneri"
251,1852,2310,94,"Lygisaurus tanneri"
258,1693,1816,93,"Lygisaurus tanneri"
256,1742,1867,95,"Lygisaurus tanneri"
248,1760,1842,98,"Lygisaurus tanneri"
258,1799,1522,97,"Lygisaurus tanneri"
258,1851,1609,98,"Lygisaurus tanneri"
244,2028,2715,85,"Lygisaurus tanneri"
246,1801,1866,99,"Lygisaurus tanneri"
256,1762,1694,97,"Lygisaurus tanneri"
237,2023,2037,91,"Lygisaurus tanneri"
230,1894,2049,93,"Lygisaurus tanneri"
232,2023,2097,94,"Lygisaurus tanneri"
229,1902,2589,85,"Lygisaurus tanneri"
250,1893,1588,102,"Lygisaurus tanneri"
241,1990,1500,100,"Lygisaurus tanneri"
259,1748,1469,96,"Lygisaurus tanneri"
234,1948,1334,109,"Lygisaurus tanneri"
231,2028,2419,89,"Lygisaurus tanneri"
258,1838,1616,97,"Lygisaurus tanneri"
253,1885,1829,98,"Lygisaurus tanneri"
257,1788,1653,97,"Lygisaurus tanneri"
254,1805,1663,99,"Lygisaurus tanneri"
242,2026,1349,108,"Lygisaurus tanneri"
252,1962,1125,105,"Lygisaurus tanneri"
