"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
169,4822,371,56,"Ctenophorus ornatus"
214,6305,235,42,"Ctenophorus ornatus"
172,4799,324,24,"Ctenophorus ornatus"
170,4727,342,40,"Ctenophorus ornatus"
197,5983,243,45,"Ctenophorus ornatus"
195,5799,268,41,"Ctenophorus ornatus"
195,5907,270,29,"Ctenophorus ornatus"
187,5426,305,48,"Ctenophorus ornatus"
163,4326,384,36,"Ctenophorus ornatus"
211,6282,235,44,"Ctenophorus ornatus"
212,6269,259,37,"Ctenophorus ornatus"
215,6320,220,45,"Ctenophorus ornatus"
217,6066,239,51,"Ctenophorus ornatus"
204,6132,244,32,"Ctenophorus ornatus"
187,5355,338,65,"Ctenophorus ornatus"
189,5533,345,53,"Ctenophorus ornatus"
166,3265,502,29,"Ctenophorus ornatus"
208,6182,256,42,"Ctenophorus ornatus"
196,5835,239,31,"Ctenophorus ornatus"
175,4894,300,24,"Ctenophorus ornatus"
164,4374,342,50,"Ctenophorus ornatus"
159,3994,366,43,"Ctenophorus ornatus"
221,6404,213,42,"Ctenophorus ornatus"
185,5324,281,30,"Ctenophorus ornatus"
172,3236,416,26,"Ctenophorus ornatus"
214,6314,253,36,"Ctenophorus ornatus"
175,4803,443,77,"Ctenophorus ornatus"
212,6060,261,47,"Ctenophorus ornatus"
216,6214,232,41,"Ctenophorus ornatus"
215,6209,234,48,"Ctenophorus ornatus"
187,5419,258,26,"Ctenophorus ornatus"
156,3697,425,28,"Ctenophorus ornatus"
212,6084,285,50,"Ctenophorus ornatus"
199,5978,251,26,"Ctenophorus ornatus"
214,6080,277,62,"Ctenophorus ornatus"
193,5722,296,43,"Ctenophorus ornatus"
215,6344,251,41,"Ctenophorus ornatus"
193,5795,313,50,"Ctenophorus ornatus"
218,6382,231,47,"Ctenophorus ornatus"
223,6351,233,49,"Ctenophorus ornatus"
196,6067,268,30,"Ctenophorus ornatus"
213,6062,269,59,"Ctenophorus ornatus"
182,5197,317,54,"Ctenophorus ornatus"
159,3694,387,26,"Ctenophorus ornatus"
214,6323,250,42,"Ctenophorus ornatus"
171,2915,560,44,"Ctenophorus ornatus"
181,5349,328,33,"Ctenophorus ornatus"
168,3869,358,29,"Ctenophorus ornatus"
179,5302,368,54,"Ctenophorus ornatus"
185,5337,349,56,"Ctenophorus ornatus"
173,4953,357,64,"Ctenophorus ornatus"
196,5927,266,30,"Ctenophorus ornatus"
170,3017,513,40,"Ctenophorus ornatus"
212,6274,235,44,"Ctenophorus ornatus"
195,5566,320,57,"Ctenophorus ornatus"
167,4469,331,40,"Ctenophorus ornatus"
167,4647,322,57,"Ctenophorus ornatus"
214,6102,237,50,"Ctenophorus ornatus"
177,4626,310,26,"Ctenophorus ornatus"
169,2941,573,43,"Ctenophorus ornatus"
164,4000,330,29,"Ctenophorus ornatus"
215,6330,218,42,"Ctenophorus ornatus"
180,5134,283,26,"Ctenophorus ornatus"
182,5201,362,59,"Ctenophorus ornatus"
208,6226,249,31,"Ctenophorus ornatus"
178,4949,383,74,"Ctenophorus ornatus"
195,5399,350,65,"Ctenophorus ornatus"
161,4334,364,49,"Ctenophorus ornatus"
213,6329,248,43,"Ctenophorus ornatus"
157,4117,450,64,"Ctenophorus ornatus"
183,5288,284,32,"Ctenophorus ornatus"
172,4978,380,42,"Ctenophorus ornatus"
188,5199,409,65,"Ctenophorus ornatus"
167,4239,365,26,"Ctenophorus ornatus"
205,6179,251,38,"Ctenophorus ornatus"
210,6278,247,47,"Ctenophorus ornatus"
219,6385,230,43,"Ctenophorus ornatus"
159,4281,446,65,"Ctenophorus ornatus"
160,4234,369,48,"Ctenophorus ornatus"
223,6347,223,48,"Ctenophorus ornatus"
220,6309,220,48,"Ctenophorus ornatus"
215,6007,246,50,"Ctenophorus ornatus"
192,5410,314,63,"Ctenophorus ornatus"
180,5111,385,68,"Ctenophorus ornatus"
173,4925,353,59,"Ctenophorus ornatus"
173,2963,525,38,"Ctenophorus ornatus"
169,4306,348,21,"Ctenophorus ornatus"
160,4184,353,39,"Ctenophorus ornatus"
167,3664,388,24,"Ctenophorus ornatus"
198,6017,281,27,"Ctenophorus ornatus"
179,5225,337,48,"Ctenophorus ornatus"
173,4843,307,29,"Ctenophorus ornatus"
165,3543,455,26,"Ctenophorus ornatus"
175,4727,467,75,"Ctenophorus ornatus"
206,6200,263,33,"Ctenophorus ornatus"
156,3939,356,41,"Ctenophorus ornatus"
156,4076,441,60,"Ctenophorus ornatus"
162,4507,348,52,"Ctenophorus ornatus"
178,4976,304,21,"Ctenophorus ornatus"
185,5402,286,45,"Ctenophorus ornatus"
194,5531,318,55,"Ctenophorus ornatus"
199,6087,277,23,"Ctenophorus ornatus"
216,6265,237,43,"Ctenophorus ornatus"
183,5259,279,41,"Ctenophorus ornatus"
161,3872,346,22,"Ctenophorus ornatus"
176,4745,299,20,"Ctenophorus ornatus"
195,5820,275,37,"Ctenophorus ornatus"
171,4982,358,41,"Ctenophorus ornatus"
175,4939,330,43,"Ctenophorus ornatus"
154,4056,433,52,"Ctenophorus ornatus"
180,5147,313,61,"Ctenophorus ornatus"
191,5581,308,57,"Ctenophorus ornatus"
170,4889,404,61,"Ctenophorus ornatus"
152,3967,495,62,"Ctenophorus ornatus"
170,4831,385,66,"Ctenophorus ornatus"
173,4914,338,39,"Ctenophorus ornatus"
191,5649,237,30,"Ctenophorus ornatus"
172,4186,329,25,"Ctenophorus ornatus"
189,5454,302,60,"Ctenophorus ornatus"
219,6300,243,50,"Ctenophorus ornatus"
187,5381,266,30,"Ctenophorus ornatus"
211,6259,253,45,"Ctenophorus ornatus"
