"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
276,1871,1067,116,"Eremiascincus brongersmai"
273,1767,1189,114,"Eremiascincus brongersmai"
262,2059,1443,114,"Eremiascincus brongersmai"
278,1587,1025,119,"Eremiascincus brongersmai"
274,1727,960,122,"Eremiascincus brongersmai"
274,1784,1521,124,"Eremiascincus brongersmai"
260,1857,1369,120,"Eremiascincus brongersmai"
272,2130,1051,108,"Eremiascincus brongersmai"
271,1797,1104,111,"Eremiascincus brongersmai"
273,1718,1330,110,"Eremiascincus brongersmai"
261,1870,1444,110,"Eremiascincus brongersmai"
267,1810,1359,113,"Eremiascincus brongersmai"
279,1603,1106,121,"Eremiascincus brongersmai"
254,2170,1330,109,"Eremiascincus brongersmai"
260,1864,1677,113,"Eremiascincus brongersmai"
273,1695,1336,123,"Eremiascincus brongersmai"
269,2011,1052,112,"Eremiascincus brongersmai"
263,2126,1226,107,"Eremiascincus brongersmai"
276,1797,1521,118,"Eremiascincus brongersmai"
279,1617,1159,116,"Eremiascincus brongersmai"
267,1960,1198,112,"Eremiascincus brongersmai"
265,1665,1448,116,"Eremiascincus brongersmai"
276,1982,1047,111,"Eremiascincus brongersmai"
260,2095,1263,110,"Eremiascincus brongersmai"
273,1503,1645,122,"Eremiascincus brongersmai"
262,1990,1408,110,"Eremiascincus brongersmai"
265,2112,1079,119,"Eremiascincus brongersmai"
275,1673,1491,125,"Eremiascincus brongersmai"
273,1581,1241,122,"Eremiascincus brongersmai"
278,1850,916,106,"Eremiascincus brongersmai"
261,2005,1521,112,"Eremiascincus brongersmai"
269,1774,1125,110,"Eremiascincus brongersmai"
275,1667,1225,123,"Eremiascincus brongersmai"
275,1870,1115,114,"Eremiascincus brongersmai"
267,2101,1078,123,"Eremiascincus brongersmai"
268,1858,1483,123,"Eremiascincus brongersmai"
262,1818,1386,111,"Eremiascincus brongersmai"
272,1693,1411,117,"Eremiascincus brongersmai"
263,1970,1120,121,"Eremiascincus brongersmai"
267,1849,1208,113,"Eremiascincus brongersmai"
259,2068,1266,122,"Eremiascincus brongersmai"
271,1766,1464,116,"Eremiascincus brongersmai"
259,2091,1353,111,"Eremiascincus brongersmai"
257,2172,1286,111,"Eremiascincus brongersmai"
277,1568,1052,122,"Eremiascincus brongersmai"
263,1820,1378,114,"Eremiascincus brongersmai"
274,1718,1205,122,"Eremiascincus brongersmai"
274,1597,1297,123,"Eremiascincus brongersmai"
278,1714,1227,122,"Eremiascincus brongersmai"
260,2225,1127,108,"Eremiascincus brongersmai"
266,1645,1383,124,"Eremiascincus brongersmai"
270,1582,1360,124,"Eremiascincus brongersmai"
266,1830,1300,113,"Eremiascincus brongersmai"
273,1766,1201,116,"Eremiascincus brongersmai"
272,1713,1240,129,"Eremiascincus brongersmai"
278,1722,1062,123,"Eremiascincus brongersmai"
276,1719,1625,120,"Eremiascincus brongersmai"
257,2077,1446,112,"Eremiascincus brongersmai"
258,1987,1275,112,"Eremiascincus brongersmai"
275,1517,1520,123,"Eremiascincus brongersmai"
267,2011,1182,114,"Eremiascincus brongersmai"
272,1639,1356,120,"Eremiascincus brongersmai"
269,1872,1078,109,"Eremiascincus brongersmai"
277,1634,1129,125,"Eremiascincus brongersmai"
276,1604,1115,119,"Eremiascincus brongersmai"
