"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
180,4699,621,73,"Anilios pinguis"
155,3482,469,28,"Anilios pinguis"
164,4651,372,59,"Anilios pinguis"
162,4666,333,26,"Anilios pinguis"
158,4069,352,45,"Anilios pinguis"
161,4294,385,44,"Anilios pinguis"
151,3582,394,47,"Anilios pinguis"
164,4740,429,73,"Anilios pinguis"
154,4375,413,33,"Anilios pinguis"
148,3989,508,38,"Anilios pinguis"
148,3047,644,50,"Anilios pinguis"
166,5005,308,22,"Anilios pinguis"
185,5089,393,68,"Anilios pinguis"
155,2503,925,57,"Anilios pinguis"
185,4678,603,80,"Anilios pinguis"
150,3273,954,67,"Anilios pinguis"
161,2966,916,70,"Anilios pinguis"
150,4497,410,35,"Anilios pinguis"
152,4365,436,33,"Anilios pinguis"
154,2827,635,43,"Anilios pinguis"
153,3625,396,42,"Anilios pinguis"
161,4604,413,62,"Anilios pinguis"
165,4931,319,23,"Anilios pinguis"
176,4928,395,76,"Anilios pinguis"
151,3335,418,51,"Anilios pinguis"
167,4528,342,39,"Anilios pinguis"
155,2813,619,38,"Anilios pinguis"
185,5509,323,58,"Anilios pinguis"
184,5468,296,48,"Anilios pinguis"
165,3966,1181,81,"Anilios pinguis"
189,5488,307,52,"Anilios pinguis"
186,4500,589,78,"Anilios pinguis"
163,4694,317,26,"Anilios pinguis"
179,5291,361,58,"Anilios pinguis"
147,4478,456,28,"Anilios pinguis"
153,2627,1099,61,"Anilios pinguis"
180,4943,515,79,"Anilios pinguis"
175,4027,1003,91,"Anilios pinguis"
175,4580,661,85,"Anilios pinguis"
148,4457,438,34,"Anilios pinguis"
179,5191,323,48,"Anilios pinguis"
166,4507,324,36,"Anilios pinguis"
152,4629,387,29,"Anilios pinguis"
160,4508,344,53,"Anilios pinguis"
170,4172,912,83,"Anilios pinguis"
163,4772,312,25,"Anilios pinguis"
173,3003,867,83,"Anilios pinguis"
177,3321,1043,81,"Anilios pinguis"
156,4097,404,52,"Anilios pinguis"
183,5328,345,55,"Anilios pinguis"
165,4461,655,79,"Anilios pinguis"
149,4040,509,41,"Anilios pinguis"
147,4512,439,26,"Anilios pinguis"
179,5283,343,55,"Anilios pinguis"
150,3609,523,55,"Anilios pinguis"
168,2816,527,30,"Anilios pinguis"
163,3653,848,79,"Anilios pinguis"
158,2389,884,53,"Anilios pinguis"
161,4821,324,25,"Anilios pinguis"
150,2919,1057,63,"Anilios pinguis"
168,5152,323,19,"Anilios pinguis"
157,2496,1025,57,"Anilios pinguis"
192,4250,611,81,"Anilios pinguis"
187,3833,841,87,"Anilios pinguis"
162,4335,556,72,"Anilios pinguis"
162,4682,440,65,"Anilios pinguis"
178,5063,309,53,"Anilios pinguis"
155,3987,463,40,"Anilios pinguis"
159,4635,347,26,"Anilios pinguis"
152,4691,406,27,"Anilios pinguis"
184,5357,327,51,"Anilios pinguis"
154,4851,371,24,"Anilios pinguis"
172,4903,365,50,"Anilios pinguis"
157,4625,367,28,"Anilios pinguis"
174,5000,325,46,"Anilios pinguis"
151,4221,473,38,"Anilios pinguis"
149,3761,418,48,"Anilios pinguis"
164,2846,569,35,"Anilios pinguis"
162,4388,554,73,"Anilios pinguis"
158,2520,689,49,"Anilios pinguis"
164,4427,379,39,"Anilios pinguis"
183,3120,916,83,"Anilios pinguis"
157,4413,399,29,"Anilios pinguis"
157,2604,1322,71,"Anilios pinguis"
166,4780,380,63,"Anilios pinguis"
165,4142,759,77,"Anilios pinguis"
175,5126,418,62,"Anilios pinguis"
168,4959,292,22,"Anilios pinguis"
148,4358,447,36,"Anilios pinguis"
148,3572,628,63,"Anilios pinguis"
166,4709,357,49,"Anilios pinguis"
154,3995,470,60,"Anilios pinguis"
155,2689,1159,69,"Anilios pinguis"
175,4504,807,86,"Anilios pinguis"
154,3335,460,27,"Anilios pinguis"
188,5417,311,64,"Anilios pinguis"
167,5125,304,23,"Anilios pinguis"
186,3694,864,82,"Anilios pinguis"
165,4002,1030,80,"Anilios pinguis"
158,4057,397,41,"Anilios pinguis"
149,4613,466,28,"Anilios pinguis"
172,4885,370,51,"Anilios pinguis"
163,2296,1068,65,"Anilios pinguis"
169,5078,289,23,"Anilios pinguis"
158,4142,382,37,"Anilios pinguis"
184,5339,341,50,"Anilios pinguis"
148,4453,463,33,"Anilios pinguis"
168,4732,351,50,"Anilios pinguis"
182,5317,336,57,"Anilios pinguis"
166,4877,297,22,"Anilios pinguis"
177,4376,800,84,"Anilios pinguis"
158,3280,439,34,"Anilios pinguis"
161,4850,324,25,"Anilios pinguis"
146,3137,791,59,"Anilios pinguis"
182,5151,356,65,"Anilios pinguis"
183,4360,775,81,"Anilios pinguis"
158,2392,1027,58,"Anilios pinguis"
178,5164,348,53,"Anilios pinguis"
180,4644,654,88,"Anilios pinguis"
185,5407,310,47,"Anilios pinguis"
160,4269,402,54,"Anilios pinguis"
150,3167,669,55,"Anilios pinguis"
173,4829,337,57,"Anilios pinguis"
178,5117,326,50,"Anilios pinguis"
149,3341,616,58,"Anilios pinguis"
162,2674,1021,73,"Anilios pinguis"
154,2669,910,54,"Anilios pinguis"
180,5260,294,42,"Anilios pinguis"
150,3052,940,71,"Anilios pinguis"
187,5469,304,50,"Anilios pinguis"
153,3748,648,68,"Anilios pinguis"
171,3821,1166,82,"Anilios pinguis"
177,5035,367,70,"Anilios pinguis"
152,3135,762,62,"Anilios pinguis"
165,3930,1072,79,"Anilios pinguis"
161,5001,345,21,"Anilios pinguis"
165,4470,343,33,"Anilios pinguis"
184,4747,597,80,"Anilios pinguis"
157,4099,490,64,"Anilios pinguis"
182,5201,314,53,"Anilios pinguis"
178,4549,662,84,"Anilios pinguis"
192,3847,651,85,"Anilios pinguis"
160,3529,1108,81,"Anilios pinguis"
178,5102,323,52,"Anilios pinguis"
160,4121,354,45,"Anilios pinguis"
151,4660,397,27,"Anilios pinguis"
149,3093,783,62,"Anilios pinguis"
151,3813,495,61,"Anilios pinguis"
168,4694,348,62,"Anilios pinguis"
160,3378,743,69,"Anilios pinguis"
155,4087,435,58,"Anilios pinguis"
156,3906,686,70,"Anilios pinguis"
170,4084,961,84,"Anilios pinguis"
168,4709,325,38,"Anilios pinguis"
155,4179,442,52,"Anilios pinguis"
151,2712,980,61,"Anilios pinguis"
150,3379,591,57,"Anilios pinguis"
153,3060,853,64,"Anilios pinguis"
155,2628,919,58,"Anilios pinguis"
153,3274,1013,78,"Anilios pinguis"
149,3274,619,53,"Anilios pinguis"
187,5398,332,61,"Anilios pinguis"
161,2865,1010,72,"Anilios pinguis"
172,5026,374,54,"Anilios pinguis"
160,4918,330,22,"Anilios pinguis"
167,4581,353,43,"Anilios pinguis"
158,4262,482,61,"Anilios pinguis"
159,2442,920,53,"Anilios pinguis"
180,5187,322,50,"Anilios pinguis"
154,3529,373,42,"Anilios pinguis"
180,5100,329,61,"Anilios pinguis"
179,5238,314,45,"Anilios pinguis"
152,4080,508,59,"Anilios pinguis"
170,4503,865,84,"Anilios pinguis"
186,5276,321,60,"Anilios pinguis"
159,4903,324,21,"Anilios pinguis"
166,5156,339,17,"Anilios pinguis"
150,4195,474,36,"Anilios pinguis"
159,4491,488,69,"Anilios pinguis"
184,4601,608,80,"Anilios pinguis"
160,3856,806,79,"Anilios pinguis"
145,4175,516,37,"Anilios pinguis"
155,3659,773,76,"Anilios pinguis"
165,2426,1194,82,"Anilios pinguis"
172,5015,423,66,"Anilios pinguis"
190,5522,311,54,"Anilios pinguis"
152,3130,768,63,"Anilios pinguis"
157,3988,461,40,"Anilios pinguis"
161,4252,376,52,"Anilios pinguis"
162,5046,326,18,"Anilios pinguis"
157,4307,504,66,"Anilios pinguis"
166,5089,319,20,"Anilios pinguis"
158,4458,485,63,"Anilios pinguis"
149,4316,443,35,"Anilios pinguis"
157,4520,490,64,"Anilios pinguis"
161,5002,327,19,"Anilios pinguis"
154,4320,423,34,"Anilios pinguis"
146,3542,655,57,"Anilios pinguis"
149,3965,503,41,"Anilios pinguis"
155,4710,365,27,"Anilios pinguis"
156,2735,612,34,"Anilios pinguis"
154,4527,387,31,"Anilios pinguis"
144,4438,458,34,"Anilios pinguis"
151,3430,423,46,"Anilios pinguis"
177,5139,342,48,"Anilios pinguis"
150,3458,718,72,"Anilios pinguis"
185,5112,421,71,"Anilios pinguis"
164,2604,1015,77,"Anilios pinguis"
146,4329,476,34,"Anilios pinguis"
161,4457,387,60,"Anilios pinguis"
180,5169,315,48,"Anilios pinguis"
175,4784,626,75,"Anilios pinguis"
153,4170,461,37,"Anilios pinguis"
162,4748,326,26,"Anilios pinguis"
159,5025,357,22,"Anilios pinguis"
164,4516,373,47,"Anilios pinguis"
158,4266,572,72,"Anilios pinguis"
158,4983,362,22,"Anilios pinguis"
189,4470,549,80,"Anilios pinguis"
144,4435,490,33,"Anilios pinguis"
179,3475,984,80,"Anilios pinguis"
162,4039,356,38,"Anilios pinguis"
182,5408,311,50,"Anilios pinguis"
159,4341,461,62,"Anilios pinguis"
165,4549,336,41,"Anilios pinguis"
150,3415,432,54,"Anilios pinguis"
169,4640,336,49,"Anilios pinguis"
156,3959,386,43,"Anilios pinguis"
169,3998,1088,90,"Anilios pinguis"
181,3166,962,82,"Anilios pinguis"
173,4895,423,67,"Anilios pinguis"
171,4699,516,70,"Anilios pinguis"
154,3816,707,73,"Anilios pinguis"
166,4982,310,25,"Anilios pinguis"
163,4359,377,41,"Anilios pinguis"
190,5541,305,53,"Anilios pinguis"
160,4282,432,61,"Anilios pinguis"
183,4871,460,76,"Anilios pinguis"
159,4410,401,50,"Anilios pinguis"
171,4859,355,45,"Anilios pinguis"
176,5186,380,46,"Anilios pinguis"
169,5007,278,23,"Anilios pinguis"
170,3354,972,85,"Anilios pinguis"
151,4210,476,37,"Anilios pinguis"
149,3081,540,46,"Anilios pinguis"
173,4883,358,61,"Anilios pinguis"
152,4387,428,34,"Anilios pinguis"
160,4640,349,24,"Anilios pinguis"
156,3402,446,23,"Anilios pinguis"
151,3424,407,45,"Anilios pinguis"
178,5030,405,72,"Anilios pinguis"
156,3542,1024,75,"Anilios pinguis"
174,4892,326,41,"Anilios pinguis"
157,3393,443,31,"Anilios pinguis"
178,4443,701,86,"Anilios pinguis"
149,3802,443,56,"Anilios pinguis"
184,5136,364,71,"Anilios pinguis"
156,3427,426,21,"Anilios pinguis"
158,4230,423,33,"Anilios pinguis"
190,4233,674,83,"Anilios pinguis"
143,4425,469,28,"Anilios pinguis"
153,2756,888,55,"Anilios pinguis"
167,4888,297,26,"Anilios pinguis"
167,5134,320,19,"Anilios pinguis"
162,4369,452,64,"Anilios pinguis"
149,4435,441,33,"Anilios pinguis"
153,4053,512,58,"Anilios pinguis"
169,5152,285,20,"Anilios pinguis"
158,4901,333,23,"Anilios pinguis"
150,3213,788,67,"Anilios pinguis"
188,5518,314,58,"Anilios pinguis"
161,3826,856,75,"Anilios pinguis"
149,3636,524,51,"Anilios pinguis"
175,4470,779,76,"Anilios pinguis"
150,3704,603,70,"Anilios pinguis"
181,4986,499,70,"Anilios pinguis"
155,2886,561,39,"Anilios pinguis"
160,3827,1097,81,"Anilios pinguis"
186,4323,734,81,"Anilios pinguis"
162,2347,1078,61,"Anilios pinguis"
149,4121,500,39,"Anilios pinguis"
169,4690,677,80,"Anilios pinguis"
168,2519,1059,87,"Anilios pinguis"
160,5016,347,18,"Anilios pinguis"
179,5058,390,66,"Anilios pinguis"
153,4765,380,25,"Anilios pinguis"
164,4148,959,83,"Anilios pinguis"
168,5076,313,20,"Anilios pinguis"
153,3042,510,39,"Anilios pinguis"
155,4674,366,30,"Anilios pinguis"
156,4409,413,30,"Anilios pinguis"
146,4091,521,38,"Anilios pinguis"
156,4556,384,28,"Anilios pinguis"
152,4139,464,38,"Anilios pinguis"
143,2955,754,48,"Anilios pinguis"
150,3228,687,63,"Anilios pinguis"
161,4284,383,37,"Anilios pinguis"
160,2868,541,31,"Anilios pinguis"
164,2428,1007,72,"Anilios pinguis"
163,2542,1165,78,"Anilios pinguis"
162,4700,338,25,"Anilios pinguis"
163,2624,1088,78,"Anilios pinguis"
183,3695,1014,83,"Anilios pinguis"
156,4842,357,22,"Anilios pinguis"
186,5073,365,71,"Anilios pinguis"
166,4597,373,48,"Anilios pinguis"
171,2891,884,84,"Anilios pinguis"
169,4597,324,37,"Anilios pinguis"
149,3487,628,61,"Anilios pinguis"
165,4696,356,59,"Anilios pinguis"
175,4591,693,84,"Anilios pinguis"
157,4901,370,23,"Anilios pinguis"
156,4512,401,27,"Anilios pinguis"
152,4331,447,36,"Anilios pinguis"
147,4386,483,35,"Anilios pinguis"
166,5131,338,20,"Anilios pinguis"
150,4532,400,35,"Anilios pinguis"
157,2383,1226,60,"Anilios pinguis"
162,3788,826,79,"Anilios pinguis"
163,4613,381,60,"Anilios pinguis"
178,4864,578,75,"Anilios pinguis"
174,5056,350,37,"Anilios pinguis"
169,4865,376,66,"Anilios pinguis"
152,4737,387,25,"Anilios pinguis"
159,4872,328,22,"Anilios pinguis"
149,3437,507,55,"Anilios pinguis"
182,5020,471,74,"Anilios pinguis"
191,5532,304,55,"Anilios pinguis"
163,2262,1144,66,"Anilios pinguis"
179,4848,545,72,"Anilios pinguis"
191,5545,290,53,"Anilios pinguis"
153,4628,379,32,"Anilios pinguis"
168,2304,1003,75,"Anilios pinguis"
159,4918,349,22,"Anilios pinguis"
173,4980,348,55,"Anilios pinguis"
190,5524,302,52,"Anilios pinguis"
150,4673,399,28,"Anilios pinguis"
157,4085,445,59,"Anilios pinguis"
158,4314,398,53,"Anilios pinguis"
183,5297,343,60,"Anilios pinguis"
159,4162,380,40,"Anilios pinguis"
176,5087,380,59,"Anilios pinguis"
151,3387,472,40,"Anilios pinguis"
157,4361,611,70,"Anilios pinguis"
175,4968,391,63,"Anilios pinguis"
186,5131,379,68,"Anilios pinguis"
182,4364,784,83,"Anilios pinguis"
151,2991,865,67,"Anilios pinguis"
149,3304,542,50,"Anilios pinguis"
154,3810,611,69,"Anilios pinguis"
147,3160,576,46,"Anilios pinguis"
153,4429,413,32,"Anilios pinguis"
156,4729,353,28,"Anilios pinguis"
185,5210,338,59,"Anilios pinguis"
176,5037,329,57,"Anilios pinguis"
162,4270,360,47,"Anilios pinguis"
145,4363,502,33,"Anilios pinguis"
156,2567,810,48,"Anilios pinguis"
156,4669,358,26,"Anilios pinguis"
157,3340,447,35,"Anilios pinguis"
164,2924,532,35,"Anilios pinguis"
157,4728,356,26,"Anilios pinguis"
165,2452,1035,75,"Anilios pinguis"
165,3371,1016,81,"Anilios pinguis"
149,3968,488,41,"Anilios pinguis"
147,4462,411,35,"Anilios pinguis"
182,5355,338,48,"Anilios pinguis"
159,4855,343,26,"Anilios pinguis"
156,4906,363,23,"Anilios pinguis"
175,5023,358,60,"Anilios pinguis"
157,3871,368,40,"Anilios pinguis"
167,4539,319,41,"Anilios pinguis"
187,4633,588,81,"Anilios pinguis"
158,4889,345,21,"Anilios pinguis"
180,3423,1023,80,"Anilios pinguis"
158,4906,348,26,"Anilios pinguis"
181,4966,467,70,"Anilios pinguis"
188,5450,308,46,"Anilios pinguis"
167,4775,398,65,"Anilios pinguis"
167,4605,335,50,"Anilios pinguis"
161,3023,479,33,"Anilios pinguis"
151,3461,441,51,"Anilios pinguis"
184,5186,345,64,"Anilios pinguis"
185,5167,373,67,"Anilios pinguis"
156,4895,373,23,"Anilios pinguis"
150,3383,438,44,"Anilios pinguis"
183,5072,368,73,"Anilios pinguis"
149,3623,510,53,"Anilios pinguis"
163,4974,317,24,"Anilios pinguis"
149,3218,882,72,"Anilios pinguis"
166,2453,1113,77,"Anilios pinguis"
158,3705,392,37,"Anilios pinguis"
159,4755,337,26,"Anilios pinguis"
155,4498,389,30,"Anilios pinguis"
160,5057,356,21,"Anilios pinguis"
158,3091,450,35,"Anilios pinguis"
157,4692,352,26,"Anilios pinguis"
165,4635,360,64,"Anilios pinguis"
156,4040,414,57,"Anilios pinguis"
158,3082,549,40,"Anilios pinguis"
154,3914,472,41,"Anilios pinguis"
150,3379,642,64,"Anilios pinguis"
158,2673,1162,66,"Anilios pinguis"
153,4124,641,70,"Anilios pinguis"
152,4047,494,60,"Anilios pinguis"
179,5180,339,63,"Anilios pinguis"
182,5241,304,47,"Anilios pinguis"
165,2551,1048,77,"Anilios pinguis"
154,4148,578,68,"Anilios pinguis"
163,3370,388,27,"Anilios pinguis"
164,4787,311,26,"Anilios pinguis"
186,5361,306,51,"Anilios pinguis"
151,2657,1152,61,"Anilios pinguis"
161,2952,520,33,"Anilios pinguis"
184,5307,348,59,"Anilios pinguis"
161,5050,344,20,"Anilios pinguis"
156,3425,414,29,"Anilios pinguis"
155,3726,406,41,"Anilios pinguis"
154,2729,746,46,"Anilios pinguis"
133,2851,863,45,"Anilios pinguis"
145,4394,441,35,"Anilios pinguis"
166,4726,404,61,"Anilios pinguis"
192,3649,720,84,"Anilios pinguis"
159,4982,354,21,"Anilios pinguis"
154,3679,411,36,"Anilios pinguis"
157,2584,686,42,"Anilios pinguis"
158,3578,396,29,"Anilios pinguis"
155,4650,373,28,"Anilios pinguis"
174,4801,484,76,"Anilios pinguis"
170,4929,461,68,"Anilios pinguis"
155,3472,908,78,"Anilios pinguis"
159,4061,352,44,"Anilios pinguis"
152,3726,388,43,"Anilios pinguis"
145,4180,514,35,"Anilios pinguis"
157,4145,431,36,"Anilios pinguis"
163,4657,392,63,"Anilios pinguis"
152,3492,403,41,"Anilios pinguis"
159,2406,900,56,"Anilios pinguis"
191,4167,651,82,"Anilios pinguis"
181,5045,401,73,"Anilios pinguis"
186,5417,315,45,"Anilios pinguis"
159,5003,358,21,"Anilios pinguis"
166,4660,338,51,"Anilios pinguis"
185,4908,508,70,"Anilios pinguis"
161,4508,340,50,"Anilios pinguis"
173,4971,387,58,"Anilios pinguis"
159,4204,706,69,"Anilios pinguis"
159,2423,1192,64,"Anilios pinguis"
151,4434,425,32,"Anilios pinguis"
152,3598,394,34,"Anilios pinguis"
156,4081,818,78,"Anilios pinguis"
148,3573,663,66,"Anilios pinguis"
189,3849,755,85,"Anilios pinguis"
150,3351,423,52,"Anilios pinguis"
153,3931,623,65,"Anilios pinguis"
146,4314,479,35,"Anilios pinguis"
170,4819,355,53,"Anilios pinguis"
172,4944,345,40,"Anilios pinguis"
171,5001,371,47,"Anilios pinguis"
162,4808,308,23,"Anilios pinguis"
155,4795,371,24,"Anilios pinguis"
150,3803,567,65,"Anilios pinguis"
160,3999,1013,76,"Anilios pinguis"
174,3224,867,82,"Anilios pinguis"
145,4385,433,27,"Anilios pinguis"
165,4467,362,44,"Anilios pinguis"
159,4019,388,38,"Anilios pinguis"
152,3576,651,73,"Anilios pinguis"
166,2367,1053,75,"Anilios pinguis"
158,4419,395,52,"Anilios pinguis"
157,4113,379,56,"Anilios pinguis"
166,5045,303,25,"Anilios pinguis"
