"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
171,5340,243,13,"Lerista dorsalis"
202,5944,175,17,"Lerista dorsalis"
185,5126,199,22,"Lerista dorsalis"
158,3857,405,34,"Lerista dorsalis"
171,4402,312,29,"Lerista dorsalis"
183,3810,238,21,"Lerista dorsalis"
188,5236,200,18,"Lerista dorsalis"
186,4462,205,21,"Lerista dorsalis"
190,4554,196,16,"Lerista dorsalis"
179,4940,249,19,"Lerista dorsalis"
187,5174,204,18,"Lerista dorsalis"
154,2325,499,64,"Lerista dorsalis"
161,4085,387,31,"Lerista dorsalis"
183,4148,216,16,"Lerista dorsalis"
175,4509,303,25,"Lerista dorsalis"
178,3356,241,24,"Lerista dorsalis"
207,6159,178,18,"Lerista dorsalis"
190,5341,186,17,"Lerista dorsalis"
182,4168,201,17,"Lerista dorsalis"
159,4412,373,27,"Lerista dorsalis"
180,3670,256,18,"Lerista dorsalis"
181,3436,246,25,"Lerista dorsalis"
174,4828,245,20,"Lerista dorsalis"
174,5020,237,17,"Lerista dorsalis"
178,3817,211,20,"Lerista dorsalis"
189,4419,208,14,"Lerista dorsalis"
177,5654,275,14,"Lerista dorsalis"
185,5623,214,16,"Lerista dorsalis"
179,4534,286,15,"Lerista dorsalis"
186,4405,198,19,"Lerista dorsalis"
173,3240,289,22,"Lerista dorsalis"
172,3548,299,18,"Lerista dorsalis"
179,3573,220,19,"Lerista dorsalis"
188,4480,169,12,"Lerista dorsalis"
166,4655,292,22,"Lerista dorsalis"
175,4465,288,24,"Lerista dorsalis"
170,5236,261,15,"Lerista dorsalis"
169,3789,361,22,"Lerista dorsalis"
182,4070,228,17,"Lerista dorsalis"
137,2726,756,54,"Lerista dorsalis"
165,2848,482,34,"Lerista dorsalis"
180,4033,191,17,"Lerista dorsalis"
182,4670,251,32,"Lerista dorsalis"
191,4650,197,19,"Lerista dorsalis"
178,4880,250,26,"Lerista dorsalis"
193,5579,213,16,"Lerista dorsalis"
161,4044,435,37,"Lerista dorsalis"
181,4596,263,32,"Lerista dorsalis"
178,4399,305,45,"Lerista dorsalis"
197,5866,192,17,"Lerista dorsalis"
170,3281,314,21,"Lerista dorsalis"
182,4390,173,15,"Lerista dorsalis"
170,4959,248,21,"Lerista dorsalis"
182,4625,242,28,"Lerista dorsalis"
180,4204,183,19,"Lerista dorsalis"
194,5502,191,16,"Lerista dorsalis"
180,4225,186,16,"Lerista dorsalis"
166,3102,389,29,"Lerista dorsalis"
176,3001,279,23,"Lerista dorsalis"
181,4659,279,23,"Lerista dorsalis"
157,4244,425,31,"Lerista dorsalis"
180,4250,264,37,"Lerista dorsalis"
172,4036,324,24,"Lerista dorsalis"
185,4263,212,17,"Lerista dorsalis"
182,4298,179,18,"Lerista dorsalis"
155,4166,442,38,"Lerista dorsalis"
160,4283,334,23,"Lerista dorsalis"
182,4087,201,13,"Lerista dorsalis"
178,2994,273,24,"Lerista dorsalis"
164,4523,301,27,"Lerista dorsalis"
176,5199,232,18,"Lerista dorsalis"
194,5661,181,13,"Lerista dorsalis"
160,4391,439,32,"Lerista dorsalis"
153,4308,528,39,"Lerista dorsalis"
192,5660,208,12,"Lerista dorsalis"
151,4907,361,33,"Lerista dorsalis"
166,3279,424,16,"Lerista dorsalis"
176,3295,257,24,"Lerista dorsalis"
177,4614,300,21,"Lerista dorsalis"
148,2185,568,51,"Lerista dorsalis"
168,2953,578,46,"Lerista dorsalis"
181,3822,277,33,"Lerista dorsalis"
179,4341,272,37,"Lerista dorsalis"
185,3473,267,27,"Lerista dorsalis"
184,4070,219,16,"Lerista dorsalis"
180,3774,221,19,"Lerista dorsalis"
186,5078,218,17,"Lerista dorsalis"
180,4796,255,31,"Lerista dorsalis"
169,3663,328,39,"Lerista dorsalis"
158,4160,468,45,"Lerista dorsalis"
168,5205,237,15,"Lerista dorsalis"
173,3444,287,20,"Lerista dorsalis"
193,5473,187,13,"Lerista dorsalis"
185,4560,201,18,"Lerista dorsalis"
200,5825,167,18,"Lerista dorsalis"
184,5050,223,18,"Lerista dorsalis"
186,4301,197,12,"Lerista dorsalis"
171,3965,355,46,"Lerista dorsalis"
172,4234,337,13,"Lerista dorsalis"
179,3615,235,18,"Lerista dorsalis"
186,4307,192,13,"Lerista dorsalis"
173,4418,336,16,"Lerista dorsalis"
180,4237,183,20,"Lerista dorsalis"
180,4218,255,40,"Lerista dorsalis"
187,5221,204,18,"Lerista dorsalis"
182,4836,244,20,"Lerista dorsalis"
178,3566,239,18,"Lerista dorsalis"
190,4569,195,16,"Lerista dorsalis"
178,3755,305,44,"Lerista dorsalis"
173,4632,294,28,"Lerista dorsalis"
160,3357,383,40,"Lerista dorsalis"
167,3094,491,32,"Lerista dorsalis"
181,4017,198,13,"Lerista dorsalis"
166,4228,334,43,"Lerista dorsalis"
171,3806,346,22,"Lerista dorsalis"
183,4427,172,15,"Lerista dorsalis"
155,4053,383,33,"Lerista dorsalis"
169,3626,373,27,"Lerista dorsalis"
158,2626,578,66,"Lerista dorsalis"
164,4454,354,35,"Lerista dorsalis"
174,3770,295,18,"Lerista dorsalis"
183,4039,211,15,"Lerista dorsalis"
181,3682,256,21,"Lerista dorsalis"
162,4105,358,28,"Lerista dorsalis"
167,3793,366,40,"Lerista dorsalis"
174,4413,324,44,"Lerista dorsalis"
191,5458,177,11,"Lerista dorsalis"
183,4851,225,22,"Lerista dorsalis"
195,5901,222,24,"Lerista dorsalis"
187,4343,198,13,"Lerista dorsalis"
185,4144,214,17,"Lerista dorsalis"
200,5887,164,14,"Lerista dorsalis"
169,4749,300,30,"Lerista dorsalis"
185,5698,279,28,"Lerista dorsalis"
182,3236,299,31,"Lerista dorsalis"
160,4593,358,25,"Lerista dorsalis"
175,5040,247,16,"Lerista dorsalis"
174,4380,384,44,"Lerista dorsalis"
172,4453,328,40,"Lerista dorsalis"
178,4264,279,40,"Lerista dorsalis"
204,6002,158,16,"Lerista dorsalis"
167,4360,418,38,"Lerista dorsalis"
158,5301,275,9,"Lerista dorsalis"
182,4653,257,27,"Lerista dorsalis"
159,4052,494,37,"Lerista dorsalis"
174,4014,304,19,"Lerista dorsalis"
162,3790,381,36,"Lerista dorsalis"
183,3995,200,16,"Lerista dorsalis"
147,4876,404,37,"Lerista dorsalis"
177,3695,214,18,"Lerista dorsalis"
