"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
248,3241,233,77,"Delma tealei"
258,4432,267,82,"Delma tealei"
251,4127,264,81,"Delma tealei"
249,4027,236,78,"Delma tealei"
243,3347,259,74,"Delma tealei"
248,3344,220,75,"Delma tealei"
243,3498,275,77,"Delma tealei"
247,3784,298,77,"Delma tealei"
246,3609,295,75,"Delma tealei"
248,3336,222,76,"Delma tealei"
242,3341,259,74,"Delma tealei"
258,4355,264,82,"Delma tealei"
251,4035,234,77,"Delma tealei"
255,4091,248,80,"Delma tealei"
247,3645,267,75,"Delma tealei"
250,4112,239,79,"Delma tealei"
247,4141,246,79,"Delma tealei"
257,4191,271,80,"Delma tealei"
241,3070,264,84,"Delma tealei"
249,3013,256,83,"Delma tealei"
240,3342,321,79,"Delma tealei"
257,4377,263,82,"Delma tealei"
248,3941,252,80,"Delma tealei"
258,4292,280,81,"Delma tealei"
243,3495,286,76,"Delma tealei"
247,3650,267,76,"Delma tealei"
253,3722,258,78,"Delma tealei"
253,3947,264,77,"Delma tealei"
250,3038,294,86,"Delma tealei"
245,3544,309,77,"Delma tealei"
242,3281,264,76,"Delma tealei"
245,3517,293,75,"Delma tealei"
250,3892,292,77,"Delma tealei"
252,3474,262,80,"Delma tealei"
252,4102,240,78,"Delma tealei"
249,4041,238,77,"Delma tealei"
257,4085,278,80,"Delma tealei"
247,4136,237,79,"Delma tealei"
248,3815,267,78,"Delma tealei"
247,3412,254,74,"Delma tealei"
249,4213,282,80,"Delma tealei"
257,4166,277,81,"Delma tealei"
247,3826,284,77,"Delma tealei"
247,3639,256,75,"Delma tealei"
256,4285,260,82,"Delma tealei"
257,4439,266,83,"Delma tealei"
246,4249,295,80,"Delma tealei"
247,4269,278,80,"Delma tealei"
251,3403,276,81,"Delma tealei"
244,3136,308,86,"Delma tealei"
255,4338,259,82,"Delma tealei"
252,3948,258,77,"Delma tealei"
249,3042,304,87,"Delma tealei"
243,3391,255,78,"Delma tealei"
252,4407,282,83,"Delma tealei"
258,4291,274,80,"Delma tealei"
242,3428,292,76,"Delma tealei"
246,3312,251,73,"Delma tealei"
246,3290,241,75,"Delma tealei"
250,3507,275,79,"Delma tealei"
242,3468,293,75,"Delma tealei"
246,3766,311,76,"Delma tealei"
249,3934,252,78,"Delma tealei"
248,3677,248,74,"Delma tealei"
258,4219,281,82,"Delma tealei"
245,3373,247,72,"Delma tealei"
243,3394,254,76,"Delma tealei"
247,3742,289,77,"Delma tealei"
249,3007,256,85,"Delma tealei"
249,4112,239,79,"Delma tealei"
250,3189,290,85,"Delma tealei"
233,3154,324,81,"Delma tealei"
250,3316,286,82,"Delma tealei"
242,3430,299,77,"Delma tealei"
258,4053,285,81,"Delma tealei"
252,3605,266,79,"Delma tealei"
248,3498,278,80,"Delma tealei"
243,3395,259,74,"Delma tealei"
251,3963,242,77,"Delma tealei"
248,3764,248,77,"Delma tealei"
247,3827,266,78,"Delma tealei"
242,3483,309,76,"Delma tealei"
249,4017,236,77,"Delma tealei"
257,3966,281,80,"Delma tealei"
258,4234,278,81,"Delma tealei"
247,3818,236,78,"Delma tealei"
247,3721,253,77,"Delma tealei"
241,3412,285,76,"Delma tealei"
242,3266,311,83,"Delma tealei"
259,4291,280,82,"Delma tealei"
250,3669,260,78,"Delma tealei"
256,4100,276,80,"Delma tealei"
254,4042,247,79,"Delma tealei"
256,4455,271,83,"Delma tealei"
241,3358,296,76,"Delma tealei"
246,3762,315,77,"Delma tealei"
251,3635,271,79,"Delma tealei"
253,4118,261,80,"Delma tealei"
251,4142,252,80,"Delma tealei"
246,4193,261,79,"Delma tealei"
246,3552,297,75,"Delma tealei"
248,4197,244,80,"Delma tealei"
254,3934,264,77,"Delma tealei"
255,4035,247,79,"Delma tealei"
247,4085,247,78,"Delma tealei"
253,3986,252,76,"Delma tealei"
249,3078,237,82,"Delma tealei"
247,3722,256,76,"Delma tealei"
252,4318,258,82,"Delma tealei"
251,3842,285,77,"Delma tealei"
247,3624,264,75,"Delma tealei"
247,4086,238,77,"Delma tealei"
248,3813,225,79,"Delma tealei"
248,3625,250,76,"Delma tealei"
248,3917,256,79,"Delma tealei"
259,4355,278,82,"Delma tealei"
259,4382,270,82,"Delma tealei"
250,4002,240,77,"Delma tealei"
257,3912,285,82,"Delma tealei"
247,3711,262,77,"Delma tealei"
257,4054,284,80,"Delma tealei"
258,4466,266,83,"Delma tealei"
248,4061,241,77,"Delma tealei"
253,4315,260,82,"Delma tealei"
258,4140,286,81,"Delma tealei"
245,3068,297,88,"Delma tealei"
246,4205,286,80,"Delma tealei"
254,4418,277,82,"Delma tealei"
258,4142,280,81,"Delma tealei"
253,4041,241,78,"Delma tealei"
234,3188,311,79,"Delma tealei"
254,4041,245,79,"Delma tealei"
250,3745,289,79,"Delma tealei"
244,3569,313,76,"Delma tealei"
245,3052,254,84,"Delma tealei"
239,3256,285,77,"Delma tealei"
247,3714,271,75,"Delma tealei"
249,3320,223,76,"Delma tealei"
244,3176,257,78,"Delma tealei"
251,3113,288,85,"Delma tealei"
252,4029,238,78,"Delma tealei"
254,4370,265,83,"Delma tealei"
238,3281,332,80,"Delma tealei"
245,3138,244,78,"Delma tealei"
