"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
219,5356,508,52,"Ctenotus ingrami"
219,4736,542,54,"Ctenotus ingrami"
209,5862,465,44,"Ctenotus ingrami"
208,5621,500,37,"Ctenotus ingrami"
210,5754,494,47,"Ctenotus ingrami"
208,5858,484,40,"Ctenotus ingrami"
193,4792,729,45,"Ctenotus ingrami"
253,3876,581,109,"Ctenotus ingrami"
210,5930,490,33,"Ctenotus ingrami"
211,6023,409,32,"Ctenotus ingrami"
216,4707,659,52,"Ctenotus ingrami"
229,4370,690,54,"Ctenotus ingrami"
218,5801,498,44,"Ctenotus ingrami"
214,5013,564,51,"Ctenotus ingrami"
232,5255,494,55,"Ctenotus ingrami"
213,5928,431,48,"Ctenotus ingrami"
236,3905,684,84,"Ctenotus ingrami"
217,4899,565,54,"Ctenotus ingrami"
206,5184,520,47,"Ctenotus ingrami"
203,5217,592,45,"Ctenotus ingrami"
207,6101,412,32,"Ctenotus ingrami"
208,5890,476,36,"Ctenotus ingrami"
263,3031,774,121,"Ctenotus ingrami"
211,6178,363,25,"Ctenotus ingrami"
247,4627,458,85,"Ctenotus ingrami"
215,6018,414,41,"Ctenotus ingrami"
197,5108,704,46,"Ctenotus ingrami"
242,4930,448,68,"Ctenotus ingrami"
214,5970,428,42,"Ctenotus ingrami"
220,3702,731,92,"Ctenotus ingrami"
217,4581,684,54,"Ctenotus ingrami"
208,5006,527,47,"Ctenotus ingrami"
204,5769,526,35,"Ctenotus ingrami"
206,5802,511,36,"Ctenotus ingrami"
227,4475,523,57,"Ctenotus ingrami"
204,5208,572,33,"Ctenotus ingrami"
231,5368,478,57,"Ctenotus ingrami"
232,5113,473,56,"Ctenotus ingrami"
212,5808,458,51,"Ctenotus ingrami"
206,4689,560,54,"Ctenotus ingrami"
238,4312,499,88,"Ctenotus ingrami"
203,5121,607,42,"Ctenotus ingrami"
216,5973,418,46,"Ctenotus ingrami"
241,3993,614,78,"Ctenotus ingrami"
205,5277,563,38,"Ctenotus ingrami"
235,4494,576,69,"Ctenotus ingrami"
212,4758,663,43,"Ctenotus ingrami"
217,5598,525,52,"Ctenotus ingrami"
204,5586,561,32,"Ctenotus ingrami"
212,6019,410,36,"Ctenotus ingrami"
199,5956,438,24,"Ctenotus ingrami"
207,5807,500,36,"Ctenotus ingrami"
244,4802,454,87,"Ctenotus ingrami"
237,5216,441,56,"Ctenotus ingrami"
204,5450,533,48,"Ctenotus ingrami"
212,5968,462,31,"Ctenotus ingrami"
223,4526,703,56,"Ctenotus ingrami"
229,4318,514,62,"Ctenotus ingrami"
208,6028,422,31,"Ctenotus ingrami"
246,4888,468,82,"Ctenotus ingrami"
222,4160,602,56,"Ctenotus ingrami"
219,4669,624,54,"Ctenotus ingrami"
203,5418,571,51,"Ctenotus ingrami"
212,6039,418,35,"Ctenotus ingrami"
205,5715,562,34,"Ctenotus ingrami"
201,5106,575,51,"Ctenotus ingrami"
205,5393,557,32,"Ctenotus ingrami"
254,3198,808,122,"Ctenotus ingrami"
223,3583,668,95,"Ctenotus ingrami"
196,6136,384,21,"Ctenotus ingrami"
217,5466,555,52,"Ctenotus ingrami"
210,3612,732,97,"Ctenotus ingrami"
213,6095,399,38,"Ctenotus ingrami"
198,5098,667,51,"Ctenotus ingrami"
240,4241,606,70,"Ctenotus ingrami"
204,5310,571,53,"Ctenotus ingrami"
208,6020,415,30,"Ctenotus ingrami"
202,5230,536,45,"Ctenotus ingrami"
205,5926,469,32,"Ctenotus ingrami"
207,5979,440,29,"Ctenotus ingrami"
212,5359,502,48,"Ctenotus ingrami"
206,6164,397,28,"Ctenotus ingrami"
199,5890,467,28,"Ctenotus ingrami"
238,4197,571,67,"Ctenotus ingrami"
198,5205,592,31,"Ctenotus ingrami"
208,6058,418,33,"Ctenotus ingrami"
245,5043,465,78,"Ctenotus ingrami"
211,5642,513,43,"Ctenotus ingrami"
241,4112,604,72,"Ctenotus ingrami"
225,3663,631,94,"Ctenotus ingrami"
260,3053,746,124,"Ctenotus ingrami"
236,4572,526,70,"Ctenotus ingrami"
222,4564,534,53,"Ctenotus ingrami"
226,4159,565,62,"Ctenotus ingrami"
195,5514,549,24,"Ctenotus ingrami"
214,5825,476,46,"Ctenotus ingrami"
228,4578,614,69,"Ctenotus ingrami"
219,3826,695,88,"Ctenotus ingrami"
206,5787,524,36,"Ctenotus ingrami"
213,6143,388,36,"Ctenotus ingrami"
209,6157,392,33,"Ctenotus ingrami"
202,5321,590,32,"Ctenotus ingrami"
205,5191,573,38,"Ctenotus ingrami"
226,3486,737,102,"Ctenotus ingrami"
219,3743,682,93,"Ctenotus ingrami"
208,5768,529,35,"Ctenotus ingrami"
195,6000,433,19,"Ctenotus ingrami"
209,5686,558,35,"Ctenotus ingrami"
208,6048,416,32,"Ctenotus ingrami"
258,4189,498,101,"Ctenotus ingrami"
213,4794,624,53,"Ctenotus ingrami"
210,6117,414,32,"Ctenotus ingrami"
220,4140,623,57,"Ctenotus ingrami"
215,5952,452,44,"Ctenotus ingrami"
219,5511,465,54,"Ctenotus ingrami"
204,4957,538,48,"Ctenotus ingrami"
192,6046,439,23,"Ctenotus ingrami"
203,5431,557,42,"Ctenotus ingrami"
215,3622,789,95,"Ctenotus ingrami"
227,4328,621,54,"Ctenotus ingrami"
218,5318,479,50,"Ctenotus ingrami"
262,3264,712,122,"Ctenotus ingrami"
237,4318,530,81,"Ctenotus ingrami"
196,5828,479,25,"Ctenotus ingrami"
204,5658,546,34,"Ctenotus ingrami"
201,5377,523,49,"Ctenotus ingrami"
217,5862,454,45,"Ctenotus ingrami"
255,3776,649,114,"Ctenotus ingrami"
207,6129,405,29,"Ctenotus ingrami"
203,5035,527,43,"Ctenotus ingrami"
211,5903,481,33,"Ctenotus ingrami"
210,6156,388,32,"Ctenotus ingrami"
207,5762,563,45,"Ctenotus ingrami"
217,3690,778,92,"Ctenotus ingrami"
240,3981,620,78,"Ctenotus ingrami"
199,5420,593,32,"Ctenotus ingrami"
216,4704,745,51,"Ctenotus ingrami"
228,4569,532,57,"Ctenotus ingrami"
223,4530,630,59,"Ctenotus ingrami"
209,5010,550,44,"Ctenotus ingrami"
216,5868,487,45,"Ctenotus ingrami"
224,4381,559,49,"Ctenotus ingrami"
201,6164,355,25,"Ctenotus ingrami"
200,5349,541,43,"Ctenotus ingrami"
203,5441,578,42,"Ctenotus ingrami"
217,5651,454,50,"Ctenotus ingrami"
195,5909,450,21,"Ctenotus ingrami"
205,4862,593,41,"Ctenotus ingrami"
214,6107,385,40,"Ctenotus ingrami"
217,3498,676,101,"Ctenotus ingrami"
223,3519,754,97,"Ctenotus ingrami"
247,4674,481,84,"Ctenotus ingrami"
205,5364,578,33,"Ctenotus ingrami"
246,5006,427,78,"Ctenotus ingrami"
209,5508,556,38,"Ctenotus ingrami"
206,5336,545,36,"Ctenotus ingrami"
206,5528,558,33,"Ctenotus ingrami"
263,3010,721,120,"Ctenotus ingrami"
213,6152,375,34,"Ctenotus ingrami"
264,2986,766,120,"Ctenotus ingrami"
205,5761,513,34,"Ctenotus ingrami"
208,5866,482,39,"Ctenotus ingrami"
228,5462,485,58,"Ctenotus ingrami"
231,4707,466,71,"Ctenotus ingrami"
196,5718,557,34,"Ctenotus ingrami"
226,4527,647,57,"Ctenotus ingrami"
219,5645,490,52,"Ctenotus ingrami"
207,5508,580,37,"Ctenotus ingrami"
210,5001,558,45,"Ctenotus ingrami"
207,5144,579,43,"Ctenotus ingrami"
203,5618,563,37,"Ctenotus ingrami"
197,5905,447,22,"Ctenotus ingrami"
213,3740,676,91,"Ctenotus ingrami"
229,5095,486,53,"Ctenotus ingrami"
218,4882,535,54,"Ctenotus ingrami"
205,5425,518,46,"Ctenotus ingrami"
246,4931,449,83,"Ctenotus ingrami"
213,5626,520,47,"Ctenotus ingrami"
192,5807,498,23,"Ctenotus ingrami"
231,4560,566,68,"Ctenotus ingrami"
235,4492,496,67,"Ctenotus ingrami"
211,5923,483,33,"Ctenotus ingrami"
219,4657,613,57,"Ctenotus ingrami"
214,4872,582,47,"Ctenotus ingrami"
261,3914,577,109,"Ctenotus ingrami"
240,4213,596,71,"Ctenotus ingrami"
245,4900,460,73,"Ctenotus ingrami"
237,4047,603,70,"Ctenotus ingrami"
194,5861,467,22,"Ctenotus ingrami"
237,4086,663,68,"Ctenotus ingrami"
257,3105,871,119,"Ctenotus ingrami"
214,6116,381,39,"Ctenotus ingrami"
237,4596,532,71,"Ctenotus ingrami"
241,5027,469,66,"Ctenotus ingrami"
216,6045,384,42,"Ctenotus ingrami"
205,5272,612,38,"Ctenotus ingrami"
198,6092,397,24,"Ctenotus ingrami"
247,4649,450,87,"Ctenotus ingrami"
228,5226,498,53,"Ctenotus ingrami"
197,6136,392,25,"Ctenotus ingrami"
208,5764,523,33,"Ctenotus ingrami"
216,4957,476,53,"Ctenotus ingrami"
211,4833,683,49,"Ctenotus ingrami"
229,4904,452,60,"Ctenotus ingrami"
237,3385,904,112,"Ctenotus ingrami"
218,5527,508,56,"Ctenotus ingrami"
216,4662,655,54,"Ctenotus ingrami"
244,4430,430,87,"Ctenotus ingrami"
225,4644,532,52,"Ctenotus ingrami"
208,5844,554,37,"Ctenotus ingrami"
197,5631,549,24,"Ctenotus ingrami"
206,5755,512,34,"Ctenotus ingrami"
246,4767,454,89,"Ctenotus ingrami"
224,4497,676,56,"Ctenotus ingrami"
204,5352,571,35,"Ctenotus ingrami"
198,5368,615,41,"Ctenotus ingrami"
233,4253,540,64,"Ctenotus ingrami"
210,5636,492,44,"Ctenotus ingrami"
211,6168,357,26,"Ctenotus ingrami"
224,4620,645,58,"Ctenotus ingrami"
232,4689,571,70,"Ctenotus ingrami"
259,3750,640,115,"Ctenotus ingrami"
241,4181,599,71,"Ctenotus ingrami"
243,4785,477,73,"Ctenotus ingrami"
225,4620,636,57,"Ctenotus ingrami"
208,5765,515,35,"Ctenotus ingrami"
227,3085,876,112,"Ctenotus ingrami"
226,4819,462,57,"Ctenotus ingrami"
201,5930,455,29,"Ctenotus ingrami"
207,5971,439,30,"Ctenotus ingrami"
240,4160,447,89,"Ctenotus ingrami"
223,3460,711,105,"Ctenotus ingrami"
215,6100,382,36,"Ctenotus ingrami"
231,5337,481,57,"Ctenotus ingrami"
207,4843,533,44,"Ctenotus ingrami"
232,4763,445,68,"Ctenotus ingrami"
199,5950,441,25,"Ctenotus ingrami"
216,5817,495,44,"Ctenotus ingrami"
219,4512,627,55,"Ctenotus ingrami"
202,6069,417,25,"Ctenotus ingrami"
