"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
254,5515,311,91,"Aspidites melanocephalus"
289,2632,773,115,"Aspidites melanocephalus"
224,4290,700,64,"Aspidites melanocephalus"
264,4311,463,105,"Aspidites melanocephalus"
243,5987,265,73,"Aspidites melanocephalus"
238,2992,1557,79,"Aspidites melanocephalus"
215,5775,529,45,"Aspidites melanocephalus"
229,6045,297,60,"Aspidites melanocephalus"
260,4879,378,96,"Aspidites melanocephalus"
264,2211,982,107,"Aspidites melanocephalus"
283,2453,798,115,"Aspidites melanocephalus"
283,3062,687,123,"Aspidites melanocephalus"
221,3353,934,78,"Aspidites melanocephalus"
199,4920,610,52,"Aspidites melanocephalus"
257,1713,1809,94,"Aspidites melanocephalus"
218,5764,492,43,"Aspidites melanocephalus"
270,2491,1001,122,"Aspidites melanocephalus"
212,2771,999,91,"Aspidites melanocephalus"
275,1502,1531,108,"Aspidites melanocephalus"
260,4813,369,97,"Aspidites melanocephalus"
255,5150,389,88,"Aspidites melanocephalus"
235,4588,457,73,"Aspidites melanocephalus"
254,4449,573,109,"Aspidites melanocephalus"
243,3040,851,92,"Aspidites melanocephalus"
281,3208,640,126,"Aspidites melanocephalus"
265,3242,734,114,"Aspidites melanocephalus"
249,6004,242,72,"Aspidites melanocephalus"
214,3852,622,86,"Aspidites melanocephalus"
286,3828,578,117,"Aspidites melanocephalus"
234,6412,248,50,"Aspidites melanocephalus"
189,2439,1606,76,"Aspidites melanocephalus"
264,4053,483,118,"Aspidites melanocephalus"
273,2652,850,116,"Aspidites melanocephalus"
260,2368,956,106,"Aspidites melanocephalus"
261,3421,715,114,"Aspidites melanocephalus"
239,4808,488,73,"Aspidites melanocephalus"
271,2087,1494,109,"Aspidites melanocephalus"
256,4817,413,93,"Aspidites melanocephalus"
263,2314,1044,109,"Aspidites melanocephalus"
234,4955,428,60,"Aspidites melanocephalus"
276,2571,899,115,"Aspidites melanocephalus"
208,2474,3551,62,"Aspidites melanocephalus"
267,3858,552,109,"Aspidites melanocephalus"
262,3766,628,110,"Aspidites melanocephalus"
263,3490,657,117,"Aspidites melanocephalus"
244,5740,314,84,"Aspidites melanocephalus"
233,3112,732,84,"Aspidites melanocephalus"
218,4555,725,59,"Aspidites melanocephalus"
264,4819,461,99,"Aspidites melanocephalus"
252,4670,423,93,"Aspidites melanocephalus"
251,4319,464,99,"Aspidites melanocephalus"
248,5757,288,71,"Aspidites melanocephalus"
264,4911,425,93,"Aspidites melanocephalus"
274,3042,714,115,"Aspidites melanocephalus"
239,5699,397,59,"Aspidites melanocephalus"
275,1726,1398,107,"Aspidites melanocephalus"
258,4788,477,95,"Aspidites melanocephalus"
230,3980,613,62,"Aspidites melanocephalus"
264,1271,1526,116,"Aspidites melanocephalus"
264,3558,584,111,"Aspidites melanocephalus"
255,3329,772,121,"Aspidites melanocephalus"
283,3689,482,114,"Aspidites melanocephalus"
263,4774,399,96,"Aspidites melanocephalus"
268,3389,604,124,"Aspidites melanocephalus"
258,2523,1003,106,"Aspidites melanocephalus"
275,3799,473,112,"Aspidites melanocephalus"
240,4281,574,70,"Aspidites melanocephalus"
236,5800,345,70,"Aspidites melanocephalus"
208,3155,1491,84,"Aspidites melanocephalus"
267,2289,989,104,"Aspidites melanocephalus"
243,5675,355,63,"Aspidites melanocephalus"
263,4896,355,94,"Aspidites melanocephalus"
254,4159,679,109,"Aspidites melanocephalus"
267,4080,529,111,"Aspidites melanocephalus"
266,3049,769,120,"Aspidites melanocephalus"
208,5023,537,48,"Aspidites melanocephalus"
233,3101,1511,93,"Aspidites melanocephalus"
264,4767,444,105,"Aspidites melanocephalus"
267,3202,837,112,"Aspidites melanocephalus"
277,2044,1311,106,"Aspidites melanocephalus"
240,5111,465,92,"Aspidites melanocephalus"
252,5688,303,76,"Aspidites melanocephalus"
256,3490,788,123,"Aspidites melanocephalus"
267,3332,671,117,"Aspidites melanocephalus"
241,5828,273,80,"Aspidites melanocephalus"
266,4833,481,104,"Aspidites melanocephalus"
264,4539,418,100,"Aspidites melanocephalus"
261,3357,661,113,"Aspidites melanocephalus"
266,1772,1467,127,"Aspidites melanocephalus"
226,4019,537,86,"Aspidites melanocephalus"
230,4181,559,52,"Aspidites melanocephalus"
269,4168,487,107,"Aspidites melanocephalus"
239,4368,514,83,"Aspidites melanocephalus"
272,3988,481,121,"Aspidites melanocephalus"
264,4627,388,100,"Aspidites melanocephalus"
272,3217,680,119,"Aspidites melanocephalus"
260,2366,1283,104,"Aspidites melanocephalus"
264,3797,632,114,"Aspidites melanocephalus"
267,2687,785,109,"Aspidites melanocephalus"
212,3162,1158,85,"Aspidites melanocephalus"
234,3473,598,83,"Aspidites melanocephalus"
269,4044,522,113,"Aspidites melanocephalus"
258,4844,405,105,"Aspidites melanocephalus"
248,5678,318,75,"Aspidites melanocephalus"
252,1587,1123,120,"Aspidites melanocephalus"
273,3710,521,127,"Aspidites melanocephalus"
259,5223,306,92,"Aspidites melanocephalus"
261,1397,1477,99,"Aspidites melanocephalus"
259,5132,348,96,"Aspidites melanocephalus"
278,1902,1144,106,"Aspidites melanocephalus"
248,6132,233,69,"Aspidites melanocephalus"
250,2373,1005,110,"Aspidites melanocephalus"
218,5415,467,51,"Aspidites melanocephalus"
261,5084,401,89,"Aspidites melanocephalus"
269,3070,903,116,"Aspidites melanocephalus"
261,2148,1160,106,"Aspidites melanocephalus"
277,2074,741,121,"Aspidites melanocephalus"
268,3193,816,115,"Aspidites melanocephalus"
224,6100,303,57,"Aspidites melanocephalus"
224,4731,585,66,"Aspidites melanocephalus"
264,4121,492,109,"Aspidites melanocephalus"
206,5739,533,41,"Aspidites melanocephalus"
205,2844,1656,86,"Aspidites melanocephalus"
270,3948,545,116,"Aspidites melanocephalus"
221,5497,581,59,"Aspidites melanocephalus"
239,5618,349,75,"Aspidites melanocephalus"
248,5434,350,95,"Aspidites melanocephalus"
286,2937,700,111,"Aspidites melanocephalus"
248,2755,1112,99,"Aspidites melanocephalus"
274,1568,1285,112,"Aspidites melanocephalus"
277,2754,842,111,"Aspidites melanocephalus"
263,4507,454,107,"Aspidites melanocephalus"
264,4750,378,96,"Aspidites melanocephalus"
261,5061,336,90,"Aspidites melanocephalus"
266,3973,567,111,"Aspidites melanocephalus"
265,1254,1610,118,"Aspidites melanocephalus"
203,5010,702,43,"Aspidites melanocephalus"
248,5526,299,84,"Aspidites melanocephalus"
266,4259,459,117,"Aspidites melanocephalus"
226,4598,570,68,"Aspidites melanocephalus"
271,2971,792,109,"Aspidites melanocephalus"
265,2772,957,116,"Aspidites melanocephalus"
239,5613,348,75,"Aspidites melanocephalus"
228,5811,440,55,"Aspidites melanocephalus"
265,3175,804,114,"Aspidites melanocephalus"
270,2172,1101,101,"Aspidites melanocephalus"
272,2308,1120,111,"Aspidites melanocephalus"
269,3426,572,120,"Aspidites melanocephalus"
208,5807,531,47,"Aspidites melanocephalus"
266,2747,812,116,"Aspidites melanocephalus"
262,3310,759,111,"Aspidites melanocephalus"
267,3914,574,111,"Aspidites melanocephalus"
242,6050,259,69,"Aspidites melanocephalus"
254,5409,279,92,"Aspidites melanocephalus"
218,5644,454,53,"Aspidites melanocephalus"
271,1882,1560,110,"Aspidites melanocephalus"
273,2276,974,111,"Aspidites melanocephalus"
246,5787,296,71,"Aspidites melanocephalus"
276,1637,1493,107,"Aspidites melanocephalus"
271,3113,695,119,"Aspidites melanocephalus"
258,5135,378,97,"Aspidites melanocephalus"
205,2665,802,98,"Aspidites melanocephalus"
253,2652,974,116,"Aspidites melanocephalus"
247,6168,232,67,"Aspidites melanocephalus"
260,5354,390,90,"Aspidites melanocephalus"
249,5275,360,94,"Aspidites melanocephalus"
269,3453,631,110,"Aspidites melanocephalus"
256,5153,364,98,"Aspidites melanocephalus"
206,4983,568,48,"Aspidites melanocephalus"
245,5199,327,93,"Aspidites melanocephalus"
253,5320,342,100,"Aspidites melanocephalus"
242,5449,359,76,"Aspidites melanocephalus"
224,4446,575,61,"Aspidites melanocephalus"
260,1349,1609,94,"Aspidites melanocephalus"
260,3263,698,115,"Aspidites melanocephalus"
277,2361,711,120,"Aspidites melanocephalus"
247,3534,718,121,"Aspidites melanocephalus"
235,4516,464,73,"Aspidites melanocephalus"
271,4513,399,107,"Aspidites melanocephalus"
227,3105,957,91,"Aspidites melanocephalus"
260,4758,498,112,"Aspidites melanocephalus"
272,2723,752,119,"Aspidites melanocephalus"
260,4938,346,94,"Aspidites melanocephalus"
249,5742,281,73,"Aspidites melanocephalus"
264,4368,521,114,"Aspidites melanocephalus"
265,4845,485,102,"Aspidites melanocephalus"
258,3326,750,114,"Aspidites melanocephalus"
214,4889,544,57,"Aspidites melanocephalus"
266,4446,442,103,"Aspidites melanocephalus"
264,1513,1458,117,"Aspidites melanocephalus"
244,5186,402,74,"Aspidites melanocephalus"
273,4495,452,108,"Aspidites melanocephalus"
241,5694,393,66,"Aspidites melanocephalus"
230,4557,545,61,"Aspidites melanocephalus"
260,4688,382,97,"Aspidites melanocephalus"
217,2540,3240,66,"Aspidites melanocephalus"
240,5630,355,74,"Aspidites melanocephalus"
269,4465,468,106,"Aspidites melanocephalus"
260,3314,700,114,"Aspidites melanocephalus"
263,1823,1487,112,"Aspidites melanocephalus"
245,5397,374,92,"Aspidites melanocephalus"
260,4648,469,103,"Aspidites melanocephalus"
262,4255,459,101,"Aspidites melanocephalus"
271,3413,626,110,"Aspidites melanocephalus"
214,5995,329,55,"Aspidites melanocephalus"
244,4753,428,79,"Aspidites melanocephalus"
263,2781,911,110,"Aspidites melanocephalus"
269,4021,515,117,"Aspidites melanocephalus"
225,3309,1335,83,"Aspidites melanocephalus"
206,5167,598,43,"Aspidites melanocephalus"
261,5384,428,93,"Aspidites melanocephalus"
232,3918,659,88,"Aspidites melanocephalus"
266,4200,568,110,"Aspidites melanocephalus"
230,3688,625,89,"Aspidites melanocephalus"
245,5100,411,97,"Aspidites melanocephalus"
248,4061,503,98,"Aspidites melanocephalus"
268,3584,665,112,"Aspidites melanocephalus"
246,4779,439,89,"Aspidites melanocephalus"
224,4521,645,50,"Aspidites melanocephalus"
283,4028,477,117,"Aspidites melanocephalus"
266,3014,856,116,"Aspidites melanocephalus"
268,1857,1312,117,"Aspidites melanocephalus"
253,5432,317,93,"Aspidites melanocephalus"
277,4442,453,111,"Aspidites melanocephalus"
270,2169,1215,125,"Aspidites melanocephalus"
247,6067,244,71,"Aspidites melanocephalus"
234,6001,299,61,"Aspidites melanocephalus"
258,5027,322,92,"Aspidites melanocephalus"
268,2618,980,116,"Aspidites melanocephalus"
284,3384,606,121,"Aspidites melanocephalus"
263,4520,426,102,"Aspidites melanocephalus"
277,2151,1271,106,"Aspidites melanocephalus"
234,3271,870,111,"Aspidites melanocephalus"
253,5595,308,82,"Aspidites melanocephalus"
259,3880,664,108,"Aspidites melanocephalus"
242,3932,643,75,"Aspidites melanocephalus"
265,4654,459,107,"Aspidites melanocephalus"
266,2660,860,122,"Aspidites melanocephalus"
269,3527,615,107,"Aspidites melanocephalus"
253,5534,352,88,"Aspidites melanocephalus"
262,3716,618,110,"Aspidites melanocephalus"
232,5870,349,58,"Aspidites melanocephalus"
270,3456,645,121,"Aspidites melanocephalus"
263,3615,604,110,"Aspidites melanocephalus"
253,2074,1199,105,"Aspidites melanocephalus"
237,5946,333,62,"Aspidites melanocephalus"
260,1388,1501,115,"Aspidites melanocephalus"
268,1831,1313,123,"Aspidites melanocephalus"
264,2526,1072,110,"Aspidites melanocephalus"
223,3931,725,57,"Aspidites melanocephalus"
268,3921,533,110,"Aspidites melanocephalus"
239,5413,387,58,"Aspidites melanocephalus"
273,2672,731,120,"Aspidites melanocephalus"
271,4657,446,101,"Aspidites melanocephalus"
249,5868,242,72,"Aspidites melanocephalus"
268,4054,546,116,"Aspidites melanocephalus"
231,5415,450,56,"Aspidites melanocephalus"
268,4320,435,107,"Aspidites melanocephalus"
265,4228,485,112,"Aspidites melanocephalus"
238,5030,470,61,"Aspidites melanocephalus"
220,4050,602,63,"Aspidites melanocephalus"
219,5446,476,50,"Aspidites melanocephalus"
204,5599,528,46,"Aspidites melanocephalus"
253,1432,1520,105,"Aspidites melanocephalus"
256,5204,344,93,"Aspidites melanocephalus"
261,3724,602,112,"Aspidites melanocephalus"
231,5523,469,60,"Aspidites melanocephalus"
251,5218,389,92,"Aspidites melanocephalus"
265,1788,1359,124,"Aspidites melanocephalus"
275,2870,692,113,"Aspidites melanocephalus"
261,3782,610,112,"Aspidites melanocephalus"
227,3313,775,85,"Aspidites melanocephalus"
266,4162,511,109,"Aspidites melanocephalus"
244,5233,470,71,"Aspidites melanocephalus"
232,3498,679,82,"Aspidites melanocephalus"
245,6263,258,63,"Aspidites melanocephalus"
209,5736,511,49,"Aspidites melanocephalus"
215,4769,611,51,"Aspidites melanocephalus"
264,4341,455,105,"Aspidites melanocephalus"
228,4378,548,50,"Aspidites melanocephalus"
245,5466,349,91,"Aspidites melanocephalus"
267,3625,735,109,"Aspidites melanocephalus"
274,3099,669,115,"Aspidites melanocephalus"
254,4627,444,93,"Aspidites melanocephalus"
269,2734,844,113,"Aspidites melanocephalus"
259,4463,432,101,"Aspidites melanocephalus"
270,2333,1124,124,"Aspidites melanocephalus"
266,4625,425,104,"Aspidites melanocephalus"
244,3040,850,115,"Aspidites melanocephalus"
259,2097,1056,101,"Aspidites melanocephalus"
255,5477,325,90,"Aspidites melanocephalus"
273,4703,470,93,"Aspidites melanocephalus"
263,3940,517,113,"Aspidites melanocephalus"
263,2503,836,117,"Aspidites melanocephalus"
268,2639,981,122,"Aspidites melanocephalus"
253,5288,399,90,"Aspidites melanocephalus"
215,3551,670,100,"Aspidites melanocephalus"
250,5923,246,79,"Aspidites melanocephalus"
231,5819,290,62,"Aspidites melanocephalus"
269,2654,947,126,"Aspidites melanocephalus"
266,3010,848,114,"Aspidites melanocephalus"
260,4562,409,99,"Aspidites melanocephalus"
264,2770,1063,116,"Aspidites melanocephalus"
255,2293,1226,104,"Aspidites melanocephalus"
239,5556,382,78,"Aspidites melanocephalus"
244,5620,355,71,"Aspidites melanocephalus"
227,4881,560,63,"Aspidites melanocephalus"
220,3214,686,92,"Aspidites melanocephalus"
240,2724,892,114,"Aspidites melanocephalus"
226,6121,299,59,"Aspidites melanocephalus"
236,2518,780,112,"Aspidites melanocephalus"
271,3334,576,116,"Aspidites melanocephalus"
263,2215,1040,115,"Aspidites melanocephalus"
243,5755,308,71,"Aspidites melanocephalus"
230,3444,655,107,"Aspidites melanocephalus"
208,5238,583,51,"Aspidites melanocephalus"
232,4130,579,87,"Aspidites melanocephalus"
264,3313,807,120,"Aspidites melanocephalus"
259,4505,445,102,"Aspidites melanocephalus"
