"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
278,1890,1591,106,"Ctenotus kurnbudj"
277,1689,1610,107,"Ctenotus kurnbudj"
276,2038,1465,107,"Ctenotus kurnbudj"
279,1820,1485,104,"Ctenotus kurnbudj"
278,1673,1540,104,"Ctenotus kurnbudj"
277,2094,1393,108,"Ctenotus kurnbudj"
277,1820,1603,104,"Ctenotus kurnbudj"
278,1607,1553,106,"Ctenotus kurnbudj"
278,1735,1580,104,"Ctenotus kurnbudj"
278,1731,1538,107,"Ctenotus kurnbudj"
278,1847,1479,108,"Ctenotus kurnbudj"
278,1989,1395,105,"Ctenotus kurnbudj"
279,1888,1490,104,"Ctenotus kurnbudj"
277,1976,1507,104,"Ctenotus kurnbudj"
279,1651,1566,103,"Ctenotus kurnbudj"
278,1805,1537,106,"Ctenotus kurnbudj"
259,2061,1635,106,"Ctenotus kurnbudj"
278,1790,1563,105,"Ctenotus kurnbudj"
277,1816,1608,103,"Ctenotus kurnbudj"
276,2058,1167,110,"Ctenotus kurnbudj"
279,1751,1549,105,"Ctenotus kurnbudj"
277,1724,1681,104,"Ctenotus kurnbudj"
277,1848,1467,110,"Ctenotus kurnbudj"
277,1595,1458,104,"Ctenotus kurnbudj"
264,1837,1829,109,"Ctenotus kurnbudj"
278,1700,1598,105,"Ctenotus kurnbudj"
278,1934,1361,102,"Ctenotus kurnbudj"
277,2064,1429,108,"Ctenotus kurnbudj"
279,1862,1480,105,"Ctenotus kurnbudj"
277,1821,1542,102,"Ctenotus kurnbudj"
278,1765,1555,104,"Ctenotus kurnbudj"
277,1674,1461,106,"Ctenotus kurnbudj"
277,1750,1584,103,"Ctenotus kurnbudj"
278,1947,1460,107,"Ctenotus kurnbudj"
261,2099,1430,110,"Ctenotus kurnbudj"
278,1963,1411,103,"Ctenotus kurnbudj"
276,1939,1271,109,"Ctenotus kurnbudj"
272,2020,1258,106,"Ctenotus kurnbudj"
277,1767,1409,109,"Ctenotus kurnbudj"
276,1751,1496,105,"Ctenotus kurnbudj"
277,2025,1500,104,"Ctenotus kurnbudj"
277,1651,1786,106,"Ctenotus kurnbudj"
261,2096,1501,104,"Ctenotus kurnbudj"
278,1893,1428,103,"Ctenotus kurnbudj"
278,1765,1562,103,"Ctenotus kurnbudj"
277,1733,1576,109,"Ctenotus kurnbudj"
277,1678,1501,106,"Ctenotus kurnbudj"
279,1691,1548,106,"Ctenotus kurnbudj"
276,1572,1534,104,"Ctenotus kurnbudj"
275,1870,1640,103,"Ctenotus kurnbudj"
279,1721,1551,105,"Ctenotus kurnbudj"
278,1733,1476,102,"Ctenotus kurnbudj"
276,1710,1711,104,"Ctenotus kurnbudj"
258,2007,1543,109,"Ctenotus kurnbudj"
275,1728,1628,106,"Ctenotus kurnbudj"
277,2046,1398,108,"Ctenotus kurnbudj"
261,1877,1609,109,"Ctenotus kurnbudj"
278,1919,1475,104,"Ctenotus kurnbudj"
279,1668,1566,106,"Ctenotus kurnbudj"
275,2050,1408,106,"Ctenotus kurnbudj"
278,1977,1440,106,"Ctenotus kurnbudj"
262,1918,1457,111,"Ctenotus kurnbudj"
278,1953,1424,108,"Ctenotus kurnbudj"
277,1702,1508,108,"Ctenotus kurnbudj"
278,2014,1420,107,"Ctenotus kurnbudj"
277,1698,1629,103,"Ctenotus kurnbudj"
258,1976,1362,105,"Ctenotus kurnbudj"
270,2098,1546,107,"Ctenotus kurnbudj"
275,1707,1632,106,"Ctenotus kurnbudj"
276,1917,1671,106,"Ctenotus kurnbudj"
276,1904,1493,103,"Ctenotus kurnbudj"
278,1899,1530,104,"Ctenotus kurnbudj"
274,2084,1484,110,"Ctenotus kurnbudj"
270,2081,1603,110,"Ctenotus kurnbudj"
277,1604,1667,104,"Ctenotus kurnbudj"
279,1878,1487,105,"Ctenotus kurnbudj"
265,1959,1648,114,"Ctenotus kurnbudj"
278,1557,1508,108,"Ctenotus kurnbudj"
276,1816,1650,105,"Ctenotus kurnbudj"
261,1877,1711,113,"Ctenotus kurnbudj"
276,1933,1405,109,"Ctenotus kurnbudj"
263,2114,1511,114,"Ctenotus kurnbudj"
278,1885,1460,106,"Ctenotus kurnbudj"
265,1820,1842,108,"Ctenotus kurnbudj"
275,1874,1645,103,"Ctenotus kurnbudj"
278,1956,1501,104,"Ctenotus kurnbudj"
277,1975,1443,113,"Ctenotus kurnbudj"
277,1808,1446,107,"Ctenotus kurnbudj"
277,1869,1540,104,"Ctenotus kurnbudj"
276,2062,1512,113,"Ctenotus kurnbudj"
278,1663,1568,106,"Ctenotus kurnbudj"
274,1903,1219,108,"Ctenotus kurnbudj"
278,2039,1411,105,"Ctenotus kurnbudj"
279,1946,1445,105,"Ctenotus kurnbudj"
278,1649,1654,105,"Ctenotus kurnbudj"
278,1948,1477,105,"Ctenotus kurnbudj"
276,2072,1409,108,"Ctenotus kurnbudj"
278,1789,1496,107,"Ctenotus kurnbudj"
278,1695,1485,108,"Ctenotus kurnbudj"
278,1860,1519,102,"Ctenotus kurnbudj"
276,1834,1514,109,"Ctenotus kurnbudj"
277,1941,1473,106,"Ctenotus kurnbudj"
277,2034,1348,107,"Ctenotus kurnbudj"
278,1798,1560,105,"Ctenotus kurnbudj"
277,1797,1486,107,"Ctenotus kurnbudj"
279,1864,1449,103,"Ctenotus kurnbudj"
277,1698,1552,102,"Ctenotus kurnbudj"
264,2078,1633,109,"Ctenotus kurnbudj"
277,2087,1360,106,"Ctenotus kurnbudj"
279,1891,1467,104,"Ctenotus kurnbudj"
259,1958,1482,108,"Ctenotus kurnbudj"
277,2013,1364,109,"Ctenotus kurnbudj"
262,2046,1604,106,"Ctenotus kurnbudj"
277,1747,1669,104,"Ctenotus kurnbudj"
278,1605,1572,107,"Ctenotus kurnbudj"
265,2134,1585,109,"Ctenotus kurnbudj"
277,2132,1265,106,"Ctenotus kurnbudj"
277,1836,1595,103,"Ctenotus kurnbudj"
276,1649,1574,106,"Ctenotus kurnbudj"
277,2068,1356,109,"Ctenotus kurnbudj"
276,1753,1624,108,"Ctenotus kurnbudj"
276,1727,1510,105,"Ctenotus kurnbudj"
271,1842,1537,114,"Ctenotus kurnbudj"
278,2007,1442,105,"Ctenotus kurnbudj"
276,1916,1614,106,"Ctenotus kurnbudj"
260,2080,1695,107,"Ctenotus kurnbudj"
277,1571,1619,108,"Ctenotus kurnbudj"
268,1933,1605,114,"Ctenotus kurnbudj"
276,1860,1388,110,"Ctenotus kurnbudj"
276,1798,1428,111,"Ctenotus kurnbudj"
277,1782,1623,104,"Ctenotus kurnbudj"
278,1916,1484,107,"Ctenotus kurnbudj"
277,1639,1686,104,"Ctenotus kurnbudj"
275,1696,1615,107,"Ctenotus kurnbudj"
278,1803,1490,102,"Ctenotus kurnbudj"
277,2159,1280,107,"Ctenotus kurnbudj"
278,1930,1416,102,"Ctenotus kurnbudj"
279,1769,1474,104,"Ctenotus kurnbudj"
277,1627,1534,104,"Ctenotus kurnbudj"
277,1675,1627,102,"Ctenotus kurnbudj"
