"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
223,3175,261,83,"Ctenotus zastictus"
223,3771,243,85,"Ctenotus zastictus"
224,3518,247,84,"Ctenotus zastictus"
219,4483,273,76,"Ctenotus zastictus"
222,4881,248,69,"Ctenotus zastictus"
216,4492,291,79,"Ctenotus zastictus"
221,4560,260,77,"Ctenotus zastictus"
228,4438,234,73,"Ctenotus zastictus"
230,4164,227,72,"Ctenotus zastictus"
220,4102,271,81,"Ctenotus zastictus"
221,4953,263,66,"Ctenotus zastictus"
223,3105,254,84,"Ctenotus zastictus"
220,2548,285,93,"Ctenotus zastictus"
221,3066,285,98,"Ctenotus zastictus"
221,2495,300,90,"Ctenotus zastictus"
217,4302,280,81,"Ctenotus zastictus"
217,2453,296,94,"Ctenotus zastictus"
220,2677,325,95,"Ctenotus zastictus"
222,4508,257,75,"Ctenotus zastictus"
220,3646,288,90,"Ctenotus zastictus"
220,4624,266,77,"Ctenotus zastictus"
226,4977,247,70,"Ctenotus zastictus"
220,2812,301,96,"Ctenotus zastictus"
222,3546,278,91,"Ctenotus zastictus"
219,3975,295,86,"Ctenotus zastictus"
231,4724,211,71,"Ctenotus zastictus"
229,3985,219,77,"Ctenotus zastictus"
224,5148,232,66,"Ctenotus zastictus"
219,4746,286,73,"Ctenotus zastictus"
215,4453,302,79,"Ctenotus zastictus"
220,2442,262,93,"Ctenotus zastictus"
223,3062,237,82,"Ctenotus zastictus"
219,4369,269,79,"Ctenotus zastictus"
220,4294,268,80,"Ctenotus zastictus"
223,4776,245,73,"Ctenotus zastictus"
220,2649,293,95,"Ctenotus zastictus"
226,4233,234,75,"Ctenotus zastictus"
224,4849,253,69,"Ctenotus zastictus"
221,4196,265,79,"Ctenotus zastictus"
222,2936,222,77,"Ctenotus zastictus"
225,4804,243,70,"Ctenotus zastictus"
221,4330,253,78,"Ctenotus zastictus"
219,3597,297,93,"Ctenotus zastictus"
217,4663,291,73,"Ctenotus zastictus"
225,5109,237,66,"Ctenotus zastictus"
222,5072,246,66,"Ctenotus zastictus"
219,3550,302,91,"Ctenotus zastictus"
213,2719,374,97,"Ctenotus zastictus"
221,2437,268,89,"Ctenotus zastictus"
217,2415,296,92,"Ctenotus zastictus"
225,3344,243,80,"Ctenotus zastictus"
231,4440,220,71,"Ctenotus zastictus"
218,4629,284,75,"Ctenotus zastictus"
225,5036,235,69,"Ctenotus zastictus"
223,3569,251,86,"Ctenotus zastictus"
223,2903,213,76,"Ctenotus zastictus"
224,4958,244,68,"Ctenotus zastictus"
226,4908,242,68,"Ctenotus zastictus"
222,5193,241,65,"Ctenotus zastictus"
222,2938,240,78,"Ctenotus zastictus"
219,2705,284,99,"Ctenotus zastictus"
225,4311,242,75,"Ctenotus zastictus"
226,4920,247,67,"Ctenotus zastictus"
225,3076,210,74,"Ctenotus zastictus"
218,4158,284,85,"Ctenotus zastictus"
223,2877,216,76,"Ctenotus zastictus"
217,4660,297,72,"Ctenotus zastictus"
213,2859,365,97,"Ctenotus zastictus"
232,4746,215,68,"Ctenotus zastictus"
223,2944,248,81,"Ctenotus zastictus"
218,3967,301,86,"Ctenotus zastictus"
224,2826,221,77,"Ctenotus zastictus"
216,4540,295,76,"Ctenotus zastictus"
220,2649,282,95,"Ctenotus zastictus"
227,5204,231,65,"Ctenotus zastictus"
225,4206,240,76,"Ctenotus zastictus"
226,5236,234,66,"Ctenotus zastictus"
223,3546,256,89,"Ctenotus zastictus"
220,4673,279,74,"Ctenotus zastictus"
224,4756,253,71,"Ctenotus zastictus"
221,4951,259,68,"Ctenotus zastictus"
225,5173,237,66,"Ctenotus zastictus"
225,4672,235,71,"Ctenotus zastictus"
220,3942,272,86,"Ctenotus zastictus"
231,4263,216,72,"Ctenotus zastictus"
221,3476,284,92,"Ctenotus zastictus"
224,2838,218,76,"Ctenotus zastictus"
228,5136,225,66,"Ctenotus zastictus"
222,3410,274,94,"Ctenotus zastictus"
231,4817,216,69,"Ctenotus zastictus"
223,2954,214,77,"Ctenotus zastictus"
216,3117,361,95,"Ctenotus zastictus"
228,5071,226,67,"Ctenotus zastictus"
224,3423,249,82,"Ctenotus zastictus"
217,3857,314,88,"Ctenotus zastictus"
220,3803,283,87,"Ctenotus zastictus"
224,4710,259,72,"Ctenotus zastictus"
228,4961,229,70,"Ctenotus zastictus"
225,4814,250,69,"Ctenotus zastictus"
220,3998,282,84,"Ctenotus zastictus"
229,4526,232,72,"Ctenotus zastictus"
219,4749,265,71,"Ctenotus zastictus"
220,2808,263,97,"Ctenotus zastictus"
224,4408,246,75,"Ctenotus zastictus"
223,3569,265,85,"Ctenotus zastictus"
223,5265,242,66,"Ctenotus zastictus"
224,4240,237,76,"Ctenotus zastictus"
221,3215,275,97,"Ctenotus zastictus"
219,3681,297,91,"Ctenotus zastictus"
221,2521,284,92,"Ctenotus zastictus"
219,2775,285,96,"Ctenotus zastictus"
223,3026,226,77,"Ctenotus zastictus"
227,4007,221,77,"Ctenotus zastictus"
221,3796,256,85,"Ctenotus zastictus"
231,4340,217,72,"Ctenotus zastictus"
215,3258,349,91,"Ctenotus zastictus"
219,2634,314,96,"Ctenotus zastictus"
221,2704,257,94,"Ctenotus zastictus"
231,3982,224,73,"Ctenotus zastictus"
224,2785,234,79,"Ctenotus zastictus"
218,2748,302,96,"Ctenotus zastictus"
221,4925,257,69,"Ctenotus zastictus"
229,5009,222,68,"Ctenotus zastictus"
225,3475,242,88,"Ctenotus zastictus"
230,4069,230,72,"Ctenotus zastictus"
221,2625,276,93,"Ctenotus zastictus"
218,4288,270,82,"Ctenotus zastictus"
221,3449,284,94,"Ctenotus zastictus"
227,4740,229,70,"Ctenotus zastictus"
219,3454,305,95,"Ctenotus zastictus"
229,5090,229,67,"Ctenotus zastictus"
225,3452,238,81,"Ctenotus zastictus"
221,3606,278,88,"Ctenotus zastictus"
221,3229,292,95,"Ctenotus zastictus"
222,2408,249,88,"Ctenotus zastictus"
223,4257,238,76,"Ctenotus zastictus"
229,4944,229,69,"Ctenotus zastictus"
226,4348,243,75,"Ctenotus zastictus"
223,2849,228,77,"Ctenotus zastictus"
220,2591,283,97,"Ctenotus zastictus"
225,4588,236,71,"Ctenotus zastictus"
221,4832,261,69,"Ctenotus zastictus"
220,4086,281,83,"Ctenotus zastictus"
226,4122,224,76,"Ctenotus zastictus"
220,4325,267,78,"Ctenotus zastictus"
219,4081,280,84,"Ctenotus zastictus"
220,3731,280,88,"Ctenotus zastictus"
228,4102,220,76,"Ctenotus zastictus"
230,4929,228,70,"Ctenotus zastictus"
223,3034,239,79,"Ctenotus zastictus"
222,5142,243,66,"Ctenotus zastictus"
231,4218,228,73,"Ctenotus zastictus"
217,3449,320,98,"Ctenotus zastictus"
230,4563,228,72,"Ctenotus zastictus"
221,3333,271,97,"Ctenotus zastictus"
220,3962,278,83,"Ctenotus zastictus"
225,5214,230,65,"Ctenotus zastictus"
219,2920,316,99,"Ctenotus zastictus"
220,4456,262,76,"Ctenotus zastictus"
218,3462,297,96,"Ctenotus zastictus"
223,4483,241,74,"Ctenotus zastictus"
216,4010,290,88,"Ctenotus zastictus"
221,3251,281,96,"Ctenotus zastictus"
219,2841,312,98,"Ctenotus zastictus"
218,2823,320,98,"Ctenotus zastictus"
225,4469,234,73,"Ctenotus zastictus"
222,4822,263,71,"Ctenotus zastictus"
213,3311,358,99,"Ctenotus zastictus"
223,4657,252,73,"Ctenotus zastictus"
224,4756,250,72,"Ctenotus zastictus"
223,3644,253,85,"Ctenotus zastictus"
231,4535,228,71,"Ctenotus zastictus"
222,4378,250,77,"Ctenotus zastictus"
219,4193,284,83,"Ctenotus zastictus"
222,2880,259,92,"Ctenotus zastictus"
229,4448,237,72,"Ctenotus zastictus"
220,3849,280,86,"Ctenotus zastictus"
220,4162,273,83,"Ctenotus zastictus"
215,3346,355,98,"Ctenotus zastictus"
221,2420,229,89,"Ctenotus zastictus"
225,3083,214,76,"Ctenotus zastictus"
227,5181,229,65,"Ctenotus zastictus"
224,4185,248,75,"Ctenotus zastictus"
221,3534,288,92,"Ctenotus zastictus"
223,2975,228,76,"Ctenotus zastictus"
228,4316,227,73,"Ctenotus zastictus"
219,2694,293,93,"Ctenotus zastictus"
224,2864,213,76,"Ctenotus zastictus"
220,3561,292,92,"Ctenotus zastictus"
226,3964,230,78,"Ctenotus zastictus"
221,3618,276,90,"Ctenotus zastictus"
229,4563,231,71,"Ctenotus zastictus"
220,2899,292,94,"Ctenotus zastictus"
224,3345,232,79,"Ctenotus zastictus"
222,3329,270,95,"Ctenotus zastictus"
229,4707,212,71,"Ctenotus zastictus"
221,2552,272,93,"Ctenotus zastictus"
220,3856,277,84,"Ctenotus zastictus"
219,2433,264,92,"Ctenotus zastictus"
222,4636,263,73,"Ctenotus zastictus"
218,4517,276,76,"Ctenotus zastictus"
222,3960,265,82,"Ctenotus zastictus"
220,4412,271,78,"Ctenotus zastictus"
219,3654,294,91,"Ctenotus zastictus"
226,4740,230,70,"Ctenotus zastictus"
231,4649,226,70,"Ctenotus zastictus"
223,2948,228,78,"Ctenotus zastictus"
221,2541,275,92,"Ctenotus zastictus"
221,4492,249,75,"Ctenotus zastictus"
226,5238,235,64,"Ctenotus zastictus"
221,3668,279,88,"Ctenotus zastictus"
221,4014,271,81,"Ctenotus zastictus"
220,4101,286,81,"Ctenotus zastictus"
224,3461,249,83,"Ctenotus zastictus"
230,4100,214,75,"Ctenotus zastictus"
224,2918,208,78,"Ctenotus zastictus"
220,2975,299,100,"Ctenotus zastictus"
229,5023,230,67,"Ctenotus zastictus"
218,3125,298,99,"Ctenotus zastictus"
219,2725,274,99,"Ctenotus zastictus"
230,4476,225,73,"Ctenotus zastictus"
224,3016,230,77,"Ctenotus zastictus"
219,4568,273,76,"Ctenotus zastictus"
218,2598,321,94,"Ctenotus zastictus"
222,3869,255,84,"Ctenotus zastictus"
219,2444,271,92,"Ctenotus zastictus"
227,5023,235,68,"Ctenotus zastictus"
227,3846,219,83,"Ctenotus zastictus"
224,3456,242,85,"Ctenotus zastictus"
224,2926,229,79,"Ctenotus zastictus"
223,4868,242,70,"Ctenotus zastictus"
218,3770,301,90,"Ctenotus zastictus"
224,3120,226,79,"Ctenotus zastictus"
