"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
144,4561,764,13,"Eulamprus kosciuskoi"
162,4107,1006,40,"Eulamprus kosciuskoi"
166,4523,638,20,"Eulamprus kosciuskoi"
96,5159,1063,18,"Eulamprus kosciuskoi"
174,4711,624,35,"Eulamprus kosciuskoi"
149,4456,817,18,"Eulamprus kosciuskoi"
88,4719,728,14,"Eulamprus kosciuskoi"
142,4240,1038,42,"Eulamprus kosciuskoi"
164,4907,566,22,"Eulamprus kosciuskoi"
140,4587,681,27,"Eulamprus kosciuskoi"
177,4340,814,32,"Eulamprus kosciuskoi"
122,4991,773,23,"Eulamprus kosciuskoi"
160,4123,764,37,"Eulamprus kosciuskoi"
141,4869,854,26,"Eulamprus kosciuskoi"
117,5144,1068,26,"Eulamprus kosciuskoi"
96,3995,851,17,"Eulamprus kosciuskoi"
121,4858,861,15,"Eulamprus kosciuskoi"
112,4963,960,22,"Eulamprus kosciuskoi"
137,4664,882,30,"Eulamprus kosciuskoi"
99,5117,1097,25,"Eulamprus kosciuskoi"
98,4452,733,19,"Eulamprus kosciuskoi"
108,4696,1238,23,"Eulamprus kosciuskoi"
166,4935,592,29,"Eulamprus kosciuskoi"
110,4077,783,19,"Eulamprus kosciuskoi"
119,5101,812,9,"Eulamprus kosciuskoi"
176,4502,648,31,"Eulamprus kosciuskoi"
166,4145,822,43,"Eulamprus kosciuskoi"
55,4602,1663,28,"Eulamprus kosciuskoi"
113,4454,932,32,"Eulamprus kosciuskoi"
141,5355,761,24,"Eulamprus kosciuskoi"
135,4968,704,19,"Eulamprus kosciuskoi"
172,4524,653,26,"Eulamprus kosciuskoi"
140,5122,1040,32,"Eulamprus kosciuskoi"
154,4719,744,28,"Eulamprus kosciuskoi"
135,4680,758,15,"Eulamprus kosciuskoi"
176,4719,567,33,"Eulamprus kosciuskoi"
122,4673,765,11,"Eulamprus kosciuskoi"
133,4853,644,12,"Eulamprus kosciuskoi"
154,4370,755,28,"Eulamprus kosciuskoi"
132,4464,740,36,"Eulamprus kosciuskoi"
158,4105,970,28,"Eulamprus kosciuskoi"
118,4685,1004,22,"Eulamprus kosciuskoi"
139,3828,732,23,"Eulamprus kosciuskoi"
97,4760,919,16,"Eulamprus kosciuskoi"
103,4453,584,21,"Eulamprus kosciuskoi"
110,4920,1127,27,"Eulamprus kosciuskoi"
169,4053,942,32,"Eulamprus kosciuskoi"
125,4768,820,18,"Eulamprus kosciuskoi"
126,4520,880,28,"Eulamprus kosciuskoi"
159,3916,1205,22,"Eulamprus kosciuskoi"
96,4197,785,14,"Eulamprus kosciuskoi"
139,4351,726,36,"Eulamprus kosciuskoi"
144,4877,610,20,"Eulamprus kosciuskoi"
177,4359,688,31,"Eulamprus kosciuskoi"
112,5197,1131,25,"Eulamprus kosciuskoi"
128,4529,924,32,"Eulamprus kosciuskoi"
152,4159,1187,37,"Eulamprus kosciuskoi"
110,4660,1296,32,"Eulamprus kosciuskoi"
103,4373,769,14,"Eulamprus kosciuskoi"
124,4847,837,12,"Eulamprus kosciuskoi"
153,4459,834,36,"Eulamprus kosciuskoi"
142,4390,665,38,"Eulamprus kosciuskoi"
173,4286,799,36,"Eulamprus kosciuskoi"
126,5112,965,22,"Eulamprus kosciuskoi"
130,4545,791,28,"Eulamprus kosciuskoi"
141,4257,875,50,"Eulamprus kosciuskoi"
161,4754,649,31,"Eulamprus kosciuskoi"
109,4510,608,27,"Eulamprus kosciuskoi"
109,4368,702,13,"Eulamprus kosciuskoi"
141,5344,809,24,"Eulamprus kosciuskoi"
128,5185,893,19,"Eulamprus kosciuskoi"
89,4742,949,16,"Eulamprus kosciuskoi"
88,5025,1134,16,"Eulamprus kosciuskoi"
139,4656,947,23,"Eulamprus kosciuskoi"
75,4861,928,14,"Eulamprus kosciuskoi"
129,4552,809,13,"Eulamprus kosciuskoi"
157,4043,847,40,"Eulamprus kosciuskoi"
158,4800,766,31,"Eulamprus kosciuskoi"
147,5238,809,25,"Eulamprus kosciuskoi"
118,4438,718,18,"Eulamprus kosciuskoi"
174,4616,599,20,"Eulamprus kosciuskoi"
122,4694,699,24,"Eulamprus kosciuskoi"
122,4512,998,30,"Eulamprus kosciuskoi"
80,4482,859,10,"Eulamprus kosciuskoi"
50,4614,1618,25,"Eulamprus kosciuskoi"
140,5165,707,18,"Eulamprus kosciuskoi"
102,4906,1154,27,"Eulamprus kosciuskoi"
137,4898,1010,33,"Eulamprus kosciuskoi"
154,4635,660,13,"Eulamprus kosciuskoi"
117,4470,873,17,"Eulamprus kosciuskoi"
89,4723,858,12,"Eulamprus kosciuskoi"
126,4349,781,14,"Eulamprus kosciuskoi"
131,4503,837,34,"Eulamprus kosciuskoi"
72,4706,956,15,"Eulamprus kosciuskoi"
