"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
229,4203,697,52,"Amphibolurus muricatus"
125,4736,996,29,"Amphibolurus muricatus"
191,3828,1052,41,"Amphibolurus muricatus"
165,4988,703,28,"Amphibolurus muricatus"
130,3840,859,15,"Amphibolurus muricatus"
185,4682,705,35,"Amphibolurus muricatus"
148,3298,786,16,"Amphibolurus muricatus"
183,3968,1158,45,"Amphibolurus muricatus"
167,5082,316,20,"Amphibolurus muricatus"
176,4119,904,45,"Amphibolurus muricatus"
155,5526,618,10,"Amphibolurus muricatus"
130,4969,687,10,"Amphibolurus muricatus"
119,4293,715,23,"Amphibolurus muricatus"
179,3550,1212,45,"Amphibolurus muricatus"
212,4752,670,52,"Amphibolurus muricatus"
201,3689,903,47,"Amphibolurus muricatus"
190,3509,970,61,"Amphibolurus muricatus"
173,4819,738,35,"Amphibolurus muricatus"
178,3989,831,26,"Amphibolurus muricatus"
204,3776,877,43,"Amphibolurus muricatus"
179,4054,939,41,"Amphibolurus muricatus"
169,4838,730,36,"Amphibolurus muricatus"
157,4861,360,22,"Amphibolurus muricatus"
146,5494,719,19,"Amphibolurus muricatus"
138,3089,661,27,"Amphibolurus muricatus"
164,5035,329,21,"Amphibolurus muricatus"
210,3985,699,39,"Amphibolurus muricatus"
110,4829,1340,25,"Amphibolurus muricatus"
167,3517,1393,38,"Amphibolurus muricatus"
158,4731,336,25,"Amphibolurus muricatus"
177,4013,948,50,"Amphibolurus muricatus"
176,3587,1508,47,"Amphibolurus muricatus"
147,2995,1215,17,"Amphibolurus muricatus"
146,4414,570,18,"Amphibolurus muricatus"
212,4417,848,56,"Amphibolurus muricatus"
114,4287,1166,32,"Amphibolurus muricatus"
205,3540,913,37,"Amphibolurus muricatus"
138,4130,859,26,"Amphibolurus muricatus"
201,4695,641,42,"Amphibolurus muricatus"
180,3634,1435,46,"Amphibolurus muricatus"
150,4826,430,31,"Amphibolurus muricatus"
108,5094,952,11,"Amphibolurus muricatus"
202,3907,636,43,"Amphibolurus muricatus"
231,3480,824,62,"Amphibolurus muricatus"
128,4566,748,11,"Amphibolurus muricatus"
129,3676,702,19,"Amphibolurus muricatus"
130,4975,800,11,"Amphibolurus muricatus"
134,3675,565,20,"Amphibolurus muricatus"
152,4780,454,20,"Amphibolurus muricatus"
134,3649,589,20,"Amphibolurus muricatus"
133,3871,599,20,"Amphibolurus muricatus"
214,4638,603,44,"Amphibolurus muricatus"
143,5480,785,18,"Amphibolurus muricatus"
181,3956,1006,35,"Amphibolurus muricatus"
