"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
276,3864,364,102,"Ctenotus serventyi"
265,4854,339,94,"Ctenotus serventyi"
275,2684,905,120,"Ctenotus serventyi"
282,2901,756,126,"Ctenotus serventyi"
269,4239,326,103,"Ctenotus serventyi"
281,4147,506,118,"Ctenotus serventyi"
267,3967,290,87,"Ctenotus serventyi"
266,4609,310,87,"Ctenotus serventyi"
270,4106,499,116,"Ctenotus serventyi"
276,3610,380,102,"Ctenotus serventyi"
272,4668,295,92,"Ctenotus serventyi"
275,4136,451,120,"Ctenotus serventyi"
269,3936,312,98,"Ctenotus serventyi"
273,4211,326,98,"Ctenotus serventyi"
257,2784,254,81,"Ctenotus serventyi"
275,3838,533,127,"Ctenotus serventyi"
243,5008,414,98,"Ctenotus serventyi"
271,3781,554,131,"Ctenotus serventyi"
282,2872,786,126,"Ctenotus serventyi"
284,3969,471,119,"Ctenotus serventyi"
270,4667,269,88,"Ctenotus serventyi"
271,4352,377,103,"Ctenotus serventyi"
274,4337,303,99,"Ctenotus serventyi"
272,2705,864,122,"Ctenotus serventyi"
275,4434,431,107,"Ctenotus serventyi"
257,3669,302,85,"Ctenotus serventyi"
268,4420,306,88,"Ctenotus serventyi"
273,4355,335,99,"Ctenotus serventyi"
271,4033,498,123,"Ctenotus serventyi"
272,4309,386,101,"Ctenotus serventyi"
275,4509,435,109,"Ctenotus serventyi"
268,3848,279,91,"Ctenotus serventyi"
274,3915,512,123,"Ctenotus serventyi"
277,4324,441,112,"Ctenotus serventyi"
259,4525,386,96,"Ctenotus serventyi"
245,4936,419,99,"Ctenotus serventyi"
259,2733,954,121,"Ctenotus serventyi"
273,4031,352,102,"Ctenotus serventyi"
245,4987,420,101,"Ctenotus serventyi"
276,3322,400,105,"Ctenotus serventyi"
288,3811,547,118,"Ctenotus serventyi"
264,4775,379,97,"Ctenotus serventyi"
269,4541,371,99,"Ctenotus serventyi"
264,4714,437,103,"Ctenotus serventyi"
288,3643,587,120,"Ctenotus serventyi"
264,4923,335,93,"Ctenotus serventyi"
268,4212,293,96,"Ctenotus serventyi"
270,4911,242,88,"Ctenotus serventyi"
256,3501,309,85,"Ctenotus serventyi"
269,3403,527,117,"Ctenotus serventyi"
270,4070,422,105,"Ctenotus serventyi"
286,3766,488,118,"Ctenotus serventyi"
276,4414,444,111,"Ctenotus serventyi"
272,3800,351,106,"Ctenotus serventyi"
276,3389,393,103,"Ctenotus serventyi"
273,3849,326,98,"Ctenotus serventyi"
264,4904,353,96,"Ctenotus serventyi"
271,3884,462,116,"Ctenotus serventyi"
270,4131,406,107,"Ctenotus serventyi"
274,3785,327,100,"Ctenotus serventyi"
274,4620,434,108,"Ctenotus serventyi"
268,4150,285,91,"Ctenotus serventyi"
269,4075,502,122,"Ctenotus serventyi"
261,3987,285,96,"Ctenotus serventyi"
275,4490,439,109,"Ctenotus serventyi"
280,3129,681,124,"Ctenotus serventyi"
275,3657,351,107,"Ctenotus serventyi"
275,4722,409,105,"Ctenotus serventyi"
272,3968,371,103,"Ctenotus serventyi"
266,4239,311,87,"Ctenotus serventyi"
283,3251,599,122,"Ctenotus serventyi"
271,3504,538,125,"Ctenotus serventyi"
284,3256,607,125,"Ctenotus serventyi"
273,4644,312,101,"Ctenotus serventyi"
268,4187,272,97,"Ctenotus serventyi"
264,4154,310,87,"Ctenotus serventyi"
288,3782,522,117,"Ctenotus serventyi"
278,3764,532,121,"Ctenotus serventyi"
283,3077,718,123,"Ctenotus serventyi"
269,4475,365,101,"Ctenotus serventyi"
276,3148,655,127,"Ctenotus serventyi"
286,3891,530,120,"Ctenotus serventyi"
278,4300,434,116,"Ctenotus serventyi"
