"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
276,1940,1216,103,"Menetia maini"
259,4685,385,99,"Menetia maini"
268,3262,742,122,"Menetia maini"
232,5985,334,54,"Menetia maini"
229,5821,330,67,"Menetia maini"
264,3838,596,113,"Menetia maini"
263,3419,662,112,"Menetia maini"
266,4050,494,111,"Menetia maini"
270,4006,534,108,"Menetia maini"
264,4854,441,97,"Menetia maini"
269,3076,673,110,"Menetia maini"
256,5563,294,88,"Menetia maini"
239,5587,412,61,"Menetia maini"
256,4064,535,107,"Menetia maini"
247,6275,210,56,"Menetia maini"
265,4021,599,109,"Menetia maini"
256,5245,407,88,"Menetia maini"
258,5272,307,91,"Menetia maini"
250,5473,409,83,"Menetia maini"
253,4399,529,104,"Menetia maini"
257,4493,448,103,"Menetia maini"
269,3961,564,112,"Menetia maini"
279,1865,1373,102,"Menetia maini"
279,1912,1323,105,"Menetia maini"
257,5110,411,90,"Menetia maini"
247,6105,249,70,"Menetia maini"
230,4792,496,64,"Menetia maini"
264,3398,657,117,"Menetia maini"
239,5964,282,60,"Menetia maini"
265,4027,505,108,"Menetia maini"
270,2969,881,114,"Menetia maini"
268,2896,750,115,"Menetia maini"
270,3903,555,106,"Menetia maini"
267,4028,494,111,"Menetia maini"
269,2884,874,108,"Menetia maini"
268,2899,790,124,"Menetia maini"
259,2656,999,112,"Menetia maini"
250,5853,252,75,"Menetia maini"
253,5396,392,86,"Menetia maini"
231,4327,652,76,"Menetia maini"
276,3373,784,113,"Menetia maini"
250,5446,349,88,"Menetia maini"
254,4963,445,99,"Menetia maini"
239,6099,283,55,"Menetia maini"
267,4181,479,109,"Menetia maini"
282,2924,780,123,"Menetia maini"
223,5144,466,52,"Menetia maini"
274,2194,998,123,"Menetia maini"
269,3636,588,118,"Menetia maini"
272,3509,663,105,"Menetia maini"
261,2456,1241,103,"Menetia maini"
248,5724,279,72,"Menetia maini"
268,3780,501,107,"Menetia maini"
242,5735,291,85,"Menetia maini"
264,3550,603,112,"Menetia maini"
250,4565,456,91,"Menetia maini"
235,4465,562,69,"Menetia maini"
269,4452,455,106,"Menetia maini"
248,5559,297,89,"Menetia maini"
265,2171,1172,111,"Menetia maini"
290,2633,711,115,"Menetia maini"
261,5105,390,87,"Menetia maini"
266,3450,681,108,"Menetia maini"
267,3028,920,115,"Menetia maini"
275,2125,919,120,"Menetia maini"
264,3442,718,122,"Menetia maini"
251,4726,438,89,"Menetia maini"
261,3979,543,112,"Menetia maini"
258,5164,350,91,"Menetia maini"
258,3104,880,119,"Menetia maini"
282,2509,821,113,"Menetia maini"
271,4002,499,107,"Menetia maini"
258,3958,573,107,"Menetia maini"
266,3334,727,122,"Menetia maini"
258,5293,333,91,"Menetia maini"
267,3879,554,111,"Menetia maini"
258,4657,399,97,"Menetia maini"
253,5131,360,87,"Menetia maini"
258,3504,713,113,"Menetia maini"
264,3826,601,114,"Menetia maini"
260,3896,565,113,"Menetia maini"
251,5664,300,85,"Menetia maini"
265,2583,889,120,"Menetia maini"
250,2244,1187,116,"Menetia maini"
242,6028,240,64,"Menetia maini"
267,3172,812,115,"Menetia maini"
232,5825,312,64,"Menetia maini"
268,3021,877,120,"Menetia maini"
253,5776,288,85,"Menetia maini"
264,4503,421,107,"Menetia maini"
263,4030,562,112,"Menetia maini"
249,6375,209,57,"Menetia maini"
241,4496,493,80,"Menetia maini"
263,4048,514,109,"Menetia maini"
282,3583,593,112,"Menetia maini"
246,5995,249,73,"Menetia maini"
245,6118,246,69,"Menetia maini"
224,4656,632,64,"Menetia maini"
227,5688,405,59,"Menetia maini"
249,5115,410,83,"Menetia maini"
285,3020,687,115,"Menetia maini"
230,5204,504,52,"Menetia maini"
263,4729,389,97,"Menetia maini"
246,6301,198,57,"Menetia maini"
259,2748,1082,113,"Menetia maini"
275,1623,1758,104,"Menetia maini"
266,3809,547,108,"Menetia maini"
270,2980,783,119,"Menetia maini"
263,4690,414,97,"Menetia maini"
222,5984,312,61,"Menetia maini"
267,4377,500,105,"Menetia maini"
269,2114,1125,111,"Menetia maini"
253,5493,307,92,"Menetia maini"
263,3184,680,114,"Menetia maini"
252,5485,374,87,"Menetia maini"
260,4575,420,102,"Menetia maini"
248,5592,375,83,"Menetia maini"
254,5289,379,85,"Menetia maini"
245,5841,262,69,"Menetia maini"
236,4376,557,71,"Menetia maini"
249,5511,324,84,"Menetia maini"
258,5073,431,97,"Menetia maini"
256,3707,657,116,"Menetia maini"
258,2498,935,107,"Menetia maini"
273,2389,1150,110,"Menetia maini"
228,5762,273,63,"Menetia maini"
244,5687,359,62,"Menetia maini"
268,4087,505,105,"Menetia maini"
252,5183,376,86,"Menetia maini"
223,5980,310,60,"Menetia maini"
258,4984,375,95,"Menetia maini"
271,2653,945,122,"Menetia maini"
266,4298,461,109,"Menetia maini"
248,6093,226,67,"Menetia maini"
263,4731,483,96,"Menetia maini"
248,5996,243,74,"Menetia maini"
262,5230,424,93,"Menetia maini"
270,2968,782,124,"Menetia maini"
271,3632,574,107,"Menetia maini"
259,2521,846,115,"Menetia maini"
270,4133,513,107,"Menetia maini"
251,5361,391,83,"Menetia maini"
276,1805,1574,105,"Menetia maini"
275,2297,1190,109,"Menetia maini"
269,4180,491,105,"Menetia maini"
255,4302,486,106,"Menetia maini"
261,4767,375,95,"Menetia maini"
258,3121,709,111,"Menetia maini"
267,2895,874,115,"Menetia maini"
243,5550,359,65,"Menetia maini"
272,2585,698,112,"Menetia maini"
242,4936,461,67,"Menetia maini"
257,4405,460,103,"Menetia maini"
269,4192,496,105,"Menetia maini"
265,3583,661,118,"Menetia maini"
272,3826,602,113,"Menetia maini"
268,2758,748,109,"Menetia maini"
241,6267,275,62,"Menetia maini"
269,3517,605,110,"Menetia maini"
249,5386,354,96,"Menetia maini"
258,2141,1189,119,"Menetia maini"
279,2662,786,114,"Menetia maini"
267,4174,459,107,"Menetia maini"
268,2248,876,108,"Menetia maini"
269,3258,736,114,"Menetia maini"
229,4063,547,87,"Menetia maini"
271,4010,500,107,"Menetia maini"
270,3375,639,115,"Menetia maini"
218,4818,482,52,"Menetia maini"
260,4360,442,101,"Menetia maini"
245,5290,379,74,"Menetia maini"
262,2655,946,108,"Menetia maini"
268,3896,547,109,"Menetia maini"
281,2394,841,111,"Menetia maini"
263,3157,796,119,"Menetia maini"
280,2604,803,109,"Menetia maini"
241,5571,370,78,"Menetia maini"
269,2836,744,110,"Menetia maini"
230,5933,287,61,"Menetia maini"
256,4957,398,102,"Menetia maini"
258,1993,1530,111,"Menetia maini"
263,3640,635,108,"Menetia maini"
267,2324,979,114,"Menetia maini"
279,1655,1536,104,"Menetia maini"
258,4470,451,100,"Menetia maini"
215,4738,617,55,"Menetia maini"
256,2344,1029,117,"Menetia maini"
231,5811,415,63,"Menetia maini"
266,2951,957,120,"Menetia maini"
278,1611,1623,104,"Menetia maini"
267,2873,859,121,"Menetia maini"
278,2062,1183,108,"Menetia maini"
251,4861,374,99,"Menetia maini"
267,3936,550,107,"Menetia maini"
263,4902,429,93,"Menetia maini"
