"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
249,2760,1007,118,"Lygisaurus abscondita"
254,2729,939,118,"Lygisaurus abscondita"
263,2686,852,120,"Lygisaurus abscondita"
253,2717,934,116,"Lygisaurus abscondita"
253,2900,715,115,"Lygisaurus abscondita"
254,2861,763,115,"Lygisaurus abscondita"
256,2861,915,118,"Lygisaurus abscondita"
257,2843,907,118,"Lygisaurus abscondita"
253,2743,956,119,"Lygisaurus abscondita"
253,2728,969,116,"Lygisaurus abscondita"
261,2683,857,119,"Lygisaurus abscondita"
249,2735,1032,118,"Lygisaurus abscondita"
245,2820,801,115,"Lygisaurus abscondita"
260,2836,863,119,"Lygisaurus abscondita"
256,2827,804,116,"Lygisaurus abscondita"
256,2752,806,118,"Lygisaurus abscondita"
257,2699,1005,117,"Lygisaurus abscondita"
254,2894,768,115,"Lygisaurus abscondita"
260,2871,797,117,"Lygisaurus abscondita"
262,2724,844,120,"Lygisaurus abscondita"
240,2820,1083,115,"Lygisaurus abscondita"
249,2786,895,118,"Lygisaurus abscondita"
254,2889,884,119,"Lygisaurus abscondita"
246,2836,857,116,"Lygisaurus abscondita"
259,2823,863,116,"Lygisaurus abscondita"
256,2870,878,117,"Lygisaurus abscondita"
257,2808,999,119,"Lygisaurus abscondita"
260,2730,852,119,"Lygisaurus abscondita"
263,2696,950,121,"Lygisaurus abscondita"
258,2679,918,118,"Lygisaurus abscondita"
239,2800,1074,116,"Lygisaurus abscondita"
252,2865,735,115,"Lygisaurus abscondita"
246,2844,829,117,"Lygisaurus abscondita"
244,2864,764,116,"Lygisaurus abscondita"
252,2734,947,118,"Lygisaurus abscondita"
261,2779,786,118,"Lygisaurus abscondita"
245,2831,825,116,"Lygisaurus abscondita"
256,2904,782,117,"Lygisaurus abscondita"
252,2923,733,116,"Lygisaurus abscondita"
255,2832,1028,116,"Lygisaurus abscondita"
263,2735,828,120,"Lygisaurus abscondita"
241,2844,997,115,"Lygisaurus abscondita"
253,2880,923,119,"Lygisaurus abscondita"
255,2895,797,118,"Lygisaurus abscondita"
262,2773,878,120,"Lygisaurus abscondita"
261,2820,817,117,"Lygisaurus abscondita"
242,2906,728,114,"Lygisaurus abscondita"
260,2672,889,119,"Lygisaurus abscondita"
254,2731,942,118,"Lygisaurus abscondita"
247,2800,817,117,"Lygisaurus abscondita"
261,2664,830,119,"Lygisaurus abscondita"
256,2709,844,117,"Lygisaurus abscondita"
245,2906,912,117,"Lygisaurus abscondita"
256,2713,1001,118,"Lygisaurus abscondita"
263,2755,852,119,"Lygisaurus abscondita"
248,2825,781,115,"Lygisaurus abscondita"
259,2771,784,117,"Lygisaurus abscondita"
260,2719,861,118,"Lygisaurus abscondita"
260,2719,877,119,"Lygisaurus abscondita"
256,2711,850,117,"Lygisaurus abscondita"
251,2757,925,119,"Lygisaurus abscondita"
261,2754,858,118,"Lygisaurus abscondita"
248,2776,922,117,"Lygisaurus abscondita"
250,2926,886,114,"Lygisaurus abscondita"
259,2718,823,118,"Lygisaurus abscondita"
260,2758,863,117,"Lygisaurus abscondita"
262,2665,859,119,"Lygisaurus abscondita"
251,2768,936,118,"Lygisaurus abscondita"
262,2766,875,119,"Lygisaurus abscondita"
250,2900,889,119,"Lygisaurus abscondita"
259,2817,837,120,"Lygisaurus abscondita"
246,2808,947,115,"Lygisaurus abscondita"
262,2744,859,119,"Lygisaurus abscondita"
261,2800,901,120,"Lygisaurus abscondita"
263,2682,863,120,"Lygisaurus abscondita"
253,2828,713,115,"Lygisaurus abscondita"
256,2881,867,119,"Lygisaurus abscondita"
239,2882,816,114,"Lygisaurus abscondita"
252,2764,842,116,"Lygisaurus abscondita"
251,2944,789,116,"Lygisaurus abscondita"
262,2783,848,118,"Lygisaurus abscondita"
256,2873,903,117,"Lygisaurus abscondita"
248,2781,848,118,"Lygisaurus abscondita"
253,2734,901,119,"Lygisaurus abscondita"
261,2704,890,120,"Lygisaurus abscondita"
258,2893,848,118,"Lygisaurus abscondita"
245,2807,992,116,"Lygisaurus abscondita"
260,2699,848,118,"Lygisaurus abscondita"
245,2846,793,115,"Lygisaurus abscondita"
248,2791,875,118,"Lygisaurus abscondita"
254,2758,825,116,"Lygisaurus abscondita"
250,2909,951,117,"Lygisaurus abscondita"
261,2808,854,119,"Lygisaurus abscondita"
253,2900,835,119,"Lygisaurus abscondita"
262,2714,932,120,"Lygisaurus abscondita"
255,2684,942,117,"Lygisaurus abscondita"
256,2692,972,118,"Lygisaurus abscondita"
262,2700,872,120,"Lygisaurus abscondita"
254,2876,913,116,"Lygisaurus abscondita"
261,2799,839,118,"Lygisaurus abscondita"
257,2680,856,118,"Lygisaurus abscondita"
258,2800,868,117,"Lygisaurus abscondita"
257,2721,808,118,"Lygisaurus abscondita"
259,2838,816,119,"Lygisaurus abscondita"
257,2843,948,118,"Lygisaurus abscondita"
261,2782,900,119,"Lygisaurus abscondita"
253,2902,736,118,"Lygisaurus abscondita"
252,2757,839,117,"Lygisaurus abscondita"
260,2696,895,118,"Lygisaurus abscondita"
257,2654,1067,118,"Lygisaurus abscondita"
238,2862,939,116,"Lygisaurus abscondita"
259,2685,890,120,"Lygisaurus abscondita"
260,2817,968,119,"Lygisaurus abscondita"
258,2855,838,116,"Lygisaurus abscondita"
250,2881,872,119,"Lygisaurus abscondita"
251,2794,869,119,"Lygisaurus abscondita"
256,2883,821,117,"Lygisaurus abscondita"
