"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
248,6166,247,65,"Egernia formosa"
234,6403,219,53,"Egernia formosa"
224,6204,226,54,"Egernia formosa"
262,5427,215,83,"Egernia formosa"
261,6203,321,77,"Egernia formosa"
259,5043,316,91,"Egernia formosa"
201,5565,235,33,"Egernia formosa"
205,5748,242,33,"Egernia formosa"
245,6371,232,63,"Egernia formosa"
229,6371,274,54,"Egernia formosa"
221,6264,233,45,"Egernia formosa"
183,5053,267,26,"Egernia formosa"
235,6410,257,59,"Egernia formosa"
215,6348,221,49,"Egernia formosa"
201,5941,230,28,"Egernia formosa"
247,6331,260,68,"Egernia formosa"
234,6414,254,57,"Egernia formosa"
243,6014,223,68,"Egernia formosa"
190,5225,271,21,"Egernia formosa"
242,6212,237,66,"Egernia formosa"
207,5792,212,43,"Egernia formosa"
222,6429,252,47,"Egernia formosa"
207,5823,233,42,"Egernia formosa"
249,6395,260,68,"Egernia formosa"
238,5580,369,84,"Egernia formosa"
222,6206,214,44,"Egernia formosa"
204,6044,257,28,"Egernia formosa"
239,6413,219,59,"Egernia formosa"
270,4718,325,93,"Egernia formosa"
221,6314,250,43,"Egernia formosa"
243,6418,255,65,"Egernia formosa"
237,6452,216,51,"Egernia formosa"
264,4875,310,96,"Egernia formosa"
218,6089,204,46,"Egernia formosa"
194,5389,245,25,"Egernia formosa"
224,6382,228,43,"Egernia formosa"
225,3747,246,85,"Egernia formosa"
195,5902,253,27,"Egernia formosa"
253,5833,292,79,"Egernia formosa"
219,6277,216,45,"Egernia formosa"
238,6429,215,56,"Egernia formosa"
194,5523,248,23,"Egernia formosa"
257,5938,220,78,"Egernia formosa"
241,6394,226,58,"Egernia formosa"
218,6176,217,42,"Egernia formosa"
263,6208,271,77,"Egernia formosa"
235,6368,259,56,"Egernia formosa"
235,6383,250,58,"Egernia formosa"
242,5816,320,78,"Egernia formosa"
236,6416,225,52,"Egernia formosa"
212,5916,206,46,"Egernia formosa"
241,6371,215,61,"Egernia formosa"
231,6314,221,54,"Egernia formosa"
226,6440,249,44,"Egernia formosa"
240,6433,220,58,"Egernia formosa"
237,6273,198,58,"Egernia formosa"
209,5945,231,41,"Egernia formosa"
210,6218,267,38,"Egernia formosa"
216,6343,220,45,"Egernia formosa"
263,6201,289,77,"Egernia formosa"
271,5019,334,97,"Egernia formosa"
193,5072,214,25,"Egernia formosa"
245,6376,214,61,"Egernia formosa"
221,6356,221,44,"Egernia formosa"
217,6039,194,47,"Egernia formosa"
255,6122,245,71,"Egernia formosa"
219,6291,221,48,"Egernia formosa"
191,4955,205,26,"Egernia formosa"
232,6103,209,52,"Egernia formosa"
238,6384,221,56,"Egernia formosa"
235,6389,225,53,"Egernia formosa"
247,6251,248,73,"Egernia formosa"
229,6353,264,56,"Egernia formosa"
270,4681,339,99,"Egernia formosa"
219,6145,225,40,"Egernia formosa"
241,6388,263,64,"Egernia formosa"
240,6433,234,61,"Egernia formosa"
262,5616,281,83,"Egernia formosa"
240,5483,423,92,"Egernia formosa"
258,5980,290,80,"Egernia formosa"
202,5628,222,34,"Egernia formosa"
247,6173,282,77,"Egernia formosa"
226,6360,219,44,"Egernia formosa"
235,5883,251,63,"Egernia formosa"
207,6240,287,39,"Egernia formosa"
226,6247,228,59,"Egernia formosa"
231,4129,225,70,"Egernia formosa"
211,6322,240,46,"Egernia formosa"
235,5570,217,74,"Egernia formosa"
220,3895,278,85,"Egernia formosa"
230,6361,243,55,"Egernia formosa"
241,5503,385,87,"Egernia formosa"
214,5998,242,37,"Egernia formosa"
230,6188,242,52,"Egernia formosa"
214,6193,219,39,"Egernia formosa"
227,6448,231,46,"Egernia formosa"
230,6312,229,60,"Egernia formosa"
222,6416,214,45,"Egernia formosa"
246,6006,305,78,"Egernia formosa"
260,5764,232,80,"Egernia formosa"
189,4900,210,26,"Egernia formosa"
251,6419,213,66,"Egernia formosa"
239,6414,239,61,"Egernia formosa"
222,6201,203,42,"Egernia formosa"
260,5521,245,81,"Egernia formosa"
215,6341,244,43,"Egernia formosa"
249,6018,301,81,"Egernia formosa"
255,6287,254,75,"Egernia formosa"
207,5853,227,45,"Egernia formosa"
264,5515,224,81,"Egernia formosa"
233,5293,477,93,"Egernia formosa"
183,4789,234,29,"Egernia formosa"
234,6414,225,51,"Egernia formosa"
216,6190,195,38,"Egernia formosa"
242,6424,231,63,"Egernia formosa"
228,5022,518,87,"Egernia formosa"
220,6309,240,49,"Egernia formosa"
214,5988,202,47,"Egernia formosa"
244,5569,378,86,"Egernia formosa"
229,6467,208,47,"Egernia formosa"
224,3519,249,86,"Egernia formosa"
251,6092,293,73,"Egernia formosa"
265,5156,343,89,"Egernia formosa"
258,5952,228,78,"Egernia formosa"
232,6265,203,54,"Egernia formosa"
227,6462,221,45,"Egernia formosa"
255,6326,300,71,"Egernia formosa"
237,6453,218,51,"Egernia formosa"
232,4403,216,71,"Egernia formosa"
191,5158,222,23,"Egernia formosa"
236,6178,223,58,"Egernia formosa"
211,5916,228,32,"Egernia formosa"
236,6403,222,55,"Egernia formosa"
246,6253,244,68,"Egernia formosa"
213,6268,247,42,"Egernia formosa"
194,5314,209,27,"Egernia formosa"
238,6431,213,55,"Egernia formosa"
212,6135,229,40,"Egernia formosa"
194,5282,238,25,"Egernia formosa"
240,6419,213,57,"Egernia formosa"
200,5570,223,32,"Egernia formosa"
238,6422,217,56,"Egernia formosa"
224,5600,248,61,"Egernia formosa"
219,6187,218,52,"Egernia formosa"
256,5415,297,80,"Egernia formosa"
186,4933,231,27,"Egernia formosa"
236,6364,222,55,"Egernia formosa"
214,6105,228,39,"Egernia formosa"
227,6391,232,49,"Egernia formosa"
248,6311,221,63,"Egernia formosa"
252,6317,226,66,"Egernia formosa"
267,4965,281,93,"Egernia formosa"
259,6183,224,74,"Egernia formosa"
202,6075,244,22,"Egernia formosa"
256,5455,264,83,"Egernia formosa"
235,6360,199,57,"Egernia formosa"
235,6421,248,53,"Egernia formosa"
267,5021,332,92,"Egernia formosa"
229,6382,219,51,"Egernia formosa"
252,5898,282,79,"Egernia formosa"
243,6396,261,62,"Egernia formosa"
244,6396,247,67,"Egernia formosa"
245,6426,208,62,"Egernia formosa"
226,5615,412,83,"Egernia formosa"
230,5143,218,71,"Egernia formosa"
194,5138,212,26,"Egernia formosa"
216,6361,249,46,"Egernia formosa"
234,4213,204,70,"Egernia formosa"
251,5701,312,85,"Egernia formosa"
261,5679,209,82,"Egernia formosa"
242,6414,257,68,"Egernia formosa"
238,6410,237,59,"Egernia formosa"
205,5967,237,31,"Egernia formosa"
220,6363,227,45,"Egernia formosa"
228,6249,200,51,"Egernia formosa"
257,5981,244,69,"Egernia formosa"
217,6064,215,50,"Egernia formosa"
217,6331,264,45,"Egernia formosa"
265,5584,194,81,"Egernia formosa"
255,5316,370,85,"Egernia formosa"
243,6146,227,74,"Egernia formosa"
198,5534,247,23,"Egernia formosa"
211,6278,260,34,"Egernia formosa"
235,6401,245,58,"Egernia formosa"
250,6245,236,69,"Egernia formosa"
243,6419,212,60,"Egernia formosa"
260,5212,290,85,"Egernia formosa"
259,5201,397,97,"Egernia formosa"
253,6334,270,72,"Egernia formosa"
237,6390,245,63,"Egernia formosa"
248,6414,232,66,"Egernia formosa"
224,6408,216,41,"Egernia formosa"
208,5796,234,35,"Egernia formosa"
243,6281,223,63,"Egernia formosa"
203,5730,250,39,"Egernia formosa"
243,6417,261,69,"Egernia formosa"
196,5454,252,26,"Egernia formosa"
253,6422,230,66,"Egernia formosa"
204,5765,218,41,"Egernia formosa"
238,5592,231,63,"Egernia formosa"
235,5801,195,71,"Egernia formosa"
246,6382,257,64,"Egernia formosa"
216,6092,232,38,"Egernia formosa"
245,6230,231,64,"Egernia formosa"
209,6100,233,38,"Egernia formosa"
207,5842,237,38,"Egernia formosa"
230,6384,222,53,"Egernia formosa"
213,5987,248,35,"Egernia formosa"
193,5362,230,29,"Egernia formosa"
238,6415,248,61,"Egernia formosa"
245,6230,253,70,"Egernia formosa"
259,5818,267,81,"Egernia formosa"
218,6326,232,43,"Egernia formosa"
247,6374,247,70,"Egernia formosa"
226,6378,208,51,"Egernia formosa"
236,5982,205,66,"Egernia formosa"
233,6090,215,60,"Egernia formosa"
235,6412,244,56,"Egernia formosa"
