"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
234,3267,1523,86,"Calyptotis temporalis"
224,3858,614,50,"Calyptotis temporalis"
208,3535,1148,69,"Calyptotis temporalis"
233,3524,730,64,"Calyptotis temporalis"
228,3233,925,58,"Calyptotis temporalis"
229,3765,663,61,"Calyptotis temporalis"
230,3698,729,65,"Calyptotis temporalis"
210,3281,1431,81,"Calyptotis temporalis"
223,3154,1225,61,"Calyptotis temporalis"
206,3672,719,50,"Calyptotis temporalis"
228,3222,851,58,"Calyptotis temporalis"
227,3283,860,60,"Calyptotis temporalis"
215,3600,688,59,"Calyptotis temporalis"
228,3140,1356,61,"Calyptotis temporalis"
215,3548,919,71,"Calyptotis temporalis"
230,3206,1075,60,"Calyptotis temporalis"
223,3344,1011,79,"Calyptotis temporalis"
217,3063,1631,60,"Calyptotis temporalis"
224,3327,958,59,"Calyptotis temporalis"
231,3853,557,58,"Calyptotis temporalis"
209,3691,628,49,"Calyptotis temporalis"
231,3454,826,62,"Calyptotis temporalis"
231,3746,778,60,"Calyptotis temporalis"
232,2950,1526,61,"Calyptotis temporalis"
234,3489,1055,76,"Calyptotis temporalis"
230,3073,856,53,"Calyptotis temporalis"
231,3658,699,59,"Calyptotis temporalis"
234,3273,827,64,"Calyptotis temporalis"
235,3313,868,67,"Calyptotis temporalis"
227,3153,1364,62,"Calyptotis temporalis"
228,3152,901,56,"Calyptotis temporalis"
231,3706,674,59,"Calyptotis temporalis"
229,3770,660,61,"Calyptotis temporalis"
230,3180,969,57,"Calyptotis temporalis"
205,3653,678,55,"Calyptotis temporalis"
232,3576,680,64,"Calyptotis temporalis"
219,3724,619,51,"Calyptotis temporalis"
221,3513,718,57,"Calyptotis temporalis"
231,3451,829,61,"Calyptotis temporalis"
226,3802,834,56,"Calyptotis temporalis"
209,3561,946,62,"Calyptotis temporalis"
227,3745,791,63,"Calyptotis temporalis"
235,2966,1205,60,"Calyptotis temporalis"
220,3723,685,52,"Calyptotis temporalis"
231,3374,783,59,"Calyptotis temporalis"
225,3510,915,74,"Calyptotis temporalis"
221,3550,676,56,"Calyptotis temporalis"
231,3847,661,61,"Calyptotis temporalis"
228,3561,859,64,"Calyptotis temporalis"
232,3375,964,61,"Calyptotis temporalis"
230,3597,773,65,"Calyptotis temporalis"
233,3168,956,65,"Calyptotis temporalis"
217,3617,820,58,"Calyptotis temporalis"
233,3373,842,60,"Calyptotis temporalis"
222,3254,1048,54,"Calyptotis temporalis"
235,3365,807,65,"Calyptotis temporalis"
232,3564,721,59,"Calyptotis temporalis"
231,3905,630,57,"Calyptotis temporalis"
222,3251,1073,54,"Calyptotis temporalis"
223,3282,1004,59,"Calyptotis temporalis"
235,3443,885,67,"Calyptotis temporalis"
226,3421,821,60,"Calyptotis temporalis"
223,3248,1352,83,"Calyptotis temporalis"
225,3764,626,61,"Calyptotis temporalis"
231,3826,609,60,"Calyptotis temporalis"
231,3237,1115,59,"Calyptotis temporalis"
215,3331,1321,80,"Calyptotis temporalis"
217,3366,883,56,"Calyptotis temporalis"
231,3763,625,57,"Calyptotis temporalis"
234,3089,1172,61,"Calyptotis temporalis"
229,3612,1068,72,"Calyptotis temporalis"
231,2882,1451,60,"Calyptotis temporalis"
219,3492,767,57,"Calyptotis temporalis"
225,3329,795,58,"Calyptotis temporalis"
215,3774,600,52,"Calyptotis temporalis"
222,3754,731,63,"Calyptotis temporalis"
225,3590,848,64,"Calyptotis temporalis"
215,3630,680,54,"Calyptotis temporalis"
224,3829,655,56,"Calyptotis temporalis"
224,3423,1122,76,"Calyptotis temporalis"
217,3501,1034,64,"Calyptotis temporalis"
231,3245,1055,60,"Calyptotis temporalis"
231,3648,703,64,"Calyptotis temporalis"
221,3587,737,69,"Calyptotis temporalis"
