"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
252,1329,1824,93,"Lygisaurus aeratus"
257,1324,1336,105,"Lygisaurus aeratus"
231,2163,1123,112,"Lygisaurus aeratus"
257,2011,1043,115,"Lygisaurus aeratus"
229,2044,1315,110,"Lygisaurus aeratus"
258,1690,1108,106,"Lygisaurus aeratus"
264,1348,1950,117,"Lygisaurus aeratus"
256,1886,1627,99,"Lygisaurus aeratus"
270,1309,1805,123,"Lygisaurus aeratus"
232,2651,787,109,"Lygisaurus aeratus"
262,1730,1157,112,"Lygisaurus aeratus"
263,1611,1418,117,"Lygisaurus aeratus"
258,2200,1168,114,"Lygisaurus aeratus"
269,1184,1944,120,"Lygisaurus aeratus"
238,2066,2020,92,"Lygisaurus aeratus"
261,1893,1058,113,"Lygisaurus aeratus"
260,1954,1078,115,"Lygisaurus aeratus"
261,2161,1016,115,"Lygisaurus aeratus"
253,1716,1305,113,"Lygisaurus aeratus"
251,1240,1772,106,"Lygisaurus aeratus"
244,1319,1935,99,"Lygisaurus aeratus"
258,2343,996,113,"Lygisaurus aeratus"
226,2559,805,106,"Lygisaurus aeratus"
247,1700,1302,99,"Lygisaurus aeratus"
260,1908,1069,113,"Lygisaurus aeratus"
258,2019,940,119,"Lygisaurus aeratus"
256,1801,1094,107,"Lygisaurus aeratus"
246,1717,1759,98,"Lygisaurus aeratus"
265,1299,1567,116,"Lygisaurus aeratus"
259,1052,1713,100,"Lygisaurus aeratus"
259,1501,1388,108,"Lygisaurus aeratus"
224,2463,1049,112,"Lygisaurus aeratus"
246,2030,1313,107,"Lygisaurus aeratus"
252,2200,929,112,"Lygisaurus aeratus"
260,1912,1068,113,"Lygisaurus aeratus"
255,1816,1089,119,"Lygisaurus aeratus"
258,2087,1026,120,"Lygisaurus aeratus"
262,1089,1756,93,"Lygisaurus aeratus"
255,1924,1024,109,"Lygisaurus aeratus"
260,1478,1172,110,"Lygisaurus aeratus"
258,1177,1623,114,"Lygisaurus aeratus"
256,2121,984,114,"Lygisaurus aeratus"
257,1260,1842,93,"Lygisaurus aeratus"
264,1532,1393,116,"Lygisaurus aeratus"
261,1976,1037,116,"Lygisaurus aeratus"
261,1934,1089,114,"Lygisaurus aeratus"
250,1531,1427,118,"Lygisaurus aeratus"
249,1863,1444,103,"Lygisaurus aeratus"
219,2390,899,107,"Lygisaurus aeratus"
257,1828,1099,120,"Lygisaurus aeratus"
263,1106,1725,94,"Lygisaurus aeratus"
264,1050,1864,100,"Lygisaurus aeratus"
259,1997,982,115,"Lygisaurus aeratus"
258,2058,963,119,"Lygisaurus aeratus"
260,1917,1044,113,"Lygisaurus aeratus"
253,1901,1461,101,"Lygisaurus aeratus"
248,1349,1463,106,"Lygisaurus aeratus"
260,1433,1417,115,"Lygisaurus aeratus"
267,1123,1594,117,"Lygisaurus aeratus"
262,1627,1122,110,"Lygisaurus aeratus"
266,1222,1626,117,"Lygisaurus aeratus"
241,2189,1252,113,"Lygisaurus aeratus"
253,2488,828,112,"Lygisaurus aeratus"
260,1069,1695,98,"Lygisaurus aeratus"
259,1529,1425,115,"Lygisaurus aeratus"
251,1235,1848,106,"Lygisaurus aeratus"
243,2645,856,113,"Lygisaurus aeratus"
222,2627,895,107,"Lygisaurus aeratus"
250,1975,1294,104,"Lygisaurus aeratus"
259,1706,1307,113,"Lygisaurus aeratus"
245,2032,1031,111,"Lygisaurus aeratus"
232,2252,1149,98,"Lygisaurus aeratus"
267,1072,1682,114,"Lygisaurus aeratus"
200,2505,985,89,"Lygisaurus aeratus"
263,1395,1504,116,"Lygisaurus aeratus"
260,1688,1362,99,"Lygisaurus aeratus"
253,1730,1220,107,"Lygisaurus aeratus"
257,1308,1426,102,"Lygisaurus aeratus"
255,1328,1477,111,"Lygisaurus aeratus"
259,1984,1104,114,"Lygisaurus aeratus"
253,1838,1092,116,"Lygisaurus aeratus"
249,1478,1364,117,"Lygisaurus aeratus"
260,1329,1628,95,"Lygisaurus aeratus"
258,1259,1660,98,"Lygisaurus aeratus"
208,2069,1227,97,"Lygisaurus aeratus"
260,1836,1204,112,"Lygisaurus aeratus"
263,1230,1492,115,"Lygisaurus aeratus"
245,1407,1665,105,"Lygisaurus aeratus"
262,1904,1094,113,"Lygisaurus aeratus"
261,1387,1501,114,"Lygisaurus aeratus"
262,1710,1201,113,"Lygisaurus aeratus"
265,1161,1581,118,"Lygisaurus aeratus"
235,2291,939,111,"Lygisaurus aeratus"
260,1393,1519,115,"Lygisaurus aeratus"
258,2372,920,114,"Lygisaurus aeratus"
246,1372,1749,100,"Lygisaurus aeratus"
248,1624,1299,116,"Lygisaurus aeratus"
260,1467,1344,115,"Lygisaurus aeratus"
260,1102,1517,106,"Lygisaurus aeratus"
248,1394,1613,102,"Lygisaurus aeratus"
225,1872,2289,93,"Lygisaurus aeratus"
255,2227,1112,114,"Lygisaurus aeratus"
262,1791,1136,114,"Lygisaurus aeratus"
258,1475,1446,115,"Lygisaurus aeratus"
252,2041,1017,110,"Lygisaurus aeratus"
225,2299,878,106,"Lygisaurus aeratus"
252,1688,1346,117,"Lygisaurus aeratus"
244,1989,1749,92,"Lygisaurus aeratus"
260,1940,1106,113,"Lygisaurus aeratus"
252,1760,1188,113,"Lygisaurus aeratus"
252,1780,1185,106,"Lygisaurus aeratus"
262,1551,1444,119,"Lygisaurus aeratus"
252,2448,816,113,"Lygisaurus aeratus"
237,2253,851,108,"Lygisaurus aeratus"
255,1724,1669,95,"Lygisaurus aeratus"
267,1249,1867,119,"Lygisaurus aeratus"
262,1281,1499,115,"Lygisaurus aeratus"
260,1177,1652,102,"Lygisaurus aeratus"
218,2592,756,104,"Lygisaurus aeratus"
260,1686,1313,115,"Lygisaurus aeratus"
255,1391,1565,111,"Lygisaurus aeratus"
226,2536,882,111,"Lygisaurus aeratus"
258,1859,1107,116,"Lygisaurus aeratus"
246,1337,1649,110,"Lygisaurus aeratus"
255,1460,1328,117,"Lygisaurus aeratus"
241,2391,769,113,"Lygisaurus aeratus"
258,1967,1077,118,"Lygisaurus aeratus"
239,2315,835,110,"Lygisaurus aeratus"
222,2466,936,101,"Lygisaurus aeratus"
265,1188,1490,114,"Lygisaurus aeratus"
249,2023,1032,115,"Lygisaurus aeratus"
259,1118,1638,101,"Lygisaurus aeratus"
263,1098,1666,94,"Lygisaurus aeratus"
239,2060,1307,99,"Lygisaurus aeratus"
225,2575,850,108,"Lygisaurus aeratus"
259,1527,1285,116,"Lygisaurus aeratus"
261,1342,1503,116,"Lygisaurus aeratus"
259,1800,1117,121,"Lygisaurus aeratus"
261,1842,1168,113,"Lygisaurus aeratus"
258,1826,1180,121,"Lygisaurus aeratus"
247,2562,727,113,"Lygisaurus aeratus"
255,1557,1253,114,"Lygisaurus aeratus"
257,2019,1090,117,"Lygisaurus aeratus"
247,1795,2120,97,"Lygisaurus aeratus"
265,1206,1496,113,"Lygisaurus aeratus"
226,2264,2238,90,"Lygisaurus aeratus"
262,1866,1118,113,"Lygisaurus aeratus"
261,1903,1138,113,"Lygisaurus aeratus"
269,1162,1799,120,"Lygisaurus aeratus"
264,1263,1531,116,"Lygisaurus aeratus"
196,2170,2475,88,"Lygisaurus aeratus"
249,2385,859,112,"Lygisaurus aeratus"
257,2070,1194,118,"Lygisaurus aeratus"
257,1702,1446,117,"Lygisaurus aeratus"
263,1161,1779,114,"Lygisaurus aeratus"
265,1321,1859,122,"Lygisaurus aeratus"
234,2438,796,115,"Lygisaurus aeratus"
259,1945,1050,112,"Lygisaurus aeratus"
257,1894,1068,117,"Lygisaurus aeratus"
258,1933,1044,116,"Lygisaurus aeratus"
255,1280,1462,106,"Lygisaurus aeratus"
188,2401,1657,84,"Lygisaurus aeratus"
250,1764,1662,99,"Lygisaurus aeratus"
269,1261,1907,121,"Lygisaurus aeratus"
264,1282,1553,114,"Lygisaurus aeratus"
246,2419,1069,114,"Lygisaurus aeratus"
259,1199,1522,112,"Lygisaurus aeratus"
262,1440,1516,116,"Lygisaurus aeratus"
265,1044,1620,107,"Lygisaurus aeratus"
257,2201,1039,115,"Lygisaurus aeratus"
267,1053,1644,114,"Lygisaurus aeratus"
248,2061,1163,116,"Lygisaurus aeratus"
258,1857,1570,99,"Lygisaurus aeratus"
256,1789,1097,122,"Lygisaurus aeratus"
266,1041,1566,107,"Lygisaurus aeratus"
259,2016,1091,115,"Lygisaurus aeratus"
239,2203,1014,115,"Lygisaurus aeratus"
261,1648,1410,114,"Lygisaurus aeratus"
257,1627,1344,116,"Lygisaurus aeratus"
223,2541,801,101,"Lygisaurus aeratus"
260,1590,1262,117,"Lygisaurus aeratus"
259,1784,1156,118,"Lygisaurus aeratus"
263,1058,1761,96,"Lygisaurus aeratus"
254,1627,1172,116,"Lygisaurus aeratus"
261,1640,1401,115,"Lygisaurus aeratus"
227,2469,704,115,"Lygisaurus aeratus"
229,2266,1187,95,"Lygisaurus aeratus"
254,1768,1740,96,"Lygisaurus aeratus"
255,1550,1213,116,"Lygisaurus aeratus"
237,2055,1038,117,"Lygisaurus aeratus"
243,1360,1806,103,"Lygisaurus aeratus"
239,2463,956,113,"Lygisaurus aeratus"
253,1578,1269,114,"Lygisaurus aeratus"
258,1949,1040,117,"Lygisaurus aeratus"
252,1573,1372,117,"Lygisaurus aeratus"
260,1167,1634,105,"Lygisaurus aeratus"
265,1100,1691,116,"Lygisaurus aeratus"
251,2411,863,113,"Lygisaurus aeratus"
249,1439,1473,110,"Lygisaurus aeratus"
237,2484,670,112,"Lygisaurus aeratus"
255,1610,1187,118,"Lygisaurus aeratus"
250,1269,1802,98,"Lygisaurus aeratus"
231,2158,2560,86,"Lygisaurus aeratus"
219,2209,1855,92,"Lygisaurus aeratus"
261,1376,1452,115,"Lygisaurus aeratus"
250,1592,1578,110,"Lygisaurus aeratus"
252,1685,1528,113,"Lygisaurus aeratus"
264,1372,1586,117,"Lygisaurus aeratus"
242,2403,718,113,"Lygisaurus aeratus"
261,2030,1019,116,"Lygisaurus aeratus"
236,2463,751,116,"Lygisaurus aeratus"
262,1906,1065,114,"Lygisaurus aeratus"
258,1359,1477,114,"Lygisaurus aeratus"
248,2186,1626,90,"Lygisaurus aeratus"
256,1874,1242,115,"Lygisaurus aeratus"
256,2288,857,112,"Lygisaurus aeratus"
262,1526,1380,116,"Lygisaurus aeratus"
257,1906,1105,112,"Lygisaurus aeratus"
259,1371,1409,112,"Lygisaurus aeratus"
221,2498,968,104,"Lygisaurus aeratus"
230,2311,1064,100,"Lygisaurus aeratus"
264,1158,1727,90,"Lygisaurus aeratus"
266,1100,1630,117,"Lygisaurus aeratus"
248,2039,1171,114,"Lygisaurus aeratus"
254,2066,974,119,"Lygisaurus aeratus"
260,1775,1168,113,"Lygisaurus aeratus"
270,1179,1868,120,"Lygisaurus aeratus"
260,1703,1272,114,"Lygisaurus aeratus"
243,1533,1315,122,"Lygisaurus aeratus"
264,1353,1808,119,"Lygisaurus aeratus"
259,1051,1701,109,"Lygisaurus aeratus"
251,2375,967,112,"Lygisaurus aeratus"
231,2184,931,111,"Lygisaurus aeratus"
252,1428,1370,111,"Lygisaurus aeratus"
233,2195,991,112,"Lygisaurus aeratus"
264,1452,1544,117,"Lygisaurus aeratus"
213,2504,1010,93,"Lygisaurus aeratus"
263,1176,1647,95,"Lygisaurus aeratus"
238,2185,1615,94,"Lygisaurus aeratus"
245,2380,740,112,"Lygisaurus aeratus"
248,1833,1363,103,"Lygisaurus aeratus"
265,1147,1694,118,"Lygisaurus aeratus"
252,2187,1032,113,"Lygisaurus aeratus"
256,1754,1126,109,"Lygisaurus aeratus"
264,1049,1651,113,"Lygisaurus aeratus"
254,2403,850,114,"Lygisaurus aeratus"
242,2153,988,110,"Lygisaurus aeratus"
266,1256,1830,120,"Lygisaurus aeratus"
261,1967,1003,115,"Lygisaurus aeratus"
261,1057,1665,103,"Lygisaurus aeratus"
264,1500,1347,114,"Lygisaurus aeratus"
258,1723,1227,118,"Lygisaurus aeratus"
255,1551,1301,120,"Lygisaurus aeratus"
261,1051,1701,100,"Lygisaurus aeratus"
258,2314,944,112,"Lygisaurus aeratus"
265,1428,1501,116,"Lygisaurus aeratus"
251,1288,1733,106,"Lygisaurus aeratus"
252,1533,1475,113,"Lygisaurus aeratus"
260,1753,1171,119,"Lygisaurus aeratus"
253,2333,879,109,"Lygisaurus aeratus"
258,1170,1849,100,"Lygisaurus aeratus"
253,1560,1196,118,"Lygisaurus aeratus"
191,1780,3613,85,"Lygisaurus aeratus"
220,2314,1237,106,"Lygisaurus aeratus"
261,1221,1641,98,"Lygisaurus aeratus"
262,1661,1375,114,"Lygisaurus aeratus"
256,2261,930,112,"Lygisaurus aeratus"
222,2020,2391,90,"Lygisaurus aeratus"
265,1365,1847,121,"Lygisaurus aeratus"
251,1433,1446,108,"Lygisaurus aeratus"
251,2320,1034,109,"Lygisaurus aeratus"
261,1201,1499,104,"Lygisaurus aeratus"
259,1695,1290,112,"Lygisaurus aeratus"
262,1651,1314,98,"Lygisaurus aeratus"
251,1397,1253,107,"Lygisaurus aeratus"
268,1326,1916,121,"Lygisaurus aeratus"
258,1435,1554,112,"Lygisaurus aeratus"
257,1074,1696,102,"Lygisaurus aeratus"
265,1122,1669,113,"Lygisaurus aeratus"
260,1621,1389,118,"Lygisaurus aeratus"
259,1934,1186,113,"Lygisaurus aeratus"
254,1662,1368,116,"Lygisaurus aeratus"
268,1238,1702,117,"Lygisaurus aeratus"
260,1090,1630,108,"Lygisaurus aeratus"
249,1353,1686,97,"Lygisaurus aeratus"
248,1835,2004,97,"Lygisaurus aeratus"
261,1371,1592,116,"Lygisaurus aeratus"
237,1350,1848,104,"Lygisaurus aeratus"
261,1607,1238,115,"Lygisaurus aeratus"
231,2289,925,111,"Lygisaurus aeratus"
218,2621,1040,109,"Lygisaurus aeratus"
244,1836,1804,97,"Lygisaurus aeratus"
256,1751,1132,115,"Lygisaurus aeratus"
261,1659,1400,114,"Lygisaurus aeratus"
247,2007,1193,103,"Lygisaurus aeratus"
192,2241,1810,87,"Lygisaurus aeratus"
231,2176,786,110,"Lygisaurus aeratus"
225,2183,1639,94,"Lygisaurus aeratus"
248,2461,851,114,"Lygisaurus aeratus"
253,1767,1159,106,"Lygisaurus aeratus"
259,1763,1211,109,"Lygisaurus aeratus"
254,1573,1289,113,"Lygisaurus aeratus"
248,2083,1888,87,"Lygisaurus aeratus"
257,1521,1267,119,"Lygisaurus aeratus"
240,2336,801,111,"Lygisaurus aeratus"
209,2619,822,96,"Lygisaurus aeratus"
262,1658,1105,113,"Lygisaurus aeratus"
237,2165,964,113,"Lygisaurus aeratus"
258,2281,1000,112,"Lygisaurus aeratus"
238,2595,1069,113,"Lygisaurus aeratus"
260,1771,1171,120,"Lygisaurus aeratus"
250,2444,780,112,"Lygisaurus aeratus"
258,2059,936,116,"Lygisaurus aeratus"
245,1887,1578,104,"Lygisaurus aeratus"
259,1580,1211,114,"Lygisaurus aeratus"
256,2129,1017,117,"Lygisaurus aeratus"
249,1635,1254,113,"Lygisaurus aeratus"
259,1691,1419,99,"Lygisaurus aeratus"
257,2009,1009,114,"Lygisaurus aeratus"
262,1758,1094,113,"Lygisaurus aeratus"
255,1729,1222,118,"Lygisaurus aeratus"
198,2011,1592,94,"Lygisaurus aeratus"
260,1682,1057,108,"Lygisaurus aeratus"
269,1171,1649,120,"Lygisaurus aeratus"
262,1888,1069,113,"Lygisaurus aeratus"
258,1857,1237,111,"Lygisaurus aeratus"
256,1640,1265,111,"Lygisaurus aeratus"
260,1504,1283,110,"Lygisaurus aeratus"
261,2021,1023,117,"Lygisaurus aeratus"
235,2119,947,108,"Lygisaurus aeratus"
258,1999,1193,116,"Lygisaurus aeratus"
262,1303,1594,117,"Lygisaurus aeratus"
257,1889,1433,98,"Lygisaurus aeratus"
255,1475,1489,106,"Lygisaurus aeratus"
267,1288,2073,118,"Lygisaurus aeratus"
221,2177,1796,95,"Lygisaurus aeratus"
254,1864,1332,117,"Lygisaurus aeratus"
251,2500,804,113,"Lygisaurus aeratus"
260,1148,1621,101,"Lygisaurus aeratus"
253,2208,1018,115,"Lygisaurus aeratus"
260,1662,1400,113,"Lygisaurus aeratus"
262,1251,1437,112,"Lygisaurus aeratus"
251,1449,1530,106,"Lygisaurus aeratus"
259,1907,1126,116,"Lygisaurus aeratus"
237,2145,1000,112,"Lygisaurus aeratus"
257,2377,883,114,"Lygisaurus aeratus"
259,1212,1819,95,"Lygisaurus aeratus"
233,1843,1951,95,"Lygisaurus aeratus"
265,1046,1615,105,"Lygisaurus aeratus"
254,1729,1168,115,"Lygisaurus aeratus"
259,1683,1710,92,"Lygisaurus aeratus"
256,1634,1365,114,"Lygisaurus aeratus"
260,1516,1345,115,"Lygisaurus aeratus"
266,1379,1666,116,"Lygisaurus aeratus"
246,2191,1572,92,"Lygisaurus aeratus"
254,1405,1508,112,"Lygisaurus aeratus"
220,2432,1141,104,"Lygisaurus aeratus"
261,1930,1036,115,"Lygisaurus aeratus"
262,1609,1254,115,"Lygisaurus aeratus"
264,1053,1622,112,"Lygisaurus aeratus"
258,1081,1629,107,"Lygisaurus aeratus"
261,1057,1663,101,"Lygisaurus aeratus"
262,1430,1439,116,"Lygisaurus aeratus"
259,1304,1576,93,"Lygisaurus aeratus"
250,2040,1257,116,"Lygisaurus aeratus"
261,1858,1173,113,"Lygisaurus aeratus"
258,1947,1126,113,"Lygisaurus aeratus"
231,2054,996,112,"Lygisaurus aeratus"
261,1595,1441,113,"Lygisaurus aeratus"
259,1979,996,114,"Lygisaurus aeratus"
237,1984,1629,98,"Lygisaurus aeratus"
252,1841,1153,106,"Lygisaurus aeratus"
267,1313,1634,116,"Lygisaurus aeratus"
258,1415,1370,113,"Lygisaurus aeratus"
258,1858,1151,110,"Lygisaurus aeratus"
255,1377,1507,110,"Lygisaurus aeratus"
266,1292,1975,122,"Lygisaurus aeratus"
252,2548,870,113,"Lygisaurus aeratus"
259,2031,1013,116,"Lygisaurus aeratus"
259,1555,1268,117,"Lygisaurus aeratus"
262,1800,1135,114,"Lygisaurus aeratus"
259,1074,1922,95,"Lygisaurus aeratus"
260,1877,1062,112,"Lygisaurus aeratus"
262,1733,1202,113,"Lygisaurus aeratus"
243,1359,1595,104,"Lygisaurus aeratus"
258,1041,1910,106,"Lygisaurus aeratus"
260,1598,1418,103,"Lygisaurus aeratus"
247,1311,1812,95,"Lygisaurus aeratus"
257,1574,1156,119,"Lygisaurus aeratus"
265,1371,1649,116,"Lygisaurus aeratus"
260,1568,1395,115,"Lygisaurus aeratus"
235,2596,797,112,"Lygisaurus aeratus"
258,1342,1459,109,"Lygisaurus aeratus"
260,1781,1190,111,"Lygisaurus aeratus"
264,1477,1399,116,"Lygisaurus aeratus"
260,2004,1039,118,"Lygisaurus aeratus"
239,2099,1185,113,"Lygisaurus aeratus"
266,1183,1912,120,"Lygisaurus aeratus"
268,1159,1814,118,"Lygisaurus aeratus"
255,1641,1459,113,"Lygisaurus aeratus"
267,1180,1700,120,"Lygisaurus aeratus"
252,1852,1975,97,"Lygisaurus aeratus"
260,1970,1080,114,"Lygisaurus aeratus"
224,2246,1141,107,"Lygisaurus aeratus"
257,2174,1042,112,"Lygisaurus aeratus"
268,1106,1647,119,"Lygisaurus aeratus"
260,1992,999,115,"Lygisaurus aeratus"
256,1239,1541,107,"Lygisaurus aeratus"
265,1155,1555,114,"Lygisaurus aeratus"
266,1162,1723,119,"Lygisaurus aeratus"
258,1357,1503,117,"Lygisaurus aeratus"
269,1322,1734,119,"Lygisaurus aeratus"
241,1961,1886,88,"Lygisaurus aeratus"
258,1718,1069,110,"Lygisaurus aeratus"
243,1468,1624,113,"Lygisaurus aeratus"
239,1434,1711,111,"Lygisaurus aeratus"
250,1698,1375,115,"Lygisaurus aeratus"
251,1693,1600,113,"Lygisaurus aeratus"
234,2242,877,111,"Lygisaurus aeratus"
263,1136,1498,100,"Lygisaurus aeratus"
237,2485,859,116,"Lygisaurus aeratus"
266,1214,1625,118,"Lygisaurus aeratus"
241,1670,1627,102,"Lygisaurus aeratus"
262,1853,1136,114,"Lygisaurus aeratus"
260,1390,1370,100,"Lygisaurus aeratus"
230,2492,707,110,"Lygisaurus aeratus"
261,1567,1415,113,"Lygisaurus aeratus"
247,2450,865,113,"Lygisaurus aeratus"
252,1406,1576,110,"Lygisaurus aeratus"
260,1062,1591,100,"Lygisaurus aeratus"
228,2319,1126,98,"Lygisaurus aeratus"
245,1579,1365,119,"Lygisaurus aeratus"
260,1623,1296,115,"Lygisaurus aeratus"
208,2326,1861,80,"Lygisaurus aeratus"
258,1728,1186,119,"Lygisaurus aeratus"
256,1644,1477,109,"Lygisaurus aeratus"
249,2333,977,109,"Lygisaurus aeratus"
225,2510,877,109,"Lygisaurus aeratus"
264,1307,1645,114,"Lygisaurus aeratus"
269,1127,1765,121,"Lygisaurus aeratus"
237,2100,1118,109,"Lygisaurus aeratus"
260,2143,1009,113,"Lygisaurus aeratus"
264,1172,1668,118,"Lygisaurus aeratus"
258,1691,1311,112,"Lygisaurus aeratus"
248,1749,1459,101,"Lygisaurus aeratus"
252,1783,1090,116,"Lygisaurus aeratus"
258,1540,1328,118,"Lygisaurus aeratus"
262,1829,1131,114,"Lygisaurus aeratus"
256,1946,1216,115,"Lygisaurus aeratus"
259,2139,996,117,"Lygisaurus aeratus"
263,1750,1235,113,"Lygisaurus aeratus"
258,1347,1465,109,"Lygisaurus aeratus"
208,2099,1327,108,"Lygisaurus aeratus"
256,1327,1407,110,"Lygisaurus aeratus"
241,1957,1982,92,"Lygisaurus aeratus"
256,1272,1865,91,"Lygisaurus aeratus"
255,1894,1092,106,"Lygisaurus aeratus"
259,1964,1106,118,"Lygisaurus aeratus"
254,2145,944,113,"Lygisaurus aeratus"
228,2631,999,109,"Lygisaurus aeratus"
255,2080,2293,84,"Lygisaurus aeratus"
268,1323,1841,117,"Lygisaurus aeratus"
256,1414,1421,112,"Lygisaurus aeratus"
261,1839,1258,113,"Lygisaurus aeratus"
257,1486,1242,117,"Lygisaurus aeratus"
250,2294,1767,88,"Lygisaurus aeratus"
266,1147,1605,115,"Lygisaurus aeratus"
241,2346,881,111,"Lygisaurus aeratus"
253,1673,1442,104,"Lygisaurus aeratus"
257,1915,1066,110,"Lygisaurus aeratus"
255,1521,1213,116,"Lygisaurus aeratus"
263,1149,1664,95,"Lygisaurus aeratus"
262,1828,1177,113,"Lygisaurus aeratus"
244,1757,1801,99,"Lygisaurus aeratus"
242,1954,1522,105,"Lygisaurus aeratus"
266,1044,1681,101,"Lygisaurus aeratus"
227,2321,1328,104,"Lygisaurus aeratus"
266,1046,1789,101,"Lygisaurus aeratus"
261,1496,1289,115,"Lygisaurus aeratus"
262,1362,1609,115,"Lygisaurus aeratus"
239,1503,1621,112,"Lygisaurus aeratus"
250,2091,1014,116,"Lygisaurus aeratus"
247,2434,830,113,"Lygisaurus aeratus"
262,1816,1110,114,"Lygisaurus aeratus"
257,1605,1350,117,"Lygisaurus aeratus"
253,1721,1162,117,"Lygisaurus aeratus"
265,1548,1372,117,"Lygisaurus aeratus"
225,2487,754,114,"Lygisaurus aeratus"
254,1826,1076,116,"Lygisaurus aeratus"
264,1421,1843,121,"Lygisaurus aeratus"
259,1985,1142,116,"Lygisaurus aeratus"
259,1938,1048,114,"Lygisaurus aeratus"
252,1792,1857,97,"Lygisaurus aeratus"
257,1863,1181,116,"Lygisaurus aeratus"
252,1688,1328,113,"Lygisaurus aeratus"
255,1722,1493,113,"Lygisaurus aeratus"
255,1332,1377,109,"Lygisaurus aeratus"
246,1941,1480,105,"Lygisaurus aeratus"
259,1763,1088,109,"Lygisaurus aeratus"
260,1917,1118,114,"Lygisaurus aeratus"
224,2517,849,112,"Lygisaurus aeratus"
252,2092,1051,116,"Lygisaurus aeratus"
267,1094,1635,118,"Lygisaurus aeratus"
249,1405,1513,106,"Lygisaurus aeratus"
267,1082,1649,114,"Lygisaurus aeratus"
259,1688,1343,113,"Lygisaurus aeratus"
261,1909,1090,114,"Lygisaurus aeratus"
263,1523,1381,116,"Lygisaurus aeratus"
266,1112,1681,114,"Lygisaurus aeratus"
239,1903,2638,90,"Lygisaurus aeratus"
263,1352,1555,115,"Lygisaurus aeratus"
261,1953,998,115,"Lygisaurus aeratus"
266,1413,1549,117,"Lygisaurus aeratus"
263,1115,1664,96,"Lygisaurus aeratus"
243,1492,1654,111,"Lygisaurus aeratus"
256,2047,911,117,"Lygisaurus aeratus"
265,1533,1432,117,"Lygisaurus aeratus"
246,2063,2599,86,"Lygisaurus aeratus"
267,1043,1635,112,"Lygisaurus aeratus"
262,1625,1394,115,"Lygisaurus aeratus"
254,1527,1358,118,"Lygisaurus aeratus"
253,1580,1157,121,"Lygisaurus aeratus"
241,1658,1704,97,"Lygisaurus aeratus"
257,1989,1205,114,"Lygisaurus aeratus"
244,2628,797,114,"Lygisaurus aeratus"
247,1527,1707,104,"Lygisaurus aeratus"
233,1956,2360,88,"Lygisaurus aeratus"
268,1223,1638,116,"Lygisaurus aeratus"
242,2054,1138,114,"Lygisaurus aeratus"
259,1710,1300,114,"Lygisaurus aeratus"
256,1749,1105,117,"Lygisaurus aeratus"
259,1863,1055,112,"Lygisaurus aeratus"
244,2100,998,115,"Lygisaurus aeratus"
260,1215,1395,105,"Lygisaurus aeratus"
235,2218,979,101,"Lygisaurus aeratus"
262,1815,1073,114,"Lygisaurus aeratus"
253,1883,1239,103,"Lygisaurus aeratus"
