"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
248,5616,331,82,"Ctenotus serotinus"
248,5866,264,77,"Ctenotus serotinus"
248,5715,257,77,"Ctenotus serotinus"
244,5924,248,67,"Ctenotus serotinus"
245,5762,285,78,"Ctenotus serotinus"
250,5664,324,75,"Ctenotus serotinus"
248,5704,257,77,"Ctenotus serotinus"
248,5965,253,75,"Ctenotus serotinus"
247,5680,263,78,"Ctenotus serotinus"
251,5731,289,73,"Ctenotus serotinus"
246,5894,247,69,"Ctenotus serotinus"
249,5689,262,80,"Ctenotus serotinus"
248,5937,256,75,"Ctenotus serotinus"
250,5896,242,72,"Ctenotus serotinus"
249,5826,281,77,"Ctenotus serotinus"
244,5897,255,70,"Ctenotus serotinus"
250,5773,268,72,"Ctenotus serotinus"
250,5717,280,75,"Ctenotus serotinus"
249,5995,246,72,"Ctenotus serotinus"
248,5869,271,77,"Ctenotus serotinus"
250,5653,281,79,"Ctenotus serotinus"
247,5797,268,71,"Ctenotus serotinus"
249,5706,293,76,"Ctenotus serotinus"
248,5638,295,78,"Ctenotus serotinus"
249,6015,239,71,"Ctenotus serotinus"
246,5894,267,80,"Ctenotus serotinus"
248,5867,257,76,"Ctenotus serotinus"
244,5825,266,73,"Ctenotus serotinus"
246,5825,281,76,"Ctenotus serotinus"
244,5816,292,72,"Ctenotus serotinus"
249,5958,245,73,"Ctenotus serotinus"
248,5968,238,71,"Ctenotus serotinus"
249,5710,296,78,"Ctenotus serotinus"
243,5852,254,69,"Ctenotus serotinus"
248,6029,240,69,"Ctenotus serotinus"
246,5759,290,78,"Ctenotus serotinus"
248,5840,253,78,"Ctenotus serotinus"
249,5783,264,69,"Ctenotus serotinus"
247,5604,323,84,"Ctenotus serotinus"
249,5679,278,74,"Ctenotus serotinus"
248,5987,243,74,"Ctenotus serotinus"
242,5808,303,69,"Ctenotus serotinus"
249,5959,235,72,"Ctenotus serotinus"
248,5966,234,70,"Ctenotus serotinus"
246,5791,263,77,"Ctenotus serotinus"
243,5814,266,71,"Ctenotus serotinus"
248,6054,241,69,"Ctenotus serotinus"
251,5757,292,74,"Ctenotus serotinus"
247,5825,268,76,"Ctenotus serotinus"
247,6001,253,71,"Ctenotus serotinus"
250,5728,278,75,"Ctenotus serotinus"
247,5844,263,77,"Ctenotus serotinus"
248,5822,260,77,"Ctenotus serotinus"
252,5665,288,78,"Ctenotus serotinus"
248,5654,289,81,"Ctenotus serotinus"
249,5795,271,71,"Ctenotus serotinus"
249,5860,251,75,"Ctenotus serotinus"
248,5639,268,81,"Ctenotus serotinus"
243,5852,277,67,"Ctenotus serotinus"
249,6007,239,71,"Ctenotus serotinus"
249,5878,278,76,"Ctenotus serotinus"
249,5643,303,79,"Ctenotus serotinus"
248,5824,249,75,"Ctenotus serotinus"
244,5910,253,68,"Ctenotus serotinus"
246,5895,246,68,"Ctenotus serotinus"
245,5907,249,70,"Ctenotus serotinus"
250,5888,253,74,"Ctenotus serotinus"
245,5838,256,70,"Ctenotus serotinus"
248,6045,238,70,"Ctenotus serotinus"
250,5890,250,76,"Ctenotus serotinus"
245,5994,244,74,"Ctenotus serotinus"
247,5901,270,77,"Ctenotus serotinus"
249,5952,254,73,"Ctenotus serotinus"
250,5721,302,76,"Ctenotus serotinus"
251,5803,264,75,"Ctenotus serotinus"
251,5672,270,76,"Ctenotus serotinus"
250,5761,296,73,"Ctenotus serotinus"
250,5752,288,78,"Ctenotus serotinus"
244,5853,259,69,"Ctenotus serotinus"
249,5982,240,72,"Ctenotus serotinus"
251,5843,262,75,"Ctenotus serotinus"
245,5782,281,72,"Ctenotus serotinus"
251,5701,304,76,"Ctenotus serotinus"
251,5805,268,72,"Ctenotus serotinus"
247,5946,253,76,"Ctenotus serotinus"
249,5662,272,79,"Ctenotus serotinus"
249,5962,242,74,"Ctenotus serotinus"
247,5866,247,70,"Ctenotus serotinus"
245,5874,251,70,"Ctenotus serotinus"
246,6020,241,72,"Ctenotus serotinus"
246,5668,292,80,"Ctenotus serotinus"
249,5973,252,73,"Ctenotus serotinus"
242,5877,257,69,"Ctenotus serotinus"
251,5779,270,73,"Ctenotus serotinus"
247,5812,248,76,"Ctenotus serotinus"
247,5775,310,73,"Ctenotus serotinus"
251,5779,268,72,"Ctenotus serotinus"
247,5994,245,74,"Ctenotus serotinus"
250,5864,247,74,"Ctenotus serotinus"
248,6011,240,72,"Ctenotus serotinus"
248,6052,232,69,"Ctenotus serotinus"
243,5836,280,67,"Ctenotus serotinus"
249,5849,262,75,"Ctenotus serotinus"
248,6001,237,70,"Ctenotus serotinus"
249,5609,305,87,"Ctenotus serotinus"
243,5803,284,72,"Ctenotus serotinus"
248,5643,297,77,"Ctenotus serotinus"
244,5802,291,72,"Ctenotus serotinus"
251,5792,278,73,"Ctenotus serotinus"
249,5994,242,72,"Ctenotus serotinus"
248,5915,260,78,"Ctenotus serotinus"
247,5815,276,77,"Ctenotus serotinus"
249,6033,236,70,"Ctenotus serotinus"
246,6027,241,71,"Ctenotus serotinus"
247,5759,255,78,"Ctenotus serotinus"
250,5907,250,73,"Ctenotus serotinus"
249,5707,288,75,"Ctenotus serotinus"
250,5827,271,78,"Ctenotus serotinus"
249,5719,272,73,"Ctenotus serotinus"
248,5719,248,79,"Ctenotus serotinus"
245,5799,287,74,"Ctenotus serotinus"
250,5852,275,74,"Ctenotus serotinus"
248,5790,269,77,"Ctenotus serotinus"
246,5985,251,74,"Ctenotus serotinus"
248,5883,242,70,"Ctenotus serotinus"
248,5967,238,71,"Ctenotus serotinus"
251,5742,293,75,"Ctenotus serotinus"
246,5981,238,66,"Ctenotus serotinus"
248,5724,313,74,"Ctenotus serotinus"
248,5863,243,72,"Ctenotus serotinus"
248,5660,290,76,"Ctenotus serotinus"
249,5833,261,73,"Ctenotus serotinus"
249,5970,246,72,"Ctenotus serotinus"
249,5943,246,73,"Ctenotus serotinus"
250,5925,252,73,"Ctenotus serotinus"
246,5848,259,69,"Ctenotus serotinus"
248,5777,243,77,"Ctenotus serotinus"
248,5917,240,69,"Ctenotus serotinus"
247,5809,258,76,"Ctenotus serotinus"
248,5905,240,77,"Ctenotus serotinus"
251,5716,301,75,"Ctenotus serotinus"
249,5846,272,75,"Ctenotus serotinus"
251,5861,259,74,"Ctenotus serotinus"
248,6037,245,70,"Ctenotus serotinus"
246,5850,253,70,"Ctenotus serotinus"
244,5945,255,70,"Ctenotus serotinus"
252,5733,270,73,"Ctenotus serotinus"
245,5979,229,68,"Ctenotus serotinus"
251,5816,257,75,"Ctenotus serotinus"
252,5674,296,77,"Ctenotus serotinus"
247,5959,236,70,"Ctenotus serotinus"
247,5804,281,75,"Ctenotus serotinus"
248,5805,286,78,"Ctenotus serotinus"
248,5843,252,77,"Ctenotus serotinus"
250,5707,284,77,"Ctenotus serotinus"
249,5866,264,77,"Ctenotus serotinus"
251,5784,275,73,"Ctenotus serotinus"
249,5809,264,73,"Ctenotus serotinus"
248,5950,248,75,"Ctenotus serotinus"
248,5776,279,81,"Ctenotus serotinus"
249,5803,240,77,"Ctenotus serotinus"
248,5992,246,72,"Ctenotus serotinus"
248,5814,247,77,"Ctenotus serotinus"
250,5926,247,73,"Ctenotus serotinus"
244,5924,245,69,"Ctenotus serotinus"
245,6017,248,71,"Ctenotus serotinus"
247,5771,247,77,"Ctenotus serotinus"
249,5948,236,70,"Ctenotus serotinus"
248,6047,238,68,"Ctenotus serotinus"
249,5970,247,73,"Ctenotus serotinus"
243,5846,261,69,"Ctenotus serotinus"
250,5704,311,76,"Ctenotus serotinus"
246,5810,272,72,"Ctenotus serotinus"
250,5942,245,73,"Ctenotus serotinus"
250,5732,278,71,"Ctenotus serotinus"
249,6007,240,72,"Ctenotus serotinus"
248,5919,240,70,"Ctenotus serotinus"
250,5769,268,75,"Ctenotus serotinus"
246,5786,306,72,"Ctenotus serotinus"
249,5652,288,77,"Ctenotus serotinus"
251,5721,300,74,"Ctenotus serotinus"
250,5876,248,74,"Ctenotus serotinus"
248,5811,263,75,"Ctenotus serotinus"
247,5807,272,77,"Ctenotus serotinus"
247,5796,280,73,"Ctenotus serotinus"
249,5651,278,79,"Ctenotus serotinus"
242,5863,283,70,"Ctenotus serotinus"
248,5670,268,81,"Ctenotus serotinus"
246,5912,253,69,"Ctenotus serotinus"
248,5901,240,71,"Ctenotus serotinus"
243,5908,245,68,"Ctenotus serotinus"
249,5955,248,74,"Ctenotus serotinus"
247,5732,299,73,"Ctenotus serotinus"
247,5744,288,79,"Ctenotus serotinus"
246,5863,252,71,"Ctenotus serotinus"
250,5834,258,70,"Ctenotus serotinus"
250,5911,245,75,"Ctenotus serotinus"
249,6016,238,70,"Ctenotus serotinus"
249,5780,282,72,"Ctenotus serotinus"
