"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
221,3221,1270,55,"Calyptotis scutirostrum"
205,3939,719,44,"Calyptotis scutirostrum"
220,3194,1186,43,"Calyptotis scutirostrum"
194,3749,1049,51,"Calyptotis scutirostrum"
213,3585,804,58,"Calyptotis scutirostrum"
218,3493,901,49,"Calyptotis scutirostrum"
197,4281,695,39,"Calyptotis scutirostrum"
231,3853,557,58,"Calyptotis scutirostrum"
218,3690,840,57,"Calyptotis scutirostrum"
224,3541,560,67,"Calyptotis scutirostrum"
207,4202,631,39,"Calyptotis scutirostrum"
221,3226,1039,85,"Calyptotis scutirostrum"
178,3319,1783,42,"Calyptotis scutirostrum"
196,3284,1729,47,"Calyptotis scutirostrum"
201,3159,1583,39,"Calyptotis scutirostrum"
204,3543,1719,47,"Calyptotis scutirostrum"
220,3330,1355,82,"Calyptotis scutirostrum"
204,4137,762,47,"Calyptotis scutirostrum"
203,4027,609,43,"Calyptotis scutirostrum"
218,4159,603,51,"Calyptotis scutirostrum"
228,3883,761,55,"Calyptotis scutirostrum"
206,4086,616,45,"Calyptotis scutirostrum"
205,4075,671,46,"Calyptotis scutirostrum"
158,4010,852,40,"Calyptotis scutirostrum"
234,3235,1528,83,"Calyptotis scutirostrum"
235,2996,1371,90,"Calyptotis scutirostrum"
215,3567,880,58,"Calyptotis scutirostrum"
173,4398,638,31,"Calyptotis scutirostrum"
154,3394,1607,42,"Calyptotis scutirostrum"
213,3719,951,51,"Calyptotis scutirostrum"
227,3484,893,66,"Calyptotis scutirostrum"
222,3753,611,56,"Calyptotis scutirostrum"
186,4091,845,41,"Calyptotis scutirostrum"
201,4253,671,44,"Calyptotis scutirostrum"
244,2934,1044,91,"Calyptotis scutirostrum"
218,3975,723,51,"Calyptotis scutirostrum"
179,4020,880,44,"Calyptotis scutirostrum"
223,3229,976,54,"Calyptotis scutirostrum"
170,4163,815,34,"Calyptotis scutirostrum"
206,3532,1407,44,"Calyptotis scutirostrum"
192,3516,1076,52,"Calyptotis scutirostrum"
177,3816,1334,54,"Calyptotis scutirostrum"
230,3815,650,62,"Calyptotis scutirostrum"
208,3605,1097,43,"Calyptotis scutirostrum"
222,3451,834,74,"Calyptotis scutirostrum"
196,3063,2034,83,"Calyptotis scutirostrum"
201,3854,932,45,"Calyptotis scutirostrum"
209,3460,1552,42,"Calyptotis scutirostrum"
201,3564,1057,59,"Calyptotis scutirostrum"
223,4091,604,46,"Calyptotis scutirostrum"
135,4274,1026,38,"Calyptotis scutirostrum"
200,3683,941,52,"Calyptotis scutirostrum"
230,3774,674,64,"Calyptotis scutirostrum"
213,3739,823,54,"Calyptotis scutirostrum"
148,4335,895,34,"Calyptotis scutirostrum"
208,3921,702,51,"Calyptotis scutirostrum"
196,3953,805,43,"Calyptotis scutirostrum"
228,3701,669,63,"Calyptotis scutirostrum"
199,3886,960,46,"Calyptotis scutirostrum"
205,3775,764,45,"Calyptotis scutirostrum"
226,3478,712,61,"Calyptotis scutirostrum"
221,3340,1068,80,"Calyptotis scutirostrum"
190,3995,855,46,"Calyptotis scutirostrum"
215,3627,979,50,"Calyptotis scutirostrum"
208,3740,658,49,"Calyptotis scutirostrum"
231,3189,1012,56,"Calyptotis scutirostrum"
225,3162,1059,62,"Calyptotis scutirostrum"
238,3112,1617,86,"Calyptotis scutirostrum"
231,3866,679,63,"Calyptotis scutirostrum"
228,3408,819,58,"Calyptotis scutirostrum"
203,3264,1418,42,"Calyptotis scutirostrum"
236,3546,926,71,"Calyptotis scutirostrum"
225,3573,773,72,"Calyptotis scutirostrum"
192,3194,1572,78,"Calyptotis scutirostrum"
199,3956,900,44,"Calyptotis scutirostrum"
160,4050,904,38,"Calyptotis scutirostrum"
199,3871,662,46,"Calyptotis scutirostrum"
210,3880,688,44,"Calyptotis scutirostrum"
201,4105,763,44,"Calyptotis scutirostrum"
225,3509,762,67,"Calyptotis scutirostrum"
189,4312,632,37,"Calyptotis scutirostrum"
200,3694,760,53,"Calyptotis scutirostrum"
225,3569,745,60,"Calyptotis scutirostrum"
213,4162,659,45,"Calyptotis scutirostrum"
241,3048,951,89,"Calyptotis scutirostrum"
233,3419,846,60,"Calyptotis scutirostrum"
158,4410,931,39,"Calyptotis scutirostrum"
232,3218,1338,88,"Calyptotis scutirostrum"
169,4169,853,37,"Calyptotis scutirostrum"
153,3951,963,38,"Calyptotis scutirostrum"
233,3146,1760,84,"Calyptotis scutirostrum"
232,3231,1007,60,"Calyptotis scutirostrum"
180,4047,899,46,"Calyptotis scutirostrum"
189,4456,635,37,"Calyptotis scutirostrum"
202,4106,734,50,"Calyptotis scutirostrum"
206,4061,613,44,"Calyptotis scutirostrum"
202,3679,1318,49,"Calyptotis scutirostrum"
173,3847,1248,46,"Calyptotis scutirostrum"
209,4186,684,46,"Calyptotis scutirostrum"
226,3966,604,48,"Calyptotis scutirostrum"
232,3281,858,60,"Calyptotis scutirostrum"
154,4091,1179,42,"Calyptotis scutirostrum"
225,3473,964,73,"Calyptotis scutirostrum"
202,3950,817,50,"Calyptotis scutirostrum"
181,4226,666,36,"Calyptotis scutirostrum"
163,3982,1307,42,"Calyptotis scutirostrum"
222,3383,1049,76,"Calyptotis scutirostrum"
229,3472,940,61,"Calyptotis scutirostrum"
221,3630,697,61,"Calyptotis scutirostrum"
231,3291,919,60,"Calyptotis scutirostrum"
232,3332,1160,82,"Calyptotis scutirostrum"
202,3266,1512,41,"Calyptotis scutirostrum"
196,3671,1030,47,"Calyptotis scutirostrum"
194,3633,975,41,"Calyptotis scutirostrum"
222,3817,739,52,"Calyptotis scutirostrum"
234,3318,849,63,"Calyptotis scutirostrum"
214,3297,1157,63,"Calyptotis scutirostrum"
221,3663,707,63,"Calyptotis scutirostrum"
201,3507,941,36,"Calyptotis scutirostrum"
219,3409,1068,59,"Calyptotis scutirostrum"
212,3623,892,51,"Calyptotis scutirostrum"
