"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
280,2822,777,124,"Carlia rufilatus"
278,1869,1319,109,"Carlia rufilatus"
275,1786,1122,121,"Carlia rufilatus"
283,3088,668,122,"Carlia rufilatus"
263,1958,1281,122,"Carlia rufilatus"
252,2476,1076,115,"Carlia rufilatus"
278,1613,1055,118,"Carlia rufilatus"
269,2520,785,115,"Carlia rufilatus"
277,1947,1366,112,"Carlia rufilatus"
277,1490,1817,107,"Carlia rufilatus"
267,2047,1171,105,"Carlia rufilatus"
284,2242,837,116,"Carlia rufilatus"
276,1923,1220,105,"Carlia rufilatus"
270,2244,864,109,"Carlia rufilatus"
283,2462,705,115,"Carlia rufilatus"
278,1563,1743,105,"Carlia rufilatus"
275,2464,803,119,"Carlia rufilatus"
276,2503,884,119,"Carlia rufilatus"
280,2034,794,109,"Carlia rufilatus"
262,2580,1086,115,"Carlia rufilatus"
277,2918,691,123,"Carlia rufilatus"
283,2678,891,112,"Carlia rufilatus"
285,2770,801,111,"Carlia rufilatus"
276,2273,1016,109,"Carlia rufilatus"
274,2299,1007,107,"Carlia rufilatus"
255,2377,1049,114,"Carlia rufilatus"
259,2099,1385,109,"Carlia rufilatus"
264,2285,1019,111,"Carlia rufilatus"
277,2161,1143,110,"Carlia rufilatus"
277,1744,1444,125,"Carlia rufilatus"
274,2578,748,113,"Carlia rufilatus"
270,2566,802,125,"Carlia rufilatus"
265,2122,1139,112,"Carlia rufilatus"
240,2272,1255,117,"Carlia rufilatus"
274,2522,784,110,"Carlia rufilatus"
277,2535,940,121,"Carlia rufilatus"
265,1973,1366,111,"Carlia rufilatus"
277,1933,875,107,"Carlia rufilatus"
271,2711,1026,112,"Carlia rufilatus"
283,3054,731,124,"Carlia rufilatus"
279,2850,827,126,"Carlia rufilatus"
269,2001,1019,109,"Carlia rufilatus"
277,2692,891,113,"Carlia rufilatus"
264,2052,1275,109,"Carlia rufilatus"
270,2211,957,112,"Carlia rufilatus"
279,1681,1581,107,"Carlia rufilatus"
252,2431,923,115,"Carlia rufilatus"
283,2915,740,126,"Carlia rufilatus"
258,1984,1314,121,"Carlia rufilatus"
278,2792,866,109,"Carlia rufilatus"
269,2409,1154,116,"Carlia rufilatus"
277,2047,1168,108,"Carlia rufilatus"
284,2763,819,118,"Carlia rufilatus"
264,2117,1099,110,"Carlia rufilatus"
270,2607,821,110,"Carlia rufilatus"
282,2922,784,122,"Carlia rufilatus"
276,1612,1796,103,"Carlia rufilatus"
264,2356,1011,111,"Carlia rufilatus"
282,2908,749,125,"Carlia rufilatus"
265,2290,1084,114,"Carlia rufilatus"
287,2588,728,113,"Carlia rufilatus"
285,3013,704,127,"Carlia rufilatus"
284,3016,697,125,"Carlia rufilatus"
283,2799,722,116,"Carlia rufilatus"
252,2420,1029,112,"Carlia rufilatus"
275,1605,1759,102,"Carlia rufilatus"
272,2381,1013,113,"Carlia rufilatus"
263,2407,914,116,"Carlia rufilatus"
280,2483,922,112,"Carlia rufilatus"
273,1520,1579,127,"Carlia rufilatus"
277,2470,831,108,"Carlia rufilatus"
278,2886,723,123,"Carlia rufilatus"
264,2524,915,128,"Carlia rufilatus"
