"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
219,2915,316,99,"Aprasia smithi"
209,5307,333,67,"Aprasia smithi"
215,3754,387,92,"Aprasia smithi"
209,5080,313,67,"Aprasia smithi"
205,5341,333,72,"Aprasia smithi"
206,4244,369,79,"Aprasia smithi"
224,4682,255,71,"Aprasia smithi"
206,3764,506,90,"Aprasia smithi"
206,5677,301,65,"Aprasia smithi"
208,4635,322,77,"Aprasia smithi"
212,5552,295,69,"Aprasia smithi"
209,5181,323,67,"Aprasia smithi"
224,5702,235,62,"Aprasia smithi"
231,5963,210,59,"Aprasia smithi"
227,5891,211,54,"Aprasia smithi"
230,5817,230,59,"Aprasia smithi"
209,5231,313,72,"Aprasia smithi"
235,4749,225,66,"Aprasia smithi"
218,3575,366,91,"Aprasia smithi"
219,4489,273,77,"Aprasia smithi"
215,4238,293,82,"Aprasia smithi"
200,4698,393,82,"Aprasia smithi"
217,4807,289,74,"Aprasia smithi"
233,4256,221,69,"Aprasia smithi"
232,4922,218,68,"Aprasia smithi"
201,4488,425,81,"Aprasia smithi"
209,5508,308,63,"Aprasia smithi"
220,4922,264,68,"Aprasia smithi"
194,5046,414,76,"Aprasia smithi"
219,5323,259,62,"Aprasia smithi"
210,3549,455,93,"Aprasia smithi"
228,5948,218,55,"Aprasia smithi"
221,5766,244,64,"Aprasia smithi"
220,5732,243,65,"Aprasia smithi"
230,4833,225,66,"Aprasia smithi"
223,5753,236,58,"Aprasia smithi"
202,4299,465,83,"Aprasia smithi"
215,5358,283,62,"Aprasia smithi"
218,5891,257,54,"Aprasia smithi"
196,5291,368,76,"Aprasia smithi"
219,5406,262,59,"Aprasia smithi"
218,6030,242,55,"Aprasia smithi"
204,5703,323,56,"Aprasia smithi"
198,4685,416,80,"Aprasia smithi"
224,4039,235,78,"Aprasia smithi"
203,4981,360,73,"Aprasia smithi"
223,5307,246,66,"Aprasia smithi"
230,5981,201,56,"Aprasia smithi"
202,4300,405,92,"Aprasia smithi"
210,4062,369,91,"Aprasia smithi"
219,2763,272,99,"Aprasia smithi"
225,5002,250,71,"Aprasia smithi"
225,5733,225,58,"Aprasia smithi"
230,4580,227,72,"Aprasia smithi"
207,5567,313,62,"Aprasia smithi"
228,5937,235,56,"Aprasia smithi"
212,5228,300,66,"Aprasia smithi"
230,5601,205,66,"Aprasia smithi"
212,5895,288,58,"Aprasia smithi"
228,6041,217,55,"Aprasia smithi"
204,5451,336,66,"Aprasia smithi"
227,5731,229,59,"Aprasia smithi"
213,3765,345,94,"Aprasia smithi"
203,5531,324,66,"Aprasia smithi"
224,4218,239,76,"Aprasia smithi"
219,5302,262,62,"Aprasia smithi"
230,5364,224,68,"Aprasia smithi"
235,5374,210,72,"Aprasia smithi"
207,3376,455,90,"Aprasia smithi"
215,5967,255,56,"Aprasia smithi"
213,5477,290,64,"Aprasia smithi"
212,5808,280,57,"Aprasia smithi"
220,2647,282,95,"Aprasia smithi"
225,5193,227,65,"Aprasia smithi"
203,4766,411,77,"Aprasia smithi"
200,5451,349,68,"Aprasia smithi"
217,5112,285,66,"Aprasia smithi"
220,5313,264,62,"Aprasia smithi"
196,5344,386,73,"Aprasia smithi"
225,5702,230,58,"Aprasia smithi"
219,5603,260,59,"Aprasia smithi"
210,4519,318,77,"Aprasia smithi"
206,5570,306,63,"Aprasia smithi"
228,5977,240,54,"Aprasia smithi"
236,5472,207,70,"Aprasia smithi"
233,4819,218,68,"Aprasia smithi"
220,4372,259,77,"Aprasia smithi"
217,5448,282,60,"Aprasia smithi"
213,4993,293,69,"Aprasia smithi"
221,5536,244,61,"Aprasia smithi"
207,3776,375,90,"Aprasia smithi"
219,5577,260,62,"Aprasia smithi"
230,5490,216,67,"Aprasia smithi"
219,4299,269,81,"Aprasia smithi"
232,5955,211,58,"Aprasia smithi"
203,4679,368,75,"Aprasia smithi"
203,3969,389,84,"Aprasia smithi"
213,5131,296,68,"Aprasia smithi"
215,5697,277,58,"Aprasia smithi"
213,3503,351,99,"Aprasia smithi"
204,4109,461,87,"Aprasia smithi"
199,5423,364,65,"Aprasia smithi"
230,4347,222,72,"Aprasia smithi"
204,4265,431,81,"Aprasia smithi"
217,5707,279,56,"Aprasia smithi"
216,4284,273,83,"Aprasia smithi"
234,5395,208,71,"Aprasia smithi"
226,5236,234,66,"Aprasia smithi"
216,5586,271,62,"Aprasia smithi"
221,5382,250,59,"Aprasia smithi"
221,4996,260,65,"Aprasia smithi"
221,4151,260,80,"Aprasia smithi"
205,4835,375,78,"Aprasia smithi"
208,5786,297,61,"Aprasia smithi"
212,5901,276,55,"Aprasia smithi"
199,4413,434,88,"Aprasia smithi"
221,2793,264,96,"Aprasia smithi"
233,5767,201,72,"Aprasia smithi"
203,3928,495,89,"Aprasia smithi"
205,5613,328,61,"Aprasia smithi"
220,5327,261,59,"Aprasia smithi"
206,5169,345,74,"Aprasia smithi"
209,5370,348,66,"Aprasia smithi"
192,4867,463,80,"Aprasia smithi"
228,5703,234,61,"Aprasia smithi"
206,4958,374,71,"Aprasia smithi"
224,5853,242,57,"Aprasia smithi"
223,5597,261,59,"Aprasia smithi"
219,5967,249,51,"Aprasia smithi"
233,5307,218,70,"Aprasia smithi"
225,5207,238,66,"Aprasia smithi"
226,5897,230,56,"Aprasia smithi"
205,5120,360,73,"Aprasia smithi"
213,5575,272,63,"Aprasia smithi"
224,5758,228,56,"Aprasia smithi"
217,5986,236,57,"Aprasia smithi"
233,4561,233,67,"Aprasia smithi"
205,4137,461,85,"Aprasia smithi"
202,4514,384,77,"Aprasia smithi"
228,4958,228,70,"Aprasia smithi"
232,5530,221,71,"Aprasia smithi"
205,4935,344,79,"Aprasia smithi"
212,3599,438,95,"Aprasia smithi"
195,4720,460,72,"Aprasia smithi"
213,4885,308,68,"Aprasia smithi"
219,5106,263,67,"Aprasia smithi"
220,5487,273,61,"Aprasia smithi"
221,4036,259,81,"Aprasia smithi"
223,5096,245,67,"Aprasia smithi"
204,4734,378,76,"Aprasia smithi"
207,4828,339,80,"Aprasia smithi"
203,3836,394,87,"Aprasia smithi"
199,5394,394,65,"Aprasia smithi"
213,5986,263,54,"Aprasia smithi"
217,2976,347,99,"Aprasia smithi"
196,4522,467,83,"Aprasia smithi"
213,4514,297,78,"Aprasia smithi"
219,4411,271,78,"Aprasia smithi"
234,5324,212,72,"Aprasia smithi"
226,5922,210,59,"Aprasia smithi"
205,3564,421,88,"Aprasia smithi"
217,5757,246,58,"Aprasia smithi"
229,5807,228,59,"Aprasia smithi"
232,5992,209,59,"Aprasia smithi"
192,4668,458,81,"Aprasia smithi"
226,3423,235,79,"Aprasia smithi"
227,5924,223,55,"Aprasia smithi"
231,4210,233,71,"Aprasia smithi"
224,5992,224,56,"Aprasia smithi"
212,5760,283,58,"Aprasia smithi"
227,6062,217,55,"Aprasia smithi"
206,5671,311,61,"Aprasia smithi"
199,5457,339,70,"Aprasia smithi"
207,5290,346,69,"Aprasia smithi"
202,4286,376,83,"Aprasia smithi"
202,3759,574,83,"Aprasia smithi"
201,5507,332,72,"Aprasia smithi"
199,4267,439,82,"Aprasia smithi"
215,4443,297,79,"Aprasia smithi"
203,4901,389,81,"Aprasia smithi"
220,3822,282,87,"Aprasia smithi"
213,5719,280,63,"Aprasia smithi"
214,5769,266,63,"Aprasia smithi"
206,4008,389,88,"Aprasia smithi"
215,4958,288,67,"Aprasia smithi"
216,5678,274,56,"Aprasia smithi"
230,5274,225,70,"Aprasia smithi"
220,2622,285,94,"Aprasia smithi"
203,4906,345,74,"Aprasia smithi"
206,5218,356,69,"Aprasia smithi"
207,3901,444,86,"Aprasia smithi"
232,4274,219,71,"Aprasia smithi"
207,5656,301,61,"Aprasia smithi"
214,4638,294,74,"Aprasia smithi"
211,4900,342,67,"Aprasia smithi"
226,4937,250,69,"Aprasia smithi"
237,5280,214,68,"Aprasia smithi"
233,4935,217,69,"Aprasia smithi"
208,5580,312,61,"Aprasia smithi"
225,2882,208,79,"Aprasia smithi"
209,5109,331,66,"Aprasia smithi"
236,5541,209,72,"Aprasia smithi"
204,5161,347,74,"Aprasia smithi"
205,3798,483,85,"Aprasia smithi"
203,4609,432,80,"Aprasia smithi"
211,5775,299,56,"Aprasia smithi"
224,3272,246,80,"Aprasia smithi"
208,3613,388,94,"Aprasia smithi"
215,5257,291,65,"Aprasia smithi"
202,4241,472,83,"Aprasia smithi"
219,2656,310,96,"Aprasia smithi"
205,3955,369,90,"Aprasia smithi"
208,3632,466,88,"Aprasia smithi"
228,5254,231,69,"Aprasia smithi"
224,5849,231,63,"Aprasia smithi"
216,5411,285,61,"Aprasia smithi"
202,5306,342,73,"Aprasia smithi"
202,5510,334,64,"Aprasia smithi"
222,5736,236,64,"Aprasia smithi"
217,5996,250,49,"Aprasia smithi"
204,4254,359,84,"Aprasia smithi"
221,4910,261,67,"Aprasia smithi"
208,5182,323,67,"Aprasia smithi"
221,5821,262,62,"Aprasia smithi"
207,3808,476,87,"Aprasia smithi"
204,4988,374,82,"Aprasia smithi"
230,5427,218,68,"Aprasia smithi"
215,5753,289,57,"Aprasia smithi"
213,3819,384,91,"Aprasia smithi"
205,3998,480,85,"Aprasia smithi"
200,5451,351,68,"Aprasia smithi"
217,5981,251,53,"Aprasia smithi"
223,5560,237,59,"Aprasia smithi"
233,5232,220,71,"Aprasia smithi"
208,3808,448,91,"Aprasia smithi"
200,4887,408,80,"Aprasia smithi"
211,3730,367,97,"Aprasia smithi"
230,5629,209,67,"Aprasia smithi"
195,5089,405,74,"Aprasia smithi"
206,4848,332,74,"Aprasia smithi"
223,3602,254,85,"Aprasia smithi"
214,5915,278,53,"Aprasia smithi"
220,5354,274,62,"Aprasia smithi"
218,6029,241,49,"Aprasia smithi"
225,5597,241,62,"Aprasia smithi"
205,5553,314,69,"Aprasia smithi"
231,5738,227,61,"Aprasia smithi"
226,5985,237,53,"Aprasia smithi"
218,5706,248,59,"Aprasia smithi"
227,4214,227,76,"Aprasia smithi"
201,5165,388,74,"Aprasia smithi"
234,5852,202,66,"Aprasia smithi"
207,3780,473,87,"Aprasia smithi"
210,5054,322,69,"Aprasia smithi"
218,5831,274,59,"Aprasia smithi"
213,3746,340,92,"Aprasia smithi"
236,4686,216,68,"Aprasia smithi"
209,4274,316,84,"Aprasia smithi"
200,4288,505,80,"Aprasia smithi"
216,5057,271,67,"Aprasia smithi"
206,3938,481,87,"Aprasia smithi"
211,5860,307,52,"Aprasia smithi"
226,5446,241,63,"Aprasia smithi"
205,5362,354,68,"Aprasia smithi"
227,4796,231,72,"Aprasia smithi"
227,5885,221,57,"Aprasia smithi"
210,5833,282,54,"Aprasia smithi"
220,2695,327,95,"Aprasia smithi"
202,5606,342,69,"Aprasia smithi"
205,3701,509,88,"Aprasia smithi"
217,4552,276,77,"Aprasia smithi"
230,5254,224,70,"Aprasia smithi"
220,2436,267,92,"Aprasia smithi"
238,5130,214,65,"Aprasia smithi"
232,5734,204,71,"Aprasia smithi"
233,5926,214,60,"Aprasia smithi"
234,5611,200,73,"Aprasia smithi"
226,4812,243,70,"Aprasia smithi"
204,4490,353,80,"Aprasia smithi"
223,3498,267,90,"Aprasia smithi"
227,4686,230,70,"Aprasia smithi"
