"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
211,2090,1040,107,"Liburnascincus scirtetis"
245,1936,1913,90,"Liburnascincus scirtetis"
247,2078,973,108,"Liburnascincus scirtetis"
236,1907,1441,98,"Liburnascincus scirtetis"
251,1901,1165,105,"Liburnascincus scirtetis"
251,1885,1680,98,"Liburnascincus scirtetis"
241,2072,1046,106,"Liburnascincus scirtetis"
231,2063,1255,109,"Liburnascincus scirtetis"
245,1977,1781,89,"Liburnascincus scirtetis"
251,1970,1230,104,"Liburnascincus scirtetis"
246,2031,1144,107,"Liburnascincus scirtetis"
230,2194,753,111,"Liburnascincus scirtetis"
243,1877,1855,100,"Liburnascincus scirtetis"
246,2034,1231,100,"Liburnascincus scirtetis"
258,1842,1753,96,"Liburnascincus scirtetis"
236,2151,913,111,"Liburnascincus scirtetis"
247,1920,1208,108,"Liburnascincus scirtetis"
240,1829,2637,91,"Liburnascincus scirtetis"
241,2044,1167,106,"Liburnascincus scirtetis"
244,2008,1048,113,"Liburnascincus scirtetis"
241,2065,1159,108,"Liburnascincus scirtetis"
232,2117,1182,110,"Liburnascincus scirtetis"
235,2171,966,110,"Liburnascincus scirtetis"
255,1913,1395,102,"Liburnascincus scirtetis"
238,1903,2602,90,"Liburnascincus scirtetis"
229,2169,1023,111,"Liburnascincus scirtetis"
234,2084,925,113,"Liburnascincus scirtetis"
234,2045,1525,100,"Liburnascincus scirtetis"
240,1969,1388,99,"Liburnascincus scirtetis"
236,2124,924,108,"Liburnascincus scirtetis"
249,2030,938,110,"Liburnascincus scirtetis"
189,1920,1637,101,"Liburnascincus scirtetis"
240,1902,1617,100,"Liburnascincus scirtetis"
231,2071,1103,109,"Liburnascincus scirtetis"
235,2088,1021,109,"Liburnascincus scirtetis"
242,2022,1162,111,"Liburnascincus scirtetis"
237,1979,1592,97,"Liburnascincus scirtetis"
258,1848,1597,98,"Liburnascincus scirtetis"
237,2081,1011,110,"Liburnascincus scirtetis"
229,2036,1153,112,"Liburnascincus scirtetis"
258,1823,1815,97,"Liburnascincus scirtetis"
250,2000,1137,104,"Liburnascincus scirtetis"
244,2006,1659,95,"Liburnascincus scirtetis"
238,2139,992,112,"Liburnascincus scirtetis"
254,2062,923,111,"Liburnascincus scirtetis"
237,2154,868,112,"Liburnascincus scirtetis"
251,1963,1237,104,"Liburnascincus scirtetis"
247,1903,1509,103,"Liburnascincus scirtetis"
244,2038,1205,108,"Liburnascincus scirtetis"
226,2086,999,107,"Liburnascincus scirtetis"
248,2085,989,112,"Liburnascincus scirtetis"
244,1943,1167,109,"Liburnascincus scirtetis"
237,2135,900,112,"Liburnascincus scirtetis"
217,1779,2782,92,"Liburnascincus scirtetis"
220,2115,1017,105,"Liburnascincus scirtetis"
229,2045,1324,108,"Liburnascincus scirtetis"
249,2018,939,110,"Liburnascincus scirtetis"
236,2035,1949,95,"Liburnascincus scirtetis"
249,1876,1459,97,"Liburnascincus scirtetis"
207,2077,1259,109,"Liburnascincus scirtetis"
235,2137,962,109,"Liburnascincus scirtetis"
246,1940,1080,110,"Liburnascincus scirtetis"
242,1907,1833,94,"Liburnascincus scirtetis"
238,1952,1635,101,"Liburnascincus scirtetis"
237,2106,969,110,"Liburnascincus scirtetis"
251,1941,1290,103,"Liburnascincus scirtetis"
228,2049,1154,105,"Liburnascincus scirtetis"
233,2137,922,108,"Liburnascincus scirtetis"
234,2040,1364,109,"Liburnascincus scirtetis"
235,1943,2324,93,"Liburnascincus scirtetis"
240,1940,2042,92,"Liburnascincus scirtetis"
247,2016,1351,104,"Liburnascincus scirtetis"
252,1924,1209,105,"Liburnascincus scirtetis"
213,2107,1325,108,"Liburnascincus scirtetis"
242,1995,1775,93,"Liburnascincus scirtetis"
240,1926,1448,106,"Liburnascincus scirtetis"
242,1977,1546,106,"Liburnascincus scirtetis"
248,2017,1130,103,"Liburnascincus scirtetis"
211,2041,985,105,"Liburnascincus scirtetis"
251,1934,1298,101,"Liburnascincus scirtetis"
248,2072,936,111,"Liburnascincus scirtetis"
230,2187,888,111,"Liburnascincus scirtetis"
246,2040,1410,102,"Liburnascincus scirtetis"
233,2056,1007,112,"Liburnascincus scirtetis"
232,1904,1905,94,"Liburnascincus scirtetis"
251,1936,1193,105,"Liburnascincus scirtetis"
235,2070,994,111,"Liburnascincus scirtetis"
249,2014,1177,106,"Liburnascincus scirtetis"
252,1921,1197,106,"Liburnascincus scirtetis"
250,1920,1454,99,"Liburnascincus scirtetis"
245,2010,1240,102,"Liburnascincus scirtetis"
251,2075,904,112,"Liburnascincus scirtetis"
239,2048,1324,111,"Liburnascincus scirtetis"
250,1982,1267,104,"Liburnascincus scirtetis"
248,1975,1355,101,"Liburnascincus scirtetis"
232,2146,944,110,"Liburnascincus scirtetis"
255,1903,1449,102,"Liburnascincus scirtetis"
230,1935,1397,109,"Liburnascincus scirtetis"
238,1832,2072,94,"Liburnascincus scirtetis"
226,2055,1291,106,"Liburnascincus scirtetis"
238,1935,1324,110,"Liburnascincus scirtetis"
246,1921,2594,89,"Liburnascincus scirtetis"
224,1973,1929,100,"Liburnascincus scirtetis"
250,1978,1301,103,"Liburnascincus scirtetis"
217,2097,1073,107,"Liburnascincus scirtetis"
242,1826,2467,93,"Liburnascincus scirtetis"
234,2032,1279,113,"Liburnascincus scirtetis"
232,1855,2704,91,"Liburnascincus scirtetis"
231,2141,1131,110,"Liburnascincus scirtetis"
254,1890,1256,103,"Liburnascincus scirtetis"
249,2021,998,110,"Liburnascincus scirtetis"
257,1865,1586,99,"Liburnascincus scirtetis"
243,2054,1314,98,"Liburnascincus scirtetis"
250,1906,1665,98,"Liburnascincus scirtetis"
249,1880,1793,100,"Liburnascincus scirtetis"
233,2052,1348,104,"Liburnascincus scirtetis"
208,1961,2031,96,"Liburnascincus scirtetis"
253,2056,964,111,"Liburnascincus scirtetis"
236,2114,1121,109,"Liburnascincus scirtetis"
238,2008,1710,97,"Liburnascincus scirtetis"
234,1802,1892,101,"Liburnascincus scirtetis"
242,1997,1155,109,"Liburnascincus scirtetis"
254,1882,1695,98,"Liburnascincus scirtetis"
250,2050,936,111,"Liburnascincus scirtetis"
235,2031,1189,104,"Liburnascincus scirtetis"
244,1893,1524,95,"Liburnascincus scirtetis"
234,2106,974,110,"Liburnascincus scirtetis"
242,2023,1975,93,"Liburnascincus scirtetis"
189,1955,1617,101,"Liburnascincus scirtetis"
224,2015,1355,111,"Liburnascincus scirtetis"
233,2090,1281,109,"Liburnascincus scirtetis"
