"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
271,3948,557,112,"Crenadactylus ocellatus"
263,5189,447,96,"Crenadactylus ocellatus"
186,5496,322,48,"Crenadactylus ocellatus"
245,5555,236,74,"Crenadactylus ocellatus"
249,5987,263,74,"Crenadactylus ocellatus"
262,2417,926,117,"Crenadactylus ocellatus"
239,6536,177,52,"Crenadactylus ocellatus"
275,3256,405,106,"Crenadactylus ocellatus"
179,4518,654,82,"Crenadactylus ocellatus"
268,2489,958,115,"Crenadactylus ocellatus"
269,1566,1652,124,"Crenadactylus ocellatus"
176,4631,296,21,"Crenadactylus ocellatus"
272,3727,471,111,"Crenadactylus ocellatus"
218,6200,240,33,"Crenadactylus ocellatus"
269,4311,462,104,"Crenadactylus ocellatus"
248,3646,243,76,"Crenadactylus ocellatus"
213,6334,260,46,"Crenadactylus ocellatus"
258,3149,837,112,"Crenadactylus ocellatus"
249,4934,404,97,"Crenadactylus ocellatus"
217,6141,193,32,"Crenadactylus ocellatus"
277,4239,519,119,"Crenadactylus ocellatus"
255,3281,772,107,"Crenadactylus ocellatus"
268,3196,812,118,"Crenadactylus ocellatus"
282,3165,618,122,"Crenadactylus ocellatus"
256,5091,372,96,"Crenadactylus ocellatus"
246,6188,321,64,"Crenadactylus ocellatus"
274,4661,442,104,"Crenadactylus ocellatus"
273,4070,514,111,"Crenadactylus ocellatus"
265,5222,352,89,"Crenadactylus ocellatus"
269,4525,403,110,"Crenadactylus ocellatus"
263,4798,468,105,"Crenadactylus ocellatus"
264,4493,416,106,"Crenadactylus ocellatus"
193,5736,308,59,"Crenadactylus ocellatus"
225,6475,261,41,"Crenadactylus ocellatus"
268,3256,792,113,"Crenadactylus ocellatus"
273,2169,863,112,"Crenadactylus ocellatus"
234,6539,203,44,"Crenadactylus ocellatus"
275,2905,472,113,"Crenadactylus ocellatus"
238,6364,298,52,"Crenadactylus ocellatus"
219,6304,251,47,"Crenadactylus ocellatus"
261,4308,575,112,"Crenadactylus ocellatus"
242,6597,188,46,"Crenadactylus ocellatus"
266,5214,363,94,"Crenadactylus ocellatus"
274,4556,299,98,"Crenadactylus ocellatus"
213,6093,213,39,"Crenadactylus ocellatus"
225,6309,228,50,"Crenadactylus ocellatus"
204,5753,253,41,"Crenadactylus ocellatus"
247,6018,221,74,"Crenadactylus ocellatus"
284,2431,860,121,"Crenadactylus ocellatus"
268,4674,310,88,"Crenadactylus ocellatus"
223,6472,259,40,"Crenadactylus ocellatus"
174,4529,331,22,"Crenadactylus ocellatus"
255,5187,406,92,"Crenadactylus ocellatus"
238,4933,226,68,"Crenadactylus ocellatus"
227,6413,232,41,"Crenadactylus ocellatus"
250,6285,221,65,"Crenadactylus ocellatus"
257,5317,327,92,"Crenadactylus ocellatus"
284,3620,535,124,"Crenadactylus ocellatus"
204,5749,220,43,"Crenadactylus ocellatus"
242,6367,252,49,"Crenadactylus ocellatus"
253,5532,367,88,"Crenadactylus ocellatus"
241,5925,338,67,"Crenadactylus ocellatus"
