"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
241,2614,3496,74,"Concinnia queenslandiae"
227,2395,1134,101,"Concinnia queenslandiae"
248,2359,2217,80,"Concinnia queenslandiae"
212,2975,1594,94,"Concinnia queenslandiae"
248,1920,1492,99,"Concinnia queenslandiae"
236,1963,1890,91,"Concinnia queenslandiae"
245,2697,2618,79,"Concinnia queenslandiae"
244,2767,2213,74,"Concinnia queenslandiae"
200,2660,1749,72,"Concinnia queenslandiae"
257,1873,1438,100,"Concinnia queenslandiae"
245,2869,2049,89,"Concinnia queenslandiae"
189,2502,1776,70,"Concinnia queenslandiae"
231,2289,1003,112,"Concinnia queenslandiae"
233,2045,1356,109,"Concinnia queenslandiae"
237,2071,1113,103,"Concinnia queenslandiae"
245,2931,1984,91,"Concinnia queenslandiae"
223,2417,1038,92,"Concinnia queenslandiae"
227,2244,1209,98,"Concinnia queenslandiae"
230,2628,3014,72,"Concinnia queenslandiae"
202,2615,2784,69,"Concinnia queenslandiae"
224,2620,1009,107,"Concinnia queenslandiae"
241,2064,1300,99,"Concinnia queenslandiae"
232,2515,867,113,"Concinnia queenslandiae"
222,2493,934,105,"Concinnia queenslandiae"
218,2496,873,95,"Concinnia queenslandiae"
247,2394,4070,63,"Concinnia queenslandiae"
245,1932,1491,102,"Concinnia queenslandiae"
254,1853,1723,97,"Concinnia queenslandiae"
201,2661,993,91,"Concinnia queenslandiae"
215,2429,1121,91,"Concinnia queenslandiae"
222,2550,951,106,"Concinnia queenslandiae"
221,2191,1803,95,"Concinnia queenslandiae"
240,2052,1723,91,"Concinnia queenslandiae"
204,2761,2189,91,"Concinnia queenslandiae"
213,2759,2306,91,"Concinnia queenslandiae"
248,2010,939,110,"Concinnia queenslandiae"
243,2826,2092,83,"Concinnia queenslandiae"
200,2505,985,89,"Concinnia queenslandiae"
227,2426,837,112,"Concinnia queenslandiae"
247,2422,3224,62,"Concinnia queenslandiae"
223,2566,3130,66,"Concinnia queenslandiae"
207,2446,1880,71,"Concinnia queenslandiae"
231,2334,810,112,"Concinnia queenslandiae"
226,2146,858,108,"Concinnia queenslandiae"
230,2543,3534,63,"Concinnia queenslandiae"
240,2028,1524,103,"Concinnia queenslandiae"
217,2162,948,110,"Concinnia queenslandiae"
210,2361,1770,79,"Concinnia queenslandiae"
241,2769,1831,68,"Concinnia queenslandiae"
209,2869,1091,85,"Concinnia queenslandiae"
213,2553,922,103,"Concinnia queenslandiae"
228,2377,1178,101,"Concinnia queenslandiae"
244,2802,2194,90,"Concinnia queenslandiae"
197,2301,4172,62,"Concinnia queenslandiae"
244,2681,2381,74,"Concinnia queenslandiae"
208,2525,3417,65,"Concinnia queenslandiae"
245,2560,3563,66,"Concinnia queenslandiae"
245,2927,1924,91,"Concinnia queenslandiae"
239,1913,1600,99,"Concinnia queenslandiae"
250,2003,1137,104,"Concinnia queenslandiae"
213,2877,1365,88,"Concinnia queenslandiae"
232,2313,757,111,"Concinnia queenslandiae"
240,3031,2053,93,"Concinnia queenslandiae"
219,2097,2045,93,"Concinnia queenslandiae"
212,2129,1927,95,"Concinnia queenslandiae"
208,2426,1695,75,"Concinnia queenslandiae"
245,2944,1935,90,"Concinnia queenslandiae"
214,2485,979,90,"Concinnia queenslandiae"
210,2887,1425,87,"Concinnia queenslandiae"
254,2154,2110,86,"Concinnia queenslandiae"
226,2143,1842,94,"Concinnia queenslandiae"
232,2314,1166,102,"Concinnia queenslandiae"
220,2283,2709,80,"Concinnia queenslandiae"
230,2325,767,108,"Concinnia queenslandiae"
244,3048,1808,92,"Concinnia queenslandiae"
216,2411,1117,107,"Concinnia queenslandiae"
242,2692,1969,86,"Concinnia queenslandiae"
232,2429,730,113,"Concinnia queenslandiae"
206,2573,3356,69,"Concinnia queenslandiae"
210,2000,1877,95,"Concinnia queenslandiae"
242,2510,3666,62,"Concinnia queenslandiae"
222,2453,1037,103,"Concinnia queenslandiae"
248,2349,2311,73,"Concinnia queenslandiae"
238,2304,840,110,"Concinnia queenslandiae"
204,2694,1662,73,"Concinnia queenslandiae"
241,2025,2568,88,"Concinnia queenslandiae"
242,2875,1988,91,"Concinnia queenslandiae"
226,2092,1005,107,"Concinnia queenslandiae"
244,2065,2878,85,"Concinnia queenslandiae"
244,2795,2104,88,"Concinnia queenslandiae"
246,2019,1287,106,"Concinnia queenslandiae"
225,2358,1287,103,"Concinnia queenslandiae"
209,2337,3117,71,"Concinnia queenslandiae"
214,2099,2076,92,"Concinnia queenslandiae"
192,2504,2967,64,"Concinnia queenslandiae"
203,2709,1686,75,"Concinnia queenslandiae"
239,2401,688,112,"Concinnia queenslandiae"
203,2620,2955,71,"Concinnia queenslandiae"
199,1995,2454,90,"Concinnia queenslandiae"
201,2677,1372,87,"Concinnia queenslandiae"
232,2152,943,110,"Concinnia queenslandiae"
249,2077,977,111,"Concinnia queenslandiae"
229,2295,1154,97,"Concinnia queenslandiae"
225,2518,959,110,"Concinnia queenslandiae"
235,2574,3219,62,"Concinnia queenslandiae"
234,2235,1033,99,"Concinnia queenslandiae"
237,2810,2435,90,"Concinnia queenslandiae"
226,2831,2580,92,"Concinnia queenslandiae"
207,2843,1140,83,"Concinnia queenslandiae"
237,2281,964,106,"Concinnia queenslandiae"
240,3039,1819,94,"Concinnia queenslandiae"
243,3030,1382,94,"Concinnia queenslandiae"
197,2187,3749,71,"Concinnia queenslandiae"
242,2341,4430,63,"Concinnia queenslandiae"
210,2372,3187,62,"Concinnia queenslandiae"
246,2328,3498,68,"Concinnia queenslandiae"
215,2649,824,104,"Concinnia queenslandiae"
250,1884,1395,97,"Concinnia queenslandiae"
203,2831,1586,85,"Concinnia queenslandiae"
227,2111,1167,96,"Concinnia queenslandiae"
243,2441,4123,62,"Concinnia queenslandiae"
204,2498,3239,85,"Concinnia queenslandiae"
188,2444,2224,71,"Concinnia queenslandiae"
247,2413,3477,63,"Concinnia queenslandiae"
234,2244,1238,101,"Concinnia queenslandiae"
232,2259,1053,99,"Concinnia queenslandiae"
244,2771,2417,78,"Concinnia queenslandiae"
244,2101,2156,88,"Concinnia queenslandiae"
200,2560,1248,81,"Concinnia queenslandiae"
195,2623,1479,87,"Concinnia queenslandiae"
205,2648,2474,70,"Concinnia queenslandiae"
248,1983,1439,105,"Concinnia queenslandiae"
237,2301,878,110,"Concinnia queenslandiae"
247,1928,3167,85,"Concinnia queenslandiae"
233,2171,870,111,"Concinnia queenslandiae"
227,2225,1877,94,"Concinnia queenslandiae"
235,1806,1977,101,"Concinnia queenslandiae"
212,2918,908,87,"Concinnia queenslandiae"
201,2593,903,94,"Concinnia queenslandiae"
214,2923,907,88,"Concinnia queenslandiae"
226,2537,845,106,"Concinnia queenslandiae"
187,1931,2220,90,"Concinnia queenslandiae"
204,2544,1102,94,"Concinnia queenslandiae"
246,2042,1298,100,"Concinnia queenslandiae"
247,2059,958,111,"Concinnia queenslandiae"
249,2272,1920,89,"Concinnia queenslandiae"
199,2610,1473,70,"Concinnia queenslandiae"
231,2591,2623,62,"Concinnia queenslandiae"
226,2188,1314,106,"Concinnia queenslandiae"
243,2962,1406,92,"Concinnia queenslandiae"
210,2915,1255,87,"Concinnia queenslandiae"
230,2095,1005,107,"Concinnia queenslandiae"
204,2289,4525,63,"Concinnia queenslandiae"
225,2539,1033,108,"Concinnia queenslandiae"
249,1929,1396,103,"Concinnia queenslandiae"
228,3027,1866,94,"Concinnia queenslandiae"
242,1990,1955,87,"Concinnia queenslandiae"
209,1968,1538,101,"Concinnia queenslandiae"
208,2853,1554,90,"Concinnia queenslandiae"
221,2324,963,109,"Concinnia queenslandiae"
195,2257,1578,88,"Concinnia queenslandiae"
244,2555,2985,70,"Concinnia queenslandiae"
188,2509,2239,67,"Concinnia queenslandiae"
214,2898,902,87,"Concinnia queenslandiae"
199,2627,1128,92,"Concinnia queenslandiae"
245,2895,1972,89,"Concinnia queenslandiae"
214,2749,2038,90,"Concinnia queenslandiae"
240,2824,1918,92,"Concinnia queenslandiae"
237,3016,1092,90,"Concinnia queenslandiae"
239,3041,986,89,"Concinnia queenslandiae"
229,2343,1039,102,"Concinnia queenslandiae"
194,2556,1816,67,"Concinnia queenslandiae"
245,2686,2281,88,"Concinnia queenslandiae"
207,2303,2230,83,"Concinnia queenslandiae"
211,2521,876,91,"Concinnia queenslandiae"
247,2333,4218,65,"Concinnia queenslandiae"
204,2731,1400,75,"Concinnia queenslandiae"
213,2859,1044,83,"Concinnia queenslandiae"
245,2720,2504,82,"Concinnia queenslandiae"
247,2322,2303,86,"Concinnia queenslandiae"
210,2745,1136,82,"Concinnia queenslandiae"
226,2140,1863,94,"Concinnia queenslandiae"
228,2219,1255,106,"Concinnia queenslandiae"
239,2703,2032,85,"Concinnia queenslandiae"
248,2207,2441,82,"Concinnia queenslandiae"
238,2535,3294,62,"Concinnia queenslandiae"
245,2819,1909,89,"Concinnia queenslandiae"
241,2941,1673,93,"Concinnia queenslandiae"
186,2404,1561,85,"Concinnia queenslandiae"
233,2131,1004,109,"Concinnia queenslandiae"
245,2794,2114,87,"Concinnia queenslandiae"
254,1999,3151,83,"Concinnia queenslandiae"
234,2546,3977,68,"Concinnia queenslandiae"
229,1910,2259,87,"Concinnia queenslandiae"
210,2911,924,85,"Concinnia queenslandiae"
231,2168,798,110,"Concinnia queenslandiae"
202,2509,2922,64,"Concinnia queenslandiae"
191,2576,2197,69,"Concinnia queenslandiae"
246,1936,2250,90,"Concinnia queenslandiae"
221,1851,3102,87,"Concinnia queenslandiae"
230,2121,920,108,"Concinnia queenslandiae"
219,2988,1826,94,"Concinnia queenslandiae"
211,2832,1647,92,"Concinnia queenslandiae"
210,2807,1306,80,"Concinnia queenslandiae"
231,2238,2509,79,"Concinnia queenslandiae"
226,2370,1052,96,"Concinnia queenslandiae"
247,2404,3729,63,"Concinnia queenslandiae"
215,1837,3502,85,"Concinnia queenslandiae"
206,1963,2047,95,"Concinnia queenslandiae"
245,2918,1977,91,"Concinnia queenslandiae"
238,2479,675,113,"Concinnia queenslandiae"
250,2045,929,111,"Concinnia queenslandiae"
203,2634,871,98,"Concinnia queenslandiae"
252,1944,1339,102,"Concinnia queenslandiae"
242,2509,3793,65,"Concinnia queenslandiae"
243,2037,1308,108,"Concinnia queenslandiae"
209,2857,1070,83,"Concinnia queenslandiae"
211,2925,1797,93,"Concinnia queenslandiae"
244,1993,1751,92,"Concinnia queenslandiae"
190,2495,1426,72,"Concinnia queenslandiae"
242,2994,1533,95,"Concinnia queenslandiae"
211,2981,1095,91,"Concinnia queenslandiae"
222,2127,3120,84,"Concinnia queenslandiae"
245,2540,3486,72,"Concinnia queenslandiae"
190,1958,1864,99,"Concinnia queenslandiae"
243,2601,2993,71,"Concinnia queenslandiae"
183,2498,2980,66,"Concinnia queenslandiae"
255,2038,2306,84,"Concinnia queenslandiae"
236,2118,1063,110,"Concinnia queenslandiae"
208,2969,1411,92,"Concinnia queenslandiae"
243,2062,1064,108,"Concinnia queenslandiae"
200,2610,1124,78,"Concinnia queenslandiae"
203,2276,1423,104,"Concinnia queenslandiae"
218,2256,2755,84,"Concinnia queenslandiae"
209,2342,1146,104,"Concinnia queenslandiae"
243,2005,1320,99,"Concinnia queenslandiae"
235,2218,979,101,"Concinnia queenslandiae"
240,2374,713,113,"Concinnia queenslandiae"
227,2391,782,110,"Concinnia queenslandiae"
249,2314,1881,81,"Concinnia queenslandiae"
259,1850,1642,97,"Concinnia queenslandiae"
247,1938,1283,101,"Concinnia queenslandiae"
244,2495,3322,63,"Concinnia queenslandiae"
221,2347,1128,93,"Concinnia queenslandiae"
250,2093,2032,87,"Concinnia queenslandiae"
249,1972,1289,102,"Concinnia queenslandiae"
208,2371,2823,64,"Concinnia queenslandiae"
235,2253,852,111,"Concinnia queenslandiae"
212,2900,977,85,"Concinnia queenslandiae"
234,2220,1032,99,"Concinnia queenslandiae"
258,1842,1599,98,"Concinnia queenslandiae"
202,1736,2694,93,"Concinnia queenslandiae"
244,2825,2215,78,"Concinnia queenslandiae"
208,2786,1183,78,"Concinnia queenslandiae"
213,2839,899,89,"Concinnia queenslandiae"
243,2014,1863,94,"Concinnia queenslandiae"
230,2139,1103,111,"Concinnia queenslandiae"
245,1963,1345,97,"Concinnia queenslandiae"
191,1937,1932,98,"Concinnia queenslandiae"
242,2011,1557,105,"Concinnia queenslandiae"
233,2831,2400,83,"Concinnia queenslandiae"
195,2553,1279,75,"Concinnia queenslandiae"
247,2039,2180,85,"Concinnia queenslandiae"
243,2861,1821,91,"Concinnia queenslandiae"
236,1942,1360,108,"Concinnia queenslandiae"
213,2247,3156,69,"Concinnia queenslandiae"
235,2574,3233,67,"Concinnia queenslandiae"
218,2127,1000,107,"Concinnia queenslandiae"
233,2513,3492,62,"Concinnia queenslandiae"
246,2503,3476,68,"Concinnia queenslandiae"
223,2292,4443,65,"Concinnia queenslandiae"
237,2766,2678,73,"Concinnia queenslandiae"
192,2704,2203,90,"Concinnia queenslandiae"
198,2195,2381,87,"Concinnia queenslandiae"
212,2846,928,87,"Concinnia queenslandiae"
236,2826,2515,78,"Concinnia queenslandiae"
230,2328,1104,100,"Concinnia queenslandiae"
244,1893,1524,95,"Concinnia queenslandiae"
229,2780,2494,94,"Concinnia queenslandiae"
213,2941,1544,91,"Concinnia queenslandiae"
225,2506,920,108,"Concinnia queenslandiae"
201,2547,1004,88,"Concinnia queenslandiae"
218,2553,935,101,"Concinnia queenslandiae"
208,2497,3593,68,"Concinnia queenslandiae"
247,2420,3431,62,"Concinnia queenslandiae"
210,2816,1478,85,"Concinnia queenslandiae"
250,2238,1904,91,"Concinnia queenslandiae"
250,2003,1214,105,"Concinnia queenslandiae"
211,2595,2291,64,"Concinnia queenslandiae"
213,2593,788,100,"Concinnia queenslandiae"
226,2126,995,106,"Concinnia queenslandiae"
243,2767,2196,72,"Concinnia queenslandiae"
244,1904,1239,107,"Concinnia queenslandiae"
243,2465,3175,61,"Concinnia queenslandiae"
199,2498,1110,82,"Concinnia queenslandiae"
233,2251,1003,110,"Concinnia queenslandiae"
251,1916,1329,104,"Concinnia queenslandiae"
202,2748,1846,83,"Concinnia queenslandiae"
215,2408,1126,112,"Concinnia queenslandiae"
247,2026,1012,110,"Concinnia queenslandiae"
230,2195,1348,95,"Concinnia queenslandiae"
223,2445,815,109,"Concinnia queenslandiae"
200,2598,1390,88,"Concinnia queenslandiae"
236,2499,722,112,"Concinnia queenslandiae"
214,2559,3365,66,"Concinnia queenslandiae"
212,2532,3570,62,"Concinnia queenslandiae"
207,2588,856,97,"Concinnia queenslandiae"
251,1974,1277,104,"Concinnia queenslandiae"
195,2686,2407,84,"Concinnia queenslandiae"
226,2359,2560,79,"Concinnia queenslandiae"
226,2248,1588,96,"Concinnia queenslandiae"
230,2617,753,108,"Concinnia queenslandiae"
207,2579,2643,66,"Concinnia queenslandiae"
247,2370,4220,62,"Concinnia queenslandiae"
208,2334,2173,76,"Concinnia queenslandiae"
231,1902,1967,90,"Concinnia queenslandiae"
245,2265,1946,84,"Concinnia queenslandiae"
202,2238,1693,90,"Concinnia queenslandiae"
233,1926,1607,106,"Concinnia queenslandiae"
250,1870,1852,99,"Concinnia queenslandiae"
256,1905,1426,101,"Concinnia queenslandiae"
245,2099,2627,85,"Concinnia queenslandiae"
218,2358,2734,69,"Concinnia queenslandiae"
233,2376,4094,64,"Concinnia queenslandiae"
224,2304,1179,93,"Concinnia queenslandiae"
192,1937,1434,101,"Concinnia queenslandiae"
195,1960,1587,94,"Concinnia queenslandiae"
226,2908,1812,92,"Concinnia queenslandiae"
207,2822,1524,89,"Concinnia queenslandiae"
220,2538,3403,62,"Concinnia queenslandiae"
201,2646,2390,74,"Concinnia queenslandiae"
204,2456,2336,68,"Concinnia queenslandiae"
214,2217,1478,103,"Concinnia queenslandiae"
244,3009,1727,93,"Concinnia queenslandiae"
253,1898,1341,102,"Concinnia queenslandiae"
235,2068,2082,92,"Concinnia queenslandiae"
205,2717,2541,89,"Concinnia queenslandiae"
244,2804,2203,88,"Concinnia queenslandiae"
189,2432,1622,77,"Concinnia queenslandiae"
227,2358,751,111,"Concinnia queenslandiae"
223,2409,1268,103,"Concinnia queenslandiae"
235,1923,1208,110,"Concinnia queenslandiae"
210,2419,3738,61,"Concinnia queenslandiae"
205,2815,1433,83,"Concinnia queenslandiae"
242,2906,1438,92,"Concinnia queenslandiae"
212,2842,1057,82,"Concinnia queenslandiae"
212,2775,1006,83,"Concinnia queenslandiae"
212,2087,1172,98,"Concinnia queenslandiae"
213,2865,1042,85,"Concinnia queenslandiae"
218,2420,1205,96,"Concinnia queenslandiae"
217,2328,904,108,"Concinnia queenslandiae"
252,2202,1880,92,"Concinnia queenslandiae"
227,2306,1171,95,"Concinnia queenslandiae"
257,1888,1587,99,"Concinnia queenslandiae"
241,3062,1654,94,"Concinnia queenslandiae"
226,2599,860,108,"Concinnia queenslandiae"
247,1974,1355,99,"Concinnia queenslandiae"
220,2395,824,106,"Concinnia queenslandiae"
231,2378,785,112,"Concinnia queenslandiae"
233,2676,2146,85,"Concinnia queenslandiae"
237,2669,2534,73,"Concinnia queenslandiae"
249,2116,2006,87,"Concinnia queenslandiae"
246,2464,3713,62,"Concinnia queenslandiae"
235,2179,1012,99,"Concinnia queenslandiae"
242,2727,1889,88,"Concinnia queenslandiae"
228,2344,1068,98,"Concinnia queenslandiae"
251,2044,2857,84,"Concinnia queenslandiae"
216,2554,975,97,"Concinnia queenslandiae"
241,2314,1893,90,"Concinnia queenslandiae"
202,1962,2066,95,"Concinnia queenslandiae"
243,2012,1601,93,"Concinnia queenslandiae"
195,2583,1348,75,"Concinnia queenslandiae"
180,2437,2869,65,"Concinnia queenslandiae"
238,2444,940,114,"Concinnia queenslandiae"
245,2648,2812,76,"Concinnia queenslandiae"
210,2434,4054,61,"Concinnia queenslandiae"
208,2714,1155,78,"Concinnia queenslandiae"
251,1948,1224,104,"Concinnia queenslandiae"
241,2529,3827,63,"Concinnia queenslandiae"
221,2636,744,104,"Concinnia queenslandiae"
205,2457,1772,76,"Concinnia queenslandiae"
256,1893,2456,91,"Concinnia queenslandiae"
208,2399,1708,80,"Concinnia queenslandiae"
249,1908,1451,98,"Concinnia queenslandiae"
228,2501,855,110,"Concinnia queenslandiae"
247,2432,3561,61,"Concinnia queenslandiae"
210,2714,1148,81,"Concinnia queenslandiae"
224,2402,1087,96,"Concinnia queenslandiae"
242,2147,3021,81,"Concinnia queenslandiae"
230,2180,1381,94,"Concinnia queenslandiae"
256,1925,2432,89,"Concinnia queenslandiae"
259,1827,1675,97,"Concinnia queenslandiae"
244,2985,1846,93,"Concinnia queenslandiae"
223,2554,883,103,"Concinnia queenslandiae"
243,3060,1589,94,"Concinnia queenslandiae"
211,2958,1164,89,"Concinnia queenslandiae"
244,3022,1777,93,"Concinnia queenslandiae"
232,2038,1424,107,"Concinnia queenslandiae"
247,2426,3505,61,"Concinnia queenslandiae"
234,2077,1028,109,"Concinnia queenslandiae"
243,3040,1694,94,"Concinnia queenslandiae"
249,2300,1838,91,"Concinnia queenslandiae"
213,2816,1086,84,"Concinnia queenslandiae"
245,2658,2866,79,"Concinnia queenslandiae"
221,2272,950,106,"Concinnia queenslandiae"
247,2436,3576,64,"Concinnia queenslandiae"
206,2056,1335,108,"Concinnia queenslandiae"
231,2399,2790,70,"Concinnia queenslandiae"
210,2753,1224,76,"Concinnia queenslandiae"
247,1903,1618,101,"Concinnia queenslandiae"
243,2511,3190,61,"Concinnia queenslandiae"
228,2285,896,108,"Concinnia queenslandiae"
243,2046,1324,98,"Concinnia queenslandiae"
198,2684,2039,76,"Concinnia queenslandiae"
223,2467,902,108,"Concinnia queenslandiae"
207,2500,3173,68,"Concinnia queenslandiae"
241,1984,1553,107,"Concinnia queenslandiae"
242,2353,3975,63,"Concinnia queenslandiae"
231,2336,761,110,"Concinnia queenslandiae"
230,2369,1114,105,"Concinnia queenslandiae"
235,2262,776,110,"Concinnia queenslandiae"
217,2143,2025,93,"Concinnia queenslandiae"
248,2192,1518,91,"Concinnia queenslandiae"
208,2096,1318,108,"Concinnia queenslandiae"
230,1863,2710,91,"Concinnia queenslandiae"
204,2484,1755,71,"Concinnia queenslandiae"
241,2426,751,114,"Concinnia queenslandiae"
244,2764,2347,84,"Concinnia queenslandiae"
241,2043,1923,94,"Concinnia queenslandiae"
227,2552,928,107,"Concinnia queenslandiae"
230,2222,1641,94,"Concinnia queenslandiae"
217,2796,1492,90,"Concinnia queenslandiae"
258,1847,1758,97,"Concinnia queenslandiae"
201,2429,1805,81,"Concinnia queenslandiae"
212,2892,1039,84,"Concinnia queenslandiae"
246,2018,1831,88,"Concinnia queenslandiae"
245,2472,3970,62,"Concinnia queenslandiae"
258,1875,1600,98,"Concinnia queenslandiae"
254,1882,1493,99,"Concinnia queenslandiae"
224,2419,901,114,"Concinnia queenslandiae"
204,2663,1753,71,"Concinnia queenslandiae"
225,2504,1018,112,"Concinnia queenslandiae"
191,2391,4108,69,"Concinnia queenslandiae"
242,2055,1097,105,"Concinnia queenslandiae"
239,2453,670,113,"Concinnia queenslandiae"
205,2686,1803,73,"Concinnia queenslandiae"
225,2414,819,110,"Concinnia queenslandiae"
214,2882,944,89,"Concinnia queenslandiae"
207,2059,1536,101,"Concinnia queenslandiae"
229,2155,1876,92,"Concinnia queenslandiae"
243,2791,2395,84,"Concinnia queenslandiae"
238,2324,739,111,"Concinnia queenslandiae"
209,2754,1251,78,"Concinnia queenslandiae"
246,2062,2598,87,"Concinnia queenslandiae"
227,2578,798,107,"Concinnia queenslandiae"
239,3048,1542,94,"Concinnia queenslandiae"
251,1928,1352,100,"Concinnia queenslandiae"
242,2379,756,113,"Concinnia queenslandiae"
234,2369,834,113,"Concinnia queenslandiae"
236,2627,3597,73,"Concinnia queenslandiae"
225,2332,1940,73,"Concinnia queenslandiae"
214,2515,1136,110,"Concinnia queenslandiae"
248,2014,1137,103,"Concinnia queenslandiae"
237,2090,925,110,"Concinnia queenslandiae"
215,2772,2377,86,"Concinnia queenslandiae"
208,2758,1870,88,"Concinnia queenslandiae"
226,2420,1112,100,"Concinnia queenslandiae"
254,2061,2566,84,"Concinnia queenslandiae"
223,2293,1065,105,"Concinnia queenslandiae"
213,2950,837,87,"Concinnia queenslandiae"
250,1895,1609,101,"Concinnia queenslandiae"
257,1850,1569,98,"Concinnia queenslandiae"
212,2815,1438,88,"Concinnia queenslandiae"
193,2531,1350,85,"Concinnia queenslandiae"
208,2813,1324,88,"Concinnia queenslandiae"
219,2168,1501,97,"Concinnia queenslandiae"
241,2893,1630,92,"Concinnia queenslandiae"
214,2969,1065,89,"Concinnia queenslandiae"
229,2565,3156,67,"Concinnia queenslandiae"
252,1967,1201,104,"Concinnia queenslandiae"
246,2478,3723,65,"Concinnia queenslandiae"
245,2826,2087,87,"Concinnia queenslandiae"
193,1974,1626,94,"Concinnia queenslandiae"
220,2153,1178,97,"Concinnia queenslandiae"
236,2123,956,109,"Concinnia queenslandiae"
225,2267,1405,93,"Concinnia queenslandiae"
226,2471,910,112,"Concinnia queenslandiae"
235,1995,2504,89,"Concinnia queenslandiae"
242,2061,1694,93,"Concinnia queenslandiae"
196,2623,2651,92,"Concinnia queenslandiae"
212,2858,1391,85,"Concinnia queenslandiae"
249,2222,2112,92,"Concinnia queenslandiae"
233,2409,809,113,"Concinnia queenslandiae"
229,2352,1072,99,"Concinnia queenslandiae"
232,2293,1123,100,"Concinnia queenslandiae"
234,2044,1322,109,"Concinnia queenslandiae"
229,2022,1947,95,"Concinnia queenslandiae"
215,2123,1385,104,"Concinnia queenslandiae"
225,2241,1411,102,"Concinnia queenslandiae"
213,2406,1241,86,"Concinnia queenslandiae"
246,2537,3294,69,"Concinnia queenslandiae"
245,2985,1910,92,"Concinnia queenslandiae"
223,2588,759,106,"Concinnia queenslandiae"
223,2482,892,102,"Concinnia queenslandiae"
212,2645,850,99,"Concinnia queenslandiae"
213,2941,1442,89,"Concinnia queenslandiae"
242,2359,773,113,"Concinnia queenslandiae"
204,2778,1384,82,"Concinnia queenslandiae"
206,2487,3402,62,"Concinnia queenslandiae"
204,2046,1390,95,"Concinnia queenslandiae"
232,2276,1189,100,"Concinnia queenslandiae"
221,2531,860,96,"Concinnia queenslandiae"
234,2539,3912,65,"Concinnia queenslandiae"
226,2571,899,108,"Concinnia queenslandiae"
237,2293,927,109,"Concinnia queenslandiae"
235,2796,2637,88,"Concinnia queenslandiae"
206,2472,2572,66,"Concinnia queenslandiae"
208,2542,2510,63,"Concinnia queenslandiae"
218,2788,2373,80,"Concinnia queenslandiae"
234,2216,1066,103,"Concinnia queenslandiae"
