"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
278,2331,1055,111,"Carlia gracilis"
269,2776,793,114,"Carlia gracilis"
277,2321,847,118,"Carlia gracilis"
269,2057,1013,106,"Carlia gracilis"
278,1840,1398,109,"Carlia gracilis"
280,3489,597,113,"Carlia gracilis"
286,2673,707,112,"Carlia gracilis"
278,3692,529,111,"Carlia gracilis"
278,3420,639,114,"Carlia gracilis"
277,2723,791,119,"Carlia gracilis"
267,2455,1058,106,"Carlia gracilis"
281,3889,566,110,"Carlia gracilis"
256,2330,1176,120,"Carlia gracilis"
266,2595,1072,108,"Carlia gracilis"
265,2185,1113,100,"Carlia gracilis"
270,3304,552,107,"Carlia gracilis"
280,2062,903,116,"Carlia gracilis"
274,1523,1229,109,"Carlia gracilis"
263,2266,973,103,"Carlia gracilis"
268,2971,778,118,"Carlia gracilis"
276,1702,1680,107,"Carlia gracilis"
274,2402,853,120,"Carlia gracilis"
263,2520,902,116,"Carlia gracilis"
263,3457,699,107,"Carlia gracilis"
260,2005,1457,110,"Carlia gracilis"
277,1686,1568,111,"Carlia gracilis"
278,1912,1464,109,"Carlia gracilis"
265,3190,704,117,"Carlia gracilis"
255,2302,1322,111,"Carlia gracilis"
270,1559,1346,102,"Carlia gracilis"
282,3208,595,114,"Carlia gracilis"
269,3098,829,117,"Carlia gracilis"
269,2748,718,109,"Carlia gracilis"
265,1551,1613,105,"Carlia gracilis"
276,1781,1491,108,"Carlia gracilis"
267,2444,808,107,"Carlia gracilis"
276,2253,876,115,"Carlia gracilis"
280,2934,748,109,"Carlia gracilis"
267,2382,849,108,"Carlia gracilis"
262,2219,981,107,"Carlia gracilis"
280,3057,756,125,"Carlia gracilis"
270,2964,787,109,"Carlia gracilis"
266,2447,1118,104,"Carlia gracilis"
267,1582,1518,110,"Carlia gracilis"
267,3223,806,114,"Carlia gracilis"
266,2645,825,109,"Carlia gracilis"
258,2310,1087,108,"Carlia gracilis"
269,1568,1436,116,"Carlia gracilis"
283,3105,651,123,"Carlia gracilis"
277,1771,1571,104,"Carlia gracilis"
255,2245,1301,108,"Carlia gracilis"
272,2876,825,116,"Carlia gracilis"
261,2375,888,108,"Carlia gracilis"
278,2955,690,114,"Carlia gracilis"
274,3015,804,112,"Carlia gracilis"
263,3117,821,115,"Carlia gracilis"
268,1792,1178,98,"Carlia gracilis"
272,2693,898,111,"Carlia gracilis"
284,3650,473,115,"Carlia gracilis"
273,1671,1354,120,"Carlia gracilis"
268,2901,941,113,"Carlia gracilis"
264,2237,1156,114,"Carlia gracilis"
265,3032,827,115,"Carlia gracilis"
284,2825,791,115,"Carlia gracilis"
273,1674,1239,109,"Carlia gracilis"
271,3425,611,111,"Carlia gracilis"
277,1712,1496,110,"Carlia gracilis"
257,1976,1349,121,"Carlia gracilis"
270,3513,638,112,"Carlia gracilis"
268,3669,668,108,"Carlia gracilis"
260,2272,1152,111,"Carlia gracilis"
277,3204,584,113,"Carlia gracilis"
282,2948,752,126,"Carlia gracilis"
259,2125,1494,108,"Carlia gracilis"
275,1644,1188,112,"Carlia gracilis"
259,2017,1123,110,"Carlia gracilis"
269,2949,873,109,"Carlia gracilis"
260,3293,780,115,"Carlia gracilis"
269,1879,1257,115,"Carlia gracilis"
283,2336,810,114,"Carlia gracilis"
269,2670,897,117,"Carlia gracilis"
267,2782,896,121,"Carlia gracilis"
266,2256,962,103,"Carlia gracilis"
273,2646,984,113,"Carlia gracilis"
281,3371,605,120,"Carlia gracilis"
271,2869,810,113,"Carlia gracilis"
270,2950,850,112,"Carlia gracilis"
278,2028,1129,110,"Carlia gracilis"
273,2331,1097,111,"Carlia gracilis"
283,2982,768,123,"Carlia gracilis"
265,2110,1241,105,"Carlia gracilis"
274,1857,1097,109,"Carlia gracilis"
267,2937,798,118,"Carlia gracilis"
275,2827,871,119,"Carlia gracilis"
270,2806,712,115,"Carlia gracilis"
280,3584,486,116,"Carlia gracilis"
268,2805,797,113,"Carlia gracilis"
268,1820,1222,96,"Carlia gracilis"
274,2985,820,114,"Carlia gracilis"
265,3447,707,109,"Carlia gracilis"
274,3510,674,114,"Carlia gracilis"
274,1611,1194,111,"Carlia gracilis"
276,1916,1724,105,"Carlia gracilis"
264,3139,744,116,"Carlia gracilis"
278,1733,1476,102,"Carlia gracilis"
273,1753,1109,107,"Carlia gracilis"
286,2383,768,117,"Carlia gracilis"
269,1765,1160,97,"Carlia gracilis"
263,2855,726,109,"Carlia gracilis"
269,3133,702,108,"Carlia gracilis"
279,3435,618,111,"Carlia gracilis"
285,2844,717,114,"Carlia gracilis"
284,2920,740,130,"Carlia gracilis"
278,3137,750,115,"Carlia gracilis"
265,1932,1502,117,"Carlia gracilis"
269,2526,860,107,"Carlia gracilis"
284,3224,647,122,"Carlia gracilis"
267,2864,833,118,"Carlia gracilis"
260,2586,745,112,"Carlia gracilis"
282,2844,832,111,"Carlia gracilis"
273,2863,860,111,"Carlia gracilis"
273,2166,1373,109,"Carlia gracilis"
273,1450,1383,107,"Carlia gracilis"
268,3061,863,112,"Carlia gracilis"
281,3377,646,125,"Carlia gracilis"
279,1664,1484,105,"Carlia gracilis"
275,2459,889,107,"Carlia gracilis"
264,2418,924,103,"Carlia gracilis"
277,2164,1198,113,"Carlia gracilis"
269,1856,1180,98,"Carlia gracilis"
262,2304,1104,111,"Carlia gracilis"
268,3210,844,121,"Carlia gracilis"
278,3705,593,115,"Carlia gracilis"
279,2175,1113,112,"Carlia gracilis"
267,2472,760,112,"Carlia gracilis"
277,1772,908,119,"Carlia gracilis"
275,1935,1436,103,"Carlia gracilis"
265,2525,904,104,"Carlia gracilis"
273,3095,755,115,"Carlia gracilis"
275,1459,1521,108,"Carlia gracilis"
264,3447,666,107,"Carlia gracilis"
270,3005,808,110,"Carlia gracilis"
281,3241,659,122,"Carlia gracilis"
272,2714,879,111,"Carlia gracilis"
263,1678,1690,116,"Carlia gracilis"
272,2757,786,110,"Carlia gracilis"
273,1708,1663,111,"Carlia gracilis"
275,2971,774,112,"Carlia gracilis"
281,2723,848,125,"Carlia gracilis"
279,1888,1518,104,"Carlia gracilis"
274,1897,1360,108,"Carlia gracilis"
278,3285,646,121,"Carlia gracilis"
257,2022,1199,108,"Carlia gracilis"
268,2261,965,110,"Carlia gracilis"
286,3379,585,120,"Carlia gracilis"
261,1879,1477,111,"Carlia gracilis"
270,3800,623,113,"Carlia gracilis"
271,1781,1143,109,"Carlia gracilis"
279,2131,1074,110,"Carlia gracilis"
276,2473,862,117,"Carlia gracilis"
263,2339,908,111,"Carlia gracilis"
279,1836,1323,101,"Carlia gracilis"
272,2734,905,112,"Carlia gracilis"
282,3818,522,110,"Carlia gracilis"
269,3073,883,115,"Carlia gracilis"
279,2752,844,113,"Carlia gracilis"
281,3211,593,115,"Carlia gracilis"
272,3455,667,118,"Carlia gracilis"
273,1727,1241,116,"Carlia gracilis"
272,2657,965,122,"Carlia gracilis"
271,2966,868,110,"Carlia gracilis"
269,3300,662,115,"Carlia gracilis"
274,1292,1330,105,"Carlia gracilis"
275,2928,776,116,"Carlia gracilis"
278,1598,1576,104,"Carlia gracilis"
273,2936,742,113,"Carlia gracilis"
265,3023,739,116,"Carlia gracilis"
269,1824,1279,111,"Carlia gracilis"
267,2339,872,105,"Carlia gracilis"
269,2542,760,115,"Carlia gracilis"
268,2164,997,113,"Carlia gracilis"
252,2163,1290,112,"Carlia gracilis"
253,2277,1052,112,"Carlia gracilis"
265,1629,1394,97,"Carlia gracilis"
274,2027,1476,104,"Carlia gracilis"
281,2874,833,122,"Carlia gracilis"
269,2617,856,111,"Carlia gracilis"
268,2794,702,109,"Carlia gracilis"
262,2518,912,109,"Carlia gracilis"
275,2759,902,114,"Carlia gracilis"
283,2995,758,113,"Carlia gracilis"
274,1510,1365,107,"Carlia gracilis"
279,1543,1668,105,"Carlia gracilis"
275,2583,943,115,"Carlia gracilis"
262,2336,1116,111,"Carlia gracilis"
263,2776,995,109,"Carlia gracilis"
266,3169,884,111,"Carlia gracilis"
264,2455,1038,122,"Carlia gracilis"
269,1893,1065,118,"Carlia gracilis"
277,2993,717,116,"Carlia gracilis"
264,2629,1114,109,"Carlia gracilis"
277,1857,1497,111,"Carlia gracilis"
263,3221,699,115,"Carlia gracilis"
274,2085,1200,108,"Carlia gracilis"
276,1868,1328,111,"Carlia gracilis"
268,2926,758,116,"Carlia gracilis"
269,3442,682,116,"Carlia gracilis"
277,1655,1178,120,"Carlia gracilis"
256,2123,1413,104,"Carlia gracilis"
283,2740,895,112,"Carlia gracilis"
284,3171,643,112,"Carlia gracilis"
271,2978,794,109,"Carlia gracilis"
268,2193,1090,101,"Carlia gracilis"
280,3027,806,121,"Carlia gracilis"
281,2896,697,111,"Carlia gracilis"
267,2785,818,110,"Carlia gracilis"
270,1867,1256,107,"Carlia gracilis"
269,2763,766,109,"Carlia gracilis"
282,3570,638,118,"Carlia gracilis"
284,2490,888,114,"Carlia gracilis"
281,3086,762,113,"Carlia gracilis"
277,1521,1748,102,"Carlia gracilis"
268,2958,702,107,"Carlia gracilis"
282,2239,1015,116,"Carlia gracilis"
267,3026,708,120,"Carlia gracilis"
283,2874,737,130,"Carlia gracilis"
279,2789,796,121,"Carlia gracilis"
265,2277,1143,113,"Carlia gracilis"
267,3212,794,112,"Carlia gracilis"
267,2016,1086,99,"Carlia gracilis"
278,1609,1724,106,"Carlia gracilis"
267,1622,1464,103,"Carlia gracilis"
265,2798,915,113,"Carlia gracilis"
267,3018,887,113,"Carlia gracilis"
267,3466,645,110,"Carlia gracilis"
263,3189,682,114,"Carlia gracilis"
260,2047,1694,109,"Carlia gracilis"
266,2208,970,108,"Carlia gracilis"
263,2045,1343,110,"Carlia gracilis"
264,1971,1469,112,"Carlia gracilis"
