"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
240,2921,793,113,"Oedura castelnaui"
234,3676,607,75,"Oedura castelnaui"
268,1725,1475,126,"Oedura castelnaui"
228,3165,910,111,"Oedura castelnaui"
247,2440,3606,63,"Oedura castelnaui"
258,2616,827,117,"Oedura castelnaui"
269,2124,1184,120,"Oedura castelnaui"
211,2040,1759,97,"Oedura castelnaui"
248,2752,748,115,"Oedura castelnaui"
237,2405,749,113,"Oedura castelnaui"
224,3435,733,90,"Oedura castelnaui"
238,2660,981,114,"Oedura castelnaui"
260,2671,957,119,"Oedura castelnaui"
265,1883,1361,126,"Oedura castelnaui"
248,2870,1027,100,"Oedura castelnaui"
260,2009,1072,115,"Oedura castelnaui"
210,2870,1142,84,"Oedura castelnaui"
234,3611,607,83,"Oedura castelnaui"
239,3222,766,113,"Oedura castelnaui"
235,1478,1660,114,"Oedura castelnaui"
253,1752,1198,107,"Oedura castelnaui"
263,2585,876,119,"Oedura castelnaui"
269,2327,1069,116,"Oedura castelnaui"
261,1656,1399,114,"Oedura castelnaui"
237,3749,607,77,"Oedura castelnaui"
206,2998,1380,90,"Oedura castelnaui"
216,3798,626,87,"Oedura castelnaui"
213,3783,669,90,"Oedura castelnaui"
226,3273,699,88,"Oedura castelnaui"
270,1754,1431,127,"Oedura castelnaui"
237,2223,2014,84,"Oedura castelnaui"
238,2058,1084,117,"Oedura castelnaui"
251,1654,1402,108,"Oedura castelnaui"
255,2860,764,115,"Oedura castelnaui"
252,3282,791,117,"Oedura castelnaui"
222,3252,849,90,"Oedura castelnaui"
240,1983,1539,107,"Oedura castelnaui"
269,2395,1050,117,"Oedura castelnaui"
270,2197,1224,126,"Oedura castelnaui"
258,1174,1731,109,"Oedura castelnaui"
232,3344,652,108,"Oedura castelnaui"
226,3013,987,114,"Oedura castelnaui"
259,1685,1568,94,"Oedura castelnaui"
255,2467,812,113,"Oedura castelnaui"
219,3340,728,107,"Oedura castelnaui"
227,3305,962,87,"Oedura castelnaui"
242,2995,739,113,"Oedura castelnaui"
270,2382,1084,123,"Oedura castelnaui"
269,2507,974,119,"Oedura castelnaui"
266,1589,1479,121,"Oedura castelnaui"
262,1122,1575,112,"Oedura castelnaui"
269,2567,922,121,"Oedura castelnaui"
230,2863,949,111,"Oedura castelnaui"
270,2641,897,122,"Oedura castelnaui"
221,2408,1047,114,"Oedura castelnaui"
263,2642,889,121,"Oedura castelnaui"
232,2066,1107,108,"Oedura castelnaui"
269,1451,1637,122,"Oedura castelnaui"
267,1431,1633,123,"Oedura castelnaui"
268,1699,1511,124,"Oedura castelnaui"
248,3036,1009,101,"Oedura castelnaui"
264,1176,1666,117,"Oedura castelnaui"
233,3920,688,88,"Oedura castelnaui"
270,1695,1510,126,"Oedura castelnaui"
265,2429,963,116,"Oedura castelnaui"
254,1204,1905,100,"Oedura castelnaui"
258,1766,1261,109,"Oedura castelnaui"
255,2604,884,115,"Oedura castelnaui"
208,3087,760,103,"Oedura castelnaui"
269,2219,1143,120,"Oedura castelnaui"
240,2492,797,115,"Oedura castelnaui"
234,3298,985,114,"Oedura castelnaui"
259,1913,1091,116,"Oedura castelnaui"
260,2012,1059,116,"Oedura castelnaui"
257,2049,1088,116,"Oedura castelnaui"
264,2093,1096,117,"Oedura castelnaui"
265,1825,1276,124,"Oedura castelnaui"
259,2024,963,116,"Oedura castelnaui"
247,3215,970,114,"Oedura castelnaui"
269,2322,1102,120,"Oedura castelnaui"
222,1480,1722,114,"Oedura castelnaui"
266,1108,1643,116,"Oedura castelnaui"
240,1925,1393,100,"Oedura castelnaui"
250,2962,723,115,"Oedura castelnaui"
262,1109,1665,97,"Oedura castelnaui"
270,2235,1175,124,"Oedura castelnaui"
217,2924,790,104,"Oedura castelnaui"
270,2327,1139,128,"Oedura castelnaui"
235,3739,569,83,"Oedura castelnaui"
263,2146,1051,116,"Oedura castelnaui"
265,2049,1129,118,"Oedura castelnaui"
266,1333,1641,115,"Oedura castelnaui"
226,3393,621,92,"Oedura castelnaui"
248,2971,1100,99,"Oedura castelnaui"
242,2047,1859,93,"Oedura castelnaui"
265,1475,1493,117,"Oedura castelnaui"
235,2978,927,112,"Oedura castelnaui"
234,3500,557,82,"Oedura castelnaui"
248,2931,937,99,"Oedura castelnaui"
229,4000,669,87,"Oedura castelnaui"
261,2266,991,115,"Oedura castelnaui"
212,3696,742,95,"Oedura castelnaui"
260,3103,831,120,"Oedura castelnaui"
244,2637,775,112,"Oedura castelnaui"
253,2517,840,114,"Oedura castelnaui"
197,2392,1365,92,"Oedura castelnaui"
244,3035,824,114,"Oedura castelnaui"
264,2366,940,115,"Oedura castelnaui"
240,2526,3568,62,"Oedura castelnaui"
253,1418,1661,107,"Oedura castelnaui"
264,2062,1094,116,"Oedura castelnaui"
268,2482,964,118,"Oedura castelnaui"
256,2268,1155,112,"Oedura castelnaui"
228,3340,719,104,"Oedura castelnaui"
265,2626,938,122,"Oedura castelnaui"
266,1334,1818,119,"Oedura castelnaui"
263,2074,1146,117,"Oedura castelnaui"
258,1619,1270,115,"Oedura castelnaui"
268,1907,1349,127,"Oedura castelnaui"
246,2079,2531,87,"Oedura castelnaui"
270,2118,1245,125,"Oedura castelnaui"
270,2433,1095,128,"Oedura castelnaui"
260,1947,1057,115,"Oedura castelnaui"
244,3074,1757,93,"Oedura castelnaui"
234,3021,793,111,"Oedura castelnaui"
269,2114,1210,122,"Oedura castelnaui"
231,3731,626,87,"Oedura castelnaui"
270,2440,1059,126,"Oedura castelnaui"
211,3644,710,95,"Oedura castelnaui"
244,2916,959,118,"Oedura castelnaui"
262,1149,1550,101,"Oedura castelnaui"
262,1061,1576,109,"Oedura castelnaui"
265,2691,899,123,"Oedura castelnaui"
220,3744,651,93,"Oedura castelnaui"
212,3098,889,92,"Oedura castelnaui"
258,1715,1349,113,"Oedura castelnaui"
235,2506,770,112,"Oedura castelnaui"
268,1361,1749,123,"Oedura castelnaui"
226,3539,599,95,"Oedura castelnaui"
265,1046,1670,104,"Oedura castelnaui"
252,1689,1267,113,"Oedura castelnaui"
232,3443,653,84,"Oedura castelnaui"
255,2530,919,115,"Oedura castelnaui"
217,3863,584,90,"Oedura castelnaui"
259,1803,1113,109,"Oedura castelnaui"
233,3654,586,82,"Oedura castelnaui"
262,1102,1683,109,"Oedura castelnaui"
259,1947,1049,118,"Oedura castelnaui"
227,3265,1014,90,"Oedura castelnaui"
245,1385,1674,101,"Oedura castelnaui"
257,2055,850,114,"Oedura castelnaui"
232,3673,590,82,"Oedura castelnaui"
261,1214,1480,115,"Oedura castelnaui"
231,1902,1967,90,"Oedura castelnaui"
258,2027,1001,115,"Oedura castelnaui"
228,3466,746,105,"Oedura castelnaui"
261,2048,1055,117,"Oedura castelnaui"
269,2487,1070,129,"Oedura castelnaui"
216,3748,702,89,"Oedura castelnaui"
231,2817,777,108,"Oedura castelnaui"
219,3006,853,108,"Oedura castelnaui"
259,2889,852,120,"Oedura castelnaui"
255,2886,871,118,"Oedura castelnaui"
269,1354,1807,124,"Oedura castelnaui"
260,1939,1085,114,"Oedura castelnaui"
228,1513,1391,116,"Oedura castelnaui"
200,1954,1806,94,"Oedura castelnaui"
233,3714,639,84,"Oedura castelnaui"
224,3251,710,89,"Oedura castelnaui"
267,1576,1381,118,"Oedura castelnaui"
265,2524,885,119,"Oedura castelnaui"
237,2593,738,112,"Oedura castelnaui"
208,2381,1852,79,"Oedura castelnaui"
217,3814,688,90,"Oedura castelnaui"
252,1834,1067,115,"Oedura castelnaui"
228,3330,689,84,"Oedura castelnaui"
236,3890,686,86,"Oedura castelnaui"
251,1694,1243,116,"Oedura castelnaui"
237,2539,4090,64,"Oedura castelnaui"
245,1775,1677,100,"Oedura castelnaui"
232,3089,1016,90,"Oedura castelnaui"
265,1045,1667,108,"Oedura castelnaui"
256,1868,1134,118,"Oedura castelnaui"
254,3148,736,116,"Oedura castelnaui"
246,3005,916,96,"Oedura castelnaui"
269,2699,847,122,"Oedura castelnaui"
259,2010,1062,115,"Oedura castelnaui"
259,2743,850,119,"Oedura castelnaui"
261,1882,1185,121,"Oedura castelnaui"
265,1520,1467,114,"Oedura castelnaui"
264,1556,1409,119,"Oedura castelnaui"
249,2660,876,115,"Oedura castelnaui"
266,2032,1208,121,"Oedura castelnaui"
255,2676,941,118,"Oedura castelnaui"
260,1694,1315,115,"Oedura castelnaui"
234,3893,671,87,"Oedura castelnaui"
249,1743,1428,101,"Oedura castelnaui"
262,1911,1173,120,"Oedura castelnaui"
236,2571,3723,64,"Oedura castelnaui"
269,2263,1121,119,"Oedura castelnaui"
266,2002,1222,122,"Oedura castelnaui"
244,3160,918,93,"Oedura castelnaui"
270,2421,1050,122,"Oedura castelnaui"
266,2362,981,114,"Oedura castelnaui"
270,2563,951,122,"Oedura castelnaui"
257,2487,851,114,"Oedura castelnaui"
264,1195,1531,115,"Oedura castelnaui"
262,1843,1174,123,"Oedura castelnaui"
227,3348,714,108,"Oedura castelnaui"
216,3861,758,90,"Oedura castelnaui"
269,1911,1325,126,"Oedura castelnaui"
255,1643,1451,113,"Oedura castelnaui"
228,2326,1295,101,"Oedura castelnaui"
251,2069,921,112,"Oedura castelnaui"
253,2798,766,116,"Oedura castelnaui"
248,2329,788,110,"Oedura castelnaui"
262,2690,892,120,"Oedura castelnaui"
261,2802,892,121,"Oedura castelnaui"
219,3925,578,87,"Oedura castelnaui"
245,1311,1775,103,"Oedura castelnaui"
259,1732,1524,95,"Oedura castelnaui"
262,1042,1751,107,"Oedura castelnaui"
217,3856,628,85,"Oedura castelnaui"
208,2561,2270,63,"Oedura castelnaui"
266,2311,1015,114,"Oedura castelnaui"
246,3291,824,88,"Oedura castelnaui"
267,2576,906,120,"Oedura castelnaui"
