"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
257,789,2148,49,"Anilios leucoproctus"
230,1516,1293,118,"Anilios leucoproctus"
251,1640,1252,118,"Anilios leucoproctus"
262,850,1606,58,"Anilios leucoproctus"
253,1554,1257,118,"Anilios leucoproctus"
258,1390,1420,112,"Anilios leucoproctus"
262,851,1648,58,"Anilios leucoproctus"
256,1633,1556,112,"Anilios leucoproctus"
261,1098,1639,95,"Anilios leucoproctus"
257,811,1933,52,"Anilios leucoproctus"
266,1045,1667,103,"Anilios leucoproctus"
255,1496,1249,113,"Anilios leucoproctus"
241,1598,1376,114,"Anilios leucoproctus"
263,1111,1519,108,"Anilios leucoproctus"
258,1062,1744,97,"Anilios leucoproctus"
258,771,2018,49,"Anilios leucoproctus"
257,787,2260,50,"Anilios leucoproctus"
262,863,1666,62,"Anilios leucoproctus"
258,796,1904,51,"Anilios leucoproctus"
261,1041,1698,108,"Anilios leucoproctus"
259,1325,1429,109,"Anilios leucoproctus"
259,816,1746,51,"Anilios leucoproctus"
258,767,1891,49,"Anilios leucoproctus"
260,819,1729,52,"Anilios leucoproctus"
260,1040,1850,109,"Anilios leucoproctus"
251,1346,1452,105,"Anilios leucoproctus"
251,1627,1098,115,"Anilios leucoproctus"
265,1063,1718,93,"Anilios leucoproctus"
266,1048,1720,101,"Anilios leucoproctus"
259,1317,1349,102,"Anilios leucoproctus"
262,1108,1622,97,"Anilios leucoproctus"
259,1344,1349,112,"Anilios leucoproctus"
264,1151,1659,95,"Anilios leucoproctus"
263,858,1833,58,"Anilios leucoproctus"
253,1378,1671,98,"Anilios leucoproctus"
258,802,1906,51,"Anilios leucoproctus"
248,1426,1423,116,"Anilios leucoproctus"
258,759,2029,51,"Anilios leucoproctus"
260,811,2089,51,"Anilios leucoproctus"
258,783,2351,48,"Anilios leucoproctus"
262,1176,1798,94,"Anilios leucoproctus"
262,1059,1611,101,"Anilios leucoproctus"
267,1073,1573,112,"Anilios leucoproctus"
265,1040,1735,109,"Anilios leucoproctus"
254,721,2424,42,"Anilios leucoproctus"
259,1341,1436,109,"Anilios leucoproctus"
266,1060,1583,112,"Anilios leucoproctus"
254,1543,1193,115,"Anilios leucoproctus"
262,830,1675,59,"Anilios leucoproctus"
259,1447,1555,106,"Anilios leucoproctus"
262,830,1657,60,"Anilios leucoproctus"
261,826,1680,52,"Anilios leucoproctus"
258,1053,1819,103,"Anilios leucoproctus"
261,1274,1407,98,"Anilios leucoproctus"
264,1164,1498,112,"Anilios leucoproctus"
262,838,1642,57,"Anilios leucoproctus"
261,1134,1625,98,"Anilios leucoproctus"
249,1217,1914,102,"Anilios leucoproctus"
264,1045,1677,110,"Anilios leucoproctus"
249,1626,1248,114,"Anilios leucoproctus"
262,1621,1397,115,"Anilios leucoproctus"
253,1316,1830,93,"Anilios leucoproctus"
261,1040,1724,111,"Anilios leucoproctus"
252,1418,1458,111,"Anilios leucoproctus"
261,814,1727,55,"Anilios leucoproctus"
250,1673,1299,113,"Anilios leucoproctus"
264,1034,1765,109,"Anilios leucoproctus"
264,1041,1657,104,"Anilios leucoproctus"
254,1288,1701,101,"Anilios leucoproctus"
257,784,1965,50,"Anilios leucoproctus"
266,1062,1592,112,"Anilios leucoproctus"
261,836,1640,55,"Anilios leucoproctus"
267,1059,1640,114,"Anilios leucoproctus"
248,1540,1140,120,"Anilios leucoproctus"
266,1046,1601,112,"Anilios leucoproctus"
259,1355,1419,110,"Anilios leucoproctus"
258,1057,1799,100,"Anilios leucoproctus"
264,1098,1670,111,"Anilios leucoproctus"
262,1060,1722,110,"Anilios leucoproctus"
253,1534,1121,117,"Anilios leucoproctus"
257,771,2105,48,"Anilios leucoproctus"
252,1446,1396,108,"Anilios leucoproctus"
260,1602,1423,113,"Anilios leucoproctus"
264,867,1597,69,"Anilios leucoproctus"
262,843,1616,57,"Anilios leucoproctus"
261,824,1702,54,"Anilios leucoproctus"
257,743,2247,42,"Anilios leucoproctus"
261,829,1652,52,"Anilios leucoproctus"
257,784,2018,50,"Anilios leucoproctus"
257,778,1975,49,"Anilios leucoproctus"
262,1054,1877,99,"Anilios leucoproctus"
258,770,1945,54,"Anilios leucoproctus"
256,1518,1282,120,"Anilios leucoproctus"
259,1290,1833,90,"Anilios leucoproctus"
256,796,2321,49,"Anilios leucoproctus"
260,1049,1662,108,"Anilios leucoproctus"
259,1385,1376,101,"Anilios leucoproctus"
261,1640,1378,115,"Anilios leucoproctus"
259,1694,1347,113,"Anilios leucoproctus"
263,1101,1643,111,"Anilios leucoproctus"
261,1744,1331,111,"Anilios leucoproctus"
257,1202,1590,106,"Anilios leucoproctus"
263,1069,1680,111,"Anilios leucoproctus"
257,744,2226,47,"Anilios leucoproctus"
252,1693,1244,115,"Anilios leucoproctus"
254,1428,1372,116,"Anilios leucoproctus"
261,853,1744,59,"Anilios leucoproctus"
260,1122,1627,102,"Anilios leucoproctus"
257,730,2236,43,"Anilios leucoproctus"
258,766,2054,47,"Anilios leucoproctus"
250,1677,1407,116,"Anilios leucoproctus"
231,1485,1738,114,"Anilios leucoproctus"
262,1086,1645,110,"Anilios leucoproctus"
263,1047,1490,106,"Anilios leucoproctus"
257,1249,1725,99,"Anilios leucoproctus"
263,1034,1978,106,"Anilios leucoproctus"
264,896,1523,67,"Anilios leucoproctus"
258,787,1879,50,"Anilios leucoproctus"
260,1208,1754,96,"Anilios leucoproctus"
261,831,1652,56,"Anilios leucoproctus"
257,753,2126,47,"Anilios leucoproctus"
260,821,2118,52,"Anilios leucoproctus"
265,1089,1691,112,"Anilios leucoproctus"
260,834,1858,57,"Anilios leucoproctus"
257,1419,1316,113,"Anilios leucoproctus"
263,1033,1875,104,"Anilios leucoproctus"
258,1728,1278,115,"Anilios leucoproctus"
246,1295,1578,109,"Anilios leucoproctus"
261,843,1634,57,"Anilios leucoproctus"
261,841,1681,56,"Anilios leucoproctus"
263,1055,1559,103,"Anilios leucoproctus"
257,783,1956,47,"Anilios leucoproctus"
260,804,1751,50,"Anilios leucoproctus"
258,738,2170,46,"Anilios leucoproctus"
257,791,2366,49,"Anilios leucoproctus"
255,1355,1586,110,"Anilios leucoproctus"
264,1033,1936,108,"Anilios leucoproctus"
259,786,1928,48,"Anilios leucoproctus"
266,1040,1610,110,"Anilios leucoproctus"
260,833,1675,55,"Anilios leucoproctus"
259,820,1901,53,"Anilios leucoproctus"
262,1039,1881,100,"Anilios leucoproctus"
263,852,1629,63,"Anilios leucoproctus"
261,1275,1756,90,"Anilios leucoproctus"
256,724,2345,41,"Anilios leucoproctus"
259,1048,1747,108,"Anilios leucoproctus"
259,1334,1723,97,"Anilios leucoproctus"
260,1126,1631,101,"Anilios leucoproctus"
248,1350,1448,107,"Anilios leucoproctus"
266,1038,1785,109,"Anilios leucoproctus"
255,1482,1169,117,"Anilios leucoproctus"
248,1435,1615,109,"Anilios leucoproctus"
261,823,2089,52,"Anilios leucoproctus"
259,1267,1411,111,"Anilios leucoproctus"
258,1297,1410,114,"Anilios leucoproctus"
266,1042,1641,108,"Anilios leucoproctus"
262,836,2025,54,"Anilios leucoproctus"
257,802,1871,49,"Anilios leucoproctus"
260,1145,1585,103,"Anilios leucoproctus"
261,1128,1716,96,"Anilios leucoproctus"
250,1415,1610,110,"Anilios leucoproctus"
262,1623,1378,114,"Anilios leucoproctus"
260,818,1870,53,"Anilios leucoproctus"
260,1646,1392,113,"Anilios leucoproctus"
257,760,2083,46,"Anilios leucoproctus"
263,1125,1593,115,"Anilios leucoproctus"
258,767,1973,52,"Anilios leucoproctus"
256,1364,1319,111,"Anilios leucoproctus"
262,852,1611,59,"Anilios leucoproctus"
253,1549,1180,117,"Anilios leucoproctus"
261,816,1701,51,"Anilios leucoproctus"
260,819,1983,54,"Anilios leucoproctus"
261,805,1730,53,"Anilios leucoproctus"
259,1309,1462,114,"Anilios leucoproctus"
