"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
272,1795,1332,104,"Demansia papuensis"
264,1484,1640,117,"Demansia papuensis"
269,2832,874,113,"Demansia papuensis"
280,2878,846,111,"Demansia papuensis"
272,1741,1574,108,"Demansia papuensis"
270,2879,805,114,"Demansia papuensis"
269,1716,1424,111,"Demansia papuensis"
267,2561,854,114,"Demansia papuensis"
277,1505,1907,105,"Demansia papuensis"
252,2163,888,114,"Demansia papuensis"
281,2175,1098,115,"Demansia papuensis"
267,2243,983,108,"Demansia papuensis"
262,2595,915,113,"Demansia papuensis"
276,1959,1685,106,"Demansia papuensis"
248,1343,1786,98,"Demansia papuensis"
247,1410,1453,110,"Demansia papuensis"
259,2593,848,118,"Demansia papuensis"
248,2083,1888,87,"Demansia papuensis"
263,2972,792,113,"Demansia papuensis"
213,3080,876,97,"Demansia papuensis"
266,1659,1348,103,"Demansia papuensis"
269,3152,860,120,"Demansia papuensis"
269,3075,842,115,"Demansia papuensis"
256,2283,856,112,"Demansia papuensis"
226,3624,723,94,"Demansia papuensis"
262,1054,1877,99,"Demansia papuensis"
262,2647,1111,108,"Demansia papuensis"
279,1878,1487,104,"Demansia papuensis"
265,2852,809,111,"Demansia papuensis"
270,2323,1017,112,"Demansia papuensis"
225,3610,682,93,"Demansia papuensis"
278,3143,661,113,"Demansia papuensis"
270,2098,1185,104,"Demansia papuensis"
261,1732,1166,112,"Demansia papuensis"
270,1712,1707,113,"Demansia papuensis"
265,2031,1046,117,"Demansia papuensis"
255,1986,1252,106,"Demansia papuensis"
278,3421,687,108,"Demansia papuensis"
265,1856,1366,112,"Demansia papuensis"
280,2563,757,110,"Demansia papuensis"
267,2555,921,114,"Demansia papuensis"
216,2883,911,98,"Demansia papuensis"
263,2304,939,115,"Demansia papuensis"
223,1480,1778,113,"Demansia papuensis"
282,2810,775,110,"Demansia papuensis"
221,3367,657,94,"Demansia papuensis"
267,3064,792,118,"Demansia papuensis"
262,2556,901,111,"Demansia papuensis"
267,2165,1098,116,"Demansia papuensis"
271,1786,1093,108,"Demansia papuensis"
254,2449,1111,108,"Demansia papuensis"
260,1900,1069,113,"Demansia papuensis"
264,2439,912,116,"Demansia papuensis"
269,2760,896,112,"Demansia papuensis"
280,3031,731,115,"Demansia papuensis"
271,1659,1285,110,"Demansia papuensis"
265,2245,1304,112,"Demansia papuensis"
264,1528,1371,115,"Demansia papuensis"
263,2213,907,106,"Demansia papuensis"
259,1334,1411,111,"Demansia papuensis"
264,2349,922,115,"Demansia papuensis"
260,1115,1609,107,"Demansia papuensis"
272,2606,821,116,"Demansia papuensis"
263,2616,1028,112,"Demansia papuensis"
285,2808,807,112,"Demansia papuensis"
266,3271,811,120,"Demansia papuensis"
258,1804,1556,115,"Demansia papuensis"
256,1320,1791,92,"Demansia papuensis"
263,1785,1536,114,"Demansia papuensis"
271,2577,760,114,"Demansia papuensis"
275,2346,1077,113,"Demansia papuensis"
264,2148,1231,112,"Demansia papuensis"
278,2768,834,113,"Demansia papuensis"
266,2333,945,110,"Demansia papuensis"
275,2378,1097,112,"Demansia papuensis"
259,1952,1005,114,"Demansia papuensis"
273,2486,915,112,"Demansia papuensis"
267,1750,1468,127,"Demansia papuensis"
274,2613,894,111,"Demansia papuensis"
273,2707,907,111,"Demansia papuensis"
277,1533,1603,108,"Demansia papuensis"
272,2540,768,111,"Demansia papuensis"
267,1065,1643,112,"Demansia papuensis"
271,2786,800,114,"Demansia papuensis"
240,2432,882,115,"Demansia papuensis"
271,1555,1370,108,"Demansia papuensis"
270,1655,1312,109,"Demansia papuensis"
267,1570,1275,95,"Demansia papuensis"
278,1503,1655,106,"Demansia papuensis"
266,2340,914,106,"Demansia papuensis"
269,2594,1051,121,"Demansia papuensis"
254,1602,1276,116,"Demansia papuensis"
266,2176,1082,115,"Demansia papuensis"
271,2455,749,114,"Demansia papuensis"
268,2022,1100,107,"Demansia papuensis"
269,1879,1094,102,"Demansia papuensis"
264,2367,914,109,"Demansia papuensis"
267,2399,1066,112,"Demansia papuensis"
274,2738,867,111,"Demansia papuensis"
260,1846,1339,113,"Demansia papuensis"
270,1509,1671,123,"Demansia papuensis"
271,1801,1080,110,"Demansia papuensis"
239,1410,1768,109,"Demansia papuensis"
266,1990,1432,110,"Demansia papuensis"
234,2013,1377,104,"Demansia papuensis"
260,1863,1191,121,"Demansia papuensis"
260,1900,1311,116,"Demansia papuensis"
