"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
261,1928,1322,119,"Cyclodomorphus maxima"
268,1607,1732,122,"Cyclodomorphus maxima"
280,1923,864,108,"Cyclodomorphus maxima"
274,1981,1219,113,"Cyclodomorphus maxima"
268,2104,1002,112,"Cyclodomorphus maxima"
275,2051,1025,111,"Cyclodomorphus maxima"
273,1740,1085,124,"Cyclodomorphus maxima"
268,2054,1147,105,"Cyclodomorphus maxima"
267,1939,1050,109,"Cyclodomorphus maxima"
260,1929,1259,106,"Cyclodomorphus maxima"
277,1736,1107,116,"Cyclodomorphus maxima"
263,1639,1583,113,"Cyclodomorphus maxima"
262,1782,1650,114,"Cyclodomorphus maxima"
278,1642,1069,122,"Cyclodomorphus maxima"
268,1586,1515,129,"Cyclodomorphus maxima"
268,1981,966,108,"Cyclodomorphus maxima"
277,1457,979,129,"Cyclodomorphus maxima"
258,1978,1355,122,"Cyclodomorphus maxima"
267,1730,1302,113,"Cyclodomorphus maxima"
267,2139,1280,115,"Cyclodomorphus maxima"
271,1997,962,112,"Cyclodomorphus maxima"
265,1794,1592,118,"Cyclodomorphus maxima"
262,1845,1703,116,"Cyclodomorphus maxima"
278,1632,975,119,"Cyclodomorphus maxima"
276,1557,1455,120,"Cyclodomorphus maxima"
267,1766,1744,120,"Cyclodomorphus maxima"
269,1954,1132,112,"Cyclodomorphus maxima"
278,1736,1334,124,"Cyclodomorphus maxima"
263,1620,1664,120,"Cyclodomorphus maxima"
275,1942,1140,114,"Cyclodomorphus maxima"
272,1797,1313,116,"Cyclodomorphus maxima"
271,1959,987,112,"Cyclodomorphus maxima"
262,1992,1442,112,"Cyclodomorphus maxima"
275,1543,1522,126,"Cyclodomorphus maxima"
262,1868,1431,123,"Cyclodomorphus maxima"
269,1872,1042,109,"Cyclodomorphus maxima"
256,1947,1426,113,"Cyclodomorphus maxima"
258,2069,1302,115,"Cyclodomorphus maxima"
274,1815,1054,114,"Cyclodomorphus maxima"
276,1659,1239,127,"Cyclodomorphus maxima"
273,1963,878,108,"Cyclodomorphus maxima"
273,1513,935,120,"Cyclodomorphus maxima"
277,1621,1114,111,"Cyclodomorphus maxima"
277,1639,1174,120,"Cyclodomorphus maxima"
274,2042,1157,113,"Cyclodomorphus maxima"
267,2142,1308,111,"Cyclodomorphus maxima"
275,2059,888,108,"Cyclodomorphus maxima"
266,1952,1178,108,"Cyclodomorphus maxima"
266,2151,1274,111,"Cyclodomorphus maxima"
272,1881,988,110,"Cyclodomorphus maxima"
271,1794,1255,120,"Cyclodomorphus maxima"
253,2179,1142,110,"Cyclodomorphus maxima"
274,1691,1220,115,"Cyclodomorphus maxima"
257,2095,1348,108,"Cyclodomorphus maxima"
277,1542,1308,118,"Cyclodomorphus maxima"
267,1666,1473,117,"Cyclodomorphus maxima"
261,2130,1284,112,"Cyclodomorphus maxima"
271,2190,1006,107,"Cyclodomorphus maxima"
276,1452,1332,124,"Cyclodomorphus maxima"
272,1600,1460,118,"Cyclodomorphus maxima"
268,2060,1103,110,"Cyclodomorphus maxima"
273,1932,1185,112,"Cyclodomorphus maxima"
275,1649,1165,116,"Cyclodomorphus maxima"
274,2105,1118,117,"Cyclodomorphus maxima"
270,2048,980,112,"Cyclodomorphus maxima"
278,1978,809,111,"Cyclodomorphus maxima"
264,1656,1592,115,"Cyclodomorphus maxima"
276,1520,1397,130,"Cyclodomorphus maxima"
264,1879,1322,109,"Cyclodomorphus maxima"
269,1945,1201,107,"Cyclodomorphus maxima"
265,1939,1428,112,"Cyclodomorphus maxima"
275,2132,1163,115,"Cyclodomorphus maxima"
279,1411,1355,123,"Cyclodomorphus maxima"
278,1540,1288,119,"Cyclodomorphus maxima"
278,1783,1113,116,"Cyclodomorphus maxima"
270,1604,1423,123,"Cyclodomorphus maxima"
262,2067,1218,108,"Cyclodomorphus maxima"
275,1590,1208,121,"Cyclodomorphus maxima"
263,2075,1280,110,"Cyclodomorphus maxima"
259,1980,1512,109,"Cyclodomorphus maxima"
269,2038,1175,114,"Cyclodomorphus maxima"
273,1519,1541,122,"Cyclodomorphus maxima"
269,1972,1122,112,"Cyclodomorphus maxima"
257,2102,1263,110,"Cyclodomorphus maxima"
263,1711,1513,111,"Cyclodomorphus maxima"
267,1754,1581,123,"Cyclodomorphus maxima"
250,2137,1345,113,"Cyclodomorphus maxima"
265,1783,1638,116,"Cyclodomorphus maxima"
276,1776,1021,114,"Cyclodomorphus maxima"
257,2077,1188,114,"Cyclodomorphus maxima"
275,1760,947,113,"Cyclodomorphus maxima"
276,1527,1311,130,"Cyclodomorphus maxima"
274,1708,1144,119,"Cyclodomorphus maxima"
273,1800,1200,116,"Cyclodomorphus maxima"
268,1599,1474,115,"Cyclodomorphus maxima"
278,1796,958,113,"Cyclodomorphus maxima"
261,1913,1423,112,"Cyclodomorphus maxima"
275,1840,998,111,"Cyclodomorphus maxima"
263,1679,1601,115,"Cyclodomorphus maxima"
275,1566,1471,124,"Cyclodomorphus maxima"
272,1763,1474,116,"Cyclodomorphus maxima"
267,1954,1100,119,"Cyclodomorphus maxima"
273,1813,1005,109,"Cyclodomorphus maxima"
271,1782,1117,114,"Cyclodomorphus maxima"
258,1850,1591,112,"Cyclodomorphus maxima"
265,1661,1474,124,"Cyclodomorphus maxima"
272,1663,1097,122,"Cyclodomorphus maxima"
264,1827,1450,122,"Cyclodomorphus maxima"
273,1461,1490,129,"Cyclodomorphus maxima"
256,2155,1383,112,"Cyclodomorphus maxima"
266,1912,1354,113,"Cyclodomorphus maxima"
273,1848,1086,108,"Cyclodomorphus maxima"
264,1843,1553,123,"Cyclodomorphus maxima"
272,1535,1150,124,"Cyclodomorphus maxima"
266,2067,1197,112,"Cyclodomorphus maxima"
273,1679,1363,126,"Cyclodomorphus maxima"
263,2042,1188,107,"Cyclodomorphus maxima"
251,2118,1361,113,"Cyclodomorphus maxima"
260,2114,1300,110,"Cyclodomorphus maxima"
268,1811,1363,113,"Cyclodomorphus maxima"
271,1553,1520,128,"Cyclodomorphus maxima"
273,1580,1358,117,"Cyclodomorphus maxima"
275,1771,1206,116,"Cyclodomorphus maxima"
273,2056,1162,114,"Cyclodomorphus maxima"
258,1884,1478,123,"Cyclodomorphus maxima"
270,1799,1492,116,"Cyclodomorphus maxima"
260,1965,1486,110,"Cyclodomorphus maxima"
263,1939,1333,110,"Cyclodomorphus maxima"
257,2130,1325,109,"Cyclodomorphus maxima"
275,2078,1028,110,"Cyclodomorphus maxima"
259,1959,1482,115,"Cyclodomorphus maxima"
279,1679,1061,116,"Cyclodomorphus maxima"
257,2150,1290,109,"Cyclodomorphus maxima"
265,1693,1463,113,"Cyclodomorphus maxima"
275,1773,1128,116,"Cyclodomorphus maxima"
265,1789,1425,113,"Cyclodomorphus maxima"
273,1556,1420,117,"Cyclodomorphus maxima"
277,1623,1239,123,"Cyclodomorphus maxima"
267,2136,1158,112,"Cyclodomorphus maxima"
260,1992,1503,110,"Cyclodomorphus maxima"
259,1904,1323,123,"Cyclodomorphus maxima"
271,1916,989,112,"Cyclodomorphus maxima"
278,1701,1147,119,"Cyclodomorphus maxima"
259,1943,1377,112,"Cyclodomorphus maxima"
277,1692,1094,124,"Cyclodomorphus maxima"
263,2139,1418,111,"Cyclodomorphus maxima"
265,1849,1322,110,"Cyclodomorphus maxima"
262,1727,1783,117,"Cyclodomorphus maxima"
268,1753,1311,113,"Cyclodomorphus maxima"
269,2059,1025,114,"Cyclodomorphus maxima"
264,2174,1188,107,"Cyclodomorphus maxima"
274,1943,1097,113,"Cyclodomorphus maxima"
278,1867,1304,116,"Cyclodomorphus maxima"
258,2176,1156,108,"Cyclodomorphus maxima"
266,2092,1182,113,"Cyclodomorphus maxima"
271,1666,1220,119,"Cyclodomorphus maxima"
263,1825,1482,112,"Cyclodomorphus maxima"
273,1821,1180,112,"Cyclodomorphus maxima"
277,1621,1361,120,"Cyclodomorphus maxima"
275,1733,1087,116,"Cyclodomorphus maxima"
274,1735,1108,115,"Cyclodomorphus maxima"
270,1918,1001,109,"Cyclodomorphus maxima"
270,2144,1213,108,"Cyclodomorphus maxima"
266,2112,1127,112,"Cyclodomorphus maxima"
265,2146,1106,107,"Cyclodomorphus maxima"
259,1932,1335,121,"Cyclodomorphus maxima"
265,1817,1534,114,"Cyclodomorphus maxima"
273,1886,1164,110,"Cyclodomorphus maxima"
259,2124,1358,108,"Cyclodomorphus maxima"
276,2009,986,111,"Cyclodomorphus maxima"
269,1930,1096,121,"Cyclodomorphus maxima"
268,2010,1219,114,"Cyclodomorphus maxima"
271,2016,1175,109,"Cyclodomorphus maxima"
279,1670,1226,121,"Cyclodomorphus maxima"
269,1724,1114,114,"Cyclodomorphus maxima"
269,1927,1169,112,"Cyclodomorphus maxima"
265,1954,1207,108,"Cyclodomorphus maxima"
268,1700,1573,117,"Cyclodomorphus maxima"
274,1792,1175,124,"Cyclodomorphus maxima"
271,1939,1288,117,"Cyclodomorphus maxima"
276,1565,1237,117,"Cyclodomorphus maxima"
261,1896,1286,114,"Cyclodomorphus maxima"
269,1564,1385,116,"Cyclodomorphus maxima"
279,1679,1191,120,"Cyclodomorphus maxima"
264,1702,1607,116,"Cyclodomorphus maxima"
271,2126,1056,106,"Cyclodomorphus maxima"
277,1769,956,107,"Cyclodomorphus maxima"
278,1754,1433,119,"Cyclodomorphus maxima"
265,1823,1508,114,"Cyclodomorphus maxima"
277,1643,1368,119,"Cyclodomorphus maxima"
273,1863,1251,121,"Cyclodomorphus maxima"
270,1825,1308,114,"Cyclodomorphus maxima"
260,2002,1540,110,"Cyclodomorphus maxima"
259,1990,1444,108,"Cyclodomorphus maxima"
265,2033,1006,119,"Cyclodomorphus maxima"
254,1974,1508,116,"Cyclodomorphus maxima"
268,1932,1166,116,"Cyclodomorphus maxima"
258,2000,1240,114,"Cyclodomorphus maxima"
276,1835,1016,126,"Cyclodomorphus maxima"
263,1837,1357,126,"Cyclodomorphus maxima"
275,1564,1499,123,"Cyclodomorphus maxima"
270,2159,1145,115,"Cyclodomorphus maxima"
261,1967,1505,111,"Cyclodomorphus maxima"
275,1560,1299,131,"Cyclodomorphus maxima"
273,1786,1346,121,"Cyclodomorphus maxima"
