"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
235,2924,1346,91,"Saproscincus tetradactylus"
245,2931,1984,91,"Saproscincus tetradactylus"
211,2905,969,86,"Saproscincus tetradactylus"
220,2192,1513,96,"Saproscincus tetradactylus"
203,2690,1515,75,"Saproscincus tetradactylus"
245,2970,1909,91,"Saproscincus tetradactylus"
205,2741,2257,81,"Saproscincus tetradactylus"
242,2915,1443,93,"Saproscincus tetradactylus"
213,3120,933,91,"Saproscincus tetradactylus"
221,2193,1662,97,"Saproscincus tetradactylus"
248,2353,3764,63,"Saproscincus tetradactylus"
240,2503,4091,71,"Saproscincus tetradactylus"
241,3041,1796,94,"Saproscincus tetradactylus"
208,2517,3607,70,"Saproscincus tetradactylus"
208,2280,1227,106,"Saproscincus tetradactylus"
224,2319,1166,92,"Saproscincus tetradactylus"
250,2264,1850,91,"Saproscincus tetradactylus"
246,2488,3575,68,"Saproscincus tetradactylus"
201,2692,2500,92,"Saproscincus tetradactylus"
214,2793,973,85,"Saproscincus tetradactylus"
244,2798,2192,89,"Saproscincus tetradactylus"
221,3197,764,91,"Saproscincus tetradactylus"
200,2221,3400,67,"Saproscincus tetradactylus"
208,2825,1164,81,"Saproscincus tetradactylus"
208,2904,1027,84,"Saproscincus tetradactylus"
222,2454,1014,103,"Saproscincus tetradactylus"
224,2651,764,105,"Saproscincus tetradactylus"
211,2905,1428,88,"Saproscincus tetradactylus"
209,2826,1314,83,"Saproscincus tetradactylus"
240,2967,1662,92,"Saproscincus tetradactylus"
201,2639,2013,70,"Saproscincus tetradactylus"
209,2724,1330,84,"Saproscincus tetradactylus"
209,3015,969,89,"Saproscincus tetradactylus"
244,2968,1861,93,"Saproscincus tetradactylus"
215,3009,981,90,"Saproscincus tetradactylus"
205,2659,842,100,"Saproscincus tetradactylus"
243,2507,3220,63,"Saproscincus tetradactylus"
207,3032,1377,93,"Saproscincus tetradactylus"
209,3063,1027,92,"Saproscincus tetradactylus"
244,2809,2176,89,"Saproscincus tetradactylus"
204,2444,2339,68,"Saproscincus tetradactylus"
210,2874,1095,84,"Saproscincus tetradactylus"
237,3041,1431,93,"Saproscincus tetradactylus"
244,2820,1981,88,"Saproscincus tetradactylus"
240,2411,1911,71,"Saproscincus tetradactylus"
213,3158,844,90,"Saproscincus tetradactylus"
233,2490,3580,62,"Saproscincus tetradactylus"
211,2423,1234,87,"Saproscincus tetradactylus"
210,2367,1911,77,"Saproscincus tetradactylus"
211,2872,1545,90,"Saproscincus tetradactylus"
227,2564,3829,75,"Saproscincus tetradactylus"
209,3096,960,91,"Saproscincus tetradactylus"
232,2346,2121,81,"Saproscincus tetradactylus"
243,2781,2144,71,"Saproscincus tetradactylus"
223,2545,805,102,"Saproscincus tetradactylus"
212,2360,4453,61,"Saproscincus tetradactylus"
215,2557,921,104,"Saproscincus tetradactylus"
228,2240,1166,98,"Saproscincus tetradactylus"
