"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
256,2418,1058,106,"Varanus mertensi"
273,2868,718,110,"Varanus mertensi"
212,3812,796,88,"Varanus mertensi"
264,4314,488,110,"Varanus mertensi"
250,4499,494,92,"Varanus mertensi"
269,2659,935,126,"Varanus mertensi"
278,1786,1310,101,"Varanus mertensi"
261,1721,1630,116,"Varanus mertensi"
277,2502,845,106,"Varanus mertensi"
266,2247,1052,114,"Varanus mertensi"
266,3727,612,116,"Varanus mertensi"
279,1875,1374,108,"Varanus mertensi"
268,3143,756,114,"Varanus mertensi"
267,1757,1164,106,"Varanus mertensi"
265,2932,985,117,"Varanus mertensi"
266,3732,625,116,"Varanus mertensi"
272,2216,1265,112,"Varanus mertensi"
225,3716,663,94,"Varanus mertensi"
276,2675,835,110,"Varanus mertensi"
270,2741,882,124,"Varanus mertensi"
246,5044,377,88,"Varanus mertensi"
267,1951,1270,101,"Varanus mertensi"
266,2304,1120,111,"Varanus mertensi"
271,3485,615,112,"Varanus mertensi"
260,3931,487,110,"Varanus mertensi"
256,5307,349,92,"Varanus mertensi"
270,1869,1489,123,"Varanus mertensi"
254,4869,399,104,"Varanus mertensi"
244,4876,404,96,"Varanus mertensi"
263,3429,751,122,"Varanus mertensi"
263,3900,574,111,"Varanus mertensi"
261,4071,453,108,"Varanus mertensi"
253,4836,413,96,"Varanus mertensi"
268,2871,735,111,"Varanus mertensi"
275,1962,990,112,"Varanus mertensi"
269,3882,544,113,"Varanus mertensi"
251,4399,468,96,"Varanus mertensi"
263,4171,478,102,"Varanus mertensi"
269,2646,918,125,"Varanus mertensi"
274,1888,977,126,"Varanus mertensi"
264,3123,785,112,"Varanus mertensi"
250,5144,360,87,"Varanus mertensi"
257,1501,1357,117,"Varanus mertensi"
261,2581,926,108,"Varanus mertensi"
270,3069,839,112,"Varanus mertensi"
225,3268,696,103,"Varanus mertensi"
270,3029,763,119,"Varanus mertensi"
268,1953,1301,125,"Varanus mertensi"
263,3352,642,110,"Varanus mertensi"
286,2680,695,111,"Varanus mertensi"
257,2127,1294,109,"Varanus mertensi"
267,1380,1621,116,"Varanus mertensi"
286,3292,555,120,"Varanus mertensi"
259,2540,934,108,"Varanus mertensi"
275,1693,1638,110,"Varanus mertensi"
276,1872,1504,105,"Varanus mertensi"
274,2083,1539,108,"Varanus mertensi"
258,1075,1863,97,"Varanus mertensi"
255,4829,440,100,"Varanus mertensi"
272,3156,679,119,"Varanus mertensi"
267,2942,873,112,"Varanus mertensi"
250,3597,756,119,"Varanus mertensi"
263,3039,763,120,"Varanus mertensi"
264,2715,1043,115,"Varanus mertensi"
246,4431,469,89,"Varanus mertensi"
263,3848,565,112,"Varanus mertensi"
264,4249,496,110,"Varanus mertensi"
259,4478,429,101,"Varanus mertensi"
267,3968,497,112,"Varanus mertensi"
227,3323,724,100,"Varanus mertensi"
270,2005,1269,124,"Varanus mertensi"
267,2329,1040,118,"Varanus mertensi"
256,4900,410,103,"Varanus mertensi"
271,3115,782,113,"Varanus mertensi"
258,4557,430,101,"Varanus mertensi"
263,3919,559,110,"Varanus mertensi"
269,2165,1186,122,"Varanus mertensi"
247,4883,447,82,"Varanus mertensi"
263,3026,780,121,"Varanus mertensi"
265,3599,655,119,"Varanus mertensi"
263,3805,566,112,"Varanus mertensi"
256,4847,433,100,"Varanus mertensi"
257,4813,426,102,"Varanus mertensi"
266,2334,1081,108,"Varanus mertensi"
265,2373,843,112,"Varanus mertensi"
278,2360,728,109,"Varanus mertensi"
271,3008,810,110,"Varanus mertensi"
264,3102,688,116,"Varanus mertensi"
265,2648,843,109,"Varanus mertensi"
245,4028,503,97,"Varanus mertensi"
260,4477,447,105,"Varanus mertensi"
284,3291,592,119,"Varanus mertensi"
267,2939,812,123,"Varanus mertensi"
268,1801,1219,98,"Varanus mertensi"
272,3489,657,119,"Varanus mertensi"
274,2933,724,115,"Varanus mertensi"
269,2574,853,110,"Varanus mertensi"
271,1720,1256,108,"Varanus mertensi"
270,3014,774,119,"Varanus mertensi"
267,2515,927,119,"Varanus mertensi"
276,3898,473,113,"Varanus mertensi"
261,3854,512,111,"Varanus mertensi"
270,2473,1008,122,"Varanus mertensi"
264,3223,715,111,"Varanus mertensi"
263,1051,1487,105,"Varanus mertensi"
279,2974,722,109,"Varanus mertensi"
247,3791,587,108,"Varanus mertensi"
258,3216,666,112,"Varanus mertensi"
265,3039,746,118,"Varanus mertensi"
270,2873,812,108,"Varanus mertensi"
263,2412,982,117,"Varanus mertensi"
260,4786,371,96,"Varanus mertensi"
269,2180,928,112,"Varanus mertensi"
277,1467,1718,104,"Varanus mertensi"
265,2769,952,106,"Varanus mertensi"
269,2523,877,109,"Varanus mertensi"
259,3517,763,111,"Varanus mertensi"
263,2673,963,105,"Varanus mertensi"
248,4996,396,81,"Varanus mertensi"
275,1475,1026,128,"Varanus mertensi"
236,2859,1075,115,"Varanus mertensi"
231,3289,719,107,"Varanus mertensi"
248,2392,879,113,"Varanus mertensi"
226,4050,665,88,"Varanus mertensi"
277,1597,1106,117,"Varanus mertensi"
256,5333,348,89,"Varanus mertensi"
