"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
243,1891,1554,95,"Glaphyromorphus fuscicaudis"
250,1931,1263,105,"Glaphyromorphus fuscicaudis"
222,2469,1071,104,"Glaphyromorphus fuscicaudis"
247,1941,1404,102,"Glaphyromorphus fuscicaudis"
204,2259,1401,105,"Glaphyromorphus fuscicaudis"
243,2032,1317,108,"Glaphyromorphus fuscicaudis"
243,1889,1631,97,"Glaphyromorphus fuscicaudis"
242,2073,1020,106,"Glaphyromorphus fuscicaudis"
241,1957,1059,112,"Glaphyromorphus fuscicaudis"
222,1837,2749,91,"Glaphyromorphus fuscicaudis"
251,1882,1652,100,"Glaphyromorphus fuscicaudis"
247,1879,1446,104,"Glaphyromorphus fuscicaudis"
237,1902,2441,89,"Glaphyromorphus fuscicaudis"
244,2010,1552,94,"Glaphyromorphus fuscicaudis"
251,1883,1897,98,"Glaphyromorphus fuscicaudis"
219,2392,923,108,"Glaphyromorphus fuscicaudis"
230,2193,1487,95,"Glaphyromorphus fuscicaudis"
227,2307,1131,95,"Glaphyromorphus fuscicaudis"
251,1911,1324,103,"Glaphyromorphus fuscicaudis"
237,2112,1087,109,"Glaphyromorphus fuscicaudis"
228,2154,1873,92,"Glaphyromorphus fuscicaudis"
232,2262,1046,99,"Glaphyromorphus fuscicaudis"
236,2241,1033,103,"Glaphyromorphus fuscicaudis"
223,2132,893,108,"Glaphyromorphus fuscicaudis"
186,1932,2347,91,"Glaphyromorphus fuscicaudis"
225,2139,1057,100,"Glaphyromorphus fuscicaudis"
221,2423,1021,104,"Glaphyromorphus fuscicaudis"
256,1848,1645,98,"Glaphyromorphus fuscicaudis"
249,2020,916,110,"Glaphyromorphus fuscicaudis"
257,1802,1586,97,"Glaphyromorphus fuscicaudis"
234,2344,765,112,"Glaphyromorphus fuscicaudis"
228,2379,1219,102,"Glaphyromorphus fuscicaudis"
248,1804,1635,99,"Glaphyromorphus fuscicaudis"
244,2205,1587,94,"Glaphyromorphus fuscicaudis"
242,2004,1291,109,"Glaphyromorphus fuscicaudis"
255,2038,2306,84,"Glaphyromorphus fuscicaudis"
235,2279,850,110,"Glaphyromorphus fuscicaudis"
231,2320,1108,101,"Glaphyromorphus fuscicaudis"
222,2435,825,108,"Glaphyromorphus fuscicaudis"
244,2019,1627,93,"Glaphyromorphus fuscicaudis"
227,2395,1134,101,"Glaphyromorphus fuscicaudis"
241,2378,715,113,"Glaphyromorphus fuscicaudis"
237,2494,683,112,"Glaphyromorphus fuscicaudis"
226,2556,968,107,"Glaphyromorphus fuscicaudis"
234,2232,1014,99,"Glaphyromorphus fuscicaudis"
225,2117,1284,100,"Glaphyromorphus fuscicaudis"
243,1972,2042,90,"Glaphyromorphus fuscicaudis"
247,2028,1173,106,"Glaphyromorphus fuscicaudis"
219,2172,1417,97,"Glaphyromorphus fuscicaudis"
252,1887,1287,103,"Glaphyromorphus fuscicaudis"
234,2240,1290,100,"Glaphyromorphus fuscicaudis"
255,1899,1422,101,"Glaphyromorphus fuscicaudis"
229,2203,1818,93,"Glaphyromorphus fuscicaudis"
244,1837,1911,99,"Glaphyromorphus fuscicaudis"
222,2379,862,108,"Glaphyromorphus fuscicaudis"
244,2376,754,112,"Glaphyromorphus fuscicaudis"
244,1889,1588,105,"Glaphyromorphus fuscicaudis"
230,2339,1194,101,"Glaphyromorphus fuscicaudis"
201,2279,1349,105,"Glaphyromorphus fuscicaudis"
252,1955,1164,105,"Glaphyromorphus fuscicaudis"
242,2406,751,113,"Glaphyromorphus fuscicaudis"
238,2320,934,110,"Glaphyromorphus fuscicaudis"
220,2140,972,107,"Glaphyromorphus fuscicaudis"
226,1888,2515,88,"Glaphyromorphus fuscicaudis"
249,1929,1396,103,"Glaphyromorphus fuscicaudis"
257,1866,1589,99,"Glaphyromorphus fuscicaudis"
245,2037,1137,110,"Glaphyromorphus fuscicaudis"
247,1871,1544,97,"Glaphyromorphus fuscicaudis"
253,1878,1447,101,"Glaphyromorphus fuscicaudis"
234,2201,787,110,"Glaphyromorphus fuscicaudis"
217,2075,1108,107,"Glaphyromorphus fuscicaudis"
245,1978,1511,105,"Glaphyromorphus fuscicaudis"
223,2464,934,102,"Glaphyromorphus fuscicaudis"
241,2354,764,112,"Glaphyromorphus fuscicaudis"
232,2142,910,108,"Glaphyromorphus fuscicaudis"
224,2414,796,110,"Glaphyromorphus fuscicaudis"
228,1888,2076,93,"Glaphyromorphus fuscicaudis"
234,2459,705,115,"Glaphyromorphus fuscicaudis"
234,2072,999,111,"Glaphyromorphus fuscicaudis"
253,1803,1681,99,"Glaphyromorphus fuscicaudis"
231,2305,1141,101,"Glaphyromorphus fuscicaudis"
234,2124,1192,109,"Glaphyromorphus fuscicaudis"
236,2070,2280,89,"Glaphyromorphus fuscicaudis"
221,2325,1054,107,"Glaphyromorphus fuscicaudis"
230,2291,1155,97,"Glaphyromorphus fuscicaudis"
244,1917,1535,101,"Glaphyromorphus fuscicaudis"
223,2322,1238,95,"Glaphyromorphus fuscicaudis"
221,2424,1163,97,"Glaphyromorphus fuscicaudis"
224,1809,2796,91,"Glaphyromorphus fuscicaudis"
256,1867,1513,100,"Glaphyromorphus fuscicaudis"
232,2217,894,109,"Glaphyromorphus fuscicaudis"
236,2100,947,110,"Glaphyromorphus fuscicaudis"
254,1746,1937,96,"Glaphyromorphus fuscicaudis"
242,2439,759,114,"Glaphyromorphus fuscicaudis"
245,2156,2084,89,"Glaphyromorphus fuscicaudis"
246,1903,1535,102,"Glaphyromorphus fuscicaudis"
234,2149,2214,90,"Glaphyromorphus fuscicaudis"
258,1787,1615,96,"Glaphyromorphus fuscicaudis"
241,2055,1286,107,"Glaphyromorphus fuscicaudis"
231,2084,996,109,"Glaphyromorphus fuscicaudis"
244,1956,1050,110,"Glaphyromorphus fuscicaudis"
237,2350,731,113,"Glaphyromorphus fuscicaudis"
240,2436,724,114,"Glaphyromorphus fuscicaudis"
221,2089,1214,96,"Glaphyromorphus fuscicaudis"
231,2264,1019,110,"Glaphyromorphus fuscicaudis"
230,2263,1151,99,"Glaphyromorphus fuscicaudis"
236,2123,968,109,"Glaphyromorphus fuscicaudis"
195,1952,1956,97,"Glaphyromorphus fuscicaudis"
258,1835,1684,97,"Glaphyromorphus fuscicaudis"
243,2047,1786,93,"Glaphyromorphus fuscicaudis"
259,1846,1703,97,"Glaphyromorphus fuscicaudis"
220,2288,1285,105,"Glaphyromorphus fuscicaudis"
257,1782,1514,99,"Glaphyromorphus fuscicaudis"
258,1862,1613,97,"Glaphyromorphus fuscicaudis"
235,2292,874,107,"Glaphyromorphus fuscicaudis"
223,2352,1300,104,"Glaphyromorphus fuscicaudis"
240,2339,853,111,"Glaphyromorphus fuscicaudis"
245,2022,1994,89,"Glaphyromorphus fuscicaudis"
206,1984,1551,94,"Glaphyromorphus fuscicaudis"
238,2284,888,108,"Glaphyromorphus fuscicaudis"
236,2274,1000,104,"Glaphyromorphus fuscicaudis"
236,1911,1628,105,"Glaphyromorphus fuscicaudis"
259,1819,1498,97,"Glaphyromorphus fuscicaudis"
232,1917,1640,106,"Glaphyromorphus fuscicaudis"
230,2179,1409,94,"Glaphyromorphus fuscicaudis"
236,2080,1056,105,"Glaphyromorphus fuscicaudis"
224,2170,1347,104,"Glaphyromorphus fuscicaudis"
229,2251,1153,109,"Glaphyromorphus fuscicaudis"
251,1970,3310,84,"Glaphyromorphus fuscicaudis"
231,2428,766,113,"Glaphyromorphus fuscicaudis"
239,2100,930,110,"Glaphyromorphus fuscicaudis"
245,1962,1692,90,"Glaphyromorphus fuscicaudis"
249,1885,2607,90,"Glaphyromorphus fuscicaudis"
245,2065,2561,87,"Glaphyromorphus fuscicaudis"
225,2505,837,106,"Glaphyromorphus fuscicaudis"
197,2011,1622,94,"Glaphyromorphus fuscicaudis"
244,2034,2245,86,"Glaphyromorphus fuscicaudis"
234,2303,925,111,"Glaphyromorphus fuscicaudis"
231,2057,1191,108,"Glaphyromorphus fuscicaudis"
222,2420,882,106,"Glaphyromorphus fuscicaudis"
249,1930,1215,105,"Glaphyromorphus fuscicaudis"
221,2506,935,111,"Glaphyromorphus fuscicaudis"
226,2315,1141,97,"Glaphyromorphus fuscicaudis"
251,1905,1502,98,"Glaphyromorphus fuscicaudis"
259,1783,1416,97,"Glaphyromorphus fuscicaudis"
250,1809,1450,100,"Glaphyromorphus fuscicaudis"
228,2168,1505,93,"Glaphyromorphus fuscicaudis"
228,2442,1052,113,"Glaphyromorphus fuscicaudis"
252,1970,1212,104,"Glaphyromorphus fuscicaudis"
239,1962,1010,113,"Glaphyromorphus fuscicaudis"
189,1960,1598,101,"Glaphyromorphus fuscicaudis"
247,1914,1529,101,"Glaphyromorphus fuscicaudis"
233,2213,1009,101,"Glaphyromorphus fuscicaudis"
232,2357,735,110,"Glaphyromorphus fuscicaudis"
239,2325,744,111,"Glaphyromorphus fuscicaudis"
221,2340,1259,105,"Glaphyromorphus fuscicaudis"
242,1977,1800,90,"Glaphyromorphus fuscicaudis"
226,2548,824,105,"Glaphyromorphus fuscicaudis"
228,2248,1189,95,"Glaphyromorphus fuscicaudis"
229,2358,1083,100,"Glaphyromorphus fuscicaudis"
250,1896,1441,98,"Glaphyromorphus fuscicaudis"
231,1797,2672,93,"Glaphyromorphus fuscicaudis"
235,2247,771,110,"Glaphyromorphus fuscicaudis"
233,2169,870,110,"Glaphyromorphus fuscicaudis"
253,2176,1910,89,"Glaphyromorphus fuscicaudis"
226,2034,1350,102,"Glaphyromorphus fuscicaudis"
251,2038,1101,110,"Glaphyromorphus fuscicaudis"
223,2175,767,111,"Glaphyromorphus fuscicaudis"
231,2397,729,111,"Glaphyromorphus fuscicaudis"
208,2334,1299,104,"Glaphyromorphus fuscicaudis"
222,2371,796,107,"Glaphyromorphus fuscicaudis"
247,1976,1379,99,"Glaphyromorphus fuscicaudis"
244,2037,1507,103,"Glaphyromorphus fuscicaudis"
249,2010,1220,104,"Glaphyromorphus fuscicaudis"
230,2398,772,112,"Glaphyromorphus fuscicaudis"
246,1908,1480,105,"Glaphyromorphus fuscicaudis"
225,2442,911,114,"Glaphyromorphus fuscicaudis"
205,2076,1630,96,"Glaphyromorphus fuscicaudis"
237,2245,966,105,"Glaphyromorphus fuscicaudis"
241,2006,1703,96,"Glaphyromorphus fuscicaudis"
230,2064,1168,107,"Glaphyromorphus fuscicaudis"
188,1906,2052,98,"Glaphyromorphus fuscicaudis"
239,2052,1089,105,"Glaphyromorphus fuscicaudis"
243,2025,1472,104,"Glaphyromorphus fuscicaudis"
193,1937,1325,103,"Glaphyromorphus fuscicaudis"
220,1913,2648,86,"Glaphyromorphus fuscicaudis"
232,2425,840,116,"Glaphyromorphus fuscicaudis"
239,2389,693,114,"Glaphyromorphus fuscicaudis"
252,1781,2035,96,"Glaphyromorphus fuscicaudis"
248,2179,1886,91,"Glaphyromorphus fuscicaudis"
222,2390,1078,113,"Glaphyromorphus fuscicaudis"
238,1977,1991,91,"Glaphyromorphus fuscicaudis"
235,2516,835,112,"Glaphyromorphus fuscicaudis"
244,2000,1280,99,"Glaphyromorphus fuscicaudis"
256,1768,1506,97,"Glaphyromorphus fuscicaudis"
226,1920,2373,94,"Glaphyromorphus fuscicaudis"
250,2042,2896,84,"Glaphyromorphus fuscicaudis"
243,1937,1381,98,"Glaphyromorphus fuscicaudis"
225,2373,790,108,"Glaphyromorphus fuscicaudis"
249,2231,2117,92,"Glaphyromorphus fuscicaudis"
233,2512,741,111,"Glaphyromorphus fuscicaudis"
218,2109,1526,102,"Glaphyromorphus fuscicaudis"
247,2191,2126,91,"Glaphyromorphus fuscicaudis"
237,2013,1902,96,"Glaphyromorphus fuscicaudis"
231,2480,726,110,"Glaphyromorphus fuscicaudis"
241,2058,1308,109,"Glaphyromorphus fuscicaudis"
259,1839,1533,98,"Glaphyromorphus fuscicaudis"
197,2030,2185,92,"Glaphyromorphus fuscicaudis"
255,1945,2244,90,"Glaphyromorphus fuscicaudis"
208,1966,2219,94,"Glaphyromorphus fuscicaudis"
230,2335,1035,102,"Glaphyromorphus fuscicaudis"
224,2018,1664,100,"Glaphyromorphus fuscicaudis"
250,2133,2396,86,"Glaphyromorphus fuscicaudis"
250,2088,2067,87,"Glaphyromorphus fuscicaudis"
238,1969,1469,108,"Glaphyromorphus fuscicaudis"
234,2489,704,111,"Glaphyromorphus fuscicaudis"
257,1860,1667,98,"Glaphyromorphus fuscicaudis"
233,2366,754,111,"Glaphyromorphus fuscicaudis"
228,2514,870,113,"Glaphyromorphus fuscicaudis"
225,2067,1127,107,"Glaphyromorphus fuscicaudis"
239,2461,667,113,"Glaphyromorphus fuscicaudis"
246,1794,1941,98,"Glaphyromorphus fuscicaudis"
214,1822,3435,85,"Glaphyromorphus fuscicaudis"
244,1981,1367,103,"Glaphyromorphus fuscicaudis"
232,2152,1113,99,"Glaphyromorphus fuscicaudis"
246,2011,1172,103,"Glaphyromorphus fuscicaudis"
256,1879,1484,98,"Glaphyromorphus fuscicaudis"
223,2191,1336,106,"Glaphyromorphus fuscicaudis"
252,2053,925,111,"Glaphyromorphus fuscicaudis"
239,1956,1609,98,"Glaphyromorphus fuscicaudis"
245,2023,2846,84,"Glaphyromorphus fuscicaudis"
230,2234,1046,107,"Glaphyromorphus fuscicaudis"
243,2436,804,114,"Glaphyromorphus fuscicaudis"
229,2143,880,111,"Glaphyromorphus fuscicaudis"
231,2305,798,111,"Glaphyromorphus fuscicaudis"
233,2247,975,110,"Glaphyromorphus fuscicaudis"
240,1820,1749,101,"Glaphyromorphus fuscicaudis"
244,2053,1071,110,"Glaphyromorphus fuscicaudis"
222,2486,871,100,"Glaphyromorphus fuscicaudis"
240,2314,742,113,"Glaphyromorphus fuscicaudis"
226,2290,1404,99,"Glaphyromorphus fuscicaudis"
249,2116,2006,87,"Glaphyromorphus fuscicaudis"
246,2035,1248,101,"Glaphyromorphus fuscicaudis"
248,2079,1072,111,"Glaphyromorphus fuscicaudis"
230,1893,2515,91,"Glaphyromorphus fuscicaudis"
231,2228,1096,96,"Glaphyromorphus fuscicaudis"
233,1881,2052,94,"Glaphyromorphus fuscicaudis"
229,2159,1444,94,"Glaphyromorphus fuscicaudis"
248,1974,1443,101,"Glaphyromorphus fuscicaudis"
254,2148,2122,86,"Glaphyromorphus fuscicaudis"
221,2509,997,101,"Glaphyromorphus fuscicaudis"
229,2258,1266,97,"Glaphyromorphus fuscicaudis"
224,2253,1038,107,"Glaphyromorphus fuscicaudis"
248,1862,1657,99,"Glaphyromorphus fuscicaudis"
223,2268,1381,99,"Glaphyromorphus fuscicaudis"
220,2398,1284,102,"Glaphyromorphus fuscicaudis"
