"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
114,2939,1071,33,"Niveoscincus metallicus"
94,2969,934,16,"Niveoscincus metallicus"
98,2935,671,19,"Niveoscincus metallicus"
145,2659,907,27,"Niveoscincus metallicus"
135,2716,570,10,"Niveoscincus metallicus"
113,3120,682,12,"Niveoscincus metallicus"
146,3369,793,10,"Niveoscincus metallicus"
136,2677,850,25,"Niveoscincus metallicus"
133,2835,946,31,"Niveoscincus metallicus"
75,3190,1111,25,"Niveoscincus metallicus"
129,2663,875,18,"Niveoscincus metallicus"
98,2890,1908,22,"Niveoscincus metallicus"
63,3112,1637,22,"Niveoscincus metallicus"
110,3085,701,16,"Niveoscincus metallicus"
103,2819,2488,22,"Niveoscincus metallicus"
116,3079,610,18,"Niveoscincus metallicus"
117,2999,540,12,"Niveoscincus metallicus"
139,3427,934,15,"Niveoscincus metallicus"
138,3743,652,15,"Niveoscincus metallicus"
128,2598,679,11,"Niveoscincus metallicus"
117,3131,543,18,"Niveoscincus metallicus"
99,2399,879,21,"Niveoscincus metallicus"
143,3082,958,23,"Niveoscincus metallicus"
137,2339,936,27,"Niveoscincus metallicus"
70,3014,1664,22,"Niveoscincus metallicus"
148,3529,623,14,"Niveoscincus metallicus"
146,3509,653,15,"Niveoscincus metallicus"
119,2382,1484,34,"Niveoscincus metallicus"
111,3150,557,17,"Niveoscincus metallicus"
95,3187,888,23,"Niveoscincus metallicus"
84,2202,1449,23,"Niveoscincus metallicus"
118,2958,1059,30,"Niveoscincus metallicus"
142,2906,700,10,"Niveoscincus metallicus"
96,2361,1481,22,"Niveoscincus metallicus"
105,3024,500,10,"Niveoscincus metallicus"
75,2476,1342,22,"Niveoscincus metallicus"
90,3105,1215,30,"Niveoscincus metallicus"
90,3281,599,15,"Niveoscincus metallicus"
110,2454,2608,22,"Niveoscincus metallicus"
108,3628,1244,17,"Niveoscincus metallicus"
88,3094,959,25,"Niveoscincus metallicus"
