"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
271,2276,1196,109,"Diporiphora albilabris"
266,2727,967,117,"Diporiphora albilabris"
279,1834,1283,100,"Diporiphora albilabris"
273,1862,1438,108,"Diporiphora albilabris"
276,2144,1283,106,"Diporiphora albilabris"
265,2992,791,113,"Diporiphora albilabris"
262,2285,1165,110,"Diporiphora albilabris"
278,1962,1301,105,"Diporiphora albilabris"
270,1809,1098,109,"Diporiphora albilabris"
264,2911,840,114,"Diporiphora albilabris"
278,1817,1294,102,"Diporiphora albilabris"
274,1540,1629,127,"Diporiphora albilabris"
278,3718,527,128,"Diporiphora albilabris"
279,1742,1291,101,"Diporiphora albilabris"
277,1511,1683,107,"Diporiphora albilabris"
278,1803,1355,103,"Diporiphora albilabris"
262,2850,1042,115,"Diporiphora albilabris"
266,2549,1156,122,"Diporiphora albilabris"
258,2112,1368,111,"Diporiphora albilabris"
271,2291,1210,110,"Diporiphora albilabris"
266,3101,696,113,"Diporiphora albilabris"
266,2743,944,118,"Diporiphora albilabris"
262,1779,1605,121,"Diporiphora albilabris"
278,1715,1374,99,"Diporiphora albilabris"
267,2654,981,117,"Diporiphora albilabris"
269,3668,597,133,"Diporiphora albilabris"
279,1686,1430,103,"Diporiphora albilabris"
266,2257,968,108,"Diporiphora albilabris"
276,2057,1309,106,"Diporiphora albilabris"
265,2220,1197,108,"Diporiphora albilabris"
264,2350,1027,109,"Diporiphora albilabris"
266,2728,972,118,"Diporiphora albilabris"
270,1619,2039,107,"Diporiphora albilabris"
267,3060,715,112,"Diporiphora albilabris"
268,2013,1463,109,"Diporiphora albilabris"
263,2264,1244,112,"Diporiphora albilabris"
267,2652,980,117,"Diporiphora albilabris"
268,2616,981,116,"Diporiphora albilabris"
269,1871,1268,114,"Diporiphora albilabris"
262,2964,766,114,"Diporiphora albilabris"
276,2038,1290,108,"Diporiphora albilabris"
261,3331,692,112,"Diporiphora albilabris"
263,3107,688,114,"Diporiphora albilabris"
277,1725,1557,105,"Diporiphora albilabris"
262,1957,1445,112,"Diporiphora albilabris"
279,2043,1160,107,"Diporiphora albilabris"
273,3758,557,130,"Diporiphora albilabris"
270,1828,1133,121,"Diporiphora albilabris"
279,1923,1415,103,"Diporiphora albilabris"
261,2904,953,115,"Diporiphora albilabris"
268,1851,1126,110,"Diporiphora albilabris"
262,3261,668,114,"Diporiphora albilabris"
276,2252,1098,110,"Diporiphora albilabris"
271,1663,1607,119,"Diporiphora albilabris"
261,3239,646,113,"Diporiphora albilabris"
275,1946,1290,106,"Diporiphora albilabris"
272,1896,1650,102,"Diporiphora albilabris"
269,3721,578,132,"Diporiphora albilabris"
279,1794,1436,107,"Diporiphora albilabris"
273,1837,1349,107,"Diporiphora albilabris"
278,1629,1428,100,"Diporiphora albilabris"
276,1973,1379,110,"Diporiphora albilabris"
261,2929,976,113,"Diporiphora albilabris"
276,1589,1807,104,"Diporiphora albilabris"
271,3800,500,126,"Diporiphora albilabris"
276,2321,1110,114,"Diporiphora albilabris"
261,3081,854,112,"Diporiphora albilabris"
277,1626,1399,120,"Diporiphora albilabris"
278,1777,1457,102,"Diporiphora albilabris"
275,1677,1681,106,"Diporiphora albilabris"
278,1986,1424,106,"Diporiphora albilabris"
271,2152,1016,110,"Diporiphora albilabris"
267,2205,1255,112,"Diporiphora albilabris"
269,3486,594,129,"Diporiphora albilabris"
258,2092,1089,116,"Diporiphora albilabris"
266,2247,1196,112,"Diporiphora albilabris"
274,1834,1252,116,"Diporiphora albilabris"
280,1643,1445,103,"Diporiphora albilabris"
263,1891,1498,113,"Diporiphora albilabris"
268,2014,1079,105,"Diporiphora albilabris"
261,2258,1039,109,"Diporiphora albilabris"
278,1763,1410,107,"Diporiphora albilabris"
267,2955,838,114,"Diporiphora albilabris"
273,2198,800,113,"Diporiphora albilabris"
263,2952,899,113,"Diporiphora albilabris"
263,2851,890,117,"Diporiphora albilabris"
265,1822,1522,113,"Diporiphora albilabris"
270,2128,1045,105,"Diporiphora albilabris"
275,1824,1271,107,"Diporiphora albilabris"
272,2295,1221,115,"Diporiphora albilabris"
279,3409,589,129,"Diporiphora albilabris"
260,2828,954,120,"Diporiphora albilabris"
264,2251,1163,110,"Diporiphora albilabris"
277,1784,1666,104,"Diporiphora albilabris"
272,1804,1093,112,"Diporiphora albilabris"
278,1619,1717,107,"Diporiphora albilabris"
277,1795,1538,102,"Diporiphora albilabris"
264,2275,1057,108,"Diporiphora albilabris"
271,2196,1144,108,"Diporiphora albilabris"
278,1522,1580,102,"Diporiphora albilabris"
280,3410,606,131,"Diporiphora albilabris"
269,2139,1113,117,"Diporiphora albilabris"
263,2145,1240,108,"Diporiphora albilabris"
264,3172,664,112,"Diporiphora albilabris"
267,2659,999,117,"Diporiphora albilabris"
278,1704,1573,109,"Diporiphora albilabris"
265,2283,974,105,"Diporiphora albilabris"
266,2576,1095,122,"Diporiphora albilabris"
279,1862,1383,108,"Diporiphora albilabris"
278,1431,1409,125,"Diporiphora albilabris"
279,1798,1298,101,"Diporiphora albilabris"
259,2219,1152,111,"Diporiphora albilabris"
278,1580,1775,103,"Diporiphora albilabris"
262,3073,778,113,"Diporiphora albilabris"
268,2165,1013,106,"Diporiphora albilabris"
260,1889,1360,106,"Diporiphora albilabris"
275,1885,1501,102,"Diporiphora albilabris"
270,2231,993,112,"Diporiphora albilabris"
278,1582,1534,102,"Diporiphora albilabris"
277,1685,1602,103,"Diporiphora albilabris"
279,1590,1232,119,"Diporiphora albilabris"
276,2052,1386,104,"Diporiphora albilabris"
270,2075,1145,106,"Diporiphora albilabris"
278,1818,1307,102,"Diporiphora albilabris"
