"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
205,5616,483,40,"Ctenotus allotropis"
186,5990,460,21,"Ctenotus allotropis"
205,5644,529,33,"Ctenotus allotropis"
196,5531,559,25,"Ctenotus allotropis"
208,5655,526,43,"Ctenotus allotropis"
202,5572,593,40,"Ctenotus allotropis"
201,5420,596,41,"Ctenotus allotropis"
214,6002,425,42,"Ctenotus allotropis"
196,6193,319,18,"Ctenotus allotropis"
207,6042,405,32,"Ctenotus allotropis"
191,5574,604,32,"Ctenotus allotropis"
189,5721,553,24,"Ctenotus allotropis"
178,5965,398,13,"Ctenotus allotropis"
197,5515,565,31,"Ctenotus allotropis"
209,6202,378,29,"Ctenotus allotropis"
183,5950,453,13,"Ctenotus allotropis"
199,6084,400,23,"Ctenotus allotropis"
206,5931,469,32,"Ctenotus allotropis"
191,6134,307,15,"Ctenotus allotropis"
211,6119,398,32,"Ctenotus allotropis"
195,4779,681,38,"Ctenotus allotropis"
182,6006,397,13,"Ctenotus allotropis"
180,6019,374,12,"Ctenotus allotropis"
206,5917,470,32,"Ctenotus allotropis"
198,5658,532,24,"Ctenotus allotropis"
195,6007,432,18,"Ctenotus allotropis"
209,5877,493,35,"Ctenotus allotropis"
172,5583,590,12,"Ctenotus allotropis"
172,5871,449,7,"Ctenotus allotropis"
213,6094,400,38,"Ctenotus allotropis"
212,5922,471,36,"Ctenotus allotropis"
184,5994,466,19,"Ctenotus allotropis"
202,5803,508,36,"Ctenotus allotropis"
210,6011,413,33,"Ctenotus allotropis"
205,5626,489,45,"Ctenotus allotropis"
213,6094,398,39,"Ctenotus allotropis"
182,5877,508,15,"Ctenotus allotropis"
199,5704,528,27,"Ctenotus allotropis"
212,5931,462,38,"Ctenotus allotropis"
194,5925,449,21,"Ctenotus allotropis"
177,5946,397,14,"Ctenotus allotropis"
210,5872,486,34,"Ctenotus allotropis"
178,5972,407,14,"Ctenotus allotropis"
171,5415,712,25,"Ctenotus allotropis"
205,5705,528,33,"Ctenotus allotropis"
199,6235,282,15,"Ctenotus allotropis"
206,5811,513,36,"Ctenotus allotropis"
206,6172,397,28,"Ctenotus allotropis"
168,5425,666,20,"Ctenotus allotropis"
202,4945,600,39,"Ctenotus allotropis"
205,5326,588,35,"Ctenotus allotropis"
171,5282,724,30,"Ctenotus allotropis"
184,5917,493,17,"Ctenotus allotropis"
201,5734,518,32,"Ctenotus allotropis"
207,6140,408,32,"Ctenotus allotropis"
213,6118,383,40,"Ctenotus allotropis"
185,5952,480,16,"Ctenotus allotropis"
193,5976,451,17,"Ctenotus allotropis"
201,5065,598,34,"Ctenotus allotropis"
209,6192,369,29,"Ctenotus allotropis"
202,5894,485,31,"Ctenotus allotropis"
199,5779,511,32,"Ctenotus allotropis"
204,6058,433,26,"Ctenotus allotropis"
204,5848,497,34,"Ctenotus allotropis"
205,5953,454,34,"Ctenotus allotropis"
208,5949,445,36,"Ctenotus allotropis"
210,6064,409,32,"Ctenotus allotropis"
184,5986,463,21,"Ctenotus allotropis"
200,6245,277,17,"Ctenotus allotropis"
202,6031,437,24,"Ctenotus allotropis"
196,5162,634,31,"Ctenotus allotropis"
182,5538,642,24,"Ctenotus allotropis"
186,6025,426,22,"Ctenotus allotropis"
195,4829,593,33,"Ctenotus allotropis"
212,5899,474,42,"Ctenotus allotropis"
185,5455,663,31,"Ctenotus allotropis"
186,6086,351,13,"Ctenotus allotropis"
188,5403,594,24,"Ctenotus allotropis"
193,5044,680,36,"Ctenotus allotropis"
172,5890,414,9,"Ctenotus allotropis"
208,6221,355,29,"Ctenotus allotropis"
189,6090,304,15,"Ctenotus allotropis"
205,5106,606,40,"Ctenotus allotropis"
177,5993,381,9,"Ctenotus allotropis"
208,5409,523,37,"Ctenotus allotropis"
192,6136,289,16,"Ctenotus allotropis"
205,6145,407,26,"Ctenotus allotropis"
200,6177,345,22,"Ctenotus allotropis"
192,6128,287,15,"Ctenotus allotropis"
204,5578,542,34,"Ctenotus allotropis"
203,4975,593,38,"Ctenotus allotropis"
202,6167,367,25,"Ctenotus allotropis"
201,4940,595,39,"Ctenotus allotropis"
179,5970,415,11,"Ctenotus allotropis"
196,5819,478,25,"Ctenotus allotropis"
192,4896,675,31,"Ctenotus allotropis"
177,5952,420,14,"Ctenotus allotropis"
213,6026,427,35,"Ctenotus allotropis"
210,6166,383,31,"Ctenotus allotropis"
204,5309,586,34,"Ctenotus allotropis"
177,5996,400,10,"Ctenotus allotropis"
204,5516,582,42,"Ctenotus allotropis"
199,5976,437,26,"Ctenotus allotropis"
205,6047,416,30,"Ctenotus allotropis"
207,5470,562,36,"Ctenotus allotropis"
209,6056,416,33,"Ctenotus allotropis"
206,5264,565,38,"Ctenotus allotropis"
212,5950,466,38,"Ctenotus allotropis"
195,6090,394,20,"Ctenotus allotropis"
175,5930,400,15,"Ctenotus allotropis"
207,5638,524,31,"Ctenotus allotropis"
208,6217,358,27,"Ctenotus allotropis"
207,5826,505,37,"Ctenotus allotropis"
180,5281,696,26,"Ctenotus allotropis"
209,6098,411,33,"Ctenotus allotropis"
207,5737,520,38,"Ctenotus allotropis"
202,5476,558,37,"Ctenotus allotropis"
161,5436,722,33,"Ctenotus allotropis"
204,5780,519,35,"Ctenotus allotropis"
191,6090,390,21,"Ctenotus allotropis"
205,5615,551,33,"Ctenotus allotropis"
190,6101,303,16,"Ctenotus allotropis"
204,5033,588,38,"Ctenotus allotropis"
180,5999,447,18,"Ctenotus allotropis"
209,6014,423,30,"Ctenotus allotropis"
203,5686,540,37,"Ctenotus allotropis"
192,5545,597,30,"Ctenotus allotropis"
188,6090,374,18,"Ctenotus allotropis"
205,5712,556,35,"Ctenotus allotropis"
189,5501,604,29,"Ctenotus allotropis"
204,5933,462,34,"Ctenotus allotropis"
187,5971,471,21,"Ctenotus allotropis"
180,6023,355,14,"Ctenotus allotropis"
181,5332,613,28,"Ctenotus allotropis"
175,5601,547,13,"Ctenotus allotropis"
186,6076,321,14,"Ctenotus allotropis"
210,5810,506,45,"Ctenotus allotropis"
188,6045,466,20,"Ctenotus allotropis"
203,5983,452,29,"Ctenotus allotropis"
205,5851,498,34,"Ctenotus allotropis"
200,6054,418,26,"Ctenotus allotropis"
200,6159,335,18,"Ctenotus allotropis"
188,6070,400,17,"Ctenotus allotropis"
182,6032,373,9,"Ctenotus allotropis"
209,5882,497,34,"Ctenotus allotropis"
189,6136,319,13,"Ctenotus allotropis"
205,6116,404,23,"Ctenotus allotropis"
193,4793,695,35,"Ctenotus allotropis"
184,5371,689,32,"Ctenotus allotropis"
182,6012,350,9,"Ctenotus allotropis"
206,5311,586,39,"Ctenotus allotropis"
199,6156,355,21,"Ctenotus allotropis"
207,6131,411,32,"Ctenotus allotropis"
197,6113,379,21,"Ctenotus allotropis"
198,6076,402,22,"Ctenotus allotropis"
196,6072,408,20,"Ctenotus allotropis"
193,4908,671,39,"Ctenotus allotropis"
200,6096,394,24,"Ctenotus allotropis"
197,6122,371,17,"Ctenotus allotropis"
204,6147,393,25,"Ctenotus allotropis"
203,5518,610,34,"Ctenotus allotropis"
207,5321,549,34,"Ctenotus allotropis"
180,5920,463,10,"Ctenotus allotropis"
210,5920,484,34,"Ctenotus allotropis"
173,5871,493,13,"Ctenotus allotropis"
178,5914,381,14,"Ctenotus allotropis"
202,5456,580,32,"Ctenotus allotropis"
203,5133,590,35,"Ctenotus allotropis"
209,6003,423,33,"Ctenotus allotropis"
192,5301,612,29,"Ctenotus allotropis"
195,6039,420,18,"Ctenotus allotropis"
204,5649,564,35,"Ctenotus allotropis"
208,5819,516,37,"Ctenotus allotropis"
190,6010,451,20,"Ctenotus allotropis"
168,5878,430,10,"Ctenotus allotropis"
210,6101,407,33,"Ctenotus allotropis"
201,6089,403,25,"Ctenotus allotropis"
198,5570,561,32,"Ctenotus allotropis"
204,5770,520,36,"Ctenotus allotropis"
207,5722,522,35,"Ctenotus allotropis"
206,5781,507,35,"Ctenotus allotropis"
209,6068,417,33,"Ctenotus allotropis"
193,5989,451,17,"Ctenotus allotropis"
182,6014,332,10,"Ctenotus allotropis"
206,5656,586,36,"Ctenotus allotropis"
210,6151,387,32,"Ctenotus allotropis"
198,5585,548,27,"Ctenotus allotropis"
188,5702,572,24,"Ctenotus allotropis"
182,6023,321,12,"Ctenotus allotropis"
202,4940,628,42,"Ctenotus allotropis"
203,5916,472,32,"Ctenotus allotropis"
185,6007,437,20,"Ctenotus allotropis"
207,5657,515,34,"Ctenotus allotropis"
204,5634,552,40,"Ctenotus allotropis"
176,5941,393,14,"Ctenotus allotropis"
192,5851,490,23,"Ctenotus allotropis"
211,5862,444,48,"Ctenotus allotropis"
184,5316,605,25,"Ctenotus allotropis"
192,6026,431,18,"Ctenotus allotropis"
197,6211,284,15,"Ctenotus allotropis"
191,6123,322,14,"Ctenotus allotropis"
208,6266,323,22,"Ctenotus allotropis"
209,5585,528,43,"Ctenotus allotropis"
210,5887,495,43,"Ctenotus allotropis"
207,5836,505,36,"Ctenotus allotropis"
183,6044,333,14,"Ctenotus allotropis"
206,6289,299,20,"Ctenotus allotropis"
211,5918,485,34,"Ctenotus allotropis"
204,5497,573,32,"Ctenotus allotropis"
202,5823,508,35,"Ctenotus allotropis"
209,6252,332,22,"Ctenotus allotropis"
205,5297,570,39,"Ctenotus allotropis"
184,5950,464,16,"Ctenotus allotropis"
205,5942,459,34,"Ctenotus allotropis"
195,5965,446,20,"Ctenotus allotropis"
204,5842,494,32,"Ctenotus allotropis"
192,6143,327,13,"Ctenotus allotropis"
176,5920,406,14,"Ctenotus allotropis"
208,5844,494,39,"Ctenotus allotropis"
187,6058,297,14,"Ctenotus allotropis"
202,6129,388,24,"Ctenotus allotropis"
200,4873,609,40,"Ctenotus allotropis"
198,5510,572,34,"Ctenotus allotropis"
208,6198,388,29,"Ctenotus allotropis"
208,6260,327,22,"Ctenotus allotropis"
209,5495,556,36,"Ctenotus allotropis"
190,6036,455,24,"Ctenotus allotropis"
208,6183,396,32,"Ctenotus allotropis"
192,6115,343,14,"Ctenotus allotropis"
202,4974,630,39,"Ctenotus allotropis"
174,5931,419,14,"Ctenotus allotropis"
199,6150,342,18,"Ctenotus allotropis"
207,6303,307,22,"Ctenotus allotropis"
214,5983,432,43,"Ctenotus allotropis"
213,5936,459,44,"Ctenotus allotropis"
201,5652,539,36,"Ctenotus allotropis"
211,5891,480,35,"Ctenotus allotropis"
208,5858,491,39,"Ctenotus allotropis"
196,6213,302,16,"Ctenotus allotropis"
206,5860,508,35,"Ctenotus allotropis"
191,6124,347,13,"Ctenotus allotropis"
182,6011,408,18,"Ctenotus allotropis"
207,5799,504,36,"Ctenotus allotropis"
206,6203,363,25,"Ctenotus allotropis"
201,6176,333,19,"Ctenotus allotropis"
205,5546,536,39,"Ctenotus allotropis"
193,6133,343,18,"Ctenotus allotropis"
209,5684,512,42,"Ctenotus allotropis"
193,6087,377,15,"Ctenotus allotropis"
210,6025,415,32,"Ctenotus allotropis"
186,6055,304,13,"Ctenotus allotropis"
210,6158,369,28,"Ctenotus allotropis"
208,5793,526,35,"Ctenotus allotropis"
196,6076,413,21,"Ctenotus allotropis"
179,5954,391,7,"Ctenotus allotropis"
213,6129,380,38,"Ctenotus allotropis"
198,5431,589,33,"Ctenotus allotropis"
199,5831,493,31,"Ctenotus allotropis"
207,5678,522,37,"Ctenotus allotropis"
163,5365,723,23,"Ctenotus allotropis"
206,5998,429,28,"Ctenotus allotropis"
206,5546,551,32,"Ctenotus allotropis"
190,5027,702,39,"Ctenotus allotropis"
199,5986,433,26,"Ctenotus allotropis"
206,6031,410,32,"Ctenotus allotropis"
206,5515,557,38,"Ctenotus allotropis"
196,5312,627,31,"Ctenotus allotropis"
201,6236,312,18,"Ctenotus allotropis"
206,5877,493,34,"Ctenotus allotropis"
203,5935,458,32,"Ctenotus allotropis"
200,6116,384,24,"Ctenotus allotropis"
205,5535,605,42,"Ctenotus allotropis"
185,6032,397,17,"Ctenotus allotropis"
206,5710,536,36,"Ctenotus allotropis"
207,6227,341,23,"Ctenotus allotropis"
174,5442,680,25,"Ctenotus allotropis"
194,6048,426,19,"Ctenotus allotropis"
171,5878,407,10,"Ctenotus allotropis"
175,5563,545,16,"Ctenotus allotropis"
208,5814,542,43,"Ctenotus allotropis"
204,5917,476,34,"Ctenotus allotropis"
190,6066,422,15,"Ctenotus allotropis"
207,5750,518,36,"Ctenotus allotropis"
203,6201,333,20,"Ctenotus allotropis"
203,5546,564,33,"Ctenotus allotropis"
203,4861,594,41,"Ctenotus allotropis"
187,5485,605,31,"Ctenotus allotropis"
156,5424,799,32,"Ctenotus allotropis"
170,5888,435,10,"Ctenotus allotropis"
203,6277,292,21,"Ctenotus allotropis"
198,6196,342,20,"Ctenotus allotropis"
200,5802,507,32,"Ctenotus allotropis"
184,5857,502,15,"Ctenotus allotropis"
184,5775,493,15,"Ctenotus allotropis"
182,6053,355,11,"Ctenotus allotropis"
210,6107,402,33,"Ctenotus allotropis"
172,5890,430,11,"Ctenotus allotropis"
213,6075,385,38,"Ctenotus allotropis"
207,6222,342,24,"Ctenotus allotropis"
198,5806,499,32,"Ctenotus allotropis"
190,5479,621,32,"Ctenotus allotropis"
180,5966,466,18,"Ctenotus allotropis"
161,5360,696,21,"Ctenotus allotropis"
209,5812,488,42,"Ctenotus allotropis"
168,5392,641,26,"Ctenotus allotropis"
204,5359,591,34,"Ctenotus allotropis"
187,5984,475,22,"Ctenotus allotropis"
208,5906,458,38,"Ctenotus allotropis"
187,5880,489,17,"Ctenotus allotropis"
207,5251,560,38,"Ctenotus allotropis"
190,4741,665,34,"Ctenotus allotropis"
207,6084,405,30,"Ctenotus allotropis"
180,5514,651,22,"Ctenotus allotropis"
200,6041,425,26,"Ctenotus allotropis"
191,4747,615,33,"Ctenotus allotropis"
183,5919,490,15,"Ctenotus allotropis"
202,6071,417,24,"Ctenotus allotropis"
194,6142,365,16,"Ctenotus allotropis"
198,5712,526,27,"Ctenotus allotropis"
203,5662,569,34,"Ctenotus allotropis"
169,5905,467,13,"Ctenotus allotropis"
175,5674,574,11,"Ctenotus allotropis"
193,6155,286,15,"Ctenotus allotropis"
181,5981,350,10,"Ctenotus allotropis"
209,6217,337,24,"Ctenotus allotropis"
203,5288,586,34,"Ctenotus allotropis"
186,5861,490,16,"Ctenotus allotropis"
208,6032,418,31,"Ctenotus allotropis"
205,6083,428,27,"Ctenotus allotropis"
192,5255,563,26,"Ctenotus allotropis"
209,6256,325,23,"Ctenotus allotropis"
202,5044,612,37,"Ctenotus allotropis"
211,6009,429,32,"Ctenotus allotropis"
207,5937,470,31,"Ctenotus allotropis"
184,5883,501,17,"Ctenotus allotropis"
202,5775,516,37,"Ctenotus allotropis"
208,5764,514,34,"Ctenotus allotropis"
211,6127,383,29,"Ctenotus allotropis"
204,6180,362,24,"Ctenotus allotropis"
193,6156,326,15,"Ctenotus allotropis"
209,5607,500,41,"Ctenotus allotropis"
171,5865,423,15,"Ctenotus allotropis"
203,6152,384,24,"Ctenotus allotropis"
181,5995,362,9,"Ctenotus allotropis"
213,6086,393,39,"Ctenotus allotropis"
206,6280,315,23,"Ctenotus allotropis"
198,6139,372,19,"Ctenotus allotropis"
207,5724,562,37,"Ctenotus allotropis"
179,5943,371,12,"Ctenotus allotropis"
182,6004,358,9,"Ctenotus allotropis"
194,5705,551,32,"Ctenotus allotropis"
195,5663,562,31,"Ctenotus allotropis"
191,5830,497,23,"Ctenotus allotropis"
208,6068,417,32,"Ctenotus allotropis"
204,5604,576,34,"Ctenotus allotropis"
207,5445,582,37,"Ctenotus allotropis"
181,6019,387,14,"Ctenotus allotropis"
195,5869,459,21,"Ctenotus allotropis"
207,5676,543,33,"Ctenotus allotropis"
178,5967,414,14,"Ctenotus allotropis"
177,5994,434,11,"Ctenotus allotropis"
186,6083,337,11,"Ctenotus allotropis"
207,6254,328,22,"Ctenotus allotropis"
188,5729,543,24,"Ctenotus allotropis"
179,5935,370,12,"Ctenotus allotropis"
191,6101,352,15,"Ctenotus allotropis"
198,5638,541,24,"Ctenotus allotropis"
205,5608,557,33,"Ctenotus allotropis"
207,6217,350,25,"Ctenotus allotropis"
197,5730,537,32,"Ctenotus allotropis"
201,6058,421,26,"Ctenotus allotropis"
188,5999,479,24,"Ctenotus allotropis"
198,5400,600,32,"Ctenotus allotropis"
206,5878,530,35,"Ctenotus allotropis"
177,5730,568,14,"Ctenotus allotropis"
184,5862,501,16,"Ctenotus allotropis"
205,5805,521,35,"Ctenotus allotropis"
198,5847,479,28,"Ctenotus allotropis"
199,4863,635,40,"Ctenotus allotropis"
190,5234,585,24,"Ctenotus allotropis"
204,5271,577,36,"Ctenotus allotropis"
189,5888,468,16,"Ctenotus allotropis"
205,5421,573,33,"Ctenotus allotropis"
198,5552,556,31,"Ctenotus allotropis"
215,6060,393,39,"Ctenotus allotropis"
181,5857,512,15,"Ctenotus allotropis"
208,5705,508,46,"Ctenotus allotropis"
