"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
170,5889,457,13,"Pogona barbata"
166,3888,408,34,"Pogona barbata"
147,3822,577,44,"Pogona barbata"
155,4906,430,20,"Pogona barbata"
241,2439,831,114,"Pogona barbata"
202,5219,585,34,"Pogona barbata"
157,2510,497,57,"Pogona barbata"
173,5352,701,26,"Pogona barbata"
143,5320,808,24,"Pogona barbata"
199,4859,597,39,"Pogona barbata"
213,3242,1626,38,"Pogona barbata"
196,5712,547,33,"Pogona barbata"
190,5056,651,30,"Pogona barbata"
198,4140,769,47,"Pogona barbata"
226,4132,722,56,"Pogona barbata"
144,4455,527,30,"Pogona barbata"
159,5438,557,21,"Pogona barbata"
174,3589,1555,39,"Pogona barbata"
165,4053,1226,55,"Pogona barbata"
222,3259,625,93,"Pogona barbata"
132,4407,803,41,"Pogona barbata"
176,3864,1181,50,"Pogona barbata"
153,3235,888,10,"Pogona barbata"
147,4670,736,23,"Pogona barbata"
192,3742,1068,47,"Pogona barbata"
135,3398,656,24,"Pogona barbata"
179,5802,281,11,"Pogona barbata"
199,4857,635,42,"Pogona barbata"
176,5959,454,16,"Pogona barbata"
150,3418,559,46,"Pogona barbata"
229,4162,653,58,"Pogona barbata"
185,6009,303,12,"Pogona barbata"
174,5810,384,13,"Pogona barbata"
156,4348,964,35,"Pogona barbata"
260,3015,752,118,"Pogona barbata"
123,3120,1319,21,"Pogona barbata"
178,5722,561,14,"Pogona barbata"
153,4847,553,22,"Pogona barbata"
85,5017,1433,25,"Pogona barbata"
172,4701,642,28,"Pogona barbata"
173,5774,374,13,"Pogona barbata"
108,4213,787,14,"Pogona barbata"
223,3420,879,73,"Pogona barbata"
204,4164,704,42,"Pogona barbata"
138,4446,635,24,"Pogona barbata"
146,3488,820,24,"Pogona barbata"
222,3355,611,94,"Pogona barbata"
141,4534,584,20,"Pogona barbata"
154,4179,433,37,"Pogona barbata"
193,6090,393,16,"Pogona barbata"
204,3762,884,52,"Pogona barbata"
197,4656,793,49,"Pogona barbata"
238,3549,708,79,"Pogona barbata"
206,4527,637,44,"Pogona barbata"
237,4151,523,65,"Pogona barbata"
189,6051,272,17,"Pogona barbata"
175,5099,663,30,"Pogona barbata"
175,5184,221,17,"Pogona barbata"
226,3297,1459,80,"Pogona barbata"
222,4600,563,56,"Pogona barbata"
229,3894,764,54,"Pogona barbata"
191,5556,609,31,"Pogona barbata"
147,5357,678,12,"Pogona barbata"
148,3542,571,45,"Pogona barbata"
149,4719,509,19,"Pogona barbata"
116,4031,826,25,"Pogona barbata"
168,5188,323,17,"Pogona barbata"
141,4155,536,38,"Pogona barbata"
183,5131,677,25,"Pogona barbata"
124,4403,707,31,"Pogona barbata"
224,3329,828,58,"Pogona barbata"
226,4220,667,65,"Pogona barbata"
236,3525,695,78,"Pogona barbata"
236,3609,819,76,"Pogona barbata"
210,4651,744,53,"Pogona barbata"
187,4780,691,42,"Pogona barbata"
152,3374,584,40,"Pogona barbata"
70,4516,1117,15,"Pogona barbata"
159,5001,355,21,"Pogona barbata"
210,3868,824,53,"Pogona barbata"
161,5316,426,15,"Pogona barbata"
132,4908,697,13,"Pogona barbata"
189,5926,474,18,"Pogona barbata"
216,3194,797,90,"Pogona barbata"
221,3281,637,93,"Pogona barbata"
127,4397,936,24,"Pogona barbata"
200,6135,380,24,"Pogona barbata"
255,2998,884,117,"Pogona barbata"
111,4982,957,11,"Pogona barbata"
231,3276,951,61,"Pogona barbata"
179,4635,642,28,"Pogona barbata"
134,3954,589,34,"Pogona barbata"
130,5247,880,16,"Pogona barbata"
136,5051,740,20,"Pogona barbata"
164,5639,551,12,"Pogona barbata"
239,2999,1750,81,"Pogona barbata"
189,5661,577,27,"Pogona barbata"
155,4934,462,18,"Pogona barbata"
221,4635,623,57,"Pogona barbata"
173,4859,839,34,"Pogona barbata"
153,3887,486,42,"Pogona barbata"
227,3948,506,86,"Pogona barbata"
166,5437,371,14,"Pogona barbata"
157,2808,814,14,"Pogona barbata"
168,5751,411,11,"Pogona barbata"
234,4213,652,83,"Pogona barbata"
179,5061,652,22,"Pogona barbata"
216,4694,655,51,"Pogona barbata"
162,2665,494,62,"Pogona barbata"
175,5172,262,16,"Pogona barbata"
169,4813,525,26,"Pogona barbata"
145,5293,796,12,"Pogona barbata"
171,5012,288,21,"Pogona barbata"
140,5288,769,14,"Pogona barbata"
245,3411,738,83,"Pogona barbata"
252,2721,763,116,"Pogona barbata"
237,4350,500,78,"Pogona barbata"
172,4032,1210,30,"Pogona barbata"
192,3205,1399,33,"Pogona barbata"
128,3786,711,13,"Pogona barbata"
162,5046,337,20,"Pogona barbata"
198,4960,611,34,"Pogona barbata"
211,4523,856,49,"Pogona barbata"
175,5999,419,11,"Pogona barbata"
200,3678,747,46,"Pogona barbata"
141,4176,993,14,"Pogona barbata"
154,5618,605,14,"Pogona barbata"
140,5085,835,20,"Pogona barbata"
188,6079,303,15,"Pogona barbata"
223,2475,961,107,"Pogona barbata"
204,5253,584,34,"Pogona barbata"
220,4617,607,50,"Pogona barbata"
