"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
275,3231,789,113,"Carlia munda"
267,2706,709,113,"Carlia munda"
270,3082,792,114,"Carlia munda"
269,2850,771,125,"Carlia munda"
270,2473,1015,122,"Carlia munda"
276,4484,453,111,"Carlia munda"
265,4602,405,99,"Carlia munda"
270,2914,790,120,"Carlia munda"
261,2877,876,119,"Carlia munda"
282,3913,468,118,"Carlia munda"
226,6417,276,41,"Carlia munda"
233,3639,607,88,"Carlia munda"
264,1043,1663,115,"Carlia munda"
255,5271,410,87,"Carlia munda"
271,1483,1513,111,"Carlia munda"
232,3323,996,60,"Carlia munda"
270,2922,766,120,"Carlia munda"
263,4053,542,112,"Carlia munda"
266,4765,330,97,"Carlia munda"
247,5595,253,89,"Carlia munda"
261,4298,526,113,"Carlia munda"
288,3782,512,118,"Carlia munda"
263,4637,452,108,"Carlia munda"
268,5188,333,90,"Carlia munda"
242,5529,365,79,"Carlia munda"
267,1681,1246,99,"Carlia munda"
271,3963,534,104,"Carlia munda"
266,2383,1029,116,"Carlia munda"
276,1987,1473,105,"Carlia munda"
256,5193,328,86,"Carlia munda"
256,3446,674,113,"Carlia munda"
270,2639,899,123,"Carlia munda"
258,5174,408,95,"Carlia munda"
263,2844,989,112,"Carlia munda"
238,5707,362,75,"Carlia munda"
237,5669,313,68,"Carlia munda"
267,3123,904,111,"Carlia munda"
256,5262,456,99,"Carlia munda"
262,5693,268,86,"Carlia munda"
264,2900,1018,116,"Carlia munda"
242,5618,379,78,"Carlia munda"
269,3030,835,114,"Carlia munda"
274,1617,1199,111,"Carlia munda"
266,2615,877,123,"Carlia munda"
258,2874,798,116,"Carlia munda"
214,4054,568,49,"Carlia munda"
260,1354,1464,101,"Carlia munda"
279,2042,1233,113,"Carlia munda"
264,2129,1064,100,"Carlia munda"
269,2163,974,106,"Carlia munda"
224,6325,288,46,"Carlia munda"
264,2995,771,121,"Carlia munda"
277,1707,1499,108,"Carlia munda"
211,3547,1211,48,"Carlia munda"
230,6444,257,50,"Carlia munda"
238,3086,882,113,"Carlia munda"
270,5008,362,95,"Carlia munda"
266,4319,451,111,"Carlia munda"
260,4916,506,104,"Carlia munda"
227,4203,668,51,"Carlia munda"
268,5475,323,86,"Carlia munda"
272,3543,617,107,"Carlia munda"
