"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
258,5761,373,79,"Pogona mitchelli"
270,3227,331,96,"Pogona mitchelli"
269,5817,306,75,"Pogona mitchelli"
264,5273,263,86,"Pogona mitchelli"
263,5053,320,91,"Pogona mitchelli"
228,5893,293,63,"Pogona mitchelli"
282,2967,795,124,"Pogona mitchelli"
257,6178,309,63,"Pogona mitchelli"
253,6221,294,59,"Pogona mitchelli"
260,4976,499,102,"Pogona mitchelli"
281,4183,475,115,"Pogona mitchelli"
270,4832,442,92,"Pogona mitchelli"
230,5692,360,67,"Pogona mitchelli"
259,5507,404,91,"Pogona mitchelli"
246,6351,231,53,"Pogona mitchelli"
270,4290,370,99,"Pogona mitchelli"
271,5836,328,78,"Pogona mitchelli"
254,5261,424,98,"Pogona mitchelli"
275,3802,364,103,"Pogona mitchelli"
275,4406,446,112,"Pogona mitchelli"
232,6453,254,52,"Pogona mitchelli"
254,5605,376,76,"Pogona mitchelli"
262,6265,265,69,"Pogona mitchelli"
270,4109,498,116,"Pogona mitchelli"
244,5585,372,78,"Pogona mitchelli"
210,5920,376,60,"Pogona mitchelli"
247,6023,324,67,"Pogona mitchelli"
269,5963,291,82,"Pogona mitchelli"
233,6206,318,55,"Pogona mitchelli"
257,5057,445,96,"Pogona mitchelli"
261,5365,395,85,"Pogona mitchelli"
258,5833,374,67,"Pogona mitchelli"
246,6325,242,51,"Pogona mitchelli"
239,5780,317,71,"Pogona mitchelli"
221,6136,302,51,"Pogona mitchelli"
262,2388,1075,113,"Pogona mitchelli"
263,5225,227,85,"Pogona mitchelli"
247,6264,324,57,"Pogona mitchelli"
256,6191,327,59,"Pogona mitchelli"
269,5225,291,90,"Pogona mitchelli"
236,5564,347,75,"Pogona mitchelli"
238,6379,317,54,"Pogona mitchelli"
240,5627,373,75,"Pogona mitchelli"
222,6344,227,44,"Pogona mitchelli"
260,5391,412,91,"Pogona mitchelli"
223,6355,276,42,"Pogona mitchelli"
272,4966,332,99,"Pogona mitchelli"
253,6236,314,59,"Pogona mitchelli"
272,4946,360,98,"Pogona mitchelli"
285,3787,494,116,"Pogona mitchelli"
232,5979,305,61,"Pogona mitchelli"
281,4243,458,114,"Pogona mitchelli"
257,4842,537,111,"Pogona mitchelli"
228,5767,272,63,"Pogona mitchelli"
257,5221,273,83,"Pogona mitchelli"
274,4788,421,103,"Pogona mitchelli"
282,3865,492,118,"Pogona mitchelli"
227,6416,249,46,"Pogona mitchelli"
