"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
179,4476,254,27,"Varanus rosenbergi"
183,5442,311,54,"Varanus rosenbergi"
148,3125,892,65,"Varanus rosenbergi"
164,4591,372,54,"Varanus rosenbergi"
185,5270,316,58,"Varanus rosenbergi"
103,4494,1051,9,"Varanus rosenbergi"
186,3853,859,86,"Varanus rosenbergi"
165,2806,976,88,"Varanus rosenbergi"
162,4280,384,30,"Varanus rosenbergi"
176,4032,956,35,"Varanus rosenbergi"
172,3038,495,34,"Varanus rosenbergi"
180,4133,186,16,"Varanus rosenbergi"
169,4658,325,52,"Varanus rosenbergi"
179,4287,262,38,"Varanus rosenbergi"
176,3954,268,17,"Varanus rosenbergi"
158,2540,439,48,"Varanus rosenbergi"
174,3879,826,24,"Varanus rosenbergi"
145,4372,484,34,"Varanus rosenbergi"
174,5010,330,37,"Varanus rosenbergi"
170,3160,314,21,"Varanus rosenbergi"
166,3137,427,30,"Varanus rosenbergi"
166,3721,954,23,"Varanus rosenbergi"
159,3515,387,36,"Varanus rosenbergi"
147,4575,435,29,"Varanus rosenbergi"
112,4581,871,12,"Varanus rosenbergi"
164,2614,1041,67,"Varanus rosenbergi"
188,4270,725,81,"Varanus rosenbergi"
169,4776,344,52,"Varanus rosenbergi"
178,3573,245,17,"Varanus rosenbergi"
180,2963,277,24,"Varanus rosenbergi"
177,3673,219,18,"Varanus rosenbergi"
189,3983,699,83,"Varanus rosenbergi"
173,4805,469,72,"Varanus rosenbergi"
186,4166,199,16,"Varanus rosenbergi"
144,4413,455,34,"Varanus rosenbergi"
157,4358,456,61,"Varanus rosenbergi"
157,4142,676,74,"Varanus rosenbergi"
149,3632,536,44,"Varanus rosenbergi"
137,2171,800,62,"Varanus rosenbergi"
177,3597,236,22,"Varanus rosenbergi"
168,3304,459,32,"Varanus rosenbergi"
174,4617,317,14,"Varanus rosenbergi"
176,4250,311,16,"Varanus rosenbergi"
160,4193,842,14,"Varanus rosenbergi"
166,3974,984,78,"Varanus rosenbergi"
159,3429,434,22,"Varanus rosenbergi"
131,3743,654,38,"Varanus rosenbergi"
187,4614,575,82,"Varanus rosenbergi"
182,5324,322,52,"Varanus rosenbergi"
177,3488,250,22,"Varanus rosenbergi"
174,4330,281,22,"Varanus rosenbergi"
177,3576,253,18,"Varanus rosenbergi"
165,4344,335,29,"Varanus rosenbergi"
168,4578,354,31,"Varanus rosenbergi"
183,5175,377,60,"Varanus rosenbergi"
169,3431,421,57,"Varanus rosenbergi"
183,3717,234,24,"Varanus rosenbergi"
158,4454,549,69,"Varanus rosenbergi"
153,3938,649,65,"Varanus rosenbergi"
136,4098,648,30,"Varanus rosenbergi"
181,4005,228,16,"Varanus rosenbergi"
166,4424,334,31,"Varanus rosenbergi"
165,3888,910,17,"Varanus rosenbergi"
185,5397,281,43,"Varanus rosenbergi"
167,4506,347,35,"Varanus rosenbergi"
175,4332,310,9,"Varanus rosenbergi"
161,4277,345,40,"Varanus rosenbergi"
173,4328,344,11,"Varanus rosenbergi"
172,3913,329,22,"Varanus rosenbergi"
169,3874,340,15,"Varanus rosenbergi"
158,3503,410,23,"Varanus rosenbergi"
155,4285,572,65,"Varanus rosenbergi"
157,3935,380,38,"Varanus rosenbergi"
154,2321,477,64,"Varanus rosenbergi"
174,3256,279,22,"Varanus rosenbergi"
