"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
148,3128,599,51,"Liopholis pulchra"
170,3027,879,83,"Liopholis pulchra"
134,3278,567,48,"Liopholis pulchra"
155,4040,554,62,"Liopholis pulchra"
163,2372,1306,70,"Liopholis pulchra"
186,3521,824,84,"Liopholis pulchra"
158,2683,698,49,"Liopholis pulchra"
179,3240,943,80,"Liopholis pulchra"
152,3869,487,60,"Liopholis pulchra"
164,2573,1034,67,"Liopholis pulchra"
182,3603,1005,84,"Liopholis pulchra"
150,3557,490,51,"Liopholis pulchra"
150,3266,781,64,"Liopholis pulchra"
156,2636,876,53,"Liopholis pulchra"
155,3652,645,68,"Liopholis pulchra"
148,3392,770,68,"Liopholis pulchra"
149,3681,626,70,"Liopholis pulchra"
165,2540,1087,82,"Liopholis pulchra"
148,3430,505,53,"Liopholis pulchra"
178,3384,985,79,"Liopholis pulchra"
149,2803,1107,67,"Liopholis pulchra"
148,3194,587,53,"Liopholis pulchra"
150,3812,462,56,"Liopholis pulchra"
146,3254,492,42,"Liopholis pulchra"
167,3829,1155,77,"Liopholis pulchra"
153,3606,709,67,"Liopholis pulchra"
163,4237,821,78,"Liopholis pulchra"
167,2310,1119,75,"Liopholis pulchra"
158,3276,720,73,"Liopholis pulchra"
151,3827,526,64,"Liopholis pulchra"
169,4059,969,77,"Liopholis pulchra"
171,2721,892,84,"Liopholis pulchra"
156,4178,557,65,"Liopholis pulchra"
158,2564,1133,67,"Liopholis pulchra"
164,2386,1059,70,"Liopholis pulchra"
165,4063,753,74,"Liopholis pulchra"
160,4068,1037,77,"Liopholis pulchra"
163,2253,1183,67,"Liopholis pulchra"
149,3298,446,54,"Liopholis pulchra"
152,2731,1150,72,"Liopholis pulchra"
152,3656,624,65,"Liopholis pulchra"
148,3761,545,61,"Liopholis pulchra"
168,3366,956,84,"Liopholis pulchra"
155,2766,705,46,"Liopholis pulchra"
157,2465,1156,64,"Liopholis pulchra"
152,3153,695,61,"Liopholis pulchra"
148,3611,518,55,"Liopholis pulchra"
155,3893,750,71,"Liopholis pulchra"
163,2814,515,29,"Liopholis pulchra"
159,2255,1221,61,"Liopholis pulchra"
157,3889,531,68,"Liopholis pulchra"
165,4092,947,78,"Liopholis pulchra"
149,3397,627,62,"Liopholis pulchra"
154,2338,1147,59,"Liopholis pulchra"
149,3512,547,54,"Liopholis pulchra"
155,3410,375,38,"Liopholis pulchra"
154,2712,741,47,"Liopholis pulchra"
165,3944,807,75,"Liopholis pulchra"
147,3688,597,62,"Liopholis pulchra"
172,4013,1006,86,"Liopholis pulchra"
153,3051,830,65,"Liopholis pulchra"
176,3292,988,81,"Liopholis pulchra"
160,2373,822,55,"Liopholis pulchra"
148,3219,637,54,"Liopholis pulchra"
147,2548,1204,55,"Liopholis pulchra"
154,2860,570,41,"Liopholis pulchra"
158,2951,528,36,"Liopholis pulchra"
157,2648,754,45,"Liopholis pulchra"
162,2668,1079,76,"Liopholis pulchra"
160,2398,1136,62,"Liopholis pulchra"
151,3853,521,62,"Liopholis pulchra"
151,2988,1110,74,"Liopholis pulchra"
171,2592,831,81,"Liopholis pulchra"
145,3323,516,47,"Liopholis pulchra"
174,3406,911,83,"Liopholis pulchra"
147,3073,722,55,"Liopholis pulchra"
154,2604,1149,66,"Liopholis pulchra"
164,3437,1079,86,"Liopholis pulchra"
163,2699,1002,81,"Liopholis pulchra"
180,3444,1010,79,"Liopholis pulchra"
151,3101,861,65,"Liopholis pulchra"
154,2850,603,43,"Liopholis pulchra"
151,2944,860,66,"Liopholis pulchra"
161,2825,939,72,"Liopholis pulchra"
157,2429,1181,61,"Liopholis pulchra"
147,3585,627,57,"Liopholis pulchra"
156,4013,648,66,"Liopholis pulchra"
169,3961,1043,83,"Liopholis pulchra"
152,3850,587,67,"Liopholis pulchra"
164,3481,1107,78,"Liopholis pulchra"
159,4062,741,73,"Liopholis pulchra"
152,3442,412,43,"Liopholis pulchra"
155,3971,458,59,"Liopholis pulchra"
163,2456,1066,73,"Liopholis pulchra"
162,2596,1147,78,"Liopholis pulchra"
149,2936,846,59,"Liopholis pulchra"
150,3453,880,75,"Liopholis pulchra"
148,3512,710,70,"Liopholis pulchra"
153,2691,931,56,"Liopholis pulchra"
155,3916,549,60,"Liopholis pulchra"
161,3736,908,79,"Liopholis pulchra"
157,2602,1268,71,"Liopholis pulchra"
147,3366,738,66,"Liopholis pulchra"
158,2835,959,67,"Liopholis pulchra"
186,3822,865,83,"Liopholis pulchra"
153,2648,1006,59,"Liopholis pulchra"
152,2841,912,66,"Liopholis pulchra"
152,2805,877,61,"Liopholis pulchra"
157,3977,501,67,"Liopholis pulchra"
151,3241,708,63,"Liopholis pulchra"
151,3561,401,50,"Liopholis pulchra"
152,2759,698,37,"Liopholis pulchra"
159,3254,418,27,"Liopholis pulchra"
175,3879,1082,85,"Liopholis pulchra"
149,3266,610,51,"Liopholis pulchra"
162,3783,830,73,"Liopholis pulchra"
179,3351,972,79,"Liopholis pulchra"
154,3007,515,40,"Liopholis pulchra"
154,3452,712,77,"Liopholis pulchra"
156,2588,770,48,"Liopholis pulchra"
152,3509,430,41,"Liopholis pulchra"
145,3334,860,70,"Liopholis pulchra"
155,4110,709,73,"Liopholis pulchra"
160,3642,912,85,"Liopholis pulchra"
152,2648,1031,56,"Liopholis pulchra"
151,3450,512,57,"Liopholis pulchra"
155,2715,741,47,"Liopholis pulchra"
154,3609,934,81,"Liopholis pulchra"
153,2904,842,65,"Liopholis pulchra"
167,2488,1032,78,"Liopholis pulchra"
149,3107,628,53,"Liopholis pulchra"
159,2511,1202,70,"Liopholis pulchra"
157,4304,595,62,"Liopholis pulchra"
153,3547,871,70,"Liopholis pulchra"
155,3840,706,70,"Liopholis pulchra"
161,2735,1042,76,"Liopholis pulchra"
159,3894,738,76,"Liopholis pulchra"
154,2746,1117,64,"Liopholis pulchra"
157,2578,689,44,"Liopholis pulchra"
178,3482,987,81,"Liopholis pulchra"
155,2686,736,46,"Liopholis pulchra"
150,3715,433,55,"Liopholis pulchra"
149,3589,519,56,"Liopholis pulchra"
155,3574,370,39,"Liopholis pulchra"
170,2673,864,84,"Liopholis pulchra"
146,3327,664,52,"Liopholis pulchra"
163,2622,1092,73,"Liopholis pulchra"
155,3961,699,73,"Liopholis pulchra"
166,2455,1031,74,"Liopholis pulchra"
155,4058,577,63,"Liopholis pulchra"
164,3753,1298,80,"Liopholis pulchra"
161,2708,1072,74,"Liopholis pulchra"
154,3670,1056,78,"Liopholis pulchra"
147,3261,556,51,"Liopholis pulchra"
159,3661,1009,77,"Liopholis pulchra"
150,3330,438,56,"Liopholis pulchra"
166,3947,1139,78,"Liopholis pulchra"
152,2705,1288,72,"Liopholis pulchra"
175,3266,909,82,"Liopholis pulchra"
149,3509,563,53,"Liopholis pulchra"
157,2479,882,52,"Liopholis pulchra"
162,4135,986,79,"Liopholis pulchra"
149,3575,476,51,"Liopholis pulchra"
146,3382,597,54,"Liopholis pulchra"
164,2328,1166,84,"Liopholis pulchra"
177,3537,1092,83,"Liopholis pulchra"
171,3192,834,81,"Liopholis pulchra"
147,3323,543,48,"Liopholis pulchra"
183,3389,927,83,"Liopholis pulchra"
161,3093,900,72,"Liopholis pulchra"
154,3925,521,64,"Liopholis pulchra"
156,2990,519,38,"Liopholis pulchra"
153,3520,381,44,"Liopholis pulchra"
152,3870,527,63,"Liopholis pulchra"
164,3895,1261,81,"Liopholis pulchra"
183,3127,921,83,"Liopholis pulchra"
148,2892,755,45,"Liopholis pulchra"
154,2627,883,49,"Liopholis pulchra"
156,3516,356,43,"Liopholis pulchra"
152,3654,795,72,"Liopholis pulchra"
