"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
239,6244,314,58,"Liopholis kintorei"
265,4274,520,114,"Liopholis kintorei"
208,5432,216,26,"Liopholis kintorei"
282,3568,505,116,"Liopholis kintorei"
210,5977,232,23,"Liopholis kintorei"
244,6438,208,62,"Liopholis kintorei"
249,6408,237,62,"Liopholis kintorei"
264,5410,350,83,"Liopholis kintorei"
203,5816,243,25,"Liopholis kintorei"
243,6331,255,53,"Liopholis kintorei"
274,4416,477,111,"Liopholis kintorei"
225,6147,239,37,"Liopholis kintorei"
250,5799,323,76,"Liopholis kintorei"
264,4274,562,108,"Liopholis kintorei"
266,4674,399,101,"Liopholis kintorei"
258,5067,475,95,"Liopholis kintorei"
217,6368,325,48,"Liopholis kintorei"
260,6043,301,68,"Liopholis kintorei"
197,5682,263,25,"Liopholis kintorei"
215,6054,243,51,"Liopholis kintorei"
269,4535,365,100,"Liopholis kintorei"
258,6099,333,60,"Liopholis kintorei"
249,6429,236,65,"Liopholis kintorei"
262,5407,401,80,"Liopholis kintorei"
195,5729,280,23,"Liopholis kintorei"
271,5023,395,87,"Liopholis kintorei"
242,6433,220,63,"Liopholis kintorei"
268,4320,500,106,"Liopholis kintorei"
272,3885,511,114,"Liopholis kintorei"
251,5247,440,90,"Liopholis kintorei"
249,6356,259,58,"Liopholis kintorei"
272,4021,485,112,"Liopholis kintorei"
206,6004,239,24,"Liopholis kintorei"
212,6404,301,48,"Liopholis kintorei"
247,6288,272,59,"Liopholis kintorei"
256,5737,384,76,"Liopholis kintorei"
189,5168,210,14,"Liopholis kintorei"
260,5216,457,93,"Liopholis kintorei"
270,4702,490,96,"Liopholis kintorei"
218,6007,212,50,"Liopholis kintorei"
260,6049,300,67,"Liopholis kintorei"
253,5318,406,85,"Liopholis kintorei"
237,6368,199,53,"Liopholis kintorei"
264,4414,484,111,"Liopholis kintorei"
265,5529,333,83,"Liopholis kintorei"
270,2703,796,116,"Liopholis kintorei"
272,5594,329,91,"Liopholis kintorei"
267,2715,844,122,"Liopholis kintorei"
261,6204,291,60,"Liopholis kintorei"
218,5989,239,33,"Liopholis kintorei"
257,5900,359,76,"Liopholis kintorei"
233,6337,190,55,"Liopholis kintorei"
220,6328,286,50,"Liopholis kintorei"
276,4740,410,105,"Liopholis kintorei"
266,4626,375,100,"Liopholis kintorei"
254,5161,443,92,"Liopholis kintorei"
269,4183,490,115,"Liopholis kintorei"
260,5094,450,98,"Liopholis kintorei"
226,6270,267,67,"Liopholis kintorei"
212,5738,206,33,"Liopholis kintorei"
262,5582,361,80,"Liopholis kintorei"
206,5715,231,41,"Liopholis kintorei"
201,6187,304,42,"Liopholis kintorei"
262,5034,403,94,"Liopholis kintorei"
207,5361,213,21,"Liopholis kintorei"
202,5740,241,38,"Liopholis kintorei"
260,5960,343,64,"Liopholis kintorei"
264,4821,362,92,"Liopholis kintorei"
202,6151,316,43,"Liopholis kintorei"
221,6292,290,46,"Liopholis kintorei"
248,6382,241,57,"Liopholis kintorei"
207,5543,220,29,"Liopholis kintorei"
267,6167,281,73,"Liopholis kintorei"
252,6372,251,65,"Liopholis kintorei"
262,6221,277,70,"Liopholis kintorei"
226,6320,218,46,"Liopholis kintorei"
240,6361,242,50,"Liopholis kintorei"
284,3416,624,124,"Liopholis kintorei"
207,6370,310,49,"Liopholis kintorei"
214,5854,217,36,"Liopholis kintorei"
222,6097,222,43,"Liopholis kintorei"
263,5578,371,75,"Liopholis kintorei"
264,5592,312,75,"Liopholis kintorei"
267,4181,519,113,"Liopholis kintorei"
258,5838,347,80,"Liopholis kintorei"
222,6235,271,62,"Liopholis kintorei"
250,6317,258,57,"Liopholis kintorei"
269,4493,414,109,"Liopholis kintorei"
229,6232,230,44,"Liopholis kintorei"
218,6171,219,43,"Liopholis kintorei"
228,6280,292,51,"Liopholis kintorei"
254,5850,332,78,"Liopholis kintorei"
209,6354,280,47,"Liopholis kintorei"
207,5530,237,26,"Liopholis kintorei"
237,6387,329,54,"Liopholis kintorei"
276,2899,767,118,"Liopholis kintorei"
204,6249,327,44,"Liopholis kintorei"
214,6422,292,45,"Liopholis kintorei"
246,6119,351,62,"Liopholis kintorei"
243,6430,225,62,"Liopholis kintorei"
264,5130,391,94,"Liopholis kintorei"
261,5989,345,66,"Liopholis kintorei"
217,6313,282,47,"Liopholis kintorei"
243,5818,302,70,"Liopholis kintorei"
247,6377,242,56,"Liopholis kintorei"
264,6087,293,69,"Liopholis kintorei"
241,6378,237,51,"Liopholis kintorei"
259,5345,379,97,"Liopholis kintorei"
208,5979,223,22,"Liopholis kintorei"
211,5777,233,31,"Liopholis kintorei"
199,5814,239,21,"Liopholis kintorei"
272,4051,472,122,"Liopholis kintorei"
198,5849,284,22,"Liopholis kintorei"
217,5996,206,28,"Liopholis kintorei"
275,4719,416,106,"Liopholis kintorei"
211,5956,209,47,"Liopholis kintorei"
229,6466,274,46,"Liopholis kintorei"
255,5522,393,88,"Liopholis kintorei"
240,6430,234,61,"Liopholis kintorei"
209,5618,220,34,"Liopholis kintorei"
204,5397,222,21,"Liopholis kintorei"
263,5144,438,96,"Liopholis kintorei"
245,6385,220,48,"Liopholis kintorei"
274,2725,931,121,"Liopholis kintorei"
252,6312,273,59,"Liopholis kintorei"
205,5978,281,26,"Liopholis kintorei"
224,6294,268,56,"Liopholis kintorei"
262,6160,313,68,"Liopholis kintorei"
275,4688,416,106,"Liopholis kintorei"
277,4710,410,106,"Liopholis kintorei"
285,3832,498,118,"Liopholis kintorei"
215,6316,311,48,"Liopholis kintorei"
265,4107,578,114,"Liopholis kintorei"
275,4131,464,119,"Liopholis kintorei"
218,6188,238,52,"Liopholis kintorei"
199,6211,302,41,"Liopholis kintorei"
213,6310,352,49,"Liopholis kintorei"
262,2604,805,109,"Liopholis kintorei"
252,6073,336,68,"Liopholis kintorei"
266,5243,340,89,"Liopholis kintorei"
259,5577,456,85,"Liopholis kintorei"
234,5853,352,65,"Liopholis kintorei"
219,6213,328,50,"Liopholis kintorei"
201,5265,212,19,"Liopholis kintorei"
252,6100,300,60,"Liopholis kintorei"
261,4784,483,99,"Liopholis kintorei"
266,5998,267,79,"Liopholis kintorei"
248,5464,376,81,"Liopholis kintorei"
246,6369,244,54,"Liopholis kintorei"
274,3847,558,113,"Liopholis kintorei"
272,4416,383,103,"Liopholis kintorei"
201,6201,332,45,"Liopholis kintorei"
205,5331,218,21,"Liopholis kintorei"
265,5038,406,92,"Liopholis kintorei"
193,5420,224,17,"Liopholis kintorei"
243,6244,315,62,"Liopholis kintorei"
262,5274,349,82,"Liopholis kintorei"
258,5540,380,75,"Liopholis kintorei"
258,4821,479,112,"Liopholis kintorei"
257,5103,459,95,"Liopholis kintorei"
241,5618,380,76,"Liopholis kintorei"
252,6374,256,73,"Liopholis kintorei"
269,4589,506,99,"Liopholis kintorei"
215,5908,236,37,"Liopholis kintorei"
263,5354,384,85,"Liopholis kintorei"
214,6294,268,40,"Liopholis kintorei"
241,5730,351,74,"Liopholis kintorei"
200,5635,232,34,"Liopholis kintorei"
204,6247,313,44,"Liopholis kintorei"
240,6349,335,56,"Liopholis kintorei"
271,4694,477,94,"Liopholis kintorei"
215,6048,243,37,"Liopholis kintorei"
237,6357,235,51,"Liopholis kintorei"
226,6426,269,48,"Liopholis kintorei"
260,5227,404,84,"Liopholis kintorei"
270,4964,402,98,"Liopholis kintorei"
258,5929,340,64,"Liopholis kintorei"
227,6386,319,51,"Liopholis kintorei"
232,6310,195,53,"Liopholis kintorei"
