"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
250,6346,242,58,"Nephrurus vertebralis"
253,6409,216,66,"Nephrurus vertebralis"
246,5903,298,75,"Nephrurus vertebralis"
201,5791,289,49,"Nephrurus vertebralis"
218,6041,245,50,"Nephrurus vertebralis"
211,6240,275,39,"Nephrurus vertebralis"
225,6418,237,40,"Nephrurus vertebralis"
222,6278,218,43,"Nephrurus vertebralis"
214,5789,202,34,"Nephrurus vertebralis"
215,6285,239,43,"Nephrurus vertebralis"
254,6061,230,72,"Nephrurus vertebralis"
223,6089,211,46,"Nephrurus vertebralis"
258,5774,226,80,"Nephrurus vertebralis"
244,6385,262,67,"Nephrurus vertebralis"
227,6343,231,52,"Nephrurus vertebralis"
200,6094,250,26,"Nephrurus vertebralis"
211,5918,217,43,"Nephrurus vertebralis"
257,5963,224,76,"Nephrurus vertebralis"
261,5827,275,82,"Nephrurus vertebralis"
247,6309,242,67,"Nephrurus vertebralis"
214,6233,255,46,"Nephrurus vertebralis"
239,6427,218,58,"Nephrurus vertebralis"
204,5769,240,44,"Nephrurus vertebralis"
221,6317,220,42,"Nephrurus vertebralis"
222,6266,257,57,"Nephrurus vertebralis"
240,6386,214,55,"Nephrurus vertebralis"
203,5765,246,42,"Nephrurus vertebralis"
241,6391,254,63,"Nephrurus vertebralis"
235,6442,257,53,"Nephrurus vertebralis"
221,6322,267,45,"Nephrurus vertebralis"
215,6320,258,41,"Nephrurus vertebralis"
215,6000,223,50,"Nephrurus vertebralis"
245,6364,226,62,"Nephrurus vertebralis"
216,5961,247,37,"Nephrurus vertebralis"
217,6172,228,47,"Nephrurus vertebralis"
266,6272,275,74,"Nephrurus vertebralis"
216,6150,242,30,"Nephrurus vertebralis"
245,6371,246,64,"Nephrurus vertebralis"
206,5796,206,41,"Nephrurus vertebralis"
239,6417,214,57,"Nephrurus vertebralis"
205,5865,315,56,"Nephrurus vertebralis"
192,5726,257,31,"Nephrurus vertebralis"
269,5316,289,89,"Nephrurus vertebralis"
197,6065,256,25,"Nephrurus vertebralis"
217,6146,254,62,"Nephrurus vertebralis"
207,5740,223,39,"Nephrurus vertebralis"
244,6407,247,67,"Nephrurus vertebralis"
222,6313,253,44,"Nephrurus vertebralis"
265,5725,278,85,"Nephrurus vertebralis"
261,6288,259,75,"Nephrurus vertebralis"
265,6012,307,71,"Nephrurus vertebralis"
202,6060,244,24,"Nephrurus vertebralis"
235,6397,241,56,"Nephrurus vertebralis"
228,6444,203,52,"Nephrurus vertebralis"
258,5637,244,81,"Nephrurus vertebralis"
192,5756,303,30,"Nephrurus vertebralis"
248,6355,242,57,"Nephrurus vertebralis"
212,6276,273,44,"Nephrurus vertebralis"
223,6216,258,65,"Nephrurus vertebralis"
243,6367,264,68,"Nephrurus vertebralis"
210,6046,231,32,"Nephrurus vertebralis"
204,5891,324,47,"Nephrurus vertebralis"
225,6409,261,42,"Nephrurus vertebralis"
195,5840,284,37,"Nephrurus vertebralis"
194,5733,309,59,"Nephrurus vertebralis"
232,6416,237,49,"Nephrurus vertebralis"
230,6277,195,40,"Nephrurus vertebralis"
263,5554,233,83,"Nephrurus vertebralis"
247,6388,252,64,"Nephrurus vertebralis"
261,6166,278,78,"Nephrurus vertebralis"
229,6443,219,36,"Nephrurus vertebralis"
223,6300,241,48,"Nephrurus vertebralis"
256,6282,275,61,"Nephrurus vertebralis"
221,6413,214,44,"Nephrurus vertebralis"
216,6227,227,50,"Nephrurus vertebralis"
236,6316,234,57,"Nephrurus vertebralis"
218,5978,251,32,"Nephrurus vertebralis"
243,5566,350,93,"Nephrurus vertebralis"
216,6286,222,47,"Nephrurus vertebralis"
209,5769,217,39,"Nephrurus vertebralis"
250,6357,268,58,"Nephrurus vertebralis"
228,6411,213,43,"Nephrurus vertebralis"
220,6338,248,41,"Nephrurus vertebralis"
210,6001,244,26,"Nephrurus vertebralis"
253,6303,302,71,"Nephrurus vertebralis"
214,6272,230,47,"Nephrurus vertebralis"
215,6350,219,49,"Nephrurus vertebralis"
272,5782,308,86,"Nephrurus vertebralis"
248,6354,270,68,"Nephrurus vertebralis"
236,6390,229,58,"Nephrurus vertebralis"
254,6201,255,78,"Nephrurus vertebralis"
257,5424,284,82,"Nephrurus vertebralis"
243,6388,248,67,"Nephrurus vertebralis"
230,6249,225,46,"Nephrurus vertebralis"
253,6020,255,78,"Nephrurus vertebralis"
217,5979,236,36,"Nephrurus vertebralis"
238,6355,238,52,"Nephrurus vertebralis"
235,6352,212,55,"Nephrurus vertebralis"
227,6250,222,36,"Nephrurus vertebralis"
264,5515,236,83,"Nephrurus vertebralis"
230,6426,238,50,"Nephrurus vertebralis"
222,6205,242,63,"Nephrurus vertebralis"
240,6370,234,63,"Nephrurus vertebralis"
236,6430,213,52,"Nephrurus vertebralis"
242,5402,346,91,"Nephrurus vertebralis"
259,6202,293,66,"Nephrurus vertebralis"
264,6002,266,79,"Nephrurus vertebralis"
210,6064,260,50,"Nephrurus vertebralis"
196,6072,264,29,"Nephrurus vertebralis"
202,6047,260,29,"Nephrurus vertebralis"
205,5914,248,29,"Nephrurus vertebralis"
209,5970,247,25,"Nephrurus vertebralis"
224,6444,211,48,"Nephrurus vertebralis"
264,5376,229,85,"Nephrurus vertebralis"
260,6201,302,69,"Nephrurus vertebralis"
261,5997,242,79,"Nephrurus vertebralis"
265,6232,264,72,"Nephrurus vertebralis"
226,6318,225,48,"Nephrurus vertebralis"
236,6357,216,52,"Nephrurus vertebralis"
197,5974,248,28,"Nephrurus vertebralis"
205,5836,284,57,"Nephrurus vertebralis"
214,6334,247,45,"Nephrurus vertebralis"
226,6328,240,49,"Nephrurus vertebralis"
235,6365,205,56,"Nephrurus vertebralis"
243,6432,227,62,"Nephrurus vertebralis"
224,6411,212,43,"Nephrurus vertebralis"
246,6401,237,61,"Nephrurus vertebralis"
258,5836,225,78,"Nephrurus vertebralis"
263,6304,270,74,"Nephrurus vertebralis"
211,6201,251,41,"Nephrurus vertebralis"
208,6245,261,41,"Nephrurus vertebralis"
223,6111,232,48,"Nephrurus vertebralis"
258,5549,256,81,"Nephrurus vertebralis"
225,6403,201,49,"Nephrurus vertebralis"
240,6424,220,58,"Nephrurus vertebralis"
238,6163,274,69,"Nephrurus vertebralis"
217,6193,238,28,"Nephrurus vertebralis"
243,6381,235,53,"Nephrurus vertebralis"
209,5709,238,35,"Nephrurus vertebralis"
245,6375,247,69,"Nephrurus vertebralis"
227,6433,232,39,"Nephrurus vertebralis"
267,5574,282,87,"Nephrurus vertebralis"
246,6344,237,64,"Nephrurus vertebralis"
221,6174,260,60,"Nephrurus vertebralis"
250,6203,209,67,"Nephrurus vertebralis"
214,6246,230,40,"Nephrurus vertebralis"
222,6409,226,45,"Nephrurus vertebralis"
216,6210,254,48,"Nephrurus vertebralis"
226,6412,208,55,"Nephrurus vertebralis"
209,6122,291,47,"Nephrurus vertebralis"
236,6430,233,53,"Nephrurus vertebralis"
248,6248,267,67,"Nephrurus vertebralis"
244,6401,226,66,"Nephrurus vertebralis"
224,6275,263,61,"Nephrurus vertebralis"
226,6428,253,42,"Nephrurus vertebralis"
238,6359,215,61,"Nephrurus vertebralis"
219,6381,217,45,"Nephrurus vertebralis"
195,5729,266,32,"Nephrurus vertebralis"
227,6319,226,49,"Nephrurus vertebralis"
232,6433,219,49,"Nephrurus vertebralis"
250,6334,255,61,"Nephrurus vertebralis"
233,6440,218,50,"Nephrurus vertebralis"
219,6394,212,45,"Nephrurus vertebralis"
267,6231,289,77,"Nephrurus vertebralis"
213,6248,249,42,"Nephrurus vertebralis"
217,6184,220,44,"Nephrurus vertebralis"
252,6378,259,72,"Nephrurus vertebralis"
222,6240,218,37,"Nephrurus vertebralis"
240,6408,256,62,"Nephrurus vertebralis"
237,6347,207,45,"Nephrurus vertebralis"
215,6127,228,49,"Nephrurus vertebralis"
217,6343,254,45,"Nephrurus vertebralis"
205,6137,247,50,"Nephrurus vertebralis"
243,5771,342,80,"Nephrurus vertebralis"
201,5839,253,32,"Nephrurus vertebralis"
238,6404,206,58,"Nephrurus vertebralis"
205,6009,292,46,"Nephrurus vertebralis"
219,6178,198,44,"Nephrurus vertebralis"
232,6314,209,41,"Nephrurus vertebralis"
242,6390,228,55,"Nephrurus vertebralis"
213,6121,234,26,"Nephrurus vertebralis"
246,6402,248,68,"Nephrurus vertebralis"
262,5795,257,81,"Nephrurus vertebralis"
227,6453,200,53,"Nephrurus vertebralis"
245,6397,245,66,"Nephrurus vertebralis"
203,5912,298,54,"Nephrurus vertebralis"
224,6247,210,35,"Nephrurus vertebralis"
208,6072,227,26,"Nephrurus vertebralis"
213,6246,251,39,"Nephrurus vertebralis"
233,6444,258,51,"Nephrurus vertebralis"
213,5790,230,36,"Nephrurus vertebralis"
236,6324,219,43,"Nephrurus vertebralis"
212,6074,237,39,"Nephrurus vertebralis"
215,6332,232,38,"Nephrurus vertebralis"
192,5907,287,39,"Nephrurus vertebralis"
238,6439,215,56,"Nephrurus vertebralis"
211,6010,215,51,"Nephrurus vertebralis"
224,6218,233,55,"Nephrurus vertebralis"
219,6339,258,44,"Nephrurus vertebralis"
