"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
172,3588,298,16,"Bassiana trilineata"
177,5135,351,41,"Bassiana trilineata"
178,4282,304,46,"Bassiana trilineata"
154,3891,363,38,"Bassiana trilineata"
179,4648,266,15,"Bassiana trilineata"
153,3855,490,61,"Bassiana trilineata"
166,3782,372,18,"Bassiana trilineata"
172,3930,349,47,"Bassiana trilineata"
177,4561,702,82,"Bassiana trilineata"
155,3945,395,41,"Bassiana trilineata"
160,3428,420,48,"Bassiana trilineata"
180,5210,320,43,"Bassiana trilineata"
184,5529,320,41,"Bassiana trilineata"
179,4873,273,26,"Bassiana trilineata"
179,4000,304,43,"Bassiana trilineata"
190,3733,766,85,"Bassiana trilineata"
158,3141,489,33,"Bassiana trilineata"
157,3738,419,31,"Bassiana trilineata"
183,5189,368,57,"Bassiana trilineata"
175,3972,351,54,"Bassiana trilineata"
159,2888,1028,81,"Bassiana trilineata"
155,2738,1118,66,"Bassiana trilineata"
171,3274,306,21,"Bassiana trilineata"
172,4215,306,11,"Bassiana trilineata"
151,2881,767,52,"Bassiana trilineata"
173,3568,295,16,"Bassiana trilineata"
184,5201,268,30,"Bassiana trilineata"
172,4116,333,15,"Bassiana trilineata"
159,3828,387,23,"Bassiana trilineata"
173,4799,257,36,"Bassiana trilineata"
171,4505,315,23,"Bassiana trilineata"
169,3472,376,23,"Bassiana trilineata"
181,5325,322,47,"Bassiana trilineata"
172,5006,357,64,"Bassiana trilineata"
161,4294,361,53,"Bassiana trilineata"
172,4608,307,36,"Bassiana trilineata"
158,3404,426,22,"Bassiana trilineata"
179,5128,311,50,"Bassiana trilineata"
156,4162,588,68,"Bassiana trilineata"
174,5019,355,42,"Bassiana trilineata"
155,2618,886,53,"Bassiana trilineata"
169,4774,348,18,"Bassiana trilineata"
188,5465,288,45,"Bassiana trilineata"
154,3454,386,38,"Bassiana trilineata"
172,3112,468,34,"Bassiana trilineata"
168,3829,357,29,"Bassiana trilineata"
169,4074,332,17,"Bassiana trilineata"
179,4632,299,41,"Bassiana trilineata"
168,3348,458,36,"Bassiana trilineata"
171,3876,362,48,"Bassiana trilineata"
161,2768,1079,76,"Bassiana trilineata"
172,4481,302,12,"Bassiana trilineata"
159,4358,356,42,"Bassiana trilineata"
175,3983,276,25,"Bassiana trilineata"
160,4101,376,42,"Bassiana trilineata"
154,3612,646,69,"Bassiana trilineata"
187,5531,341,56,"Bassiana trilineata"
155,4113,751,71,"Bassiana trilineata"
187,4622,556,79,"Bassiana trilineata"
167,2796,503,36,"Bassiana trilineata"
180,4564,291,15,"Bassiana trilineata"
178,4885,245,25,"Bassiana trilineata"
165,3627,1267,87,"Bassiana trilineata"
185,5450,362,54,"Bassiana trilineata"
157,3785,371,39,"Bassiana trilineata"
160,4182,325,41,"Bassiana trilineata"
171,3970,330,26,"Bassiana trilineata"
163,4661,382,58,"Bassiana trilineata"
173,4302,310,11,"Bassiana trilineata"
168,2775,585,45,"Bassiana trilineata"
165,2390,1169,81,"Bassiana trilineata"
170,2914,607,50,"Bassiana trilineata"
162,4283,371,28,"Bassiana trilineata"
164,3597,796,78,"Bassiana trilineata"
156,2510,931,55,"Bassiana trilineata"
173,4103,311,18,"Bassiana trilineata"
161,3828,358,30,"Bassiana trilineata"
155,2562,954,50,"Bassiana trilineata"
160,3049,994,73,"Bassiana trilineata"
177,5098,320,50,"Bassiana trilineata"
170,4929,386,61,"Bassiana trilineata"
179,4627,274,23,"Bassiana trilineata"
184,4893,233,14,"Bassiana trilineata"
187,5573,311,38,"Bassiana trilineata"
171,4740,321,52,"Bassiana trilineata"
172,2963,879,82,"Bassiana trilineata"
176,4988,320,57,"Bassiana trilineata"
173,3782,303,17,"Bassiana trilineata"
158,4423,413,63,"Bassiana trilineata"
186,5081,360,68,"Bassiana trilineata"
153,3619,405,43,"Bassiana trilineata"
167,3882,346,15,"Bassiana trilineata"
147,3728,636,64,"Bassiana trilineata"
148,3117,539,46,"Bassiana trilineata"
177,4673,303,18,"Bassiana trilineata"
151,3466,490,55,"Bassiana trilineata"
172,4711,288,31,"Bassiana trilineata"
177,3632,1179,86,"Bassiana trilineata"
183,4912,268,17,"Bassiana trilineata"
161,4634,407,64,"Bassiana trilineata"
166,4426,333,37,"Bassiana trilineata"
149,3674,457,56,"Bassiana trilineata"
167,4385,328,34,"Bassiana trilineata"
166,2667,512,36,"Bassiana trilineata"
174,4713,463,73,"Bassiana trilineata"
170,3288,311,23,"Bassiana trilineata"
190,5604,304,54,"Bassiana trilineata"
172,4187,313,19,"Bassiana trilineata"
169,3577,386,28,"Bassiana trilineata"
166,2426,1112,82,"Bassiana trilineata"
168,3780,409,48,"Bassiana trilineata"
178,4763,300,17,"Bassiana trilineata"
154,3827,372,45,"Bassiana trilineata"
128,3205,578,35,"Bassiana trilineata"
173,4768,252,35,"Bassiana trilineata"
163,3806,374,34,"Bassiana trilineata"
149,2987,1004,66,"Bassiana trilineata"
166,4291,298,32,"Bassiana trilineata"
173,4083,332,44,"Bassiana trilineata"
172,3020,505,36,"Bassiana trilineata"
166,3556,346,20,"Bassiana trilineata"
185,4918,496,71,"Bassiana trilineata"
152,3503,434,42,"Bassiana trilineata"
171,3887,363,47,"Bassiana trilineata"
176,5196,340,36,"Bassiana trilineata"
161,2842,558,65,"Bassiana trilineata"
170,2827,359,18,"Bassiana trilineata"
188,4806,475,77,"Bassiana trilineata"
152,3644,378,33,"Bassiana trilineata"
170,2932,318,23,"Bassiana trilineata"
171,3940,338,19,"Bassiana trilineata"
167,3156,468,31,"Bassiana trilineata"
174,2938,324,20,"Bassiana trilineata"
175,4997,320,52,"Bassiana trilineata"
182,4605,272,12,"Bassiana trilineata"
165,4659,390,64,"Bassiana trilineata"
167,4648,517,81,"Bassiana trilineata"
158,2733,1106,68,"Bassiana trilineata"
168,2902,595,48,"Bassiana trilineata"
161,3094,890,71,"Bassiana trilineata"
179,4505,291,42,"Bassiana trilineata"
168,3706,388,17,"Bassiana trilineata"
179,4692,286,40,"Bassiana trilineata"
153,2774,853,56,"Bassiana trilineata"
162,2355,1071,65,"Bassiana trilineata"
173,4971,387,58,"Bassiana trilineata"
167,4471,339,45,"Bassiana trilineata"
174,4068,309,24,"Bassiana trilineata"
172,3598,310,16,"Bassiana trilineata"
158,4570,417,56,"Bassiana trilineata"
167,4300,290,32,"Bassiana trilineata"
171,3807,326,24,"Bassiana trilineata"
184,5446,301,50,"Bassiana trilineata"
157,3824,575,67,"Bassiana trilineata"
192,5640,298,53,"Bassiana trilineata"
181,4856,279,15,"Bassiana trilineata"
154,2753,686,40,"Bassiana trilineata"
169,4521,347,38,"Bassiana trilineata"
157,3927,775,73,"Bassiana trilineata"
151,3884,448,58,"Bassiana trilineata"
167,3323,444,24,"Bassiana trilineata"
172,5156,386,42,"Bassiana trilineata"
178,5175,351,41,"Bassiana trilineata"
182,5333,326,44,"Bassiana trilineata"
183,5045,445,72,"Bassiana trilineata"
173,4718,547,72,"Bassiana trilineata"
179,4528,287,45,"Bassiana trilineata"
172,4488,330,22,"Bassiana trilineata"
161,3575,381,18,"Bassiana trilineata"
176,4522,745,88,"Bassiana trilineata"
187,5461,282,43,"Bassiana trilineata"
178,4642,286,23,"Bassiana trilineata"
149,3362,435,52,"Bassiana trilineata"
174,3704,290,18,"Bassiana trilineata"
169,4534,281,16,"Bassiana trilineata"
182,4964,277,14,"Bassiana trilineata"
157,2895,898,64,"Bassiana trilineata"
188,5452,277,41,"Bassiana trilineata"
176,5115,335,46,"Bassiana trilineata"
167,4386,326,30,"Bassiana trilineata"
189,4123,785,91,"Bassiana trilineata"
160,2871,973,72,"Bassiana trilineata"
163,3195,472,58,"Bassiana trilineata"
185,5326,304,57,"Bassiana trilineata"
183,5045,414,65,"Bassiana trilineata"
169,3770,364,23,"Bassiana trilineata"
176,4404,309,46,"Bassiana trilineata"
168,4223,347,20,"Bassiana trilineata"
169,3359,424,61,"Bassiana trilineata"
183,4947,456,69,"Bassiana trilineata"
158,2546,768,51,"Bassiana trilineata"
161,4590,389,58,"Bassiana trilineata"
167,3718,355,43,"Bassiana trilineata"
173,4456,312,35,"Bassiana trilineata"
169,3936,364,19,"Bassiana trilineata"
180,5375,341,49,"Bassiana trilineata"
174,3524,1063,86,"Bassiana trilineata"
165,4545,471,72,"Bassiana trilineata"
165,4756,396,48,"Bassiana trilineata"
170,4953,374,55,"Bassiana trilineata"
160,4503,406,54,"Bassiana trilineata"
185,5518,328,48,"Bassiana trilineata"
188,3790,772,83,"Bassiana trilineata"
150,3464,445,35,"Bassiana trilineata"
167,2366,1068,74,"Bassiana trilineata"
157,2608,556,64,"Bassiana trilineata"
170,4162,350,18,"Bassiana trilineata"
173,2995,479,36,"Bassiana trilineata"
165,2928,511,34,"Bassiana trilineata"
177,4802,262,23,"Bassiana trilineata"
181,5025,273,19,"Bassiana trilineata"
165,4320,303,31,"Bassiana trilineata"
170,3939,341,16,"Bassiana trilineata"
172,4135,301,20,"Bassiana trilineata"
178,4591,283,19,"Bassiana trilineata"
171,3949,357,46,"Bassiana trilineata"
185,5512,319,50,"Bassiana trilineata"
188,4328,645,80,"Bassiana trilineata"
174,4948,348,61,"Bassiana trilineata"
185,5288,327,52,"Bassiana trilineata"
169,3464,401,34,"Bassiana trilineata"
178,4136,320,50,"Bassiana trilineata"
172,3898,310,16,"Bassiana trilineata"
173,5018,359,40,"Bassiana trilineata"
162,4500,343,46,"Bassiana trilineata"
177,5208,344,41,"Bassiana trilineata"
171,3239,484,27,"Bassiana trilineata"
151,3516,569,63,"Bassiana trilineata"
166,3278,475,29,"Bassiana trilineata"
157,4240,466,60,"Bassiana trilineata"
171,3838,365,50,"Bassiana trilineata"
180,5342,346,48,"Bassiana trilineata"
176,4830,254,32,"Bassiana trilineata"
184,4694,290,21,"Bassiana trilineata"
167,3993,327,26,"Bassiana trilineata"
152,2813,1060,69,"Bassiana trilineata"
187,5588,293,51,"Bassiana trilineata"
169,2859,549,43,"Bassiana trilineata"
163,4300,322,44,"Bassiana trilineata"
157,3821,744,73,"Bassiana trilineata"
152,4043,414,45,"Bassiana trilineata"
184,5392,319,45,"Bassiana trilineata"
170,2969,545,43,"Bassiana trilineata"
173,4902,333,32,"Bassiana trilineata"
169,3768,365,19,"Bassiana trilineata"
160,3089,461,38,"Bassiana trilineata"
185,4941,416,73,"Bassiana trilineata"
153,3724,556,68,"Bassiana trilineata"
162,2634,569,64,"Bassiana trilineata"
167,3497,366,14,"Bassiana trilineata"
156,4439,518,63,"Bassiana trilineata"
169,2505,477,41,"Bassiana trilineata"
