"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
268,3098,850,113,"Boiga irregularis"
260,516,1906,31,"Boiga irregularis"
282,3175,622,122,"Boiga irregularis"
264,3172,707,117,"Boiga irregularis"
195,5060,637,52,"Boiga irregularis"
213,393,3114,15,"Boiga irregularis"
273,3277,666,114,"Boiga irregularis"
205,4571,895,49,"Boiga irregularis"
267,200,2170,23,"Boiga irregularis"
251,178,2356,27,"Boiga irregularis"
132,4623,850,29,"Boiga irregularis"
259,418,4448,15,"Boiga irregularis"
258,537,2149,19,"Boiga irregularis"
235,4226,540,64,"Boiga irregularis"
263,559,4339,25,"Boiga irregularis"
231,3375,750,58,"Boiga irregularis"
270,2277,1176,128,"Boiga irregularis"
222,3149,929,54,"Boiga irregularis"
278,1815,1409,110,"Boiga irregularis"
232,3427,914,62,"Boiga irregularis"
262,2900,845,114,"Boiga irregularis"
278,1764,1568,104,"Boiga irregularis"
252,175,2888,35,"Boiga irregularis"
267,190,2708,7,"Boiga irregularis"
203,5252,627,53,"Boiga irregularis"
229,4600,593,67,"Boiga irregularis"
260,2011,974,116,"Boiga irregularis"
278,1495,1572,104,"Boiga irregularis"
272,2936,734,118,"Boiga irregularis"
266,1527,1481,121,"Boiga irregularis"
258,660,2279,43,"Boiga irregularis"
265,2034,1330,111,"Boiga irregularis"
264,498,3749,15,"Boiga irregularis"
258,614,2246,52,"Boiga irregularis"
253,733,4176,22,"Boiga irregularis"
267,664,2227,66,"Boiga irregularis"
262,847,1646,57,"Boiga irregularis"
245,173,3167,36,"Boiga irregularis"
215,419,6762,61,"Boiga irregularis"
269,2474,1089,129,"Boiga irregularis"
220,4138,572,57,"Boiga irregularis"
239,3525,645,77,"Boiga irregularis"
247,223,2810,15,"Boiga irregularis"
273,463,2683,89,"Boiga irregularis"
263,2278,994,113,"Boiga irregularis"
231,3884,628,57,"Boiga irregularis"
192,3234,1325,33,"Boiga irregularis"
269,2571,852,110,"Boiga irregularis"
268,189,2659,7,"Boiga irregularis"
263,543,3024,16,"Boiga irregularis"
206,281,3076,18,"Boiga irregularis"
236,509,5156,10,"Boiga irregularis"
168,250,2768,33,"Boiga irregularis"
160,4027,1122,48,"Boiga irregularis"
226,4149,632,48,"Boiga irregularis"
263,433,3618,43,"Boiga irregularis"
270,3126,719,117,"Boiga irregularis"
210,2657,782,99,"Boiga irregularis"
211,257,2320,23,"Boiga irregularis"
255,2268,900,112,"Boiga irregularis"
263,681,1901,61,"Boiga irregularis"
230,533,4806,10,"Boiga irregularis"
263,635,4245,25,"Boiga irregularis"
217,458,4318,9,"Boiga irregularis"
264,194,2463,28,"Boiga irregularis"
216,4449,563,45,"Boiga irregularis"
270,2372,1108,128,"Boiga irregularis"
229,3849,560,55,"Boiga irregularis"
264,814,1547,69,"Boiga irregularis"
271,208,2527,13,"Boiga irregularis"
215,3597,729,63,"Boiga irregularis"
254,651,2737,33,"Boiga irregularis"
268,1772,1243,97,"Boiga irregularis"
263,503,3889,14,"Boiga irregularis"
253,75,3687,44,"Boiga irregularis"
206,3488,1152,43,"Boiga irregularis"
268,3108,606,113,"Boiga irregularis"
251,249,1794,21,"Boiga irregularis"
244,638,2988,74,"Boiga irregularis"
222,3728,742,93,"Boiga irregularis"
249,171,2886,27,"Boiga irregularis"
213,5356,521,50,"Boiga irregularis"
211,296,3542,27,"Boiga irregularis"
283,2713,867,112,"Boiga irregularis"
120,4428,1024,30,"Boiga irregularis"
264,290,3000,21,"Boiga irregularis"
221,3292,824,92,"Boiga irregularis"
229,3875,628,61,"Boiga irregularis"
197,3744,971,45,"Boiga irregularis"
283,2402,996,116,"Boiga irregularis"
206,4467,625,40,"Boiga irregularis"
185,3685,1116,23,"Boiga irregularis"
262,573,1502,51,"Boiga irregularis"
273,2621,979,108,"Boiga irregularis"
211,371,5409,22,"Boiga irregularis"
214,3533,1045,51,"Boiga irregularis"
186,3365,1489,40,"Boiga irregularis"
265,662,2920,43,"Boiga irregularis"
271,1726,1740,108,"Boiga irregularis"
264,3190,736,112,"Boiga irregularis"
261,3577,557,110,"Boiga irregularis"
243,3262,951,98,"Boiga irregularis"
197,3864,933,47,"Boiga irregularis"
216,271,2441,39,"Boiga irregularis"
230,101,2787,41,"Boiga irregularis"
249,2310,1157,110,"Boiga irregularis"
265,1224,1626,116,"Boiga irregularis"
240,295,2902,28,"Boiga irregularis"
266,2768,1008,116,"Boiga irregularis"
286,3672,490,119,"Boiga irregularis"
245,4858,485,83,"Boiga irregularis"
226,3500,766,70,"Boiga irregularis"
280,2703,691,114,"Boiga irregularis"
250,1534,1384,118,"Boiga irregularis"
209,2947,1216,91,"Boiga irregularis"
258,3288,734,113,"Boiga irregularis"
265,3294,752,112,"Boiga irregularis"
276,1766,1404,108,"Boiga irregularis"
223,4450,693,62,"Boiga irregularis"
273,1523,1311,110,"Boiga irregularis"
242,3764,628,75,"Boiga irregularis"
257,578,2544,45,"Boiga irregularis"
260,84,3253,36,"Boiga irregularis"
258,422,4348,15,"Boiga irregularis"
269,2602,997,127,"Boiga irregularis"
232,5301,493,56,"Boiga irregularis"
149,4223,1029,32,"Boiga irregularis"
267,2150,986,106,"Boiga irregularis"
239,3513,585,78,"Boiga irregularis"
209,481,2916,34,"Boiga irregularis"
259,2594,1063,108,"Boiga irregularis"
166,4105,741,36,"Boiga irregularis"
181,291,4020,31,"Boiga irregularis"
268,634,2475,63,"Boiga irregularis"
265,3321,674,119,"Boiga irregularis"
214,4185,555,44,"Boiga irregularis"
271,3380,668,117,"Boiga irregularis"
165,4404,755,35,"Boiga irregularis"
212,278,2698,16,"Boiga irregularis"
265,206,2968,12,"Boiga irregularis"
260,554,2057,20,"Boiga irregularis"
249,345,2819,9,"Boiga irregularis"
258,434,4514,14,"Boiga irregularis"
159,4728,640,25,"Boiga irregularis"
241,363,2402,15,"Boiga irregularis"
274,1314,1296,103,"Boiga irregularis"
268,2227,957,118,"Boiga irregularis"
214,2028,1427,96,"Boiga irregularis"
264,3154,773,116,"Boiga irregularis"
259,507,3007,42,"Boiga irregularis"
273,2625,970,108,"Boiga irregularis"
265,3505,640,120,"Boiga irregularis"
271,1591,1335,110,"Boiga irregularis"
261,550,3020,57,"Boiga irregularis"
229,613,2804,44,"Boiga irregularis"
221,3739,715,90,"Boiga irregularis"
264,2031,1139,118,"Boiga irregularis"
255,576,4002,24,"Boiga irregularis"
