"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
196,4476,637,41,"Furina dunmalli"
219,4233,461,49,"Furina dunmalli"
227,4179,623,54,"Furina dunmalli"
186,4650,783,62,"Furina dunmalli"
199,4299,653,42,"Furina dunmalli"
203,5293,639,38,"Furina dunmalli"
198,4864,710,42,"Furina dunmalli"
218,4483,732,53,"Furina dunmalli"
216,4636,592,48,"Furina dunmalli"
228,4112,598,53,"Furina dunmalli"
199,4555,617,41,"Furina dunmalli"
200,4469,638,42,"Furina dunmalli"
206,5180,590,38,"Furina dunmalli"
220,4355,660,45,"Furina dunmalli"
221,4592,675,59,"Furina dunmalli"
201,4918,591,36,"Furina dunmalli"
204,5143,600,38,"Furina dunmalli"
202,5005,614,39,"Furina dunmalli"
193,3995,926,48,"Furina dunmalli"
230,4099,649,55,"Furina dunmalli"
209,4049,719,47,"Furina dunmalli"
222,4300,701,52,"Furina dunmalli"
211,4649,641,47,"Furina dunmalli"
230,3990,724,55,"Furina dunmalli"
224,4497,643,56,"Furina dunmalli"
201,4490,912,48,"Furina dunmalli"
201,4089,764,44,"Furina dunmalli"
203,4713,658,44,"Furina dunmalli"
221,4312,645,50,"Furina dunmalli"
194,4418,635,39,"Furina dunmalli"
184,4088,691,40,"Furina dunmalli"
180,4146,687,34,"Furina dunmalli"
213,4442,627,52,"Furina dunmalli"
204,5020,570,36,"Furina dunmalli"
204,4185,703,42,"Furina dunmalli"
223,4377,715,53,"Furina dunmalli"
192,3938,828,38,"Furina dunmalli"
204,5087,559,44,"Furina dunmalli"
205,4900,604,42,"Furina dunmalli"
211,4013,574,41,"Furina dunmalli"
196,4438,633,41,"Furina dunmalli"
210,4004,619,40,"Furina dunmalli"
199,5102,625,51,"Furina dunmalli"
212,4159,576,45,"Furina dunmalli"
205,4587,577,40,"Furina dunmalli"
206,5379,590,41,"Furina dunmalli"
198,4505,639,42,"Furina dunmalli"
200,4237,771,44,"Furina dunmalli"
202,4571,648,41,"Furina dunmalli"
207,4812,677,44,"Furina dunmalli"
204,5161,597,37,"Furina dunmalli"
215,4784,612,44,"Furina dunmalli"
200,5082,674,47,"Furina dunmalli"
199,5129,633,48,"Furina dunmalli"
207,5178,571,46,"Furina dunmalli"
220,4512,807,53,"Furina dunmalli"
199,4839,649,46,"Furina dunmalli"
210,4856,623,46,"Furina dunmalli"
203,4127,652,45,"Furina dunmalli"
221,4538,720,59,"Furina dunmalli"
184,4700,630,53,"Furina dunmalli"
232,3986,640,57,"Furina dunmalli"
227,4273,641,51,"Furina dunmalli"
195,4129,775,44,"Furina dunmalli"
206,5029,593,42,"Furina dunmalli"
218,4726,658,53,"Furina dunmalli"
208,4061,579,46,"Furina dunmalli"
210,4100,631,46,"Furina dunmalli"
204,5086,596,39,"Furina dunmalli"
204,3920,777,46,"Furina dunmalli"
205,4526,695,46,"Furina dunmalli"
196,4663,622,41,"Furina dunmalli"
219,4282,627,54,"Furina dunmalli"
194,4704,691,39,"Furina dunmalli"
191,4373,631,40,"Furina dunmalli"
200,5191,621,45,"Furina dunmalli"
227,4038,805,51,"Furina dunmalli"
202,5234,596,43,"Furina dunmalli"
221,4499,687,53,"Furina dunmalli"
201,4561,634,41,"Furina dunmalli"
216,4015,691,53,"Furina dunmalli"
199,4834,658,47,"Furina dunmalli"
192,4345,611,39,"Furina dunmalli"
203,4094,732,48,"Furina dunmalli"
227,4037,800,52,"Furina dunmalli"
183,4149,746,50,"Furina dunmalli"
197,4743,707,56,"Furina dunmalli"
226,4497,658,57,"Furina dunmalli"
202,5077,670,46,"Furina dunmalli"
200,4501,675,40,"Furina dunmalli"
202,4809,672,44,"Furina dunmalli"
194,4843,708,52,"Furina dunmalli"
201,5186,650,44,"Furina dunmalli"
230,4146,688,52,"Furina dunmalli"
206,4699,685,45,"Furina dunmalli"
183,4635,590,52,"Furina dunmalli"
204,5091,612,49,"Furina dunmalli"
205,4120,624,47,"Furina dunmalli"
184,4097,681,40,"Furina dunmalli"
221,4617,679,50,"Furina dunmalli"
224,4490,641,57,"Furina dunmalli"
199,3854,796,42,"Furina dunmalli"
207,5365,550,39,"Furina dunmalli"
197,4820,641,44,"Furina dunmalli"
229,4038,676,56,"Furina dunmalli"
210,4741,584,40,"Furina dunmalli"
207,3861,742,45,"Furina dunmalli"
218,4565,658,54,"Furina dunmalli"
196,4872,591,43,"Furina dunmalli"
188,3834,791,46,"Furina dunmalli"
221,4626,620,60,"Furina dunmalli"
213,4786,749,48,"Furina dunmalli"
226,4408,668,53,"Furina dunmalli"
199,4701,656,41,"Furina dunmalli"
215,4744,635,50,"Furina dunmalli"
198,4556,617,41,"Furina dunmalli"
209,4165,670,40,"Furina dunmalli"
205,4181,721,45,"Furina dunmalli"
212,4796,711,46,"Furina dunmalli"
203,5350,541,39,"Furina dunmalli"
208,4830,772,54,"Furina dunmalli"
210,4569,700,56,"Furina dunmalli"
196,4181,608,39,"Furina dunmalli"
208,5400,527,36,"Furina dunmalli"
231,4080,711,52,"Furina dunmalli"
198,4735,634,50,"Furina dunmalli"
200,4790,599,41,"Furina dunmalli"
202,4198,731,42,"Furina dunmalli"
218,4534,673,61,"Furina dunmalli"
225,4510,665,56,"Furina dunmalli"
212,4753,718,55,"Furina dunmalli"
210,4304,661,38,"Furina dunmalli"
171,4588,724,47,"Furina dunmalli"
200,4821,603,41,"Furina dunmalli"
209,4776,753,52,"Furina dunmalli"
207,5295,539,35,"Furina dunmalli"
204,5027,594,39,"Furina dunmalli"
202,4115,750,44,"Furina dunmalli"
206,5451,581,37,"Furina dunmalli"
202,4955,604,40,"Furina dunmalli"
206,5437,510,36,"Furina dunmalli"
203,5067,616,39,"Furina dunmalli"
202,5300,612,41,"Furina dunmalli"
199,4201,782,42,"Furina dunmalli"
204,4461,665,46,"Furina dunmalli"
216,4604,605,54,"Furina dunmalli"
196,4562,641,41,"Furina dunmalli"
205,5233,582,39,"Furina dunmalli"
207,4806,664,46,"Furina dunmalli"
207,3801,633,46,"Furina dunmalli"
205,4997,636,41,"Furina dunmalli"
228,4291,660,53,"Furina dunmalli"
218,3928,831,50,"Furina dunmalli"
175,4064,769,41,"Furina dunmalli"
209,3886,732,48,"Furina dunmalli"
211,4504,721,55,"Furina dunmalli"
212,4490,758,45,"Furina dunmalli"
194,4422,635,42,"Furina dunmalli"
225,4248,650,49,"Furina dunmalli"
219,4275,598,47,"Furina dunmalli"
200,4509,640,41,"Furina dunmalli"
206,4186,722,53,"Furina dunmalli"
197,3771,860,51,"Furina dunmalli"
195,4375,693,40,"Furina dunmalli"
212,4834,655,53,"Furina dunmalli"
213,4685,531,56,"Furina dunmalli"
201,3970,663,40,"Furina dunmalli"
204,5191,612,39,"Furina dunmalli"
206,5296,565,37,"Furina dunmalli"
206,4371,585,43,"Furina dunmalli"
201,4545,705,44,"Furina dunmalli"
199,5231,637,40,"Furina dunmalli"
204,3771,924,50,"Furina dunmalli"
209,4976,575,39,"Furina dunmalli"
229,4361,657,60,"Furina dunmalli"
187,4131,772,43,"Furina dunmalli"
204,4737,604,47,"Furina dunmalli"
223,4467,721,53,"Furina dunmalli"
205,5273,626,38,"Furina dunmalli"
187,4005,870,45,"Furina dunmalli"
202,4884,587,44,"Furina dunmalli"
186,4096,769,45,"Furina dunmalli"
203,5152,577,42,"Furina dunmalli"
213,4743,761,55,"Furina dunmalli"
200,4175,636,41,"Furina dunmalli"
210,4780,742,54,"Furina dunmalli"
214,4080,646,44,"Furina dunmalli"
203,4201,623,43,"Furina dunmalli"
202,4948,609,39,"Furina dunmalli"
205,4568,823,51,"Furina dunmalli"
218,4329,642,49,"Furina dunmalli"
224,4544,640,58,"Furina dunmalli"
213,4126,556,47,"Furina dunmalli"
196,4743,616,40,"Furina dunmalli"
225,4534,682,58,"Furina dunmalli"
205,4127,607,40,"Furina dunmalli"
201,5173,644,45,"Furina dunmalli"
228,4480,631,55,"Furina dunmalli"
201,5095,576,48,"Furina dunmalli"
220,4173,722,60,"Furina dunmalli"
208,4116,735,46,"Furina dunmalli"
197,4420,774,45,"Furina dunmalli"
206,4960,643,43,"Furina dunmalli"
211,4169,700,46,"Furina dunmalli"
210,4563,681,47,"Furina dunmalli"
204,4440,630,38,"Furina dunmalli"
204,5214,615,47,"Furina dunmalli"
196,3997,667,46,"Furina dunmalli"
200,4225,701,43,"Furina dunmalli"
206,5346,597,37,"Furina dunmalli"
198,4596,617,42,"Furina dunmalli"
205,5123,599,39,"Furina dunmalli"
211,3846,636,46,"Furina dunmalli"
200,4662,770,52,"Furina dunmalli"
167,4119,865,50,"Furina dunmalli"
205,5388,525,38,"Furina dunmalli"
