"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
276,1866,1515,102,"Oedura gemmata"
264,2300,1408,104,"Oedura gemmata"
276,2081,1436,110,"Oedura gemmata"
275,2033,1351,110,"Oedura gemmata"
279,1879,1379,105,"Oedura gemmata"
274,2109,1351,109,"Oedura gemmata"
261,2140,1502,105,"Oedura gemmata"
278,1576,1712,105,"Oedura gemmata"
264,1965,1716,111,"Oedura gemmata"
279,1758,1549,105,"Oedura gemmata"
269,2072,1384,111,"Oedura gemmata"
278,1799,1565,107,"Oedura gemmata"
273,2128,1556,107,"Oedura gemmata"
262,2051,1850,105,"Oedura gemmata"
277,1952,1472,102,"Oedura gemmata"
270,2143,1483,105,"Oedura gemmata"
261,2074,1578,111,"Oedura gemmata"
275,2102,1465,107,"Oedura gemmata"
276,1707,1715,103,"Oedura gemmata"
276,2093,1360,107,"Oedura gemmata"
261,2174,1347,109,"Oedura gemmata"
272,2035,1381,104,"Oedura gemmata"
277,2097,1320,104,"Oedura gemmata"
275,2089,1527,109,"Oedura gemmata"
266,2078,1671,107,"Oedura gemmata"
271,2221,1381,108,"Oedura gemmata"
278,1553,1616,105,"Oedura gemmata"
277,1802,1610,104,"Oedura gemmata"
277,1936,1332,105,"Oedura gemmata"
257,2153,1374,112,"Oedura gemmata"
253,2107,1486,111,"Oedura gemmata"
276,1812,1654,103,"Oedura gemmata"
275,2103,1409,103,"Oedura gemmata"
276,1683,1760,103,"Oedura gemmata"
278,1769,1493,103,"Oedura gemmata"
275,1999,1519,104,"Oedura gemmata"
264,2108,1409,105,"Oedura gemmata"
272,2035,1198,109,"Oedura gemmata"
274,2168,1342,108,"Oedura gemmata"
276,2022,1301,108,"Oedura gemmata"
277,2041,1490,105,"Oedura gemmata"
278,1571,1565,104,"Oedura gemmata"
278,1858,1441,104,"Oedura gemmata"
260,2199,1443,110,"Oedura gemmata"
276,2031,1449,101,"Oedura gemmata"
277,1903,1507,105,"Oedura gemmata"
278,1680,1564,103,"Oedura gemmata"
262,2085,1715,103,"Oedura gemmata"
278,1990,1436,107,"Oedura gemmata"
276,1984,1255,100,"Oedura gemmata"
277,1918,1411,104,"Oedura gemmata"
277,1962,1426,107,"Oedura gemmata"
271,2140,1389,111,"Oedura gemmata"
263,2239,1274,103,"Oedura gemmata"
277,2024,1426,107,"Oedura gemmata"
272,2127,1203,103,"Oedura gemmata"
276,1741,1515,106,"Oedura gemmata"
277,1965,1571,105,"Oedura gemmata"
272,2114,1343,106,"Oedura gemmata"
258,2086,1552,109,"Oedura gemmata"
278,1705,1517,106,"Oedura gemmata"
276,1934,1662,106,"Oedura gemmata"
278,1790,1563,105,"Oedura gemmata"
278,1605,1661,104,"Oedura gemmata"
278,1762,1511,104,"Oedura gemmata"
261,2204,1472,109,"Oedura gemmata"
273,2198,1245,106,"Oedura gemmata"
277,1897,1382,102,"Oedura gemmata"
269,2133,1307,108,"Oedura gemmata"
279,1865,1417,104,"Oedura gemmata"
278,1951,1461,106,"Oedura gemmata"
278,1823,1595,107,"Oedura gemmata"
268,2063,1716,107,"Oedura gemmata"
267,2044,1504,107,"Oedura gemmata"
278,1677,1559,105,"Oedura gemmata"
275,1689,1640,107,"Oedura gemmata"
276,2048,1338,107,"Oedura gemmata"
277,1971,1319,109,"Oedura gemmata"
277,1869,1473,105,"Oedura gemmata"
