"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
223,3593,249,86,"Lerista kendricki"
218,4155,282,84,"Lerista kendricki"
215,3551,379,90,"Lerista kendricki"
222,3858,268,84,"Lerista kendricki"
225,3100,209,74,"Lerista kendricki"
219,3944,316,89,"Lerista kendricki"
219,3581,359,91,"Lerista kendricki"
217,3596,368,93,"Lerista kendricki"
219,3740,301,88,"Lerista kendricki"
216,3395,330,97,"Lerista kendricki"
218,3988,293,87,"Lerista kendricki"
223,4050,252,81,"Lerista kendricki"
221,2421,250,87,"Lerista kendricki"
218,3895,304,89,"Lerista kendricki"
224,3537,243,85,"Lerista kendricki"
220,4027,281,83,"Lerista kendricki"
220,3525,346,91,"Lerista kendricki"
216,4249,288,82,"Lerista kendricki"
220,3833,277,87,"Lerista kendricki"
221,3236,280,96,"Lerista kendricki"
223,2968,225,75,"Lerista kendricki"
218,3837,292,88,"Lerista kendricki"
219,2442,278,89,"Lerista kendricki"
226,3936,225,79,"Lerista kendricki"
220,4124,281,89,"Lerista kendricki"
222,3067,255,83,"Lerista kendricki"
223,2959,215,77,"Lerista kendricki"
212,3779,397,95,"Lerista kendricki"
226,3366,211,78,"Lerista kendricki"
222,3284,281,94,"Lerista kendricki"
218,2503,312,92,"Lerista kendricki"
221,3662,276,85,"Lerista kendricki"
216,2454,309,93,"Lerista kendricki"
220,2985,342,95,"Lerista kendricki"
220,2802,299,96,"Lerista kendricki"
220,2891,289,96,"Lerista kendricki"
224,3040,224,77,"Lerista kendricki"
216,3800,309,91,"Lerista kendricki"
215,3930,309,89,"Lerista kendricki"
215,3649,318,95,"Lerista kendricki"
224,3145,231,76,"Lerista kendricki"
221,4215,270,79,"Lerista kendricki"
223,3489,266,90,"Lerista kendricki"
223,2907,216,76,"Lerista kendricki"
220,3571,292,92,"Lerista kendricki"
211,3455,395,91,"Lerista kendricki"
218,3664,309,92,"Lerista kendricki"
224,3029,239,82,"Lerista kendricki"
225,3117,219,75,"Lerista kendricki"
213,3706,348,92,"Lerista kendricki"
219,2658,301,97,"Lerista kendricki"
215,4224,331,81,"Lerista kendricki"
216,2807,326,100,"Lerista kendricki"
221,4179,272,79,"Lerista kendricki"
225,3389,247,81,"Lerista kendricki"
220,3809,273,85,"Lerista kendricki"
215,4005,306,87,"Lerista kendricki"
215,4150,301,86,"Lerista kendricki"
219,2715,302,94,"Lerista kendricki"
221,3981,271,81,"Lerista kendricki"
212,3646,382,96,"Lerista kendricki"
221,2547,269,92,"Lerista kendricki"
224,3266,233,83,"Lerista kendricki"
218,3801,306,91,"Lerista kendricki"
219,3482,293,95,"Lerista kendricki"
217,3593,308,94,"Lerista kendricki"
220,4201,273,83,"Lerista kendricki"
223,2971,234,78,"Lerista kendricki"
220,4058,269,82,"Lerista kendricki"
220,4291,266,80,"Lerista kendricki"
223,4241,240,76,"Lerista kendricki"
216,3262,347,91,"Lerista kendricki"
220,2439,274,89,"Lerista kendricki"
226,3328,216,80,"Lerista kendricki"
219,3655,297,90,"Lerista kendricki"
224,3454,250,83,"Lerista kendricki"
225,4091,230,79,"Lerista kendricki"
218,4356,277,80,"Lerista kendricki"
222,4278,250,77,"Lerista kendricki"
214,4325,314,79,"Lerista kendricki"
210,3637,420,95,"Lerista kendricki"
214,4126,343,84,"Lerista kendricki"
218,2788,299,96,"Lerista kendricki"
226,3787,239,84,"Lerista kendricki"
223,3382,264,93,"Lerista kendricki"
223,3091,252,83,"Lerista kendricki"
217,4397,279,79,"Lerista kendricki"
221,3052,284,98,"Lerista kendricki"
221,3520,279,92,"Lerista kendricki"
224,3025,209,76,"Lerista kendricki"
220,2600,313,93,"Lerista kendricki"
212,3878,335,91,"Lerista kendricki"
213,4359,315,80,"Lerista kendricki"
222,4055,249,82,"Lerista kendricki"
224,3685,241,85,"Lerista kendricki"
221,3343,278,97,"Lerista kendricki"
222,2930,233,77,"Lerista kendricki"
214,4148,307,86,"Lerista kendricki"
215,4330,290,80,"Lerista kendricki"
220,3817,283,87,"Lerista kendricki"
226,3433,238,79,"Lerista kendricki"
213,3311,358,99,"Lerista kendricki"
