"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
249,6166,338,64,"Simoselaps anomalus"
258,5410,328,86,"Simoselaps anomalus"
175,6067,342,38,"Simoselaps anomalus"
270,4121,345,102,"Simoselaps anomalus"
228,6208,208,36,"Simoselaps anomalus"
234,6360,300,51,"Simoselaps anomalus"
276,3831,535,124,"Simoselaps anomalus"
259,5644,409,81,"Simoselaps anomalus"
210,6095,237,25,"Simoselaps anomalus"
208,6365,317,50,"Simoselaps anomalus"
202,6129,299,40,"Simoselaps anomalus"
263,6167,280,72,"Simoselaps anomalus"
241,6376,222,49,"Simoselaps anomalus"
197,5741,242,18,"Simoselaps anomalus"
212,6305,304,47,"Simoselaps anomalus"
211,6383,243,40,"Simoselaps anomalus"
258,5337,411,94,"Simoselaps anomalus"
198,5882,290,31,"Simoselaps anomalus"
226,6111,324,53,"Simoselaps anomalus"
273,3578,437,108,"Simoselaps anomalus"
241,6140,333,64,"Simoselaps anomalus"
224,6430,278,40,"Simoselaps anomalus"
225,6434,296,48,"Simoselaps anomalus"
259,6194,278,76,"Simoselaps anomalus"
242,5167,444,93,"Simoselaps anomalus"
271,4348,377,103,"Simoselaps anomalus"
251,6366,246,65,"Simoselaps anomalus"
286,3219,619,122,"Simoselaps anomalus"
220,6197,214,33,"Simoselaps anomalus"
251,5976,326,70,"Simoselaps anomalus"
279,2727,714,123,"Simoselaps anomalus"
234,6389,274,54,"Simoselaps anomalus"
195,5759,277,26,"Simoselaps anomalus"
231,6422,286,49,"Simoselaps anomalus"
275,3239,672,125,"Simoselaps anomalus"
201,5868,274,23,"Simoselaps anomalus"
251,5997,326,61,"Simoselaps anomalus"
236,6359,241,51,"Simoselaps anomalus"
264,4941,365,95,"Simoselaps anomalus"
276,2534,747,124,"Simoselaps anomalus"
212,6299,340,48,"Simoselaps anomalus"
262,5796,338,73,"Simoselaps anomalus"
266,5700,289,85,"Simoselaps anomalus"
265,5617,227,83,"Simoselaps anomalus"
277,4412,432,112,"Simoselaps anomalus"
243,6385,246,68,"Simoselaps anomalus"
235,6368,197,56,"Simoselaps anomalus"
207,6004,257,25,"Simoselaps anomalus"
243,6274,324,60,"Simoselaps anomalus"
250,6328,282,71,"Simoselaps anomalus"
203,6304,284,46,"Simoselaps anomalus"
238,5290,417,89,"Simoselaps anomalus"
256,6258,286,62,"Simoselaps anomalus"
223,6472,250,40,"Simoselaps anomalus"
267,5070,357,89,"Simoselaps anomalus"
255,5491,442,83,"Simoselaps anomalus"
226,6436,251,39,"Simoselaps anomalus"
266,4762,314,87,"Simoselaps anomalus"
225,6264,206,37,"Simoselaps anomalus"
267,5252,328,94,"Simoselaps anomalus"
250,6286,268,57,"Simoselaps anomalus"
259,5707,328,71,"Simoselaps anomalus"
208,6024,358,55,"Simoselaps anomalus"
254,5965,370,66,"Simoselaps anomalus"
268,5419,346,83,"Simoselaps anomalus"
256,6336,285,72,"Simoselaps anomalus"
255,5883,362,66,"Simoselaps anomalus"
230,6268,206,49,"Simoselaps anomalus"
256,5576,414,88,"Simoselaps anomalus"
236,5905,337,63,"Simoselaps anomalus"
266,6173,284,71,"Simoselaps anomalus"
199,5951,297,33,"Simoselaps anomalus"
212,6172,276,32,"Simoselaps anomalus"
200,5946,257,31,"Simoselaps anomalus"
265,5365,210,83,"Simoselaps anomalus"
247,6264,252,55,"Simoselaps anomalus"
265,5481,366,94,"Simoselaps anomalus"
217,6022,204,28,"Simoselaps anomalus"
264,5165,388,86,"Simoselaps anomalus"
261,5554,285,81,"Simoselaps anomalus"
272,6006,291,77,"Simoselaps anomalus"
205,6006,275,27,"Simoselaps anomalus"
275,2054,777,119,"Simoselaps anomalus"
256,5614,456,81,"Simoselaps anomalus"
235,6344,240,53,"Simoselaps anomalus"
241,6300,312,59,"Simoselaps anomalus"
268,5167,383,87,"Simoselaps anomalus"
268,3981,279,92,"Simoselaps anomalus"
198,5782,231,19,"Simoselaps anomalus"
259,4370,374,91,"Simoselaps anomalus"
272,3774,425,110,"Simoselaps anomalus"
228,6418,263,42,"Simoselaps anomalus"
265,4548,395,108,"Simoselaps anomalus"
226,6497,223,44,"Simoselaps anomalus"
277,3362,595,125,"Simoselaps anomalus"
224,6204,201,49,"Simoselaps anomalus"
266,4687,367,99,"Simoselaps anomalus"
258,5980,257,79,"Simoselaps anomalus"
237,6360,208,53,"Simoselaps anomalus"
235,6342,220,48,"Simoselaps anomalus"
220,6440,294,46,"Simoselaps anomalus"
196,5702,230,19,"Simoselaps anomalus"
265,4371,314,94,"Simoselaps anomalus"
254,6322,278,63,"Simoselaps anomalus"
233,6328,268,49,"Simoselaps anomalus"
241,5800,300,79,"Simoselaps anomalus"
241,6101,333,63,"Simoselaps anomalus"
254,5714,302,84,"Simoselaps anomalus"
260,5363,428,93,"Simoselaps anomalus"
240,6375,231,50,"Simoselaps anomalus"
239,6416,214,59,"Simoselaps anomalus"
268,3509,536,117,"Simoselaps anomalus"
256,5893,339,77,"Simoselaps anomalus"
258,5419,480,90,"Simoselaps anomalus"
248,6239,231,67,"Simoselaps anomalus"
259,6253,286,77,"Simoselaps anomalus"
265,5263,364,90,"Simoselaps anomalus"
268,4523,354,98,"Simoselaps anomalus"
218,6163,317,53,"Simoselaps anomalus"
274,3568,287,98,"Simoselaps anomalus"
241,6395,201,56,"Simoselaps anomalus"
242,5715,306,76,"Simoselaps anomalus"
239,6056,318,60,"Simoselaps anomalus"
222,6421,266,41,"Simoselaps anomalus"
198,6029,292,35,"Simoselaps anomalus"
200,5977,295,31,"Simoselaps anomalus"
221,6090,235,31,"Simoselaps anomalus"
240,5996,334,63,"Simoselaps anomalus"
253,6083,261,73,"Simoselaps anomalus"
270,4354,480,113,"Simoselaps anomalus"
242,6257,326,59,"Simoselaps anomalus"
199,5951,274,33,"Simoselaps anomalus"
276,4565,434,109,"Simoselaps anomalus"
261,5359,422,87,"Simoselaps anomalus"
236,5792,313,67,"Simoselaps anomalus"
218,6144,297,51,"Simoselaps anomalus"
272,4635,315,100,"Simoselaps anomalus"
256,5260,330,86,"Simoselaps anomalus"
214,6184,288,48,"Simoselaps anomalus"
255,5969,355,70,"Simoselaps anomalus"
241,6364,245,47,"Simoselaps anomalus"
238,6109,326,61,"Simoselaps anomalus"
269,4416,463,113,"Simoselaps anomalus"
257,6348,235,69,"Simoselaps anomalus"
250,6259,255,72,"Simoselaps anomalus"
193,5517,242,15,"Simoselaps anomalus"
269,5366,341,93,"Simoselaps anomalus"
255,5963,359,70,"Simoselaps anomalus"
253,6323,252,58,"Simoselaps anomalus"
234,6075,306,60,"Simoselaps anomalus"
196,6257,331,40,"Simoselaps anomalus"
211,6197,247,33,"Simoselaps anomalus"
264,4713,412,103,"Simoselaps anomalus"
270,3475,585,127,"Simoselaps anomalus"
227,6165,216,36,"Simoselaps anomalus"
240,6385,216,55,"Simoselaps anomalus"
222,6108,245,40,"Simoselaps anomalus"
252,6280,257,58,"Simoselaps anomalus"
241,6341,207,47,"Simoselaps anomalus"
273,2232,753,119,"Simoselaps anomalus"
221,6105,235,31,"Simoselaps anomalus"
278,3699,549,124,"Simoselaps anomalus"
240,6348,259,47,"Simoselaps anomalus"
267,5020,333,93,"Simoselaps anomalus"
218,6271,254,41,"Simoselaps anomalus"
268,3987,280,95,"Simoselaps anomalus"
265,5533,346,79,"Simoselaps anomalus"
270,5081,368,88,"Simoselaps anomalus"
269,5799,292,79,"Simoselaps anomalus"
222,6182,237,51,"Simoselaps anomalus"
257,4692,380,96,"Simoselaps anomalus"
253,5939,348,66,"Simoselaps anomalus"
273,4587,467,102,"Simoselaps anomalus"
222,6180,185,31,"Simoselaps anomalus"
219,6234,228,34,"Simoselaps anomalus"
273,3633,325,100,"Simoselaps anomalus"
247,5904,275,76,"Simoselaps anomalus"
257,6180,298,60,"Simoselaps anomalus"
259,4126,306,99,"Simoselaps anomalus"
266,4603,310,88,"Simoselaps anomalus"
