"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
222,3200,1700,86,"Anilios wiedii"
206,5941,468,31,"Anilios wiedii"
183,5621,250,9,"Anilios wiedii"
269,2906,823,109,"Anilios wiedii"
229,3687,773,64,"Anilios wiedii"
200,2661,1442,86,"Anilios wiedii"
225,4608,623,58,"Anilios wiedii"
258,1102,1716,103,"Anilios wiedii"
200,5629,554,37,"Anilios wiedii"
227,3937,634,52,"Anilios wiedii"
271,2894,721,112,"Anilios wiedii"
242,2996,914,90,"Anilios wiedii"
183,4736,762,52,"Anilios wiedii"
265,3193,824,114,"Anilios wiedii"
268,2672,851,122,"Anilios wiedii"
199,5100,675,47,"Anilios wiedii"
183,5845,504,14,"Anilios wiedii"
270,1551,1381,106,"Anilios wiedii"
175,5884,444,10,"Anilios wiedii"
124,4209,807,40,"Anilios wiedii"
232,2567,786,112,"Anilios wiedii"
267,2669,958,115,"Anilios wiedii"
276,1893,1280,106,"Anilios wiedii"
262,2951,817,115,"Anilios wiedii"
257,3270,716,113,"Anilios wiedii"
194,4858,668,52,"Anilios wiedii"
192,4788,626,35,"Anilios wiedii"
220,3492,725,103,"Anilios wiedii"
200,5908,460,28,"Anilios wiedii"
220,3700,584,97,"Anilios wiedii"
263,3253,638,113,"Anilios wiedii"
174,5531,299,12,"Anilios wiedii"
264,1423,1781,120,"Anilios wiedii"
208,4022,720,44,"Anilios wiedii"
270,2932,800,110,"Anilios wiedii"
230,1891,2435,86,"Anilios wiedii"
184,5674,224,12,"Anilios wiedii"
167,4997,679,28,"Anilios wiedii"
246,2053,1162,113,"Anilios wiedii"
179,5668,273,13,"Anilios wiedii"
205,5128,606,40,"Anilios wiedii"
202,4631,622,41,"Anilios wiedii"
202,5060,593,48,"Anilios wiedii"
204,4879,643,43,"Anilios wiedii"
202,4711,633,41,"Anilios wiedii"
226,4509,632,56,"Anilios wiedii"
261,1935,1072,113,"Anilios wiedii"
204,5826,510,35,"Anilios wiedii"
173,5897,419,8,"Anilios wiedii"
200,3079,1557,33,"Anilios wiedii"
230,4036,711,86,"Anilios wiedii"
221,3327,999,47,"Anilios wiedii"
268,1985,1004,108,"Anilios wiedii"
241,3164,725,114,"Anilios wiedii"
249,1614,1454,106,"Anilios wiedii"
207,5759,499,36,"Anilios wiedii"
267,3058,893,115,"Anilios wiedii"
164,5319,567,22,"Anilios wiedii"
172,5849,426,11,"Anilios wiedii"
204,5669,541,35,"Anilios wiedii"
273,2620,863,113,"Anilios wiedii"
262,2563,959,114,"Anilios wiedii"
267,1832,1501,106,"Anilios wiedii"
258,2160,1051,106,"Anilios wiedii"
210,6079,404,33,"Anilios wiedii"
278,1914,1386,105,"Anilios wiedii"
265,2236,949,102,"Anilios wiedii"
260,1922,1114,117,"Anilios wiedii"
272,1364,1748,104,"Anilios wiedii"
269,2088,1220,122,"Anilios wiedii"
218,3506,720,108,"Anilios wiedii"
258,2586,922,117,"Anilios wiedii"
212,4014,650,41,"Anilios wiedii"
178,5682,293,13,"Anilios wiedii"
226,3705,559,64,"Anilios wiedii"
198,5061,667,55,"Anilios wiedii"
263,2011,1032,108,"Anilios wiedii"
258,1800,1579,97,"Anilios wiedii"
265,3038,813,118,"Anilios wiedii"
179,6013,372,8,"Anilios wiedii"
176,5283,270,20,"Anilios wiedii"
268,2593,904,121,"Anilios wiedii"
233,3344,668,111,"Anilios wiedii"
130,5141,742,14,"Anilios wiedii"
253,3226,794,123,"Anilios wiedii"
259,1859,1236,119,"Anilios wiedii"
178,5992,396,9,"Anilios wiedii"
173,5889,432,8,"Anilios wiedii"
261,2392,1363,111,"Anilios wiedii"
190,5914,215,19,"Anilios wiedii"
