"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
261,1363,1383,99,"Furina tristis"
260,674,1979,56,"Furina tristis"
262,828,1661,55,"Furina tristis"
260,821,1703,52,"Furina tristis"
260,1559,1388,112,"Furina tristis"
262,847,1612,58,"Furina tristis"
258,732,2097,49,"Furina tristis"
247,1323,1815,96,"Furina tristis"
260,1722,1139,111,"Furina tristis"
262,558,1626,55,"Furina tristis"
247,1907,1471,98,"Furina tristis"
263,854,1604,65,"Furina tristis"
257,1819,1111,108,"Furina tristis"
253,1348,1441,106,"Furina tristis"
265,656,2660,39,"Furina tristis"
264,666,2963,41,"Furina tristis"
257,1329,1478,111,"Furina tristis"
263,815,1565,62,"Furina tristis"
260,1671,1200,104,"Furina tristis"
264,672,2903,44,"Furina tristis"
241,1360,1805,105,"Furina tristis"
254,1479,1244,111,"Furina tristis"
255,2076,895,118,"Furina tristis"
268,736,2664,52,"Furina tristis"
258,653,2089,52,"Furina tristis"
259,582,1572,67,"Furina tristis"
259,692,1935,57,"Furina tristis"
255,700,2493,37,"Furina tristis"
248,1343,1630,101,"Furina tristis"
260,1945,1036,114,"Furina tristis"
264,660,2785,42,"Furina tristis"
257,778,2056,49,"Furina tristis"
261,1704,1144,113,"Furina tristis"
257,770,2241,49,"Furina tristis"
260,784,1792,59,"Furina tristis"
258,783,2060,50,"Furina tristis"
265,656,2711,41,"Furina tristis"
261,817,1695,55,"Furina tristis"
266,659,2518,37,"Furina tristis"
257,1365,1446,113,"Furina tristis"
263,801,1570,67,"Furina tristis"
252,1451,1303,109,"Furina tristis"
253,1459,1353,117,"Furina tristis"
258,643,2105,50,"Furina tristis"
257,572,2798,37,"Furina tristis"
249,1422,1518,104,"Furina tristis"
242,1894,1515,105,"Furina tristis"
258,600,2500,46,"Furina tristis"
261,835,1717,55,"Furina tristis"
259,659,2016,55,"Furina tristis"
261,821,1671,52,"Furina tristis"
230,651,2037,32,"Furina tristis"
264,1116,1694,115,"Furina tristis"
258,770,2037,46,"Furina tristis"
268,1095,1642,118,"Furina tristis"
255,783,2298,49,"Furina tristis"
253,1244,1710,103,"Furina tristis"
265,1044,1700,115,"Furina tristis"
257,1856,1134,107,"Furina tristis"
261,820,2108,52,"Furina tristis"
259,1867,1065,111,"Furina tristis"
262,1829,1142,114,"Furina tristis"
260,837,1801,57,"Furina tristis"
235,1941,1609,105,"Furina tristis"
253,707,2703,40,"Furina tristis"
246,1359,1832,100,"Furina tristis"
267,1090,1567,115,"Furina tristis"
263,1767,1194,113,"Furina tristis"
257,760,2248,46,"Furina tristis"
249,1413,1499,108,"Furina tristis"
260,652,2117,56,"Furina tristis"
239,1962,1010,113,"Furina tristis"
258,574,2909,36,"Furina tristis"
267,746,2613,47,"Furina tristis"
253,740,3669,24,"Furina tristis"
263,768,1582,64,"Furina tristis"
256,603,2888,43,"Furina tristis"
264,1037,1839,104,"Furina tristis"
258,2038,936,116,"Furina tristis"
264,847,1561,69,"Furina tristis"
259,1920,1155,112,"Furina tristis"
258,685,2222,49,"Furina tristis"
260,1219,1442,110,"Furina tristis"
258,674,2106,54,"Furina tristis"
258,1758,1528,97,"Furina tristis"
258,1982,1032,113,"Furina tristis"
266,754,2764,57,"Furina tristis"
259,585,2514,46,"Furina tristis"
253,747,3369,30,"Furina tristis"
260,1950,1110,114,"Furina tristis"
248,1747,1716,98,"Furina tristis"
256,1850,1248,109,"Furina tristis"
260,830,1750,55,"Furina tristis"
257,1822,1138,108,"Furina tristis"
263,1034,2027,105,"Furina tristis"
261,1680,1452,93,"Furina tristis"
265,1043,1658,106,"Furina tristis"
254,709,2494,39,"Furina tristis"
262,1090,1750,93,"Furina tristis"
265,657,2739,38,"Furina tristis"
260,562,1670,45,"Furina tristis"
258,1416,1352,103,"Furina tristis"
257,713,2209,53,"Furina tristis"
253,741,3020,34,"Furina tristis"
241,2088,2393,87,"Furina tristis"
238,2084,928,114,"Furina tristis"
256,708,2343,44,"Furina tristis"
257,549,1801,39,"Furina tristis"
260,1994,1020,116,"Furina tristis"
266,1039,1644,110,"Furina tristis"
261,852,1778,59,"Furina tristis"
257,804,2122,52,"Furina tristis"
264,669,2712,37,"Furina tristis"
255,699,2342,42,"Furina tristis"
259,669,2085,57,"Furina tristis"
211,1848,3122,86,"Furina tristis"
261,1653,1360,115,"Furina tristis"
264,1064,1657,95,"Furina tristis"
263,817,1604,65,"Furina tristis"
267,688,2621,37,"Furina tristis"
255,750,2766,39,"Furina tristis"
261,814,1723,58,"Furina tristis"
259,2020,1069,114,"Furina tristis"
258,1736,1335,112,"Furina tristis"
260,807,2239,48,"Furina tristis"
259,606,2334,47,"Furina tristis"
263,814,1605,66,"Furina tristis"
262,1203,1492,100,"Furina tristis"
267,677,2593,41,"Furina tristis"
264,782,1575,72,"Furina tristis"
263,579,1549,57,"Furina tristis"
260,1347,1527,95,"Furina tristis"
258,762,1985,55,"Furina tristis"
262,1047,1714,100,"Furina tristis"
258,1509,1408,111,"Furina tristis"
260,839,1873,57,"Furina tristis"
262,1591,1129,110,"Furina tristis"
263,795,1611,64,"Furina tristis"
261,797,1713,64,"Furina tristis"
256,550,3120,36,"Furina tristis"
259,743,2003,49,"Furina tristis"
264,1060,1703,97,"Furina tristis"
259,749,1918,57,"Furina tristis"
256,560,2978,35,"Furina tristis"
263,876,1507,64,"Furina tristis"
232,626,2301,41,"Furina tristis"
260,762,1767,60,"Furina tristis"
264,845,1561,69,"Furina tristis"
252,760,1599,47,"Furina tristis"
250,2058,1056,113,"Furina tristis"
262,854,1609,59,"Furina tristis"
261,1767,1093,113,"Furina tristis"
235,1559,1278,115,"Furina tristis"
235,478,2112,50,"Furina tristis"
262,838,1643,56,"Furina tristis"
262,855,1585,59,"Furina tristis"
258,1839,1124,109,"Furina tristis"
257,564,3136,31,"Furina tristis"
259,1825,1774,97,"Furina tristis"
262,713,1744,60,"Furina tristis"
260,1963,984,114,"Furina tristis"
266,704,2750,50,"Furina tristis"
259,813,2120,51,"Furina tristis"
265,1068,1664,112,"Furina tristis"
262,1851,1168,113,"Furina tristis"
258,731,1544,49,"Furina tristis"
252,705,2934,35,"Furina tristis"
261,1810,1140,111,"Furina tristis"
264,651,2876,47,"Furina tristis"
264,843,1568,67,"Furina tristis"
266,659,2845,43,"Furina tristis"
254,515,1733,52,"Furina tristis"
257,784,2156,51,"Furina tristis"
261,1875,1075,113,"Furina tristis"
262,849,1962,57,"Furina tristis"
258,745,2076,50,"Furina tristis"
259,1378,1415,114,"Furina tristis"
260,794,1814,54,"Furina tristis"
250,2053,1236,114,"Furina tristis"
262,1280,1492,115,"Furina tristis"
263,776,1604,65,"Furina tristis"
264,662,2744,35,"Furina tristis"
259,602,2444,47,"Furina tristis"
259,1117,1677,106,"Furina tristis"
257,1971,1192,115,"Furina tristis"
251,1820,1147,114,"Furina tristis"
263,1747,1251,113,"Furina tristis"
267,694,2680,48,"Furina tristis"
265,1038,1754,108,"Furina tristis"
263,1049,1719,99,"Furina tristis"
258,1850,1746,97,"Furina tristis"
252,722,1788,45,"Furina tristis"
257,2000,1058,114,"Furina tristis"
267,1092,1645,117,"Furina tristis"
258,557,3270,32,"Furina tristis"
259,1999,1028,115,"Furina tristis"
253,1583,1301,115,"Furina tristis"
259,1888,1193,113,"Furina tristis"
261,836,1924,55,"Furina tristis"
249,706,1743,32,"Furina tristis"
260,803,1797,54,"Furina tristis"
264,812,1525,70,"Furina tristis"
262,1743,1245,112,"Furina tristis"
259,759,1900,56,"Furina tristis"
258,798,1792,49,"Furina tristis"
252,549,2088,41,"Furina tristis"
265,669,2698,40,"Furina tristis"
244,1366,1519,103,"Furina tristis"
254,1460,1247,111,"Furina tristis"
260,1955,1030,115,"Furina tristis"
262,1036,1863,107,"Furina tristis"
265,661,2873,49,"Furina tristis"
253,1533,1201,114,"Furina tristis"
258,689,2110,52,"Furina tristis"
261,1592,1446,113,"Furina tristis"
261,835,1643,55,"Furina tristis"
248,2108,935,117,"Furina tristis"
254,737,2509,41,"Furina tristis"
257,1314,1381,104,"Furina tristis"
265,813,1499,71,"Furina tristis"
259,1838,1520,98,"Furina tristis"
267,739,2745,44,"Furina tristis"
266,670,2863,48,"Furina tristis"
259,2010,1072,115,"Furina tristis"
261,1501,1390,110,"Furina tristis"
258,776,1502,49,"Furina tristis"
263,1193,1724,115,"Furina tristis"
253,1676,1430,111,"Furina tristis"
265,1248,1654,115,"Furina tristis"
262,850,1566,59,"Furina tristis"
252,1954,1304,106,"Furina tristis"
262,1635,1371,114,"Furina tristis"
226,2007,1335,112,"Furina tristis"
254,721,2640,32,"Furina tristis"
266,697,2805,38,"Furina tristis"
260,1956,1048,113,"Furina tristis"
