"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
275,1660,1232,127,"Cryptoblepharus ruber"
279,1706,1140,116,"Cryptoblepharus ruber"
264,3350,772,119,"Cryptoblepharus ruber"
272,3249,619,128,"Cryptoblepharus ruber"
272,3896,625,115,"Cryptoblepharus ruber"
266,3729,583,106,"Cryptoblepharus ruber"
282,3271,600,112,"Cryptoblepharus ruber"
270,2506,763,116,"Cryptoblepharus ruber"
282,3632,497,117,"Cryptoblepharus ruber"
287,3138,655,112,"Cryptoblepharus ruber"
266,2098,1073,111,"Cryptoblepharus ruber"
270,2789,818,114,"Cryptoblepharus ruber"
272,2202,829,113,"Cryptoblepharus ruber"
269,1995,1341,120,"Cryptoblepharus ruber"
268,2946,809,113,"Cryptoblepharus ruber"
285,3087,669,115,"Cryptoblepharus ruber"
261,3341,710,120,"Cryptoblepharus ruber"
281,3083,699,124,"Cryptoblepharus ruber"
278,3509,531,109,"Cryptoblepharus ruber"
268,3287,775,107,"Cryptoblepharus ruber"
275,3770,508,108,"Cryptoblepharus ruber"
278,1675,1325,120,"Cryptoblepharus ruber"
282,4169,509,119,"Cryptoblepharus ruber"
265,3704,565,105,"Cryptoblepharus ruber"
281,2315,934,115,"Cryptoblepharus ruber"
275,2433,980,123,"Cryptoblepharus ruber"
279,3127,718,125,"Cryptoblepharus ruber"
266,2834,790,110,"Cryptoblepharus ruber"
272,4340,443,106,"Cryptoblepharus ruber"
273,4167,476,111,"Cryptoblepharus ruber"
278,1699,1078,124,"Cryptoblepharus ruber"
279,3855,592,119,"Cryptoblepharus ruber"
269,3935,509,111,"Cryptoblepharus ruber"
264,3020,816,118,"Cryptoblepharus ruber"
266,3184,863,111,"Cryptoblepharus ruber"
280,2903,751,115,"Cryptoblepharus ruber"
260,4471,553,111,"Cryptoblepharus ruber"
267,3921,539,118,"Cryptoblepharus ruber"
273,3505,653,105,"Cryptoblepharus ruber"
270,3094,840,110,"Cryptoblepharus ruber"
283,2227,879,118,"Cryptoblepharus ruber"
277,2857,900,116,"Cryptoblepharus ruber"
266,3849,549,111,"Cryptoblepharus ruber"
278,3423,664,111,"Cryptoblepharus ruber"
275,2858,651,114,"Cryptoblepharus ruber"
271,3023,777,112,"Cryptoblepharus ruber"
278,2527,871,109,"Cryptoblepharus ruber"
254,2155,1117,111,"Cryptoblepharus ruber"
273,2754,858,112,"Cryptoblepharus ruber"
277,3834,409,111,"Cryptoblepharus ruber"
282,2826,804,113,"Cryptoblepharus ruber"
261,2371,1059,114,"Cryptoblepharus ruber"
258,3323,768,117,"Cryptoblepharus ruber"
271,4031,506,107,"Cryptoblepharus ruber"
285,3477,587,120,"Cryptoblepharus ruber"
269,3689,587,110,"Cryptoblepharus ruber"
272,1550,1600,123,"Cryptoblepharus ruber"
263,3583,607,108,"Cryptoblepharus ruber"
263,3245,789,110,"Cryptoblepharus ruber"
269,3361,653,130,"Cryptoblepharus ruber"
264,2197,991,111,"Cryptoblepharus ruber"
285,3036,678,111,"Cryptoblepharus ruber"
271,2220,866,118,"Cryptoblepharus ruber"
272,4183,485,106,"Cryptoblepharus ruber"
272,3893,614,110,"Cryptoblepharus ruber"
266,3379,733,116,"Cryptoblepharus ruber"
270,2806,727,109,"Cryptoblepharus ruber"
265,3232,746,113,"Cryptoblepharus ruber"
270,3013,752,115,"Cryptoblepharus ruber"
278,1781,1153,117,"Cryptoblepharus ruber"
271,2709,997,121,"Cryptoblepharus ruber"
276,1770,1155,124,"Cryptoblepharus ruber"
273,2870,747,118,"Cryptoblepharus ruber"
264,2524,827,110,"Cryptoblepharus ruber"
275,2683,914,115,"Cryptoblepharus ruber"
271,2973,753,119,"Cryptoblepharus ruber"
270,4111,507,108,"Cryptoblepharus ruber"
283,2548,895,114,"Cryptoblepharus ruber"
265,1772,1353,111,"Cryptoblepharus ruber"
279,2418,829,111,"Cryptoblepharus ruber"
272,3101,647,118,"Cryptoblepharus ruber"
260,2669,966,113,"Cryptoblepharus ruber"
280,3931,587,112,"Cryptoblepharus ruber"
