"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
217,4338,603,45,"Carlia schmeltzii"
204,3225,1608,46,"Carlia schmeltzii"
178,4153,844,49,"Carlia schmeltzii"
262,2671,831,119,"Carlia schmeltzii"
229,3822,614,60,"Carlia schmeltzii"
247,3322,724,117,"Carlia schmeltzii"
254,3157,917,119,"Carlia schmeltzii"
232,3748,601,71,"Carlia schmeltzii"
233,3608,606,86,"Carlia schmeltzii"
218,3803,699,87,"Carlia schmeltzii"
229,3788,682,63,"Carlia schmeltzii"
199,3420,1273,40,"Carlia schmeltzii"
214,3894,599,45,"Carlia schmeltzii"
269,2624,943,126,"Carlia schmeltzii"
215,3162,716,90,"Carlia schmeltzii"
226,3781,644,61,"Carlia schmeltzii"
213,4513,820,60,"Carlia schmeltzii"
242,3758,687,73,"Carlia schmeltzii"
234,3179,873,65,"Carlia schmeltzii"
215,3132,1897,86,"Carlia schmeltzii"
207,3969,620,42,"Carlia schmeltzii"
209,2772,1381,80,"Carlia schmeltzii"
246,3232,762,89,"Carlia schmeltzii"
259,1776,1108,109,"Carlia schmeltzii"
196,3541,1437,42,"Carlia schmeltzii"
244,2067,1204,110,"Carlia schmeltzii"
227,3618,730,66,"Carlia schmeltzii"
230,3194,761,89,"Carlia schmeltzii"
222,3515,698,71,"Carlia schmeltzii"
259,2427,891,113,"Carlia schmeltzii"
210,3662,750,48,"Carlia schmeltzii"
224,3318,847,57,"Carlia schmeltzii"
245,1896,1535,98,"Carlia schmeltzii"
213,3706,893,50,"Carlia schmeltzii"
258,2887,874,118,"Carlia schmeltzii"
173,3924,996,38,"Carlia schmeltzii"
242,2202,1204,113,"Carlia schmeltzii"
261,2055,1088,117,"Carlia schmeltzii"
225,4210,678,59,"Carlia schmeltzii"
203,3674,1360,51,"Carlia schmeltzii"
206,4155,702,44,"Carlia schmeltzii"
212,3613,998,49,"Carlia schmeltzii"
245,2110,2498,86,"Carlia schmeltzii"
225,4404,513,62,"Carlia schmeltzii"
239,4571,447,73,"Carlia schmeltzii"
228,4538,644,69,"Carlia schmeltzii"
223,4238,736,57,"Carlia schmeltzii"
269,2122,1210,123,"Carlia schmeltzii"
241,3829,675,74,"Carlia schmeltzii"
226,2689,1382,37,"Carlia schmeltzii"
221,4298,711,53,"Carlia schmeltzii"
269,2711,910,125,"Carlia schmeltzii"
230,3007,786,110,"Carlia schmeltzii"
195,1958,2053,91,"Carlia schmeltzii"
213,4602,659,46,"Carlia schmeltzii"
199,3619,1453,45,"Carlia schmeltzii"
222,3908,683,59,"Carlia schmeltzii"
237,3270,666,110,"Carlia schmeltzii"
264,2171,1049,115,"Carlia schmeltzii"
214,3821,761,49,"Carlia schmeltzii"
232,4557,532,68,"Carlia schmeltzii"
246,3267,901,92,"Carlia schmeltzii"
211,2926,891,86,"Carlia schmeltzii"
230,4011,581,62,"Carlia schmeltzii"
196,3677,1228,51,"Carlia schmeltzii"
211,3511,774,99,"Carlia schmeltzii"
264,2105,1114,116,"Carlia schmeltzii"
212,3447,1521,44,"Carlia schmeltzii"
192,3927,851,38,"Carlia schmeltzii"
226,3439,832,81,"Carlia schmeltzii"
252,2012,1232,116,"Carlia schmeltzii"
230,4012,697,89,"Carlia schmeltzii"
236,4247,579,67,"Carlia schmeltzii"
230,3603,525,74,"Carlia schmeltzii"
233,3432,600,83,"Carlia schmeltzii"
219,4432,719,48,"Carlia schmeltzii"
197,4222,658,39,"Carlia schmeltzii"
203,3469,1154,39,"Carlia schmeltzii"
217,4514,621,47,"Carlia schmeltzii"
227,4259,615,50,"Carlia schmeltzii"
222,4548,647,56,"Carlia schmeltzii"
220,4015,727,61,"Carlia schmeltzii"
207,2718,1032,100,"Carlia schmeltzii"
234,2505,718,111,"Carlia schmeltzii"
199,3381,1249,39,"Carlia schmeltzii"
251,1753,1289,114,"Carlia schmeltzii"
232,2855,798,110,"Carlia schmeltzii"
229,4157,641,56,"Carlia schmeltzii"
269,2516,970,120,"Carlia schmeltzii"
263,2573,892,119,"Carlia schmeltzii"
234,2159,933,111,"Carlia schmeltzii"
197,3953,711,46,"Carlia schmeltzii"
256,2059,884,114,"Carlia schmeltzii"
269,2237,1145,119,"Carlia schmeltzii"
239,3109,888,90,"Carlia schmeltzii"
224,4275,666,49,"Carlia schmeltzii"
186,4242,676,41,"Carlia schmeltzii"
229,3299,1341,83,"Carlia schmeltzii"
212,3794,599,47,"Carlia schmeltzii"
203,4225,676,46,"Carlia schmeltzii"
198,4382,663,39,"Carlia schmeltzii"
269,2639,923,125,"Carlia schmeltzii"
185,4243,650,39,"Carlia schmeltzii"
201,4164,658,41,"Carlia schmeltzii"
245,2626,750,112,"Carlia schmeltzii"
226,3945,609,51,"Carlia schmeltzii"
234,4502,597,69,"Carlia schmeltzii"
227,4446,691,53,"Carlia schmeltzii"
270,2316,1141,128,"Carlia schmeltzii"
204,4380,733,43,"Carlia schmeltzii"
223,3914,699,56,"Carlia schmeltzii"
202,3968,777,44,"Carlia schmeltzii"
262,1748,1131,112,"Carlia schmeltzii"
220,4065,697,62,"Carlia schmeltzii"
237,3005,1012,91,"Carlia schmeltzii"
196,1965,1186,103,"Carlia schmeltzii"
230,4248,665,75,"Carlia schmeltzii"
210,4077,721,45,"Carlia schmeltzii"
210,3058,972,90,"Carlia schmeltzii"
196,3583,1276,40,"Carlia schmeltzii"
219,2772,1701,38,"Carlia schmeltzii"
236,3524,615,81,"Carlia schmeltzii"
190,4167,885,48,"Carlia schmeltzii"
204,3924,613,44,"Carlia schmeltzii"
222,4575,709,49,"Carlia schmeltzii"
261,1659,1329,99,"Carlia schmeltzii"
268,2702,833,122,"Carlia schmeltzii"
201,3690,1098,51,"Carlia schmeltzii"
