"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
272,2286,900,119,"Pseudechis weigeli"
272,1584,1309,110,"Pseudechis weigeli"
263,1610,1719,107,"Pseudechis weigeli"
272,1756,1121,112,"Pseudechis weigeli"
272,2465,941,114,"Pseudechis weigeli"
270,1966,982,108,"Pseudechis weigeli"
275,1775,1592,108,"Pseudechis weigeli"
264,2317,927,115,"Pseudechis weigeli"
260,3820,594,111,"Pseudechis weigeli"
283,2529,808,113,"Pseudechis weigeli"
272,2516,728,111,"Pseudechis weigeli"
264,3136,780,112,"Pseudechis weigeli"
259,4224,508,110,"Pseudechis weigeli"
254,2309,978,113,"Pseudechis weigeli"
268,3124,819,116,"Pseudechis weigeli"
258,2210,1221,107,"Pseudechis weigeli"
276,2225,1133,107,"Pseudechis weigeli"
273,1808,1149,109,"Pseudechis weigeli"
262,3906,498,112,"Pseudechis weigeli"
271,2751,842,118,"Pseudechis weigeli"
255,3460,626,107,"Pseudechis weigeli"
281,2660,864,112,"Pseudechis weigeli"
267,3136,848,113,"Pseudechis weigeli"
273,2410,955,121,"Pseudechis weigeli"
252,2171,1241,112,"Pseudechis weigeli"
281,2824,785,125,"Pseudechis weigeli"
275,1923,1341,107,"Pseudechis weigeli"
265,2072,1235,112,"Pseudechis weigeli"
273,1573,1258,110,"Pseudechis weigeli"
277,1613,1666,104,"Pseudechis weigeli"
268,2744,790,113,"Pseudechis weigeli"
255,2555,856,109,"Pseudechis weigeli"
272,1776,1232,111,"Pseudechis weigeli"
264,2743,812,116,"Pseudechis weigeli"
267,2744,714,110,"Pseudechis weigeli"
270,1865,1103,107,"Pseudechis weigeli"
264,2057,1171,106,"Pseudechis weigeli"
266,3804,608,113,"Pseudechis weigeli"
270,3006,803,113,"Pseudechis weigeli"
268,2515,993,114,"Pseudechis weigeli"
278,1553,1606,104,"Pseudechis weigeli"
286,2579,754,113,"Pseudechis weigeli"
257,3880,574,113,"Pseudechis weigeli"
253,4132,595,106,"Pseudechis weigeli"
257,2351,1023,107,"Pseudechis weigeli"
280,2400,835,112,"Pseudechis weigeli"
261,3580,582,111,"Pseudechis weigeli"
271,1641,1286,109,"Pseudechis weigeli"
263,2335,1104,110,"Pseudechis weigeli"
264,2309,894,116,"Pseudechis weigeli"
271,1523,1419,107,"Pseudechis weigeli"
274,1760,1410,104,"Pseudechis weigeli"
265,2312,1018,110,"Pseudechis weigeli"
258,4204,629,111,"Pseudechis weigeli"
275,1715,1382,100,"Pseudechis weigeli"
276,2907,674,115,"Pseudechis weigeli"
268,2080,1119,99,"Pseudechis weigeli"
271,3070,792,111,"Pseudechis weigeli"
272,1711,1146,111,"Pseudechis weigeli"
