OTU,Climatic_distance,Genetic_distance,Geographic_distance
schomburgkii,548.966301333698,1.02985074626866,1410.2840457002
schomburgkii,656.806668662857,0.511111111111111,866.388607139633
schomburgkii,239.724842267129,0.5,912.115590224777
schomburgkii,671.826614536816,0.245283018867925,743.95079833989
schomburgkii,1406.36766174425,2.06122448979592,1177.09510641656
schomburgkii,990.499369005352,0.39622641509434,686.775736578799
schomburgkii,1234.04497486923,2.94736842105263,1159.38133833342
schomburgkii,765.43386389681,1.2,1523.70275178222
schomburgkii,295.858074082828,1.88,1147.12910679092
schomburgkii,624.342854527863,1.13725490196078,1500.8749279725
schomburgkii,16.4924225024706,0.25,1.0517930574462
schomburgkii,1542.42503869718,7.175,2916.92589202961
schomburgkii,2114.98226942923,6.45714285714286,1880.26472302903
schomburgkii,280.347998031019,6.09302325581395,2295.4449199971
schomburgkii,237.398399320636,8,2790.08404682496
schomburgkii,1620.65480593493,5.52631578947368,2338.09614677877
schomburgkii,857.991841453053,8.63636363636364,2757.24745664464
schomburgkii,254.905864977642,1.33333333333333,921.537258700457
schomburgkii,1810.07928003168,4.7,708.756981162399
schomburgkii,3135.40204758497,4.67123287671233,841.755355023199
schomburgkii,1274.53285559847,4.86206896551724,580.732796203398
schomburgkii,244.795833297873,1.63636363636364,1001.00187367505
schomburgkii,1772.95516017749,1.52,1326.70170049059
schomburgkii,965.487441658357,1.47058823529412,1293.34369647798
schomburgkii,152.574571931236,0.397727272727273,317.820867259484
schomburgkii,2109.59948805455,4.43835616438356,815.655240965702
schomburgkii,122.176102409596,0.206185567010309,309.180728573592
schomburgkii,178.913386866383,1.89830508474576,704.179598645233
schomburgkii,533.703100984058,1.32835820895522,1221.003744146
schomburgkii,119.415241908225,1.15384615384615,1122.42490402147
schomburgkii,2063.03974755699,0.626666666666667,1104.72396967005
schomburgkii,328.764353298833,1.26315789473684,546.76498391286
schomburgkii,1894.91899563016,0.818181818181818,1176.88036703174
schomburgkii,1398.7058304018,0.333333333333333,628.443050219855
schomburgkii,852.909725586477,0.285714285714286,631.195197869377
schomburgkii,71.9513724677994,0.126760563380282,378.45902405608
schomburgkii,661.83457147538,1.63934426229508,1153.68044261842
schomburgkii,2194.36870192773,4.75757575757576,1776.67786283527
schomburgkii,2771.37637285158,4.69387755102041,1009.85128429222
schomburgkii,425.673583864444,4.35294117647059,1233.91928890168
schomburgkii,869.88562466568,4.47692307692308,1635.89283484947
schomburgkii,2277.69949729985,3.96491228070175,1381.35286925337
schomburgkii,1523.47858534342,5.20338983050848,1698.6690503888
schomburgkii,2031.51618255922,6.08474576271186,933.873449908353
schomburgkii,3359.630187982,6.29310344827586,1232.38730241654
schomburgkii,1493.61139524309,6.16326530612245,1060.8168746886
schomburgkii,27.2763633939717,0.384615384615385,158.500302160324
schomburgkii,1999.56320230194,4.12820512820513,833.443715187487
schomburgkii,1189.36159346096,4.02325581395349,694.560243759911
schomburgkii,371.319269631944,1.525,767.02781730384
schomburgkii,2333.79155024608,6.16393442622951,870.939498101576
schomburgkii,371.233080422529,1.40243902439024,1120.55659937558
schomburgkii,287.529128959137,0.680851063829787,468.686216416532
schomburgkii,750.403891247907,0.433333333333333,571.165680374273
schomburgkii,249.997999992,0.21875,399.577682491853
schomburgkii,2290.31220579204,2.13636363636364,780.894923234815
schomburgkii,84.9176071259665,0.194444444444444,379.101676288438
schomburgkii,2126.13193381784,2.87755102040816,774.103414129952
schomburgkii,1617.36977837475,1.39759036144578,1164.25989445847
schomburgkii,1066.77926489035,1.98360655737705,759.980377124407
schomburgkii,287.628232272147,1.35185185185185,1215.40267430943
schomburgkii,902.136353330249,0.75,406.348930725272
schomburgkii,2415.72452899746,6.80769230769231,2613.83170254469
schomburgkii,2995.85380150634,6.97222222222222,1500.29731833844
schomburgkii,651.434570774379,5.9811320754717,1951.79331451347
schomburgkii,1096.41871563742,6.95918367346939,2531.45475778191
schomburgkii,2504.2579739316,5.28888888888889,1963.9085360729
schomburgkii,1765.59168552641,7.51111111111111,2405.31255060395
schomburgkii,1328.68017220097,0.292307692307692,300.402644369415
schomburgkii,538.498839367366,0.181818181818182,240.035776141555
schomburgkii,2015.28707632436,6.86363636363636,894.518630729215
schomburgkii,90.1165911472466,9.63157894736842,794.702014231784
schomburgkii,845.455498533187,9.38888888888888,845.008011297051
schomburgkii,1667.30501108825,4.69444444444444,414.525869259972
schomburgkii,305.743356428231,0.304347826086957,156.561467996288
schomburgkii,1691.77717208857,4.43055555555556,585.809480851548
schomburgkii,1749.85799423839,7,466.900498717105
schomburgkii,1283.0596244914,8.06818181818182,839.002433011748
schomburgkii,1783.64822765028,5.61904761904762,845.503573245971
schomburgkii,274.907257088641,5.71186440677966,542.32324957807
schomburgkii,2115.27232289367,5.30645161290323,678.523611562746
schomburgkii,190.044731576542,7.90909090909091,636.072273261074
schomburgkii,415.173457725804,4.52777777777778,321.709302101848
schomburgkii,966.195632364378,5.3125,176.803459483542
schomburgkii,1754.60023937078,4.36363636363637,649.893134651704
schomburgkii,1164.97467783639,8.47368421052632,1323.2259382584
schomburgkii,391.237779361861,1.125,1806.42100425415
schomburgkii,965.280270180635,0.475,571.307276690878
schomburgkii,1385.5536799417,0.448275862068966,1080.28810590641
schomburgkii,947.243368939577,1.31666666666667,1829.75019371008
schomburgkii,479.330783488814,0.261904761904762,1037.80500890223
schomburgkii,458.833303063324,0.946428571428571,1506.66750575835
schomburgkii,1867.14595037453,0.26,262.03685424752
schomburgkii,3343.65533510857,8.91666666666667,1194.74144345018
schomburgkii,1363.11188095475,9.19512195121951,1014.93883339372
schomburgkii,2172.37243584059,9.15384615384615,1096.38698314875
schomburgkii,2994.50446651863,4.92857142857143,617.393853773859
schomburgkii,1026.26994499498,0.119402985074627,411.588312403075
schomburgkii,3016.27236833811,4.75,611.828114617317
schomburgkii,3078.41550152022,7.91489361702128,766.87934850679
schomburgkii,2611.18344817058,8.67441860465117,1109.6454207056
schomburgkii,3112.0028920295,5.95238095238095,1134.94531096356
schomburgkii,1073.69595323816,5.8,772.193300776045
schomburgkii,3443.38118714731,5.96610169491525,954.715811797563
schomburgkii,1247.35079268023,7.57446808510638,866.337263185428
schomburgkii,1743.73449813898,4.77777777777778,230.547690260504
schomburgkii,2294.86971307741,5.52307692307692,472.448920932052
schomburgkii,3081.52575845149,5.1,635.227016617704
schomburgkii,2481.87529904304,8.0952380952381,1616.92062104785
schomburgkii,946.671009379711,0.932203389830508,1551.2871430914
schomburgkii,364.034339039602,0.195121951219512,271.334383610712
schomburgkii,2712.34179262128,0.241935483870968,807.419666368104
schomburgkii,2269.31421358965,1.22950819672131,1620.65930401179
schomburgkii,858.604099687394,0.0204081632653061,737.894914629843
schomburgkii,1657.81030277894,0.873015873015873,1215.18547938138
schomburgkii,1477.10900071728,8.4375,1052.33645363896
schomburgkii,512.90739904977,10.4137931034483,1033.37304010473
schomburgkii,310.979098976121,10.1379310344828,1075.50460118599
schomburgkii,1130.14291131697,5.08928571428572,368.269299161672
schomburgkii,842.502225516348,0.320754716981132,396.52505653028
schomburgkii,1157.17889714599,4.94642857142857,378.412320530573
schomburgkii,1211.69798217213,7.825,620.928425542051
schomburgkii,745.089927458424,8.72222222222222,1058.66030156456
schomburgkii,1245.42924327318,6.01960784313725,1043.67420862546
schomburgkii,802.227523835975,6.56818181818182,781.004890291898
schomburgkii,1577.29642109529,6.14583333333334,741.294426666133
schomburgkii,651.335551002707,9.53125000000001,874.080223584627
schomburgkii,124.265844060224,5.17857142857143,104.136395694144
schomburgkii,427.751095848976,6,336.16921033763
schomburgkii,1217.65060670128,4.91304347826087,426.359249023603
schomburgkii,644.143617526402,9,1422.63773682273
schomburgkii,926.362779908606,1.3125,1597.01522667684
schomburgkii,1503.63725678769,0.27027027027027,474.340703590748
schomburgkii,849.125432430333,0.416666666666667,895.77101294453
schomburgkii,423.31666633857,1.75,1598.11469177659
schomburgkii,1014.31799747416,0.195121951219512,917.072827376087
schomburgkii,429.703386069973,1.3695652173913,1344.64485151963
schomburgkii,1983.6625217007,5.6,684.103970395876
schomburgkii,1173.08695329886,5.78260869565217,539.383748671373
schomburgkii,356.120766033097,1.83333333333333,801.518046903402
schomburgkii,2317.90746148331,6.97727272727272,807.977037431441
schomburgkii,358.867663631038,1.43859649122807,1165.11447718747
schomburgkii,269.534784397116,0.454545454545455,433.252939058717
schomburgkii,733.652506299815,0.277777777777778,415.00475929773
schomburgkii,232.325203109779,0.227272727272727,242.482016826065
schomburgkii,2274.47268614068,2.36585365853659,657.944561525829
schomburgkii,101.916632597432,0.2,456.593768098658
schomburgkii,2110.75744698438,3.96296296296296,638.993565372714
schomburgkii,1600.85883200237,1.40677966101695,1156.43103234078
schomburgkii,1049.9057100521,1.8936170212766,729.675073611513
schomburgkii,273.740753268489,1.28260869565217,1260.2930519991
schomburgkii,888.962316411669,1.02777777777778,520.79820845388
schomburgkii,2400.13437123841,7.86486486486487,2633.94648983591
schomburgkii,2979.89999832209,8.42857142857143,1465.82425487108
schomburgkii,635.841961496723,6.775,1948.07991146531
schomburgkii,1082.29663216699,7.26315789473684,2576.59806162892
schomburgkii,2488.4139527016,6.30555555555556,1932.30657459389
schomburgkii,1751.73685238394,9.3125,2392.06517972265
schomburgkii,810.943894483459,-0.19047619047619,169.392121562917
schomburgkii,1632.56515949594,1.48,1019.92116328243
schomburgkii,338.921819893615,9.48717948717948,638.804119142776
schomburgkii,1653.48087379322,1.06896551724138,1332.42456774455
schomburgkii,1720.52840720518,5.78571428571428,639.393899977413
schomburgkii,1250.58506308048,5.78571428571428,284.95351201974
schomburgkii,1751.69574983785,3.36363636363636,449.570290262909
schomburgkii,290.914076661821,1.325,252.408622118734
schomburgkii,2083.03000458467,3.68292682926829,924.773986643693
schomburgkii,150.153255042973,2.12,160.137191039044
schomburgkii,394.618803403994,1.11864406779661,1114.98621719832
schomburgkii,938.110334662187,1.5,742.049393818654
schomburgkii,1719.54906879682,1.7027027027027,1413.00192539868
schomburgkii,1121.84713753702,5.17857142857143,1193.80790334807
schomburgkii,434.476696728375,9.54054054054054,2565.79167314536
schomburgkii,999.215192038232,11.4285714285714,1252.60706569724
schomburgkii,1350.32884883646,9.32352941176471,1818.02531545431
schomburgkii,910.715652660039,10.0882352941177,2619.97626758063
schomburgkii,505.370161366894,9.4074074074074,1682.62572160775
schomburgkii,376.267192298239,12.25,2192.12551637055
schomburgkii,822.623243046293,1.76363636363636,1001.96209591439
schomburgkii,1146.48419090714,9.09756097560976,695.92628800804
schomburgkii,847.236094604096,1.38983050847458,1338.67649595046
schomburgkii,910.959933257221,5.35714285714285,589.602900364226
schomburgkii,439.737421650694,4.91428571428572,125.242557790125
schomburgkii,940.953771446823,3.27272727272727,297.7429202889
schomburgkii,1101.78173882126,1.53658536585366,329.322925120398
schomburgkii,1272.63977621321,4.14634146341463,841.017273300136
schomburgkii,940.109568082359,2.14285714285714,242.087387701511
schomburgkii,434.844799899918,1.24590163934426,1165.83821925973
schomburgkii,141.467310711698,1.4468085106383,757.897656377147
schomburgkii,910.003846145718,1.46153846153846,1424.91232460998
schomburgkii,342.728755723823,4.76666666666667,1036.95301886496
schomburgkii,1232.51774835091,9.94117647058823,2644.13979641044
schomburgkii,1808.44325318767,9.16666666666667,1348.42154851205
schomburgkii,540.730986720754,9.125,1903.80429223866
schomburgkii,146.023970634961,9.58823529411765,2673.2463205152
schomburgkii,1315.98138284704,8.24137931034482,1793.00716602579
schomburgkii,622.089221896667,12.4230769230769,2296.46455751641
schomburgkii,1968.37877452486,4.57142857142857,502.949225403762
schomburgkii,76.5375724726098,0.29,365.034144656398
schomburgkii,139.158183374173,1.65625,426.213922822149
schomburgkii,386.059580893934,1.61111111111111,943.286803526626
schomburgkii,131.16783142219,1.225,870.187644218521
schomburgkii,1923.20877701824,0.710526315789474,790.735259185362
schomburgkii,452.966886206928,1.53164556962025,404.992392878651
schomburgkii,1757.57190464572,0.876923076923077,866.501632771191
schomburgkii,1254.32890423525,0.237623762376238,455.260918993998
schomburgkii,705.718074021064,0.3375,314.27681031373
schomburgkii,88.2383136738231,0.25,459.801581986513
schomburgkii,535.202765314231,1.93333333333333,1089.63413682884
schomburgkii,2052.56254472306,4.90769230769231,1847.0396205604
schomburgkii,2630.52580295271,4.80851063829787,842.058782743639
schomburgkii,282.34553299105,4.72131147540984,1205.36884226251
schomburgkii,731.986338670333,4.9375,1775.08004636364
schomburgkii,2137.66742034396,4.01818181818182,1273.75375774575
schomburgkii,1395.98065889181,5.47368421052632,1668.48374386284
schomburgkii,1990.60819851622,4.32911392405063,729.8398276235
schomburgkii,2053.29345199365,7.88888888888889,407.188613650048
schomburgkii,1585.36462682879,6.42105263157895,699.72466170413
schomburgkii,2086.19893586398,5.46153846153846,725.497923901544
schomburgkii,74.2765104188397,5.80952380952381,386.621893210634
schomburgkii,2417.53552197274,5.43939393939394,675.196064283512
schomburgkii,248.004032225285,8.08695652173913,480.843832898833
schomburgkii,719.991666618441,4.28915662650602,476.289143151578
schomburgkii,1270.02244074662,5.11940298507463,194.825463006895
schomburgkii,2055.44131514378,4.69230769230769,799.289181792254
schomburgkii,1458.60995471716,7.76190476190477,1272.43772743145
schomburgkii,111.47196957083,1.15,1949.2406520028
schomburgkii,662.414522787657,0.25531914893617,678.320450006801
schomburgkii,1686.27637118,0.322033898305085,1214.16668444354
schomburgkii,1244.43280252491,1.59649122807018,1983.16431284838
schomburgkii,175.661606505235,0.239130434782609,1141.41312075909
schomburgkii,673.954746255266,1.12727272727273,1626.49210350425
schomburgkii,195.665530945029,1.59090909090909,784.291105927117
schomburgkii,420.085705541143,1.44,1292.5122492224
schomburgkii,163.954261914718,1.0952380952381,1231.35840403743
schomburgkii,1943.41709367804,0.654320987654321,1087.1178895969
schomburgkii,448.150644315056,1.16470588235294,745.410661133692
schomburgkii,1774.81970915358,0.739130434782609,1173.2785126257
schomburgkii,1281.3364117202,0.150943396226415,381.637421916146
schomburgkii,738.089425476344,0.340909090909091,590.411144002422
schomburgkii,93.187982057774,0.140845070422535,95.2444789414416
schomburgkii,542.877518414605,1.74193548387097,1409.55372438195
schomburgkii,2076.29501757337,4.63380281690141,1506.86271410745
schomburgkii,2652.26733192565,4.26,729.752219127878
schomburgkii,310.066121980458,4.5,927.224614567565
schomburgkii,753.069717888058,4.67164179104478,1412.63944092059
schomburgkii,2158.23956038249,3.85185185185185,1075.34369374351
schomburgkii,1402.74231418319,5,1393.23016252111
schomburgkii,472.505026428291,0.195121951219512,519.593326640839
schomburgkii,65.2226954364813,0.163636363636364,447.546588932675
schomburgkii,2011.29485655386,2.69565217391304,457.276993003729
schomburgkii,370.917780646871,0.34,313.945025246328
schomburgkii,1850.15404764036,3.43243243243243,505.335790742809
schomburgkii,1335.04082334586,1.83333333333333,724.784761436487
schomburgkii,784.18428956464,2.49019607843137,297.151807137622
schomburgkii,121.255927690155,1.52083333333333,876.76109977721
schomburgkii,646.785126606974,1.35135135135135,866.130640579434
schomburgkii,2134.64095341582,8.04761904761905,2211.47868302714
schomburgkii,2714.93480584709,9.28571428571429,1036.79044332586
schomburgkii,383.627423420172,7.37209302325581,1516.03241969287
schomburgkii,824.419189490395,8.35897435897436,2177.43032021456
schomburgkii,2224.68941652537,6.35135135135135,1502.51598564553
schomburgkii,1502.57745224664,9.71428571428571,1958.81350183096
schomburgkii,501.422975141746,0.107142857142857,172.799358553616
schomburgkii,1541.44802053134,2.47368421052632,374.657748945011
schomburgkii,833.594025890301,0.266666666666667,742.517575340709
schomburgkii,1379.07976564084,3.55,306.538482359125
schomburgkii,869.217464159574,1.71052631578947,1154.23792317138
schomburgkii,320.062493897676,2.14035087719298,728.865350453608
schomburgkii,473.940924588709,1.35294117647059,1381.92962636293
schomburgkii,225.255410589846,1.47368421052632,912.471061940427
schomburgkii,1669.56551234146,7.6,2645.39969091383
schomburgkii,2247.35177486748,9.07142857142857,1370.59743262597
schomburgkii,112.964596223773,7.70731707317073,1913.8597011083
schomburgkii,364.398133913992,7.6590909090909,2654.54587172882
schomburgkii,1755.494802043,7.39393939393939,1824.94622167952
schomburgkii,1036.49119629643,10.0588235294118,2321.00023845688
schomburgkii,2042.53151750469,1.859375,474.839792719804
schomburgkii,332.640947569598,0.0491803278688525,610.797255349386
schomburgkii,1879.05880695629,2.68085106382979,432.165235454239
schomburgkii,1369.30128167617,1.23170731707317,1144.55997377164
schomburgkii,818.394159314447,1.66176470588235,707.507311883567
schomburgkii,75.2263251794211,1.25454545454545,1324.17105620086
schomburgkii,663.095015815984,0.69811320754717,744.258099541019
schomburgkii,2169.09520307431,6.05172413793103,2640.62857383351
schomburgkii,2748.20905318355,6.64102564102564,1403.62392178053
schomburgkii,404.749305126025,5.36666666666666,1925.0730708661
schomburgkii,852.668165231938,5.82758620689655,2622.16759297033
schomburgkii,2256.54448216737,5.16666666666667,1866.68671987906
schomburgkii,1523.24423517701,6.56603773584906,2349.68060744104
schomburgkii,2373.76599520677,2.04411764705882,767.591359175256
schomburgkii,183.098334236006,0.509803921568627,94.8862347248853
schomburgkii,681.664873673274,0.494252873563218,862.906594092291
schomburgkii,1228.56094679914,0.63768115942029,497.808786086222
schomburgkii,2010.08308286001,0.381818181818182,1165.38836702101
schomburgkii,1409.64037967135,2.59574468085106,1177.18672205952
schomburgkii,181.347732271457,5.98214285714286,2323.04230783146
schomburgkii,710.147871925277,7.86666666666666,1020.01623432838
schomburgkii,1640.93906041632,5.82692307692308,1578.8993696979
schomburgkii,1199.76497698508,6.3921568627451,2369.01535686468
schomburgkii,215.206877213531,5.06666666666667,1463.82995221493
schomburgkii,610.165551305545,6.59183673469388,1967.27592891628
schomburgkii,2209.22565619721,2.67307692307692,806.19219662914
schomburgkii,1701.10493503487,1.44444444444444,839.802235638376
schomburgkii,1150.42383494084,1.56521739130435,506.042402995532
schomburgkii,367.870901268366,1.01724137931034,839.638332994932
schomburgkii,983.187164277484,1,686.195883249177
schomburgkii,2499.73198563366,5.68421052631579,2247.03405911313
schomburgkii,3079.56441725124,5.70731707317073,1207.94199612131
schomburgkii,734.036783819449,6.10204081632653,1609.03673209511
schomburgkii,1179.78345470684,5.81132075471698,2153.62339315308
schomburgkii,2587.79152947064,4.8,1658.35903956603
schomburgkii,1846.81374263893,6.46938775510204,2070.47182742156
schomburgkii,537.175948828687,0.714285714285714,957.087079230979
schomburgkii,1071.49288378412,1.11764705882353,582.889032224734
schomburgkii,1843.85655624292,0.666666666666667,1253.27180446063
schomburgkii,1238.07713814608,3.5,1159.5566729928
schomburgkii,348.416417523629,8.07142857142857,2417.42701351651
schomburgkii,885.161567172909,9.74999999999999,1112.03340285938
schomburgkii,1475.57514210561,9.02941176470588,1672.59051206071
schomburgkii,1033.87281616261,7.82926829268293,2463.6508469016
schomburgkii,391.712905072069,7.09375,1552.46652194462
schomburgkii,427.294980078166,9.58823529411765,2057.76618997046
schomburgkii,551.270351098261,0.113636363636364,437.50926992823
schomburgkii,1341.81854212855,0.0579710144927536,406.646229010956
schomburgkii,765.182984651384,1.79032258064516,1523.18371604889
schomburgkii,803.222260647699,4.14666666666667,1496.29746509215
schomburgkii,1380.42131249847,4.29411764705882,391.596513677255
schomburgkii,973.342694018915,4.07042253521127,791.65601564096
schomburgkii,543.778447531713,4.27777777777778,1508.08407837652
schomburgkii,892.481372354628,3.359375,820.367897929727
schomburgkii,385.892472069617,4.28985507246377,1241.05631273783
schomburgkii,793.410360406265,0.274193548387097,671.683063157445
schomburgkii,286.698447850699,2.45098039215686,1146.77233110804
schomburgkii,1352.96895751529,4.96969696969697,1933.14483606516
schomburgkii,1931.37826434906,5.53658536585366,740.805487714081
schomburgkii,428.141331805281,5.10344827586207,1224.5125322124
schomburgkii,150.592164470798,5.06349206349206,1925.95345445887
schomburgkii,1441.50268816954,4.78723404255319,1205.86717255807
schomburgkii,762.977063875448,5.68421052631579,1663.01916861676
schomburgkii,616.892211006104,1.43478260869565,1500.12931036653
schomburgkii,2139.46698969627,4.32,1416.13375206752
schomburgkii,2717.52718477663,4.3,717.399747243992
schomburgkii,369.349428048833,4.12244897959184,857.2578463799
schomburgkii,817.181742331533,4.6304347826087,1317.41764694725
schomburgkii,2224.54984210289,3.6,1028.59801905245
schomburgkii,1479.32079009253,4.69565217391304,1320.82086121307
schomburgkii,1544.73395767686,7.85,2916.18573084885
schomburgkii,2118.21953536455,9.6,1879.83650622366
schomburgkii,269.182094501102,7.25,2294.84070371965
schomburgkii,233.970083557706,9.02857142857143,2789.2453376862
schomburgkii,1623.97598504411,6.51428571428571,2337.62633700226
schomburgkii,865.05837953285,10.5161290322581,2756.66760409871
schomburgkii,585.176041888251,1.55882352941176,1323.61648148498
schomburgkii,1770.94268681965,0.96078431372549,752.313522972817
schomburgkii,1326.70984016853,0.641509433962264,412.430034567951
schomburgkii,144.62019222778,1.13157894736842,990.089473401614
